Pokemon,Battle Rating,Energy Remaining,HP Remaining
Corsola (Galarian) A+NSh/PG,345,24,0
Snorlax Psy+BS/Eq,395,24,0
Regidrago DB+DrE/VG,317,4,0
Dusclops H+IP/ShP,421,28,0
Oranguru Cf+BrS/TBl,383,28,0
Cresselia PC+GK/M,484,7,0
Lapras Psy+SpA/IB,477,6,0
Kingdra DB+S/Sw,309,6,0
Shelgon DB+Tw/Ft,565,4,19
Cramorant Pk+Dve/Fl,325,6,0
Dusclops (Shadow) H+IP/ShP,314,6,0
Cradily Ac+RT/GK,315,20,0
Giratina (Altered) (Shadow) DB+DC/SS,440,6,0
Crustle FC+XS/RW,404,6,0
Jumpluff FW+EB/Acr,544,7,13
Dusknoir (Shadow) A+DyP/ShP,494,0,0
Grumpig Psy+DyP/SB,382,12,0
Araquanid Inf+WP/MrC,411,2,0
Kingdra (Shadow) DB+S/Sw,322,6,0
Dragonair (Shadow) DB+Wr/AT,216,37,0
Furret SkP+Sw/TBl,359,22,0
Shelgon (Shadow) DB+Tw/Ft,357,6,0
Sliggoo DB+BS/DgP,480,2,0
Aurorus PS+WBI/MeB,672,0,50
Snorlax (Shadow) Psy+BS/SP,579,3,23
Jellicent H+S/SB,205,39,0
Abomasnow (Shadow) PS+WBI/EB,779,2,81
Goodra DB+AT/TP,548,8,14
Oinkologne (Female) TD+BS/TBl,751,7,73
Jumpluff (Shadow) FW+EB/Acr,524,8,7
Abomasnow PS+WBI/EB,810,2,90
Dusknoir A+DyP/ShP,450,0,0
Clodsire PSt+Eq/SE,449,3,0
Dunsparce Bi+DR/RS,377,20,0
Walrein PS+ISp/Eq,824,0,94
Spidops SC+Lu/RT,477,12,0
Deoxys (Defense) LK+PB/Tb,586,7,25
Dragonair DB+AT/DgP,541,8,12
Persian (Shadow) Scr+NS/PG,606,8,31
Toucannon (Shadow) Pk+BBl/DrlP,841,2,99
Vigoroth Scr+BS/Bd,424,38,0
Cofagrigus SC+SB/EB,348,22,0
Mantine WA+Tw/WP,527,18,8
Hypno Cf+SB/TP,353,28,0
Kommo-o DT+ClS/UH,831,0,96
Lapras (Shadow) Psy+SpA/IB,844,4,100
Araquanid (Shadow) Inf+WP/MrC,455,2,0
Persian Scr+NS/PG,620,24,35
Arctibax DB+Av/DC,789,0,84
Latias DB+AuS/MsB,500,14,0
Medicham PC+IP/DyP,450,11,0
Swalot Inf+Sl/IB,429,38,0
Annihilape (Shadow) LK+RF/IP,765,2,77
Cofagrigus (Shadow) SC+SB/EB,651,0,44
Lickilicky RO+BS/SB,524,1,7
Cradily (Shadow) Ac+RT/GK,388,20,0
Crustle (Shadow) FC+XS/RW,434,6,0
Lunatone Psy+WBI/RS,427,26,0
Blastoise Bi+HC/SkB,234,35,0
Walrein (Shadow) PS+ISp/Eq,789,0,84
Wartortle Bi+AJ/IB,219,35,0
Vigoroth (Shadow) Scr+BkB/RS,637,16,40
Hypno (Shadow) Cf+TP/IP,624,1,36
Pachirisu VS+Tb/TP,582,3,24
Rillaboom Scr+DrB/EP,468,34,0
Altaria DB+M/Ft,489,30,0
Cetitan PS+ISp/SP,575,0,22
Greedent Bi+BS/TBl,392,20,0
Pidgeot G+Tw/BrB,841,0,99
Toucannon Pk+BBl/DrlP,706,0,60
Lickitung L+BS/PW,483,1,0
Sealeo PS+S/BS,485,4,0
Annihilape LK+RF/IP,485,2,0
Aurorus (Shadow) PS+WBI/MeB,775,0,80
Grumpig (Shadow) Psy+DyP/MrC,555,3,16
Froslass PS+Av/SB,789,0,84
Noctowl WA+SB/Re,862,20,105
Toxapex Bi+Bri/SW,385,26,0
Girafarig (Shadow) Cf+PsF/TBl,655,0,45
Seaking Pk+DR/IW,589,10,26
Runerigus SC+SB/RT,339,30,0
Uxie Cf+Sw/T,506,0,2
Altaria (Shadow) DB+M/Ft,789,0,84
Girafarig Cf+PsF/TBl,357,22,0
Latias (Shadow) DB+AuS/MsB,315,6,0
Pelipper WA+WBW/Hu,610,0,32
Feraligatr SC+HC/IB,332,6,0
Maushold TD+Sw/Cr,675,24,51
Miltank RO+BS/HH,390,38,0
Dodrio Pk+DrlP/BrB,700,0,58
Dubwool TD+BS/WC,665,1,48
Sealeo (Shadow) PS+S/BS,789,0,84
Flamigo Pk+UH/BrB,872,2,108
Dartrix Pk+BrB/EB,858,0,104
Cresselia (Shadow) PC+GK/M,555,3,16
Golisopod FC+XS/AJ,430,6,0
Lileep Ac+GK/AP,374,34,0
Dragalge Ac+AT/O,655,0,45
Kecleon SkP+TP/DyP,338,22,0
Castform H+WBR/EB,383,26,0
Drampa DB+Sw/DgP,789,0,84
Pidgeot (Shadow) G+Tw/BrB,806,0,89
Charjabug VS+XS/D,789,0,84
Linoone SC+Sw/GK,344,14,0
Volbeat Inf+Lu/Tb,469,12,0
Wartortle (Shadow) Bi+AJ/IB,219,35,0
Castform (Snowy) PS+WBI/Bl,824,0,94
Orbeetle PC+Psh/BBu,803,12,88
Piloswine PS+ISp/HH,470,22,0
Samurott FC+HC/Mh,319,6,0
Wobbuffet C+MrC/Re,424,26,0
Articuno PS+IW/Hu,824,0,94
Cetoddle PS+Av/BS,824,0,94
Slowbro Cf+DrP/IB,534,3,10
Victreebel (Shadow) SkP+LB/AS,593,2,27
Fearow Pk+DrlP/DR,551,0,15
Aerodactyl (Shadow) DB+RS/BrS,462,6,0
Dondozo W+S/O,382,14,0
Gliscor WA+NS/Acr,668,3,49
Electrode (Hisuian) TS+WC/EB,491,2,0
Gyarados DB+AT/Tw,513,0,4
