Pokemon,Battle Rating,Energy Remaining,HP Remaining
Corsola (Galarian) A+NSh/PG,579,0,20
Snorlax Psy+BS/Eq,500,32,0
Regidrago DB+DrE/VG,500,43,0
Dusclops H+IP/ShP,453,24,0
Oranguru Cf+BrS/TBl,468,55,0
Cresselia PC+GK/M,563,8,16
Lapras Psy+SpA/IB,444,9,0
Kingdra DB+S/Sw,440,27,0
Shelgon DB+Tw/Ft,500,43,0
Cramorant Pk+Dve/Fl,380,32,0
Dusclops (Shadow) H+IP/ShP,579,8,20
Cradily Ac+RT/GK,500,32,0
Giratina (Altered) (Shadow) DB+DC/SS,500,32,0
Crustle FC+XS/RW,630,0,33
Jumpluff FW+EB/Acr,515,8,4
Dusknoir (Shadow) A+DyP/ShP,519,0,5
Grumpig Psy+DyP/SB,611,3,28
Araquanid Inf+WP/MrC,678,88,45
Kingdra (Shadow) DB+S/Sw,500,27,0
Dragonair (Shadow) DB+Wr/AT,500,40,0
Furret SkP+Sw/TBl,535,0,9
Shelgon (Shadow) DB+Tw/Ft,451,40,0
Sliggoo DB+BS/DgP,488,3,0
Aurorus PS+WBI/MeB,484,0,0
Snorlax (Shadow) Psy+BS/SP,500,0,0
Jellicent H+S/SB,666,48,42
Abomasnow (Shadow) PS+WBI/EB,682,100,46
Goodra DB+AT/TP,478,27,0
Oinkologne (Female) TD+BS/TBl,555,11,14
Jumpluff (Shadow) FW+EB/Acr,500,100,0
Abomasnow PS+WBI/EB,714,100,54
Dusknoir A+DyP/ShP,595,0,24
Clodsire PSt+Eq/SE,451,24,0
Dunsparce Bi+DR/RS,658,100,40
Walrein PS+ISp/Eq,409,40,0
Spidops SC+Lu/RT,630,0,33
Deoxys (Defense) LK+PB/Tb,531,40,8
Dragonair DB+AT/DgP,615,64,29
Persian (Shadow) Scr+NS/PG,390,32,0
Toucannon (Shadow) Pk+BBl/DrlP,603,100,26
Vigoroth Scr+BS/Bd,486,0,0
Cofagrigus SC+SB/EB,500,100,0
Mantine WA+Tw/WP,515,32,4
Hypno Cf+SB/TP,431,16,0
Kommo-o DT+ClS/UH,706,80,52
Lapras (Shadow) Psy+SpA/IB,452,16,0
