Pokemon,Battle Rating,Energy Remaining,HP Remaining
Corsola (Galarian) A+NSh/PG,478,2,0
Snorlax Psy+BS/Eq,654,2,45
Regidrago DB+DrE/VG,791,10,85
Dusclops H+IP/ShP,589,10,26
Oranguru Cf+BrS/TBl,589,2,26
Cresselia PC+GK/M,503,4,1
Lapras Psy+SpA/IB,148,26,0
Kingdra DB+S/Sw,457,34,0
Shelgon DB+Tw/Ft,791,10,85
Cramorant Pk+Dve/Fl,565,2,19
Dusclops (Shadow) H+IP/ShP,660,2,47
Cradily Ac+RT/GK,537,2,11
Giratina (Altered) (Shadow) DB+DC/SS,791,10,85
Crustle FC+XS/RW,369,18,0
Jumpluff FW+EB/Acr,893,10,115
Dusknoir (Shadow) A+DyP/ShP,250,53,0
Grumpig Psy+DyP/SB,367,18,0
Araquanid Inf+WP/MrC,301,34,0
Kingdra (Shadow) DB+S/Sw,470,26,0
Dragonair (Shadow) DB+Wr/AT,767,10,78
Furret SkP+Sw/TBl,633,2,39
Shelgon (Shadow) DB+Tw/Ft,791,10,85
Sliggoo DB+BS/DgP,791,10,85
Aurorus PS+WBI/MeB,231,18,0
Snorlax (Shadow) Psy+BS/SP,189,5,0
Jellicent H+S/SB,330,23,0
Abomasnow (Shadow) PS+WBI/EB,568,2,20
Goodra DB+AT/TP,678,10,52
Oinkologne (Female) TD+BS/TBl,647,2,43
Jumpluff (Shadow) FW+EB/Acr,893,10,115
Abomasnow PS+WBI/EB,654,2,45
Dusknoir A+DyP/ShP,250,53,0
Clodsire PSt+Eq/SE,582,2,24
Dunsparce Bi+DR/RS,558,10,17
Walrein PS+ISp/Eq,262,2,0
Spidops SC+Lu/RT,431,23,0
Deoxys (Defense) LK+PB/Tb,537,2,11
Dragonair DB+AT/DgP,791,10,85
Persian (Shadow) Scr+NS/PG,423,10,0
Toucannon (Shadow) Pk+BBl/DrlP,451,5,0
Vigoroth Scr+BS/Bd,551,2,15
Cofagrigus SC+SB/EB,551,2,15
Mantine WA+Tw/WP,630,2,38
Hypno Cf+SB/TP,561,10,18
Kommo-o DT+ClS/UH,334,5,0
Lapras (Shadow) Psy+SpA/IB,173,34,0
Araquanid (Shadow) Inf+WP/MrC,375,18,0
Persian Scr+NS/PG,354,10,0
Arctibax DB+Av/DC,440,34,0
Latias DB+AuS/MsB,341,5,0
Medicham PC+IP/DyP,520,2,6
Swalot Inf+Sl/IB,671,2,50
Annihilape (Shadow) LK+RF/IP,253,5,0
Cofagrigus (Shadow) SC+SB/EB,224,61,0
Lickilicky RO+BS/SB,630,2,38
Cradily (Shadow) Ac+RT/GK,773,26,80
Crustle (Shadow) FC+XS/RW,447,18,0
Lunatone Psy+WBI/RS,175,5,0
Blastoise Bi+HC/SkB,392,10,0
Walrein (Shadow) PS+ISp/Eq,282,7,0
Wartortle Bi+AJ/IB,366,10,0
Vigoroth (Shadow) Scr+BkB/RS,210,5,0
Hypno (Shadow) Cf+TP/IP,592,2,27
Pachirisu VS+Tb/TP,565,18,19
Rillaboom Scr+DrB/EP,623,10,36
Altaria DB+M/Ft,859,10,105
Cetitan PS+ISp/SP,388,7,0
Greedent Bi+BS/TBl,657,2,46
Pidgeot G+Tw/BrB,773,10,80
Toucannon Pk+BBl/DrlP,791,10,85
Lickitung L+BS/PW,609,34,32
Sealeo PS+S/BS,110,69,0
Annihilape LK+RF/IP,421,18,0
Aurorus (Shadow) PS+WBI/MeB,253,18,0
Grumpig (Shadow) Psy+DyP/MrC,397,18,0
Froslass PS+Av/SB,423,31,0
Noctowl WA+SB/Re,818,26,93
Toxapex Bi+Bri/SW,402,31,0
Girafarig (Shadow) Cf+PsF/TBl,517,10,5
Seaking Pk+DR/IW,478,10,0
Runerigus SC+SB/RT,773,26,80
