Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,509,4,3
Abomasnow (Shadow) PS+WBI/EB,363,5,0
Accelgor WSh+BBu/AS,823,21,106
Accelgor (Shadow) WSh+EB/BBu,881,5,125
Aerodactyl DB+RS/EP,899,5,131
Aerodactyl (Shadow) DB+RS/EP,865,5,120
Aipom A+Sw/AA,716,4,71
Aipom (Shadow) A+Sw/AA,646,29,48
Alakazam PC+FiP/SB,908,5,134
Alakazam (Shadow) PC+FiP/SB,893,5,129
Alomomola W+HP/Bl,401,36,0
Altaria DB+SA/Ft,899,5,131
Altaria (Shadow) DB+SA/Ft,865,5,120
Amaura PS+WBI/Tb,682,4,60
Amaura (Shadow) PS+WBI/Tb,615,4,38
Ambipom A+AA/Re,704,4,67
Ambipom (Shadow) A+AA/LS,471,5,0
Amoonguss A+FoP/GK,471,21,0
Amoonguss (Shadow) A+GK/FoP,853,13,116
Ampharos VS+BrS/TBl,557,4,19
Ampharos (Shadow) VS+BrS/TBl,430,5,0
Annihilape LK+RF/IP,471,4,0
Annihilape (Shadow) C+RF/IP,403,5,0
Anorith StB+AJ/AP,486,13,0
Anorith (Shadow) StB+AJ/CP,871,5,122
Appletun A+EB/O,899,5,131
Araquanid BBi+WP/BuB,588,1,29
Araquanid (Shadow) BBi+BuB/WP,628,4,42
Arbok Ac+DP/SW,670,4,56
Arbok (Shadow) Ac+DP/SW,625,4,41
Arboliva ML+EP/TBl,826,5,107
Arcanine FF+WC/PsF,268,21,0
Arcanine (Hisuian) Sn+WC/RS,294,21,0
Arcanine (Shadow) FF+WC/PsF,328,21,0
Archen WA+AP/Cr,923,5,139
Archen (Shadow) WA+AP/Cr,908,5,134
Archeops WA+AP/Cr,923,5,139
Archeops (Shadow) WA+AP/Cr,908,5,134
Arctibax DB+Av/DC,539,4,13
Ariados PSt+Lu/TBl,640,4,46
Armaldo FC+RB/Li,439,21,0
Armaldo (Shadow) FC+RB/Li,173,40,0
Armarouge I+Psh/HW,512,4,4
Articuno PS+IW/Hu,798,4,98
Articuno (Galarian) PC+Fl/BrB,740,5,79
Articuno (Shadow) PS+TAx/Hu,750,4,82
Audino ZH+BS/DV,707,1,68
Aurorus PS+WBI/MeB,500,4,0
Aurorus (Shadow) PS+WBI/MeB,500,4,0
Avalugg IF+Av/BS,804,4,100
Avalugg (Hisuian) PS+RS/IW,536,4,12
Axew Scr+AT/DC,899,5,131
Axew (Shadow) Scr+AT/DC,865,5,120
Azelf Cf+Sw/FS,865,5,120
Banette SC+SB/DG,486,13,0
Banette (Shadow) SC+SB/DG,847,5,114
Barbaracle FC+CrC/SE,208,13,0
Basculin WG+AT/AJ,275,13,0
Baxcalibur DB+GlR/Av,456,21,0
Bayleef ML+AP/EB,454,21,0
Bayleef (Shadow) ML+AP/EB,725,21,74
Beartic PS+IP/Li,551,4,17
Beautifly Inf+AC/SvW,817,5,104
Beedrill PSt+XS/DR,615,4,38
Beedrill (Shadow) PSt+XS/DR,530,29,10
Beheeyem Cf+RS/DP,470,21,0
Bellibolt TS+ZC/PbC,878,4,124
Bellossom Ac+LB/DG,567,21,22
Bellossom (Shadow) Ac+LB/DG,521,5,7
Bergmite Tk+IW/Cr,728,4,75
Bewear SC+SP/St,130,40,0
Bewear (Shadow) SC+SP/St,147,40,0
Bibarel RO+S/HF,221,5,0
Bibarel (Shadow) RO+S/HF,248,5,0
Blacephalon I+MdB/SB,148,40,0
Blastoise RO+HC/SkB,180,13,0
Blastoise (Shadow) RO+HC/SkB,226,13,0
Blaziken E+AuS/BB,105,40,0
Blaziken (Shadow) E+AuS/BB,126,40,0
Blissey ZH+WC/DG,664,25,54
Boldore MSl+RS/Bd,382,21,0
Boldore (Shadow) MSl+RS/Bd,454,21,0
Boltund Sp+Cr/T,829,4,108
Bonsly RTh+RT/RS,658,4,52
Bouffalant MS+St/Mh,600,4,33
Braixen E+Psh/FmC,685,4,61
Braixen (Shadow) E+Psh/FmC,625,4,41
Braviary AS+Fl/CC,935,5,143
Braviary (Hisuian) AS+BrB/Fl,935,5,143
Breloom FPm+DyP/GK,597,5,32
Brionne Ch+AJ/DV,260,21,0
Bruxish Cf+AT/PsF,252,5,0
Bulbasaur VW+PW/SeB,878,5,124
Bulbasaur (Shadow) VW+PW/SlB,847,5,114
Buneary QA+Sw/FiP,750,4,82
Butterfree Cf+BBu/SiB,908,5,134
Butterfree (Shadow) Cf+BBu/SiB,890,5,128
Buzzwole C+SP/Lu,385,13,0
Camerupt I+EP/RT,452,21,0
Camerupt (Shadow) I+EP/RT,823,13,106
Carkol SD+RS/FmC,756,4,84
Carnivine VW+EB/Cr,847,5,114
Carracosta WG+Li/BS,250,21,0
Carracosta (Shadow) WG+Li/BS,275,21,0
Castform H+WBR/EB,664,4,54
Castform (Rainy) WG+WBW/T,95,56,0
Castform (Snowy) PS+WBI/Bl,798,4,98
Castform (Sunny) E+WBF/SoB,731,4,76
Celebi Cf+AuS/LfS,896,5,130
Centiskorch E+Lu/HW,634,4,44
Ceruledge I+SB/HW,297,21,0
Cetitan PS+ISp/SP,74,40,0
Cetoddle PS+Av/BS,743,4,80
Chandelure I+SB/EB,354,21,0
Chandelure (Shadow) I+SB/EB,435,21,0
Chansey ZH+DG/P,701,5,66
Charizard E+BB/AC,431,21,0
Charizard (Shadow) E+BB/AC,474,5,0
Charjabug VS+XS/D,661,4,53
Charjabug (Shadow) VS+XS/D,603,4,34
Charmeleon E+FiP/Re,689,4,62
Charmeleon (Shadow) E+FiP/Ft,328,29,0
Chatot Pk+SA/HW,923,5,139
Cherrim (Overcast) BS+DG/SoB,917,5,137
Cherrim (Sunshine) BS+WBF/SoB,753,5,83
Chesnaught LK+FP/SP,181,40,0
Chesnaught (Shadow) LK+FP/SP,201,40,0
Chespin VW+BS/SeB,878,5,124
Chespin (Shadow) VW+BS/SeB,862,5,119
Chimecho A+Psh/SB,564,4,21
Chinchou B+WP/Tb,237,21,0
Cinccino Ch+AT/Tb,548,4,16
Cinderace FS+BB/PB,324,21,0
Clamperl WG+BS/WP,689,4,62
Clauncher WG+AJ/Crbh,251,21,0
Clawitzer WG+Crbh/IB,689,4,62
Claydol MSl+RT/SB,421,21,0
Claydol (Shadow) MSl+RT/SB,695,21,64
Clobbopus RSm+SP/IP,634,4,44
Clodsire PSt+Eq/SE,358,21,0
Cloyster IS+IW/Li,548,4,16
Cloyster (Shadow) IS+IW/Li,172,21,0
Coalossal FS+RS/FmC,530,4,10
Cofagrigus SC+SB/Re,570,4,23
Cofagrigus (Shadow) SC+SB/DP,160,56,0
Combusken E+RS/FmC,542,4,14
Combusken (Shadow) E+RS/FmC,95,40,0
Conkeldurr FPm+DyP/BrS,387,5,0
Conkeldurr (Shadow) FPm+DyP/BrS,477,5,0
Corphish B+AJ/VG,286,5,0
Corphish (Shadow) B+AJ/VG,320,5,0
Corsola B+PG/RB,186,21,0
Corsola (Galarian) A+NSh/PG,399,4,0
Corvisquire Pk+SA/Pbk,914,13,136
Corvisquire (Shadow) Pk+SA/Pbk,923,5,139
Crabominable B+IP/BkB,262,5,0
Crabrawler B+Crbh/PUP,463,21,0
Cradily Ac+RT/GK,527,4,9
Cradily BS+RT/GK,420,13,0
Cradily (Shadow) Ac+RT/GK,493,13,0
Cranidos TD+RT/AP,963,5,152
Cranidos (Shadow) TD+RT/AP,954,5,149
Cresselia PC+GK/M,551,1,17
Cresselia (Shadow) PC+GK/M,500,36,0
Crobat AS+PF/SB,935,5,143
Crobat (Shadow) AS+PF/SB,926,5,140
Crocalor I+Cr/Ft,509,4,3
Croconaw WG+IP/WP,740,4,79
Croconaw (Shadow) WG+IP/WP,689,4,62
Crustle FC+XS/RW,339,13,0
Crustle (Shadow) FC+XS/RW,404,13,0
Cryogonal IS+TAx/NS,777,4,91
Cubone MSl+BC/Re,618,21,39
Cubone (Shadow) MSl+BC/Dg,844,5,113
Cursola A+NSh/PG,494,13,0
Darmanitan (Galarian) IF+Av/SP,333,13,0
Darmanitan (Standard) I+RS/Ov,355,21,0
Darmanitan (Standard) (Shadow) I+RS/Ov,420,21,0
Dartrix Pk+BrB/EB,939,5,144
Darumaka FF+FiP/FmC,756,4,84
Darumaka (Galarian) IF+IP/IB,737,4,78
Darumaka (Shadow) FF+FiP/FmC,302,13,0
Decidueye Lf+FP/SSh,832,5,109
Decidueye (Hisuian) PC+EB/AuS,196,40,0
Deerling Tk+WC/EB,932,5,142
Delcatty Ch+WC/DV,847,4,114
Delphox FS+Psh/BB,286,21,0
Delphox (Shadow) FS+Psh/BB,350,21,0
Deoxys (Defense) C+PB/Tb,107,56,0
Deoxys (Speed) CB+PB/Sw,643,29,47
Dewgong IS+IW/DR,652,4,50
Dewgong (Shadow) IS+IW/DR,585,4,28
Dewott FC+AT/XS,564,4,21
Dewott (Shadow) FC+AT/XS,102,48,0
Dhelmise SC+PW/BrS,878,5,124
Diggersby MS+FiP/ScS,533,2,11
Diggersby (Shadow) MS+ScS/FiP,433,21,0
Dipplin DT+SeB/O,908,5,134
Dodrio Pk+DrlP/BrB,753,5,83
Dolliv ML+EP/TBl,792,13,96
Dondozo W+S/O,173,21,0
Donphan MSl+BS/TBl,817,5,104
Donphan (Shadow) MSl+BS/TBl,780,5,92
Dottler Cf+BBu/P,841,4,112
Dragalge DT+AT/O,643,13,47
Dragapult DT+SB/O,890,5,128
Dragonair DB+AT/DgP,865,5,120
Dragonair (Shadow) DB+Wr/AT,582,5,27
Dragonite DB+TP/SP,353,40,0
Dragonite (Shadow) DB+TP/SP,420,40,0
Drakloak DT+SB/O,899,5,131
Drampa DB+Sw/DgP,865,5,120
Drifblim H+IW/SB,582,13,27
Drifblim (Shadow) A+IW/SB,853,5,116
Drifloon H+SB/IW,935,5,143
Drifloon (Shadow) H+SB/IW,917,5,137
Drilbur MSl+DR/RT,798,5,98
Drilbur (Shadow) MSl+DR/RT,762,5,86
Drizzile WG+S/WP,308,21,0
Drowzee Cf+Psh/Re,716,4,71
Drowzee (Shadow) Cf+Psh/P,664,4,54
Druddigon DT+NS/RT,750,5,82
Dubwool DK+BS/Pbk,312,21,0
Dudunsparce RO+BS/DR,554,4,18
Dugtrio SkP+MB/SE,862,5,119
Dugtrio (Shadow) SkP+MB/SE,847,5,114
Dunsparce RO+DR/RS,524,28,8
Duosion HPP+Psh/NSh,853,13,116
Duosion (Shadow) HPP+Psh/NSh,862,5,119
Dusclops H+IP/ShP,631,28,43
Dusclops (Shadow) H+IP/ShP,695,4,64
Dusknoir A+DyP/ShP,361,21,0
Dusknoir (Shadow) A+DyP/ShP,438,21,0
Dustox Cf+SvW/SlB,853,4,116
Dwebble SD+RT/XS,530,4,10
Dwebble (Shadow) SD+XS/RT,444,21,0
Eelektrik Ac+D/Cr,722,4,73
Eelektross VS+DC/Tb,448,21,0
Eevee QA+BS/Sw,841,4,112
Eldegoss BS+EB/GK,445,13,0
Electabuzz TS+TP/Re,679,4,59
Electabuzz (Shadow) TS+TP/Tb,482,13,0
Electivire TS+IP/WC,503,13,1
Electivire (Shadow) TS+IP/WC,185,40,0
Electrode VS+D/FoP,670,4,56
Electrode (Hisuian) TS+WC/EB,173,40,0
Electrode (Shadow) VS+D/FoP,606,4,35
Elekid TS+TP/BkB,524,29,8
Elgyem Cf+DP/P,439,21,0
Emboar E+BB/HW,255,5,0
Emboar (Shadow) E+BB/HW,306,5,0
Emolga TS+Acr/D,734,5,77
Entei FF+FmC/ScS,756,4,84
Entei (Shadow) FF+FmC/ScS,731,4,76
Espathra Cf+Psh/DG,444,21,0
Espeon Cf+PsF/SB,646,13,48
Espurr Cf+Psh/EB,640,4,46
Exeggcute Cf+SeB/AP,618,21,39
Exeggcute (Shadow) Cf+SeB/AP,890,5,128
Exeggutor Cf+SeB/P,878,5,124
Exeggutor (Alolan) DT+SeB/DM,899,5,131
Exeggutor (Alolan) (Shadow) DT+SeB/DM,881,5,125
Exeggutor (Shadow) Cf+SeB/P,853,5,116
Exploud A+Cr/DV,643,4,47
Exploud (Shadow) A+Cr/DV,576,4,25
Falinks C+SP/Mh,391,13,0
Farfetch'd FC+LB/AA,615,5,38
Farfetch'd (Galarian) FC+LB/BkB,147,40,0
Fearow Pk+DrlP/DR,591,5,30
Feraligatr SC+HC/IB,80,40,0
Feraligatr (Shadow) SC+HC/IB,100,40,0
Flaaffy CB+D/TBl,625,4,41
Flaaffy (Shadow) CB+D/TBl,551,4,17
Flamigo WA+UH/BrB,223,40,0
Flapple DB+SeB/DgP,865,5,120
Flareon E+SP/HW,100,40,0
Fletchinder Pk+Fl/HW,643,4,47
Fletchinder (Shadow) Pk+Fl/HW,594,4,31
Floatzel W+AJ/Sw,278,5,0
Floragato Lf+EB/PR,832,5,109
Flygon DT+ST/Tw,899,5,131
Flygon (Shadow) DT+ST/Tw,881,5,125
Fraxure DT+AT/NS,603,5,34
Fraxure (Shadow) DT+AT/NS,530,5,10
Frigibax DB+Av/DC,533,4,11
Frillish H+NSh/IB,664,12,54
Frogadier B+S/AA,276,21,0
Frogadier (Shadow) B+S/AA,337,21,0
Froslass PS+Av/SB,564,4,21
Froslass (Shadow) PS+Av/SB,276,13,0
Frosmoth PS+IW/BBu,306,21,0
Fuecoco I+Cr/Ft,567,4,22
Furfrou SkP+S/GK,347,21,0
Furret SkP+Sw/TBl,582,4,27
Gabite MS+Tw/Dg,908,5,134
Gabite (Shadow) MS+Tw/Dg,893,5,129
Gallade PC+CC/LB,144,40,0
Gallade (Shadow) PC+CC/LB,168,40,0
Galvantula VS+D/Lu,609,4,36
Galvantula (Shadow) VS+D/Lu,539,13,13
Garbodor Inf+BS/SeB,667,4,55
Garbodor (Shadow) Inf+BS/SeB,606,4,35
Garchomp DT+Tw/ST,899,5,131
Garchomp (Shadow) DT+Tw/ST,881,5,125
Garganacl MS+RT/RB,479,12,0
Gastrodon MSl+BS/EP,330,21,0
Gengar SC+ShP/SB,862,5,119
Gengar (Shadow) SC+ShP/SB,847,5,114
Geodude RTh+RT/RS,786,5,94
Geodude (Alolan) VS+RT/RS,362,5,0
Geodude (Alolan) (Shadow) VS+RT/RS,429,5,0
Geodude (Shadow) RTh+RT/RS,740,5,79
Gigalith LO+SP/MeB,102,32,0
Gigalith (Shadow) LO+SP/MeB,119,32,0
Girafarig Cf+PsF/TBl,430,21,0
Girafarig (Shadow) Cf+PsF/TBl,719,21,72
Giratina (Altered) (Shadow) DB+DC/SS,570,21,23
Giratina (Origin) DT+OW/SB,908,5,134
Glaceon IS+Av/WP,503,4,1
