Pokemon,Battle Rating,Energy Remaining,HP Remaining
Corsola (Galarian) A+NSh/PG,492,7,0
Snorlax Psy+BS/Eq,414,34,0
Regidrago DB+DrE/VG,778,2,92
Dusclops H+IP/ShP,398,34,0
Oranguru Cf+BrS/TBl,373,18,0
Cresselia PC+GK/M,440,15,0
Lapras Psy+SpA/IB,94,33,0
Kingdra DB+S/Sw,449,2,0
Shelgon DB+Tw/Ft,778,2,92
Cramorant Pk+Dve/Fl,500,26,0
Dusclops (Shadow) H+IP/ShP,425,34,0
Cradily Ac+RT/GK,878,26,125
Giratina (Altered) (Shadow) DB+DC/SS,778,2,92
Crustle FC+XS/RW,452,18,0
Jumpluff FW+EB/Acr,915,2,137
Dusknoir (Shadow) A+DyP/ShP,706,2,68
Grumpig Psy+DyP/SB,397,18,0
Araquanid Inf+WP/MrC,224,6,0
Kingdra (Shadow) DB+S/Sw,778,2,92
Dragonair (Shadow) DB+Wr/AT,393,37,0
Furret SkP+Sw/TBl,434,18,0
Shelgon (Shadow) DB+Tw/Ft,778,2,92
Sliggoo DB+BS/DgP,778,2,92
Aurorus PS+WBI/MeB,381,6,0
Snorlax (Shadow) Psy+BS/SP,419,10,0
Jellicent H+S/SB,233,10,0
Abomasnow (Shadow) PS+WBI/EB,465,2,0
Goodra DB+AT/TP,539,2,13
Oinkologne (Female) TD+BS/TBl,733,7,77
Jumpluff (Shadow) FW+EB/Acr,887,2,128
Abomasnow PS+WBI/EB,395,2,0
Dusknoir A+DyP/ShP,455,18,0
Clodsire PSt+Eq/SE,490,34,0
Dunsparce Bi+DR/RS,560,7,20
Walrein PS+ISp/Eq,493,14,0
Spidops SC+Lu/RT,366,34,0
Deoxys (Defense) LK+PB/Tb,290,2,0
Dragonair DB+AT/DgP,527,2,9
Persian (Shadow) Scr+NS/PG,660,10,53
Toucannon (Shadow) Pk+BBl/DrlP,833,2,110
Vigoroth Scr+BS/Bd,506,14,2
Cofagrigus SC+SB/EB,385,18,0
Mantine WA+Tw/WP,727,6,75
Hypno Cf+SB/TP,377,34,0
Kommo-o DT+ClS/UH,796,2,98
Lapras (Shadow) Psy+SpA/IB,170,18,0
Araquanid (Shadow) Inf+WP/MrC,238,6,0
Persian Scr+NS/PG,427,10,0
Arctibax DB+Av/DC,527,26,9
Latias DB+AuS/MsB,778,2,92
Medicham PC+IP/DyP,329,2,0
Swalot Inf+Sl/IB,654,7,51
Annihilape (Shadow) LK+RF/IP,232,29,0
Cofagrigus (Shadow) SC+SB/EB,706,6,68
Lickilicky RO+BS/SB,533,7,11
Cradily (Shadow) Ac+RT/GK,887,2,128
Crustle (Shadow) FC+XS/RW,491,2,0
Lunatone Psy+WBI/RS,396,2,0
Blastoise Bi+HC/SkB,234,10,0
Walrein (Shadow) PS+ISp/Eq,666,6,55
Wartortle Bi+AJ/IB,489,22,0
Vigoroth (Shadow) Scr+BkB/RS,455,2,0
Hypno (Shadow) Cf+TP/IP,479,6,0
Pachirisu VS+Tb/TP,515,7,5
Rillaboom Scr+DrB/EP,539,2,13
Altaria DB+M/Ft,833,2,110
Cetitan PS+ISp/SP,267,2,0
Greedent Bi+BS/TBl,560,7,20
Pidgeot G+Tw/BrB,863,2,120
Toucannon Pk+BBl/DrlP,860,2,119
Lickitung L+BS/PW,633,7,44
Sealeo PS+S/BS,178,6,0
Annihilape LK+RF/IP,228,37,0
Aurorus (Shadow) PS+WBI/MeB,463,6,0
Grumpig (Shadow) Psy+DyP/MrC,477,18,0
Froslass PS+Av/SB,473,14,0
Noctowl WA+SB/Re,915,2,137
Toxapex Bi+Bri/SW,368,2,0
Girafarig (Shadow) Cf+PsF/TBl,718,2,72
Seaking Pk+DR/IW,551,6,17
Runerigus SC+SB/RT,763,10,87
Uxie Cf+Sw/T,368,34,0
Altaria (Shadow) DB+M/Ft,778,2,92
Girafarig Cf+PsF/TBl,515,10,5
Latias (Shadow) DB+AuS/MsB,724,2,74
Pelipper WA+WBW/Hu,539,6,13
Feraligatr SC+HC/IB,288,2,0
Maushold TD+Sw/Cr,645,6,48
Miltank RO+BS/HH,346,18,0
Dodrio Pk+DrlP/BrB,860,2,119
Dubwool TD+BS/WC,627,7,42
Sealeo (Shadow) PS+S/BS,101,53,0
Flamigo Pk+UH/BrB,860,2,119
Dartrix Pk+BrB/EB,887,2,128
Cresselia (Shadow) PC+GK/M,328,18,0
Golisopod FC+XS/AJ,268,2,0
Lileep Ac+GK/AP,896,10,131
Dragalge Ac+AT/O,887,2,128
Kecleon SkP+TP/DyP,742,6,80
Castform H+WBR/EB,524,14,8
Drampa DB+Sw/DgP,778,2,92
Pidgeot (Shadow) G+Tw/BrB,839,2,112
Charjabug VS+XS/D,472,42,0
Linoone SC+Sw/GK,217,53,0
Volbeat Inf+Lu/Tb,372,34,0
Wartortle (Shadow) Bi+AJ/IB,273,10,0
Castform (Snowy) PS+WBI/Bl,584,3,28
Orbeetle PC+Psh/BBu,621,7,40
Piloswine PS+ISp/HH,464,18,0
Samurott FC+HC/Mh,283,2,0
Wobbuffet C+MrC/Re,244,42,0
Articuno PS+IW/Hu,851,6,116
Cetoddle PS+Av/BS,630,3,43
Slowbro Cf+DrP/IB,243,6,0
Victreebel (Shadow) SkP+LB/AS,724,2,74
Fearow Pk+DrlP/DR,860,2,119
Aerodactyl (Shadow) DB+RS/BrS,575,2,25
Dondozo W+S/O,454,14,0
Gliscor WA+NS/Acr,754,2,84
Electrode (Hisuian) TS+WC/EB,860,2,119
Gyarados DB+AT/Tw,509,10,3
Hakamo-o DT+BkB/RT,815,2,104
Ledian RO+DyP/Acr,833,10,110
Regirock LO+SE/FB,337,10,0
Trumbeak (Shadow) Pk+DrlP/RB,833,2,110
Lopunny LK+TP/TAx,205,45,0
Victreebel SkP+LB/SlB,751,2,83
Gyarados (Shadow) DB+AT/Tw,301,37,0
Solrock Psy+WBF/RS,396,2,0
Glalie RO+Av/SB,414,6,0
Mew SC+WC/Psh,778,6,92
Blastoise (Shadow) Bi+HC/SkB,292,10,0
Dewgong IS+IW/DR,417,34,0
Feraligatr (Shadow) SC+HC/IB,352,2,0
Rufflet Pk+BrB/Fl,860,2,119
Amaura (Shadow) PS+WBI/Tb,500,7,0
Gligar (Shadow) WA+NS/Dg,887,2,128
Lumineon G+AT/SvW,542,22,14
Bellossom (Shadow) Ac+LB/DG,355,37,0
Charjabug (Shadow) VS+XS/D,448,2,0
Salamence (Shadow) DT+Fl/BrS,869,48,122
Spinda SkP+RT/IW,422,34,0
Emolga TS+Acr/D,666,2,55
Amaura PS+WBI/Tb,500,3,0
Gogoat VW+LB/RS,303,37,0
Ludicolo A+WBW/EB,421,10,0
Drifblim H+IW/SB,851,2,116
Lileep (Shadow) Ac+GK/AP,887,2,128
Slowking (Galarian) Ac+Psh/SB,639,6,46
Bellibolt TS+ZC/PbC,399,42,0
Dewott FC+AT/XS,325,18,0
Piloswine (Shadow) PS+ISp/HH,669,10,56
Bellossom Ac+LB/DG,536,2,12
Trevenant (Shadow) SC+SB/FoP,751,2,83
Turtonator I+BrS/DC,455,26,0
Aipom (Shadow) Scr+Sw/AA,690,2,63
Froslass (Shadow) PS+Av/SB,376,18,0
Gligar WA+NS/Dg,887,2,128
Aerodactyl DB+RS/BrS,778,2,92
Aipom Scr+Sw/AA,678,18,59
Dragonite (Shadow) DB+TP/SP,845,48,114
Vespiquen FC+XS/PG,833,2,110
Raikou TS+WC/AuS,237,37,0
Servine VW+GK/Wr,766,2,88
Slowbro (Shadow) Cf+DrP/IB,633,6,44
Starmie (Shadow) Psy+AJ/PG,370,2,0
Tentacruel Ac+Sc/Pbk,484,6,0
Trevenant SC+SeB/SB,806,2,101
Ampharos (Shadow) VS+BrS/TBl,754,2,84
Amoonguss A+FoP/GK,845,2,114
Milotic W+AT/Wr,232,10,0
Ninetales E+WBF/EB,253,18,0
Druddigon DT+NS/RT,796,2,98
Croconaw Scr+IP/WP,292,18,0
Ariados PSt+Lu/FoP,630,7,43
Samurott (Shadow) FC+HC/Mh,345,2,0
Starmie Psy+AJ/PG,336,2,0
Ursaring (Shadow) SC+CC/Sw,778,2,92
Ampharos VS+BrS/TBl,445,2,0
Latios DB+AuS/LrP,778,2,92
Swoobat Cf+Fl/PsF,754,2,84
Drifblim (Shadow) A+IW/SB,706,2,68
Oinkologne TD+BS/TBl,742,6,80
Poliwrath MS+IW/DyP,131,25,0
Furfrou TD+DP/GK,754,6,84
Raichu VS+VT/TBl,739,2,79
Baxcalibur DB+GlR/Av,769,2,89
Milotic (Shadow) W+AT/Wr,293,10,0
Trumbeak Pk+DrlP/RB,860,2,119
Arbok (Shadow) Ac+BrS/Wr,645,2,48
Gliscor (Shadow) WA+NS/Acr,900,72,132
Latios (Shadow) DB+AuS/LrP,739,72,79
Qwilfish (Shadow) PSt+AT/SB,394,10,0
Squawkabilly Pk+BrB/Fl,860,2,119
Toxtricity Ac+WC/Sw,860,2,119
Quagsire (Shadow) MS+AT/SE,413,2,0
Raichu (Alolan) VS+VT/Psh,778,2,92
Stunfisk TS+MB/D,587,10,29
Castform (Sunny) E+WBF/SoB,397,6,0
Ninetales (Shadow) E+WBF/EB,146,37,0
Ledian (Shadow) RO+DyP/Acr,830,2,109
Politoed (Shadow) MS+WBW/IB,273,2,0
Serperior VW+FP/AA,778,2,92
Arbok Ac+BrS/Wr,675,26,58
Avalugg (Hisuian) PS+RS/IW,237,18,0
Chesnaught LK+FP/SP,330,37,0
Primeape (Shadow) KC+RF/IP,280,29,0
Dewott (Shadow) FC+AT/XS,157,37,0
Swanna G+AJ/Fl,815,10,104
Teddiursa (Shadow) Scr+Sw/CrC,288,37,0
Swanna (Shadow) G+AJ/Fl,827,2,108
Grafaiai Scr+PF/FoP,833,2,110
Mamoswine (Shadow) PS+ISp/HH,833,2,110
Munchlax Tk+BS/Bd,712,7,70
Politoed MS+WBW/IB,530,6,10
Quagsire MS+AT/SE,347,2,0
Throh LK+BkB/BS,336,2,0
Hawlucha LK+FlP/AA,355,37,0
Venusaur VW+FP/Sl,751,2,83
Dhelmise SC+PW/BrS,778,2,92
Frillish H+NSh/IB,639,6,46
Naclstack MS+RT/RB,387,42,0
Gourgeist (Super) I+SB/SeB,833,2,110
Mismagius Psy+SB/MF,787,18,95
Pumpkaboo (Super) A+GK/FoP,800,2,99
Tentacruel (Shadow) Ac+Sc/Pbk,815,6,104
Gourgeist (Large) I+SB/SeB,833,2,110
Lurantis Lf+LB/SP,344,37,0
Croconaw (Shadow) Scr+IP/WP,359,18,0
Dewgong (Shadow) IS+IW/DR,398,14,0
Dudunsparce Bi+DR/BS,542,14,14
Xatu (Shadow) Pk+Psh/AA,833,2,110
Dragonite DB+TP/SP,833,21,110
Hippowdon SdA+WBR/EP,524,2,8
Meganium VW+FP/Eq,778,2,92
Sceptile (Shadow) FC+LB/BkS,490,37,0
Audino CB+BS/DV,681,11,60
Gourgeist (Average) I+SB/SeB,833,2,110
Quaquaval LK+CC/HC,170,29,0
Giratina (Origin) DT+OW/SB,815,2,104
Marowak MSl+BC/RS,724,2,74
Hippowdon (Shadow) SdA+WBR/EP,352,37,0
Lugia DT+EP/A,869,10,122
Heracross FC+UH/RT,778,2,92
Ursaluna Scr+TP/HH,833,2,110
Bruxish Cf+AT/PsF,329,2,0
Machamp KC+CrC/RS,229,29,0
Machoke (Shadow) KC+CrC/DyP,227,29,0
Venusaur (Shadow) VW+FP/Sl,696,2,65
Amoonguss (Shadow) A+GK/FoP,815,2,104
Machamp (Shadow) KC+CrC/RS,262,29,0
Nidorina PSt+PF/Tb,642,7,47
Wailmer RO+Sc/BS,247,10,0
Zeraora VS+PF/DyP,778,2,92
Gengar (Shadow) SC+ShP/DP,418,37,0
Lugia (Shadow) DT+Fl/EP,860,2,119
Marowak (Alolan) FS+BC/SBo,364,6,0
Palkia (Shadow) DB+AT/DM,365,37,0
Salamence DT+Fl/BrS,851,56,116
Swampert (Shadow) MS+HC/Eq,268,37,0
Flygon DT+ST/Tw,830,72,109
Farfetch'd FC+LB/AA,536,2,12
Gallade (Shadow) PC+LB/SSw,274,29,0
Garganacl MS+RT/RB,375,34,0
Gurdurr (Shadow) LK+BkB/SE,227,29,0
Raikou (Shadow) TS+WC/AuS,323,37,0
Teddiursa Scr+Sw/CrC,257,37,0
