Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,579,10,21
Abomasnow (Shadow) PS+WBI/EB,568,0,18
Accelgor WSh+BBu/AS,890,2,103
Accelgor (Shadow) WSh+EB/BBu,829,12,87
Aerodactyl DB+RS/EP,241,8,0
Aerodactyl (Shadow) DB+RS/EP,270,8,0
Aipom A+Sw/AA,606,0,28
Aipom (Shadow) A+Sw/AA,590,0,24
Alakazam PC+FiP/SB,666,0,44
Alakazam (Shadow) PC+FiP/SB,594,0,25
Alomomola W+HP/Bl,380,12,0
Altaria DB+SA/Ft,553,0,14
Altaria (Shadow) DB+SA/Ft,402,18,0
Amaura PS+WBI/Tb,333,36,0
Amaura (Shadow) PS+WBI/Tb,463,6,0
Ambipom A+AA/Re,463,40,0
Ambipom (Shadow) A+AA/LS,818,2,84
Amoonguss A+FoP/GK,693,2,51
Amoonguss (Shadow) A+GK/FoP,640,0,37
Ampharos VS+BrS/TBl,434,40,0
Ampharos (Shadow) VS+BrS/TBl,472,40,0
Annihilape LK+RF/IP,285,2,0
Annihilape (Shadow) C+RF/IP,414,6,0
Anorith StB+AJ/AP,924,2,112
Anorith (Shadow) StB+AJ/CP,909,4,108
Appletun A+EB/O,575,36,20
Araquanid BBi+WP/BuB,647,6,39
Araquanid (Shadow) BBi+BuB/WP,625,2,33
Arbok Ac+DP/SW,397,42,0
Arbok (Shadow) Ac+DP/SW,397,22,0
Arboliva ML+EP/TBl,965,0,123
Arcanine FF+WC/PsF,696,14,52
Arcanine (Hisuian) Sn+WC/RS,228,8,0
Arcanine (Shadow) FF+WC/PsF,617,2,31
Archen WA+AP/Cr,353,8,0
Archen (Shadow) WA+AP/Cr,392,8,0
Archeops WA+AP/Cr,316,8,0
Archeops (Shadow) WA+AP/Cr,410,8,0
Arctibax DB+Av/DC,304,8,0
Ariados PSt+Lu/TBl,723,46,59
Armaldo FC+RB/Li,545,2,12
Armaldo (Shadow) FC+RB/Li,130,40,0
Armarouge I+Psh/HW,632,2,35
Articuno PS+IW/Hu,503,2,1
Articuno (Galarian) PC+Fl/BrB,575,2,20
Articuno (Shadow) PS+TAx/Hu,541,2,11
Audino ZH+BS/DV,727,2,60
Aurorus PS+WBI/MeB,304,24,0
Aurorus (Shadow) PS+WBI/MeB,478,14,0
Avalugg IF+Av/BS,397,14,0
Avalugg (Hisuian) PS+RS/IW,258,4,0
Axew Scr+AT/DC,772,30,72
Axew (Shadow) Scr+AT/DC,787,12,76
Azelf Cf+Sw/FS,893,0,104
Banette SC+SB/DG,511,0,3
Banette (Shadow) SC+SB/DG,840,2,90
Barbaracle FC+CrC/SE,304,16,0
Basculin WG+AT/AJ,606,0,28
Baxcalibur DB+GlR/Av,370,8,0
Bayleef ML+AP/EB,640,0,37
Bayleef (Shadow) ML+AP/EB,606,28,28
Beartic PS+IP/Li,549,2,13
Beautifly Inf+AC/SvW,738,2,63
Beedrill PSt+XS/DR,678,30,47
Beedrill (Shadow) PSt+XS/DR,780,2,74
Beheeyem Cf+RS/DP,909,0,108
Bellibolt TS+ZC/PbC,340,32,0
Bellossom Ac+LB/DG,700,24,53
Bellossom (Shadow) Ac+LB/DG,909,8,108
Bergmite Tk+IW/Cr,643,22,38
Bewear SC+SP/St,444,32,0
Bewear (Shadow) SC+SP/St,352,40,0
Bibarel RO+S/HF,541,0,11
Bibarel (Shadow) RO+S/HF,486,22,0
Blacephalon I+MdB/SB,119,40,0
Blastoise RO+HC/SkB,330,34,0
Blastoise (Shadow) RO+HC/SkB,396,32,0
Blaziken E+AuS/BB,201,8,0
Blaziken (Shadow) E+AuS/BB,222,8,0
Blissey ZH+WC/DG,617,0,31
Boldore MSl+RS/Bd,363,20,0
Boldore (Shadow) MSl+RS/Bd,404,20,0
Boltund Sp+Cr/T,444,32,0
Bonsly RTh+RT/RS,389,32,0
Bouffalant MS+St/Mh,689,0,50
