Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,139,40,0
Abomasnow (Shadow) PS+WBI/EB,174,40,0
Aipom A+Sw/AA,746,1,70
Aipom (Shadow) A+Sw/AA,693,1,55
Ambipom A+AA/Re,911,1,117
Ambipom (Shadow) A+AA/LS,760,16,74
Amoonguss A+GK/FoP,774,1,78
Amoonguss (Shadow) A+GK/FoP,725,1,64
Appletun A+EB/O,929,16,122
Arboliva ML+EP/TBl,876,1,107
Arcanine FF+WC/PsF,778,1,79
Arcanine (Hisuian) Sn+WC/RS,329,0,0
Arcanine (Shadow) FF+WC/PsF,728,1,65
Armarouge I+Psh/HW,580,1,23
Audino ZH+BS/DV,683,1,52
Bayleef ML+AP/EB,894,1,112
Bayleef (Shadow) ML+AP/EB,876,1,107
Bellossom Ac+LB/DG,750,1,71
Bellossom (Shadow) Ac+LB/DG,700,1,57
Bewear SC+SP/St,926,1,121
Bewear (Shadow) SC+SP/St,947,0,127
Bibarel RO+S/HF,577,1,22
Bibarel (Shadow) RO+S/HF,379,0,0
Blacephalon I+MdB/SB,208,40,0
Blaziken E+AuS/BB,911,0,117
Blaziken (Shadow) E+AuS/BB,252,40,0
Blissey ZH+WC/DG,405,0,0
Bouffalant MS+St/Mh,792,1,83
Braixen E+Psh/FmC,676,1,50
Braixen (Shadow) E+Psh/FmC,609,1,31
Braviary AS+Fl/CC,823,1,92
Breloom FPm+DyP/GK,830,0,94
Bulbasaur VW+PW/SeB,823,16,92
Bulbasaur (Shadow) VW+PW/SeB,929,0,122
Buneary QA+Sw/FiP,700,1,57
Cacturne SkP+TBl/DyP,823,0,92
Cacturne (Shadow) SkP+TBl/DyP,788,0,82
Camerupt I+EP/RT,767,1,76
Camerupt (Shadow) I+EP/RT,725,1,64
Carkol SD+RS/FmC,217,32,0
Carnivine VW+EB/Cr,697,1,56
Castform H+WBR/EB,700,1,57
Castform (Sunny) E+WBF/SoB,721,1,63
Celebi Cf+AuS/LfS,598,1,28
Centiskorch E+Lu/HW,616,1,33
Ceruledge I+SB/HW,757,1,73
Chandelure I+SB/EB,823,8,92
Chandelure (Shadow) I+SB/EB,788,0,82
Chansey ZH+DG/P,580,1,23
Charmeleon E+FiP/Re,876,1,107
Charmeleon (Shadow) E+FiP/Ft,414,8,0
Chatot Pk+HW/SA,528,1,8
Cherrim (Overcast) BS+DG/SoB,929,1,122
Cherrim (Sunshine) BS+WBF/SoB,767,1,76
Chesnaught LK+FP/SP,876,16,107
Chesnaught (Shadow) VW+FP/SP,929,0,122
Chespin VW+BS/SeB,795,1,84
Chespin (Shadow) VW+BS/SeB,750,8,71
Cinccino Ch+AT/Tb,806,1,87
Cinderace FS+BB/PB,517,1,5
Claydol MSl+RT/SB,458,1,0
Claydol (Shadow) MSl+RT/SB,911,1,117
Clodsire PSt+Eq/SE,250,40,0
Coalossal FS+RS/FmC,218,32,0
Combusken E+RS/FmC,521,1,6
Combusken (Shadow) E+RS/FmC,209,40,0
Cradily Ac+RT/GK,451,1,0
Cradily (Shadow) Ac+RT/GK,852,1,100
Crocalor I+Cr/Ft,788,1,82
Cubone MSl+BC/Re,887,1,110
Cubone (Shadow) MSl+BC/Dg,876,1,107
Darmanitan (Standard) I+RS/Ov,735,1,67
Darmanitan (Standard) (Shadow) I+RS/Ov,788,0,82
Dartrix Pk+BrB/EB,711,1,60
Darumaka FF+FiP/FmC,778,1,79
Darumaka (Shadow) FF+FiP/FmC,452,8,0
Decidueye Lf+FP/SSh,686,1,53
Decidueye (Hisuian) PC+EB/AuS,623,8,35
Deerling Tk+WC/EB,841,1,97
Delcatty Ch+WC/DV,823,1,92
Delphox FS+Psh/BB,563,1,18
Delphox (Shadow) FS+Psh/BB,440,0,0
Dhelmise SC+PW/BrS,753,8,72
Diggersby MS+FiP/ScS,686,1,53
Diggersby (Shadow) MS+ScS/FiP,479,17,0
Dipplin DT+SeB/O,760,1,74
Dodrio Pk+DrlP/BrB,459,8,0
Dolliv ML+EP/TBl,894,1,112
Donphan MSl+BS/TBl,764,1,75
Donphan (Shadow) MSl+BS/TBl,718,1,62
Drampa DB+Sw/DgP,845,0,98
Drilbur MSl+DR/RT,820,1,91
Drilbur (Shadow) MSl+DR/RT,781,8,80
Dubwool DK+BS/Pbk,739,1,68
Dudunsparce RO+BS/DR,690,1,54
Dugtrio SkP+MB/SE,802,1,86
Dugtrio (Alolan) MSl+MB/IH,894,1,112
Dugtrio (Alolan) (Shadow) MSl+MB/IH,876,1,107
Dugtrio (Shadow) SkP+MB/SE,778,8,79
Dunsparce RO+DR/RS,445,1,0
Eevee QA+BS/Dg,735,1,67
Eldegoss BS+EB/GK,781,1,80
Electrode (Hisuian) TS+WC/EB,108,40,0
Emboar E+BB/HW,459,0,0
Emboar (Shadow) E+BB/HW,894,0,112
Entei FF+FmC/ScS,778,1,79
Entei (Shadow) FF+FmC/ScS,728,1,65
Excadrill MS+DR/RS,549,1,14
Excadrill (Shadow) MS+DR/RS,107,40,0
Exeggcute Cf+SeB/AP,750,1,71
Exeggcute (Shadow) Cf+SeB/AP,707,1,59
Exeggutor Cf+SeB/P,676,16,50
Exeggutor (Alolan) DT+SeB/DM,894,0,112
Exeggutor (Alolan) (Shadow) DT+SeB/DM,873,0,106
Exeggutor (Shadow) Cf+SeB/P,845,0,98
Exploud A+Cr/DV,929,1,122
Exploud (Shadow) A+Cr/DV,911,1,117
Farfetch'd FC+LB/AA,707,1,59
Fearow Pk+DrlP/DR,588,1,25
Ferroseed MC+GB/Re,901,1,114
Ferroseed (Shadow) MC+GB/IH,901,1,114
Ferrothorn BS+PW/T,476,1,0
Ferrothorn (Shadow) BS+PW/T,735,1,67
Flapple DB+SeB/DgP,845,0,98
Flareon E+SP/HW,876,1,107
Fletchinder Pk+Fl/HW,591,1,26
Fletchinder (Shadow) Pk+Fl/HW,384,0,0
Floragato Lf+EB/PR,735,1,67
Flygon DT+ST/Tw,602,16,29
Flygon (Shadow) DT+ST/Tw,873,0,106
Fuecoco I+Cr/Ft,809,1,88
Furfrou SkP+S/GK,619,9,34
Furret SkP+Sw/TBl,669,1,48
Gabite MS+Tw/Dg,697,8,56
Gabite (Shadow) MS+Tw/Dg,654,0,44
Garchomp DT+Tw/ST,894,0,112
Garchomp (Shadow) DT+Tw/ST,873,0,106
Gastrodon MSl+BS/EP,792,1,83
Geodude RTh+RT/RS,336,24,0
Geodude (Shadow) RTh+RT/RS,605,1,30
Girafarig Cf+PsF/TBl,669,1,48
Girafarig (Shadow) Cf+PsF/TBl,598,1,28
Gligar WA+NS/Dg,679,17,51
Gligar (Shadow) WA+NS/Dg,718,1,62
Gliscor WA+ST/Acr,841,1,97
Gliscor (Shadow) WA+ST/Acr,809,1,88
Gloom Ac+SlB/M,852,1,100
Gloom (Shadow) Ac+SlB/M,484,8,0
Gogoat VW+LB/RS,570,1,20
Golem MSl+SE/Eq,341,32,0
Golem (Shadow) MSl+SE/Eq,894,9,112
Golett A+ShP/BkB,785,1,81
Golett (Shadow) A+ShP/BkB,742,16,69
Golurk MSl+ShP/DyP,845,1,98
Golurk (Shadow) MSl+ShP/DyP,816,1,90
