Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,651,3,44
Abomasnow (Shadow) PS+WBI/EB,534,1,10
Aipom A+Sw/AA,734,13,68
Aipom (Shadow) A+Sw/AA,696,1,57
Ambipom A+AA/Re,931,1,125
Ambipom (Shadow) A+AA/LS,672,1,50
Amoonguss A+GK/FoP,596,8,28
Amoonguss (Shadow) A+GK/FoP,658,2,46
Appletun A+EB/O,624,27,36
Arboliva ML+EP/TBl,810,7,90
Arcanine FF+WC/PsF,460,7,0
Arcanine (Hisuian) Sn+WC/RS,600,13,29
Arcanine (Shadow) FF+WC/PsF,772,1,79
Armarouge I+Psh/HW,384,7,0
Audino ZH+BS/DV,689,2,55
Bayleef ML+AP/EB,510,2,3
Bayleef (Shadow) ML+AP/EB,401,3,0
Bellossom Ac+LB/DG,390,19,0
Bellossom (Shadow) Ac+LB/DG,488,9,0
Bewear SC+SP/St,228,30,0
Bewear (Shadow) SC+SP/St,261,30,0
Bibarel RO+S/HF,617,13,34
Bibarel (Shadow) RO+S/HF,555,1,16
Blacephalon I+MdB/SB,119,30,0
Blaziken E+AuS/BB,168,30,0
Blaziken (Shadow) E+AuS/BB,210,30,0
Blissey ZH+WC/DG,617,22,34
Bouffalant MS+St/Mh,617,13,34
Braixen E+Psh/FmC,662,3,47
Braixen (Shadow) E+Psh/FmC,596,7,28
Braviary AS+Fl/CC,448,7,0
Breloom FPm+DyP/GK,641,1,41
Bulbasaur VW+PW/SeB,479,15,0
Bulbasaur (Shadow) VW+PW/SeB,510,3,3
Buneary QA+Sw/FiP,689,7,55
Cacturne SkP+TBl/DyP,793,1,85
Cacturne (Shadow) SkP+TBl/DyP,751,1,73
Camerupt I+EP/RT,464,7,0
Camerupt (Shadow) I+EP/RT,813,1,91
Carkol SD+RS/FmC,575,21,22
Carnivine VW+EB/Cr,558,3,17
Castform H+WBR/EB,724,9,65
Castform (Sunny) E+WBF/SoB,472,3,0
Celebi Cf+AuS/LfS,93,36,0
Centiskorch E+Lu/HW,603,3,30
Ceruledge I+SB/HW,198,7,0
Chandelure I+SB/EB,236,7,0
Chandelure (Shadow) I+SB/EB,295,7,0
Chansey ZH+DG/P,631,4,38
Charmeleon E+FiP/Re,406,7,0
Charmeleon (Shadow) E+FiP/Ft,445,1,0
Chatot Pk+HW/SA,534,7,10
Cherrim (Overcast) BS+DG/SoB,469,9,0
Cherrim (Sunshine) BS+WBF/SoB,469,9,0
Chesnaught LK+FP/SP,120,30,0
Chesnaught (Shadow) VW+FP/SP,141,30,0
Chespin VW+BS/SeB,679,9,52
Chespin (Shadow) VW+BS/SeB,689,13,55
Cinccino Ch+AT/Tb,834,1,97
Cinderace FS+BB/PB,524,7,7
Claydol MSl+RT/SB,433,14,0
Claydol (Shadow) MSl+RT/SB,334,25,0
Clodsire PSt+Eq/SE,355,2,0
Coalossal FS+RS/FmC,620,15,35
Combusken E+RS/FmC,648,3,43
Combusken (Shadow) E+RS/FmC,562,7,18
Cradily Ac+RT/GK,541,21,12
Cradily (Shadow) Ac+RT/GK,500,9,0
Crocalor I+Cr/Ft,358,7,0
Cubone MSl+BC/Re,506,2,2
Cubone (Shadow) MSl+BC/Dg,593,31,27
Darmanitan (Standard) I+RS/Ov,827,1,95
Darmanitan (Standard) (Shadow) I+RS/Ov,793,1,85
Dartrix Pk+BrB/EB,246,1,0
Darumaka FF+FiP/FmC,751,3,73
Darumaka (Shadow) FF+FiP/FmC,490,1,0
Decidueye Lf+FP/SSh,75,36,0
Decidueye (Hisuian) PC+EB/AuS,137,30,0
Deerling Tk+WC/EB,844,7,100
Delcatty Ch+WC/DV,527,15,8
Delphox FS+Psh/BB,363,7,0
Delphox (Shadow) FS+Psh/BB,136,36,0
Dhelmise SC+PW/BrS,457,21,0
Diggersby MS+FiP/ScS,531,2,9
Diggersby (Shadow) MS+ScS/FiP,436,25,0
Dipplin DT+SeB/O,337,7,0
Dodrio Pk+DrlP/BrB,495,1,0
Dolliv ML+EP/TBl,575,3,22
Donphan MSl+BS/TBl,544,31,13
Donphan (Shadow) MSl+BS/TBl,527,13,8
Drampa DB+Sw/DgP,820,1,93
Drilbur MSl+DR/RT,450,1,0
Drilbur (Shadow) MSl+DR/RT,232,36,0
