Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,223,37,0
Abomasnow (Shadow) PS+WBI/EB,255,37,0
Aipom A+Sw/AA,462,6,0
Aipom (Shadow) A+Sw/AA,558,18,15
Ambipom A+AA/Re,746,26,63
Ambipom (Shadow) A+AA/LS,761,2,67
Amoonguss A+GK/FoP,437,19,0
Amoonguss (Shadow) A+GK/FoP,409,38,0
Appletun A+EB/O,777,6,71
Arboliva ML+EP/TBl,714,26,55
Arcanine FF+WC/PsF,380,18,0
Arcanine (Hisuian) Sn+WC/RS,625,7,32
Arcanine (Shadow) FF+WC/PsF,404,2,0
Armarouge I+Psh/HW,414,26,0
Audino ZH+BS/DV,687,4,48
Bayleef ML+AP/EB,714,15,55
Bayleef (Shadow) ML+AP/EB,839,6,87
Bellossom Ac+LB/DG,500,14,0
Bellossom (Shadow) Ac+LB/DG,500,6,0
Bewear SC+SP/St,808,6,79
Bewear (Shadow) SC+SP/St,493,2,0
Bibarel RO+S/HF,859,10,92
Bibarel (Shadow) RO+S/HF,855,2,91
Blacephalon I+MdB/SB,220,37,0
Blaziken E+AuS/BB,378,2,0
Blaziken (Shadow) E+AuS/BB,231,37,0
Blissey ZH+WC/DG,746,1,63
Bouffalant MS+St/Mh,379,26,0
Braixen E+Psh/FmC,337,2,0
Braixen (Shadow) E+Psh/FmC,406,2,0
Braviary AS+Fl/CC,574,14,19
Breloom FPm+DyP/GK,714,2,55
Bulbasaur VW+PW/SeB,660,15,41
Bulbasaur (Shadow) VW+PW/SeB,757,6,66
Buneary QA+Sw/FiP,550,22,13
Cacturne SkP+TBl/DyP,750,2,64
Cacturne (Shadow) SkP+TBl/DyP,664,2,42
Camerupt I+EP/RT,388,18,0
Camerupt (Shadow) I+EP/RT,480,18,0
Carkol SD+RS/FmC,372,31,0
Carnivine VW+EB/Cr,679,26,46
Castform H+WBR/EB,589,7,23
Castform (Sunny) E+WBF/SoB,280,26,0
Celebi Cf+AuS/LfS,527,6,7
Centiskorch E+Lu/HW,227,2,0
Ceruledge I+SB/HW,325,18,0
Chandelure I+SB/EB,387,18,0
Chandelure (Shadow) I+SB/EB,198,37,0
Chansey ZH+DG/P,628,3,33
Charmeleon E+FiP/Re,359,18,0
Charmeleon (Shadow) E+FiP/Ft,179,37,0
Chatot Pk+HW/SA,401,18,0
Cherrim (Overcast) BS+DG/SoB,902,6,103
Cherrim (Sunshine) BS+WBF/SoB,675,6,45
Chesnaught LK+FP/SP,808,6,79
Chesnaught (Shadow) VW+FP/SP,855,6,91
Chespin VW+BS/SeB,796,26,76
Chespin (Shadow) VW+BS/SeB,742,10,62
Cinccino Ch+AT/Tb,746,6,63
Cinderace FS+BB/PB,431,26,0
Claydol MSl+RT/SB,800,7,77
Claydol (Shadow) MSl+RT/SB,761,7,67
Clodsire PSt+Eq/SE,471,4,0
Coalossal FS+RS/FmC,404,7,0
Combusken E+RS/FmC,362,18,0
Combusken (Shadow) E+RS/FmC,435,18,0
Cradily Ac+RT/GK,409,15,0
Cradily (Shadow) Ac+RT/GK,319,26,0
Crocalor I+Cr/Ft,334,26,0
Cubone MSl+BC/Re,839,7,87
Cubone (Shadow) MSl+BC/Dg,773,26,70
Darmanitan (Standard) I+RS/Ov,481,18,0
Darmanitan (Standard) (Shadow) I+RS/Ov,597,2,25
Dartrix Pk+BrB/EB,347,26,0
Darumaka FF+FiP/FmC,366,18,0
Darumaka (Shadow) FF+FiP/FmC,410,10,0
Decidueye Lf+FP/SSh,644,7,37
Decidueye (Hisuian) PC+EB/AuS,632,6,34
Deerling Tk+WC/EB,800,6,77
Delcatty Ch+WC/DV,722,7,57
Delphox FS+Psh/BB,377,26,0
Delphox (Shadow) FS+Psh/BB,418,10,0
Dhelmise SC+PW/BrS,632,6,34
Diggersby MS+FiP/ScS,519,15,5
Diggersby (Shadow) MS+ScS/FiP,671,7,44
Dipplin DT+SeB/O,683,6,47
Dodrio Pk+DrlP/BrB,390,2,0
Dolliv ML+EP/TBl,699,14,51
Donphan MSl+BS/TBl,699,26,51
Donphan (Shadow) MSl+BS/TBl,832,2,85
Drampa DB+Sw/DgP,408,18,0
Drilbur MSl+DR/RT,832,18,85
Drilbur (Shadow) MSl+DR/RT,832,2,85
Dubwool DK+BS/Pbk,585,7,22
Dudunsparce RO+BS/DR,558,7,15
Dugtrio SkP+MB/SE,785,2,73
Dugtrio (Alolan) MSl+MB/IH,609,7,28
Dugtrio (Alolan) (Shadow) MSl+MB/IH,777,18,71
Dugtrio (Shadow) SkP+MB/SE,750,2,64
