Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,500,7,0
Abomasnow (Shadow) PS+WBI/EB,500,42,0
Aipom A+Sw/AA,608,8,31
Aipom (Shadow) A+Sw/AA,727,0,65
Ambipom A+AA/Re,751,0,72
Ambipom (Shadow) A+AA/LS,744,2,70
Amoonguss A+GK/FoP,800,18,86
Amoonguss (Shadow) A+GK/FoP,786,2,82
Appletun A+EB/O,807,2,88
Arboliva ML+EP/TBl,870,2,106
Arcanine FF+WC/PsF,132,29,0
Arcanine (Hisuian) Sn+WC/RS,476,16,0
Arcanine (Shadow) FF+WC/PsF,144,11,0
Armarouge I+Psh/HW,106,3,0
Audino ZH+BS/DV,660,4,46
Bayleef ML+AP/EB,856,26,102
Bayleef (Shadow) ML+AP/EB,870,2,106
Bellossom Ac+LB/DG,776,2,79
Bellossom (Shadow) Ac+LB/DG,744,2,70
Bewear SC+SP/St,418,2,0
Bewear (Shadow) SC+SP/St,486,2,0
Bibarel RO+S/HF,800,0,86
Bibarel (Shadow) RO+S/HF,751,0,72
Blacephalon I+MdB/SB,148,3,0
Blaziken E+AuS/BB,155,37,0
Blaziken (Shadow) E+AuS/BB,193,37,0
Blissey ZH+WC/DG,772,4,78
Bouffalant MS+St/Mh,361,10,0
Braixen E+Psh/FmC,150,37,0
Braixen (Shadow) E+Psh/FmC,150,37,0
Braviary AS+Fl/CC,702,2,58
Breloom FPm+DyP/GK,534,2,10
Bulbasaur VW+PW/SeB,902,2,115
Bulbasaur (Shadow) VW+PW/SeB,902,2,115
Buneary QA+Sw/FiP,407,2,0
Cacturne SkP+TBl/DyP,713,2,61
Cacturne (Shadow) SkP+TBl/DyP,660,2,46
Camerupt I+EP/RT,148,3,0
Camerupt (Shadow) I+EP/RT,172,3,0
Carkol SD+RS/FmC,375,3,0
Carnivine VW+EB/Cr,902,2,115
Castform H+WBR/EB,400,42,0
Castform (Sunny) E+WBF/SoB,85,29,0
Celebi Cf+AuS/LfS,800,2,86
Centiskorch E+Lu/HW,224,2,0
Ceruledge I+SB/HW,117,3,0
Chandelure I+SB/EB,134,3,0
Chandelure (Shadow) I+SB/EB,134,3,0
Chansey ZH+DG/P,650,6,43
Charmeleon E+FiP/Re,144,37,0
Charmeleon (Shadow) E+FiP/Ft,144,37,0
Chatot Pk+HW/SA,681,2,52
Cherrim (Overcast) BS+DG/SoB,933,2,124
Cherrim (Sunshine) BS+WBF/SoB,552,2,15
Chesnaught LK+FP/SP,751,2,72
Chesnaught (Shadow) VW+FP/SP,856,2,102
Chespin VW+BS/SeB,902,2,115
Chespin (Shadow) VW+BS/SeB,902,2,115
Cinccino Ch+AT/Tb,751,0,72
Cinderace FS+BB/PB,141,29,0
Claydol MSl+RT/SB,856,16,102
Claydol (Shadow) MSl+RT/SB,870,0,106
Clodsire PSt+Eq/SE,411,26,0
Coalossal FS+RS/FmC,92,35,0
Combusken E+RS/FmC,347,8,0
Combusken (Shadow) E+RS/FmC,354,10,0
Cradily Ac+RT/GK,451,26,0
Cradily (Shadow) Ac+RT/GK,660,18,46
Crocalor I+Cr/Ft,125,37,0
Cubone MSl+BC/Re,891,2,112
Cubone (Shadow) MSl+BC/Dg,870,2,106
Darmanitan (Standard) I+RS/Ov,112,3,0
Darmanitan (Standard) (Shadow) I+RS/Ov,134,3,0
Dartrix Pk+BrB/EB,744,2,70
Darumaka FF+FiP/FmC,114,21,0
Darumaka (Shadow) FF+FiP/FmC,117,3,0
Decidueye Lf+FP/SSh,870,2,106
Decidueye (Hisuian) PC+EB/AuS,503,2,1
Deerling Tk+WC/EB,797,2,85
Delcatty Ch+WC/DV,716,7,62
Delphox FS+Psh/BB,113,29,0
Delphox (Shadow) FS+Psh/BB,113,3,0
Dhelmise SC+PW/BrS,650,2,43
Diggersby MS+FiP/ScS,604,24,30
Diggersby (Shadow) MS+ScS/FiP,573,0,21
Dipplin DT+SeB/O,828,2,94
Dodrio Pk+DrlP/BrB,681,2,52
Dolliv ML+EP/TBl,870,2,106
Donphan MSl+BS/TBl,870,2,106
Donphan (Shadow) MSl+BS/TBl,828,2,94
Drampa DB+Sw/DgP,797,2,85
Drilbur MSl+DR/RT,849,2,100
Drilbur (Shadow) MSl+DR/RT,807,2,88
Dubwool DK+BS/Pbk,343,26,0
Dudunsparce RO+BS/DR,417,42,0
Dugtrio SkP+MB/SE,776,2,79
Dugtrio (Alolan) MSl+MB/IH,828,2,94
Dugtrio (Alolan) (Shadow) MSl+MB/IH,807,2,88
Dugtrio (Shadow) SkP+MB/SE,744,2,70
Dunsparce RO+DR/RS,388,40,0
Eevee QA+BS/Dg,706,8,59
Eldegoss BS+EB/GK,790,18,83
Electrode (Hisuian) TS+WC/EB,902,2,115
Emboar E+BB/HW,302,2,0
Emboar (Shadow) E+BB/HW,363,2,0
Entei FF+FmC/ScS,103,21,0
Entei (Shadow) FF+FmC/ScS,111,3,0
Excadrill MS+DR/RS,933,2,124
Excadrill (Shadow) MS+DR/RS,902,2,115
Exeggcute Cf+SeB/AP,828,2,94
