Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,627,6,30
Abomasnow (Shadow) PS+WBI/EB,297,44,0
Aipom A+Sw/AA,733,6,55
Aipom (Shadow) A+Sw/AA,665,4,39
Ambipom A+AA/Re,881,11,90
Ambipom (Shadow) A+AA/LS,656,4,37
Amoonguss A+GK/FoP,601,3,24
Amoonguss (Shadow) A+GK/FoP,567,1,16
Appletun A+EB/O,648,22,35
Arboliva ML+EP/TBl,677,6,42
Arcanine FF+WC/PsF,492,11,0
Arcanine (Hisuian) Sn+WC/RS,627,4,30
Arcanine (Shadow) FF+WC/PsF,388,44,0
Armarouge I+Psh/HW,525,4,6
Audino ZH+BS/DV,656,3,37
Bayleef ML+AP/EB,489,36,0
Bayleef (Shadow) ML+AP/EB,482,6,0
Bellossom Ac+LB/DG,480,8,0
Bellossom (Shadow) Ac+LB/DG,563,6,15
Bewear SC+SP/St,166,30,0
Bewear (Shadow) SC+SP/St,199,30,0
Bibarel RO+S/HF,631,4,31
Bibarel (Shadow) RO+S/HF,550,4,12
Blacephalon I+MdB/SB,745,56,58
Blaziken E+AuS/BB,193,23,0
Blaziken (Shadow) E+AuS/BB,193,23,0
Blissey ZH+WC/DG,830,3,78
Bouffalant MS+St/Mh,639,6,33
Braixen E+Psh/FmC,665,6,39
Braixen (Shadow) E+Psh/FmC,529,4,7
Braviary AS+Fl/CC,758,4,61
Breloom FPm+DyP/GK,199,30,0
Bulbasaur VW+PW/SeB,614,13,27
Bulbasaur (Shadow) VW+PW/SeB,508,6,2
Buneary QA+Sw/FiP,635,6,32
Cacturne SkP+TBl/DyP,392,4,0
Cacturne (Shadow) SkP+TBl/DyP,466,4,0
Camerupt I+EP/RT,344,4,0
Camerupt (Shadow) I+EP/RT,440,4,0
Carkol SD+RS/FmC,656,36,37
Carnivine VW+EB/Cr,546,6,11
Castform H+WBR/EB,750,6,59
Castform (Sunny) E+WBF/SoB,417,6,0
Celebi Cf+AuS/LfS,422,44,0
Centiskorch E+Lu/HW,452,25,0
Ceruledge I+SB/HW,741,84,57
Chandelure I+SB/EB,779,70,66
Chandelure (Shadow) I+SB/EB,741,63,57
Chansey ZH+DG/P,766,2,63
Charmeleon E+FiP/Re,508,6,2
Charmeleon (Shadow) E+FiP/Ft,304,37,0
Chatot Pk+HW/SA,329,44,0
Cherrim (Overcast) BS+DG/SoB,860,6,85
Cherrim (Sunshine) BS+WBF/SoB,716,6,51
Chesnaught LK+FP/SP,350,32,0
Chesnaught (Shadow) VW+FP/SP,181,32,0
Chespin VW+BS/SeB,728,6,54
Chespin (Shadow) VW+BS/SeB,627,11,30
Cinccino Ch+AT/Tb,724,4,53
Cinderace FS+BB/PB,363,44,0
Claydol MSl+RT/SB,483,36,0
Claydol (Shadow) MSl+RT/SB,656,20,37
Clodsire PSt+Eq/SE,348,36,0
Coalossal FS+RS/FmC,461,15,0
Combusken E+RS/FmC,492,20,0
Combusken (Shadow) E+RS/FmC,529,6,7
Cradily Ac+RT/GK,546,1,11
Cradily (Shadow) Ac+RT/GK,775,6,65
Crocalor I+Cr/Ft,391,4,0
Cubone MSl+BC/Re,741,15,57
Cubone (Shadow) MSl+BC/Dg,622,6,29
Darmanitan (Standard) I+RS/Ov,635,4,32
Darmanitan (Standard) (Shadow) I+RS/Ov,572,4,17
Dartrix Pk+BrB/EB,366,4,0
Darumaka FF+FiP/FmC,665,6,39
Darumaka (Shadow) FF+FiP/FmC,639,4,33
Decidueye Lf+FP/SSh,420,37,0
Decidueye (Hisuian) PC+EB/AuS,145,18,0
Deerling Tk+WC/EB,766,6,63
Delcatty Ch+WC/DV,728,6,54
Delphox FS+Psh/BB,495,44,0
Delphox (Shadow) FS+Psh/BB,699,77,47
Dhelmise SC+PW/BrS,758,84,61
Diggersby MS+FiP/ScS,456,22,0
Diggersby (Shadow) MS+ScS/FiP,661,13,38
Dipplin DT+SeB/O,450,1,0
Dodrio Pk+DrlP/BrB,386,44,0
Dolliv ML+EP/TBl,703,6,48
Donphan MSl+BS/TBl,538,6,9
Donphan (Shadow) MSl+BS/TBl,337,44,0
Drampa DB+Sw/DgP,317,44,0
Drilbur MSl+DR/RT,341,44,0
Drilbur (Shadow) MSl+DR/RT,383,44,0
Dubwool DK+BS/Pbk,521,6,5
Dudunsparce RO+BS/DR,699,6,47
Dugtrio SkP+MB/SE,440,4,0
Dugtrio (Alolan) MSl+MB/IH,652,6,36
Dugtrio (Alolan) (Shadow) MSl+MB/IH,622,4,29
Dugtrio (Shadow) SkP+MB/SE,639,4,33
Dunsparce RO+DR/RS,673,15,41
Eevee QA+BS/Dg,707,6,49
Eldegoss BS+EB/GK,470,29,0
Electrode (Hisuian) TS+WC/EB,830,6,78
Emboar E+BB/HW,190,37,0
Emboar (Shadow) E+BB/HW,227,37,0
Entei FF+FmC/ScS,631,6,31
Entei (Shadow) FF+FmC/ScS,614,4,27
Excadrill MS+DR/RS,610,6,26
Excadrill (Shadow) MS+DR/RS,576,4,18
Exeggcute Cf+SeB/AP,635,11,32
Exeggcute (Shadow) Cf+SeB/AP,716,4,51
Exeggutor Cf+SeB/P,741,84,57
Exeggutor (Alolan) DT+SeB/DM,584,6,20
