Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,513,1,4
Abomasnow (Shadow) PS+WBI/EB,630,8,39
Aipom A+Sw/AA,663,1,49
Aipom (Shadow) A+Sw/AA,760,8,78
Ambipom A+AA/Re,570,1,21
Ambipom (Shadow) A+AA/LS,753,8,76
Amoonguss A+GK/FoP,720,14,66
Amoonguss (Shadow) A+GK/FoP,700,1,60
Appletun A+EB/O,770,10,81
Arboliva ML+EP/TBl,670,23,51
Arcanine FF+WC/PsF,576,8,23
Arcanine (Hisuian) Sn+WC/RS,368,36,0
Arcanine (Shadow) FF+WC/PsF,503,8,1
Armarouge I+Psh/HW,646,8,44
Audino ZH+BS/DV,613,9,34
Bayleef ML+AP/EB,471,14,0
Bayleef (Shadow) ML+AP/EB,616,1,35
Bellossom Ac+LB/DG,686,1,56
Bellossom (Shadow) Ac+LB/DG,488,36,0
Bewear SC+SP/St,431,21,0
Bewear (Shadow) SC+SP/St,530,8,9
Bibarel RO+S/HF,426,21,0
Bibarel (Shadow) RO+S/HF,489,8,0
Blacephalon I+MdB/SB,333,17,0
Blaziken E+AuS/BB,361,43,0
Blaziken (Shadow) E+AuS/BB,369,17,0
Blissey ZH+WC/DG,506,0,2
Bouffalant MS+St/Mh,489,14,0
Braixen E+Psh/FmC,713,8,64
Braixen (Shadow) E+Psh/FmC,673,8,52
Braviary AS+Fl/CC,536,10,11
Breloom FPm+DyP/GK,305,17,0
Bulbasaur VW+PW/SeB,683,23,55
Bulbasaur (Shadow) VW+PW/SeB,673,10,52
Buneary QA+Sw/FiP,606,1,32
Cacturne SkP+TBl/DyP,322,17,0
Cacturne (Shadow) SkP+TBl/DyP,380,17,0
Camerupt I+EP/RT,553,1,16
Camerupt (Shadow) I+EP/RT,530,8,9
Carkol SD+RS/FmC,380,5,0
Carnivine VW+EB/Cr,663,36,49
Castform H+WBR/EB,646,12,44
Castform (Sunny) E+WBF/SoB,452,34,0
Celebi Cf+AuS/LfS,437,23,0
Centiskorch E+Lu/HW,760,8,78
