Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,272,43,0
Abomasnow (Shadow) PS+WBI/EB,286,27,0
Aipom A+Sw/AA,662,1,49
Aipom (Shadow) A+Sw/AA,536,6,11
Ambipom A+AA/Re,731,1,70
Ambipom (Shadow) A+AA/LS,513,6,4
Amoonguss A+GK/FoP,381,38,0
Amoonguss (Shadow) A+GK/FoP,389,6,0
Appletun A+EB/O,758,14,78
Arboliva ML+EP/TBl,745,6,74
Arcanine FF+WC/PsF,533,6,10
Arcanine (Hisuian) Sn+WC/RS,665,6,50
Arcanine (Shadow) FF+WC/PsF,292,51,0
Armarouge I+Psh/HW,549,6,15
Audino ZH+BS/DV,708,7,63
Bayleef ML+AP/EB,513,46,4
Bayleef (Shadow) ML+AP/EB,468,6,0
Bellossom Ac+LB/DG,629,22,39
Bellossom (Shadow) Ac+LB/DG,596,6,29
Bewear SC+SP/St,199,35,0
Bewear (Shadow) SC+SP/St,232,35,0
Bibarel RO+S/HF,655,1,47
Bibarel (Shadow) RO+S/HF,589,1,27
Blacephalon I+MdB/SB,244,35,0
Blaziken E+AuS/BB,231,27,0
Blaziken (Shadow) E+AuS/BB,268,27,0
Blissey ZH+WC/DG,675,5,53
Bouffalant MS+St/Mh,204,43,0
Braixen E+Psh/FmC,678,6,54
Braixen (Shadow) E+Psh/FmC,549,6,15
Braviary AS+Fl/CC,758,6,78
Breloom FPm+DyP/GK,393,35,0
Bulbasaur VW+PW/SeB,599,14,30
Bulbasaur (Shadow) VW+PW/SeB,526,6,8
Buneary QA+Sw/FiP,748,1,75
Cacturne SkP+TBl/DyP,678,6,54
Cacturne (Shadow) SkP+TBl/DyP,665,88,50
Camerupt I+EP/RT,420,1,0
Camerupt (Shadow) I+EP/RT,632,1,40
Carkol SD+RS/FmC,652,1,46
Carnivine VW+EB/Cr,562,6,19
Castform H+WBR/EB,397,46,0
Castform (Sunny) E+WBF/SoB,452,22,0
Celebi Cf+AuS/LfS,329,51,0
Centiskorch E+Lu/HW,572,6,22
Ceruledge I+SB/HW,682,6,55
Chandelure I+SB/EB,649,6,45
Chandelure (Shadow) I+SB/EB,582,6,25
Chansey ZH+DG/P,662,22,49
Charmeleon E+FiP/Re,678,6,54
Charmeleon (Shadow) E+FiP/Ft,506,6,2
Chatot Pk+HW/SA,523,6,7
Cherrim (Overcast) BS+DG/SoB,864,6,110
Cherrim (Sunshine) BS+WBF/SoB,741,6,73
Chesnaught LK+FP/SP,270,43,0
Chesnaught (Shadow) VW+FP/SP,358,43,0
Chespin VW+BS/SeB,718,6,66
Chespin (Shadow) VW+BS/SeB,658,6,48
Cinccino Ch+AT/Tb,731,1,70
Cinderace FS+BB/PB,260,51,0
Claydol MSl+RT/SB,413,44,0
Claydol (Shadow) MSl+RT/SB,479,25,0
Clodsire PSt+Eq/SE,435,2,0
Coalossal FS+RS/FmC,335,30,0
Combusken E+RS/FmC,612,30,34
Combusken (Shadow) E+RS/FmC,549,6,15
Cradily Ac+RT/GK,546,4,14
