Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,150,25,0
Abomasnow (Shadow) PS+WBI/EB,150,25,0
Aipom A+Sw/AA,572,30,18
Aipom (Shadow) A+Sw/AA,600,10,25
Ambipom A+AA/Re,740,10,60
Ambipom (Shadow) A+AA/LS,744,0,61
Amoonguss A+GK/FoP,333,10,0
Amoonguss (Shadow) A+GK/FoP,423,0,0
Appletun A+EB/O,316,0,0
Arboliva ML+EP/TBl,326,10,0
Arcanine FF+WC/PsF,624,0,31
Arcanine (Hisuian) Sn+WC/RS,936,60,109
Arcanine (Shadow) FF+WC/PsF,692,70,48
Armarouge I+Psh/HW,576,0,19
Audino ZH+BS/DV,648,0,37
Bayleef ML+AP/EB,278,0,0
Bayleef (Shadow) ML+AP/EB,306,0,0
Bellossom Ac+LB/DG,339,10,0
Bellossom (Shadow) Ac+LB/DG,406,10,0
Bewear SC+SP/St,556,20,14
Bewear (Shadow) SC+SP/St,516,0,4
Bibarel RO+S/HF,564,30,16
Bibarel (Shadow) RO+S/HF,540,10,10
Blacephalon I+MdB/SB,844,40,86
Blaziken E+AuS/BB,608,70,27
Blaziken (Shadow) E+AuS/BB,868,60,92
Blissey ZH+WC/DG,628,5,32
Bouffalant MS+St/Mh,644,20,36
Braixen E+Psh/FmC,683,0,46
Braixen (Shadow) E+Psh/FmC,608,0,27
Braviary AS+Fl/CC,481,0,0
Breloom FPm+DyP/GK,446,0,0
Bulbasaur VW+PW/SeB,491,10,0
Bulbasaur (Shadow) VW+PW/SeB,508,0,2
Buneary QA+Sw/FiP,660,0,40
Cacturne SkP+TBl/DyP,495,0,0
Cacturne (Shadow) SkP+TBl/DyP,572,0,18
Camerupt I+EP/RT,772,0,68
Camerupt (Shadow) I+EP/RT,724,0,56
Carkol SD+RS/FmC,752,0,63
Carnivine VW+EB/Cr,300,10,0
Castform H+WBR/EB,438,40,0
Castform (Sunny) E+WBF/SoB,732,0,58
Celebi Cf+AuS/LfS,352,10,0
Centiskorch E+Lu/HW,648,0,37
Ceruledge I+SB/HW,756,0,64
Chandelure I+SB/EB,804,70,76
Chandelure (Shadow) I+SB/EB,756,60,64
Chansey ZH+DG/P,466,30,0
Charmeleon E+FiP/Re,716,0,54
Charmeleon (Shadow) E+FiP/Ft,644,0,36
Chatot Pk+HW/SA,536,0,9
Cherrim (Overcast) BS+DG/SoB,411,20,0
Cherrim (Sunshine) BS+WBF/SoB,365,0,0
Chesnaught LK+FP/SP,262,10,0
Chesnaught (Shadow) VW+FP/SP,310,10,0
Chespin VW+BS/SeB,419,20,0
Chespin (Shadow) VW+BS/SeB,312,0,0
Cinccino Ch+AT/Tb,740,0,60
Cinderace FS+BB/PB,744,0,61
Claydol MSl+RT/SB,548,5,12
Claydol (Shadow) MSl+RT/SB,355,20,0
Clodsire PSt+Eq/SE,620,5,30
Coalossal FS+RS/FmC,679,0,45
Combusken E+RS/FmC,671,0,43
Combusken (Shadow) E+RS/FmC,592,0,23
Cradily Ac+RT/GK,540,5,10
Cradily (Shadow) Ac+RT/GK,347,10,0
Crocalor I+Cr/Ft,788,0,72
Cubone MSl+BC/Re,628,5,32
Cubone (Shadow) MSl+BC/Dg,592,30,23
Darmanitan (Standard) I+RS/Ov,804,70,76
Darmanitan (Standard) (Shadow) I+RS/Ov,768,60,67
Dartrix Pk+BrB/EB,55,35,0
Darumaka FF+FiP/FmC,732,0,58
Darumaka (Shadow) FF+FiP/FmC,688,0,47
Decidueye Lf+FP/SSh,289,0,0
Decidueye (Hisuian) PC+EB/AuS,314,0,0
Deerling Tk+WC/EB,447,20,0
Delcatty Ch+WC/DV,568,5,17
Delphox FS+Psh/BB,772,0,68
Delphox (Shadow) FS+Psh/BB,756,70,64
Dhelmise SC+PW/BrS,333,0,0
Diggersby MS+FiP/ScS,459,25,0
Diggersby (Shadow) MS+ScS/FiP,405,40,0
Dipplin DT+SeB/O,352,20,0
Dodrio Pk+DrlP/BrB,236,10,0
Dolliv ML+EP/TBl,326,0,0
Donphan MSl+BS/TBl,456,10,0
Donphan (Shadow) MSl+BS/TBl,480,0,0
Drampa DB+Sw/DgP,732,0,58
Drilbur MSl+DR/RT,744,0,61
Drilbur (Shadow) MSl+DR/RT,716,0,54
