Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,83,30,0
Abomasnow (Shadow) PS+WBI/EB,94,30,0
Aipom A+Sw/AA,675,10,47
Aipom (Shadow) A+Sw/AA,791,0,78
Ambipom A+AA/Re,820,0,86
Ambipom (Shadow) A+AA/LS,258,40,0
Amoonguss A+GK/FoP,649,0,40
Amoonguss (Shadow) A+GK/FoP,582,0,22
Appletun A+EB/O,794,0,79
Arboliva ML+EP/TBl,317,0,0
Arcanine FF+WC/PsF,716,0,58
Arcanine (Hisuian) Sn+WC/RS,925,40,114
Arcanine (Shadow) FF+WC/PsF,641,0,38
Armarouge I+Psh/HW,578,0,21
Audino ZH+BS/DV,712,0,57
Bayleef ML+AP/EB,433,0,0
Bayleef (Shadow) ML+AP/EB,253,0,0
Bellossom Ac+LB/DG,82,30,0
Bellossom (Shadow) Ac+LB/DG,93,30,0
Bewear SC+SP/St,147,30,0
Bewear (Shadow) SC+SP/St,176,30,0
Bibarel RO+S/HF,469,0,0
Bibarel (Shadow) RO+S/HF,925,0,114
Blacephalon I+MdB/SB,522,40,6
Blaziken E+AuS/BB,289,30,0
Blaziken (Shadow) E+AuS/BB,352,30,0
Blissey ZH+WC/DG,608,10,29
Bouffalant MS+St/Mh,503,0,1
Braixen E+Psh/FmC,686,0,50
Braixen (Shadow) E+Psh/FmC,619,0,32
Braviary AS+Fl/CC,218,0,0
Breloom FPm+DyP/GK,436,0,0
Bulbasaur VW+PW/SeB,162,30,0
Bulbasaur (Shadow) VW+PW/SeB,187,30,0
Buneary QA+Sw/FiP,783,0,76
Cacturne SkP+TBl/DyP,421,0,0
Cacturne (Shadow) SkP+TBl/DyP,708,0,56
Camerupt I+EP/RT,888,0,104
Camerupt (Shadow) I+EP/RT,865,0,98
Carkol SD+RS/FmC,910,0,110
Carnivine VW+EB/Cr,138,40,0
Castform H+WBR/EB,386,0,0
Castform (Sunny) E+WBF/SoB,802,0,81
Celebi Cf+AuS/LfS,279,0,0
Centiskorch E+Lu/HW,660,0,43
Ceruledge I+SB/HW,880,0,102
Chandelure I+SB/EB,873,0,100
Chandelure (Shadow) I+SB/EB,843,40,92
Chansey ZH+DG/P,615,0,31
Charmeleon E+FiP/Re,783,0,76
Charmeleon (Shadow) E+FiP/Ft,731,0,62
Chatot Pk+HW/SA,649,0,40
Cherrim (Overcast) BS+DG/SoB,738,0,64
Cherrim (Sunshine) BS+WBF/SoB,660,0,43
Chesnaught LK+FP/SP,278,0,0
Chesnaught (Shadow) VW+FP/SP,330,0,0
Chespin VW+BS/SeB,99,30,0
Chespin (Shadow) VW+BS/SeB,110,30,0
Cinccino Ch+AT/Tb,805,0,82
Cinderace FS+BB/PB,645,0,39
Claydol MSl+RT/SB,334,0,0
Claydol (Shadow) MSl+RT/SB,404,0,0
Clodsire PSt+Eq/SE,483,10,0
Coalossal FS+RS/FmC,895,0,106
Combusken E+RS/FmC,753,0,68
Combusken (Shadow) E+RS/FmC,697,0,53
Cradily Ac+RT/GK,347,0,0
Cradily (Shadow) Ac+RT/GK,416,0,0
Crocalor I+Cr/Ft,895,0,106
Cubone MSl+BC/Re,444,10,0
Cubone (Shadow) MSl+BC/Dg,484,0,0
Darmanitan (Standard) I+RS/Ov,873,0,100
Darmanitan (Standard) (Shadow) I+RS/Ov,843,40,92
Dartrix Pk+BrB/EB,97,0,0
Darumaka FF+FiP/FmC,865,0,98
Darumaka (Shadow) FF+FiP/FmC,820,0,86
Decidueye Lf+FP/SSh,100,30,0
Decidueye (Hisuian) PC+EB/AuS,94,30,0
Deerling Tk+WC/EB,888,0,104
Delcatty Ch+WC/DV,794,0,79
Delphox FS+Psh/BB,552,0,14
