Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aegislash (Shield) PC+SB/GB,294,22,0
Aggron DT+RT/T,803,4,80
Aggron (Shadow) DT+RT/T,757,4,68
Altaria DB+SA/Ft,344,14,0
Altaria (Shadow) DB+SA/Ft,431,14,0
Appletun A+SeB/O,493,41,0
Arctibax DB+Av/DC,750,5,66
Aromatisse Ch+Psh/M,342,13,0
Aron MSo+RT/BS,704,4,54
Aron (Shadow) MSo+RT/BS,647,4,39
Axew Scr+AT/DC,791,5,77
Azumarill B+IB/PR,219,13,0
Bastiodon SD+SE/Ft,840,0,90
Bastiodon (Shadow) SD+SE/Ft,867,13,97
Baxcalibur DB+Av/DC,750,5,66
Bisharp Sn+DP/XS,503,4,1
Bronzong MSo+Psh/Pbk,487,13,0
Carbink RTh+RS/M,345,49,0
Celesteela AS+BS/IH,238,41,0
Clefable FW+M/Sw,340,4,0
Clefairy ZH+DV/BS,651,9,40
Comfey VW+GK/DK,342,4,0
Corviknight SdA+AC/Pbk,340,10,0
Dachsbun Ch+PsF/PR,339,13,0
Dedenne TS+PbC/PR,954,4,120
Dialga (Shadow) DB+IH/DM,666,5,44
Diancie RTh+RS/M,863,4,96
Dipplin DT+SeB/O,450,23,0
Doublade SC+GB/SSw,651,4,40
Dragalge Ac+AT/SlB,905,5,107
Dragapult DT+SB/O,784,5,75
Dragonair DB+AT/DgP,571,5,19
Dragonair (Shadow) DB+Wr/AT,78,45,0
Dragonite DB+TP/SP,44,45,0
Dragonite (Shadow) DB+TP/SP,44,45,0
Drakloak DT+SB/O,795,5,78
Drampa DB+Sw/DgP,86,45,0
Druddigon DT+NS/RT,606,5,28
Dugtrio (Alolan) MSl+MB/IH,772,4,72
Dugtrio (Alolan) (Shadow) MSl+MB/IH,795,5,78
Duraludon DT+DC/FC,784,5,75
Durant BBi+XS/SE,325,23,0
Empoleon MSo+HC/DrlP,537,4,10
Empoleon (Shadow) MSo+HC/DrlP,122,45,0
Escavalier C+DR/RSh,462,13,0
Escavalier (Shadow) C+DR/RSh,772,4,72
Excadrill MS+DR/RS,526,4,7
Excadrill (Shadow) MS+DR/RS,160,45,0
Exeggutor (Alolan) DT+SeB/DM,795,5,78
Exeggutor (Alolan) (Shadow) DT+SeB/DM,750,5,66
Ferroseed MC+GB/Re,541,0,11
Ferroseed (Shadow) MC+GB/IH,556,1,15
Ferrothorn BS+PW/T,511,8,3
Ferrothorn (Shadow) BS+PW/T,343,13,0
Flabebe VW+DG/P,415,4,0
Flapple DB+SeB/DgP,64,45,0
Floette VW+DG/P,316,4,0
Florges FW+DV/CW,68,45,0
