Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aegislash (Shield) PC+SB/GB,456,4,0
Aggron DT+RT/T,268,36,0
Aggron (Shadow) DT+RT/T,325,19,0
Altaria DB+SA/Ft,521,3,5
Altaria (Shadow) DB+SA/Ft,521,3,5
Appletun A+SeB/O,686,3,44
Arctibax DB+Av/DC,453,38,0
Aromatisse Ch+Psh/M,147,18,0
Aron MSo+RT/BS,496,18,0
Aron (Shadow) MSo+RT/BS,480,14,0
Axew Scr+AT/DC,694,100,46
Azumarill B+IB/PR,392,21,0
Bastiodon SD+SE/Ft,327,5,0
Bastiodon (Shadow) SD+SE/Ft,294,12,0
Baxcalibur DB+Av/DC,576,100,18
Bisharp Sn+DP/XS,414,15,0
Bronzong MSo+Psh/Pbk,487,14,0
Carbink RTh+RS/M,269,36,0
Celesteela AS+BS/IH,496,14,0
Clefable FW+M/Sw,241,15,0
Clefairy ZH+DV/BS,737,0,56
Comfey VW+GK/DK,461,16,0
Corviknight SdA+AC/Pbk,393,2,0
Dachsbun Ch+PsF/PR,107,18,0
Dedenne TS+PbC/PR,289,31,0
Dialga (Shadow) DB+IH/DM,438,32,0
Diancie RTh+RS/M,387,0,0
Dipplin DT+SeB/O,572,3,17
Doublade SC+GB/SSw,339,19,0
Dragalge Ac+AT/SlB,716,100,51
Dragapult DT+SB/O,610,92,26
Dragonair DB+AT/DgP,584,100,20
Dragonair (Shadow) DB+Wr/AT,437,28,0
Dragonite DB+TP/SP,627,92,30
Dragonite (Shadow) DB+TP/SP,618,76,28
Drakloak DT+SB/O,538,100,9
Drampa DB+Sw/DgP,508,32,2
Druddigon DT+NS/RT,635,96,32
Dugtrio (Alolan) MSl+MB/IH,529,23,7
Dugtrio (Alolan) (Shadow) MSl+MB/IH,311,38,0
Duraludon DT+DC/FC,352,26,0
Durant BBi+XS/SE,280,38,0
Empoleon MSo+HC/DrlP,597,2,23
Empoleon (Shadow) MSo+HC/DrlP,559,2,14
Escavalier C+DR/RSh,546,2,11
Escavalier (Shadow) C+DR/RSh,416,15,0
Excadrill MS+DR/RS,464,19,0
Excadrill (Shadow) MS+DR/RS,478,15,0
Exeggutor (Alolan) DT+SeB/DM,542,100,10
Exeggutor (Alolan) (Shadow) DT+SeB/DM,555,88,13
Ferroseed MC+GB/Re,838,14,80
Ferroseed (Shadow) MC+GB/IH,847,2,82
Ferrothorn BS+PW/T,504,38,1
Ferrothorn (Shadow) BS+PW/T,492,14,0
Flabebe VW+DG/P,737,16,56
Flapple DB+SeB/DgP,495,32,0
Floette VW+DG/P,425,24,0
Florges FW+DV/CW,240,15,0
Flygon MS+ST/Tw,851,100,83
Flygon (Shadow) MS+ST/Tw,826,100,77
Forretress VS+ST/RT,464,14,0
Forretress (Shadow) VS+ST/RT,265,62,0
Fraxure DT+AT/NS,605,96,25
Frigibax DB+Av/DC,593,100,22
Gabite MS+Tw/Dg,838,100,80
Gabite (Shadow) MS+Tw/Dg,864,88,86
Garchomp MS+Tw/ST,809,100,73
Garchomp (Shadow) MS+Tw/ST,860,84,85
Gardevoir Ch+TAx/SB,96,2,0
Gardevoir (Shadow) Ch+TAx/SB,168,33,0
Genesect FC+XS/TBN,435,15,0
Gholdengo H+SB/PG,711,2,50
Giratina (Altered) (Shadow) SC+DC/SS,694,7,46
Giratina (Origin) DT+OW/SB,572,3,17
Goodra DB+AT/TP,533,3,8
Granbull Ch+CC/Cr,312,2,0
Granbull (Shadow) Ch+CC/Cr,338,33,0
Grimmsnarl SkP+FoP/PR,421,19,0
Guzzlord DT+BrS/DC,484,3,0
Hakamo-o DT+BkB/RT,529,3,7
Hatterene PC+Psh/PW,354,7,0
Haxorus DT+BkS/S,580,88,19
Heatran FS+MgS/SE,805,2,72
Heatran (Shadow) FS+MgS/SE,758,2,61
Honedge PC+GB/IH,775,2,65
Hydrapple DT+SeB/O,576,100,18
Hydreigon DB+BrS/DgP,622,96,29
Hydreigon (Shadow) DB+BrS/DgP,597,80,23
Jirachi Cf+DD/AuS,533,14,8
Kartana RL+LB/NS,278,14,0
Kingambit MSo+FoP/IH,572,2,17
Kingdra DB+Sw/O,500,3,0
Kingdra (Shadow) DB+Sw/O,500,36,0
Klang MSo+Tb/VG,576,22,18
Klefki A+FoP/PR,329,0,0
Klinklang MSo+MrS/ZC,716,2,51
Kommo-o DT+ClS/UH,618,100,28
Lairon MSo+RT/BS,627,14,30
Lairon (Shadow) MSo+RT/BS,495,14,0
Latias DB+AuS/T,576,100,18
Latias (Shadow) DB+AuS/T,576,84,18
Latios DB+AuS/LrP,572,84,17
Latios (Shadow) DB+AuS/LrP,593,80,22
Lucario FPm+AuS/MM,247,38,0
Magnemite VS+MgB/D,550,23,12
Magnemite (Shadow) VS+MgB/D,472,3,0
Magneton TS+D/MgB,512,2,3
Magneton (Shadow) TS+D/MgB,457,7,0
Magnezone VS+WC/MrS,436,23,0
Magnezone (Shadow) VS+WC/MrS,416,7,0
Mawile FW+IH/PR,247,31,0
Mawile (Shadow) FF+PUP/PR,424,32,0
Melmetal TS+DbI/SP,335,35,0
Meltan TS+Tb/FC,775,2,65
Metagross SC+MM/Eq,631,2,31
Metagross (Shadow) SC+MM/Eq,631,2,31
Metang FC+Psh/GB,453,10,0
Metang (Shadow) FC+Psh/GB,248,54,0
Morgrem SkP+FoP/PR,370,19,0
Mr. Mime Psy+SB/P,504,0,1
Naganadel PJ+DC/SlB,703,84,48
Ninetales (Alolan) PS+WBI/CW,256,15,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,276,7,0
Noivern AS+Hu/DM,758,100,61
Palkia (Shadow) DB+AT/DM,597,80,23
Pawniard FC+NS/XS,235,38,0
Perrserker SC+CC/TBl,656,2,37
Primarina W+DV/HC,677,0,42
Probopass Sp+RS/ZC,348,12,0
Probopass (Shadow) Sp+RS/ZC,737,26,56
Rapidash (Galarian) FW+BS/HH,129,38,0
Rayquaza DT+BkS/DrA,665,80,39
Regidrago DB+DrE/HB,452,38,0
Registeel LO+FB/ZC,325,33,0
Registeel (Shadow) LO+FB/ZC,809,38,73
Revavroom MSo+Ov/GB,775,2,65
Ribombee FW+DG/BBu,538,35,9
Salamence DT+Fl/BrS,605,96,25
Salamence (Shadow) DT+Fl/BrS,588,80,21
Sandshrew (Alolan) PS+NS/GB,342,19,0
Sandshrew (Alolan) (Shadow) PS+NS/GB,236,46,0
Sandslash (Alolan) PS+IP/DR,256,54,0
Sandslash (Alolan) (Shadow) PS+IP/DR,256,54,0
Scizor BP+NS/TBl,682,2,43
Scizor (Shadow) BP+NS/TBl,438,15,0
Shelgon DB+Tw/Ft,447,38,0
Shelgon (Shadow) DB+Tw/Ft,471,32,0
Shiinotic A+SeB/M,418,0,0
Skarmory AS+BrB/SA,635,3,32
Skarmory (Shadow) AS+BrB/SA,580,20,19
Sliggoo WG+DgP/WP,872,3,88
Slurpuff FW+PR/EB,406,8,0
Snubbull Tk+Cr/DG,677,0,42
Snubbull (Shadow) Tk+Cr/DG,504,0,1
Spritzee Ch+Tb/DK,154,30,0
Stakataka RTh+SE/Bd,563,2,15
Steelix TF+PsF/Cr,154,53,0
Steelix (Shadow) TF+PsF/Cr,456,10,0
Stunfisk (Galarian) MS+RS/Eq,395,34,0
Swirlix Tk+EB/DK,593,1,22
Sylveon Ch+Psh/M,92,18,0
Tapu Fini WG+S/NM,665,1,39
Tatsugiri (Curly) WG+S/O,906,88,96
Tatsugiri (Droopy) WG+S/O,906,88,96
Tatsugiri (Stretchy) WG+S/O,906,88,96
Tinkaton FW+GH/Bd,198,31,0
Tinkatuff FW+PR/FC,278,16,0
Togedemaru TS+FeS/WC,233,38,0
Togekiss Pk+Psh/AuS,291,15,0
Togetic FW+Psh/HW,256,23,0
Turtonator I+DC/Ov,864,7,86
Tyrantrum DT+RT/Cr,538,100,9
Tyrantrum (Shadow) DT+Cr/RT,521,100,5
Tyrunt DT+RT/St,538,100,9
Tyrunt (Shadow) DT+RT/St,580,92,19
Varoom MSo+GB/GS,775,2,65
Vibrava MS+ST/ScS,830,100,78
Vibrava (Shadow) MS+ST/ScS,851,88,83
Weezing (Galarian) FW+Sl/Ov,267,7,0
Weezing (Galarian) (Shadow) FW+Sl/Ov,293,7,0
Whimsicott FW+SeB/M,283,23,0
Wigglytuff Ch+IW/Sw,107,22,0
Wormadam (Trash) SkP+BBu/IH,525,3,6
Zweilous DB+BS/DP,550,100,12
Zweilous (Shadow) DB+BS/DP,410,92,0
Zygarde (10% Forme) DT+Cr/Eq,555,100,13
Zygarde (50% Forme) DT+Cr/Eq,576,3,18
