Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aegislash (Shield) PC+SB/GB,428,38,0
Aggron DT+RT/T,936,3,109
Aggron (Shadow) DT+RT/T,936,3,109
Altaria DB+SA/Ft,911,0,103
Altaria (Shadow) DB+SA/Ft,911,0,103
Appletun A+SeB/O,915,0,104
Arctibax DB+Av/DC,688,0,47
Aromatisse Ch+Psh/M,732,0,58
Aron MSo+RT/BS,840,3,85
Aron (Shadow) MSo+RT/BS,808,3,77
Axew Scr+AT/DC,911,0,103
Azumarill B+IB/PR,512,17,3
Bastiodon SD+SE/Ft,298,35,0
Bastiodon (Shadow) SD+SE/Ft,341,35,0
Baxcalibur DB+Av/DC,671,0,43
Bisharp Sn+DP/XS,656,3,39
Bronzong MSo+Psh/Pbk,584,3,21
Carbink RTh+RS/M,580,38,20
Celesteela AS+BS/IH,692,0,48
Clefable FW+M/Sw,732,0,58
Clefairy ZH+DV/BS,844,0,86
Comfey VW+GK/DK,792,0,73
Corviknight SdA+AC/Pbk,480,16,0
Dachsbun Ch+PsF/PR,772,3,68
Dedenne TS+PbC/PR,664,3,41
Dialga (Shadow) DB+IH/DM,896,3,99
Diancie RTh+RS/M,572,27,18
Dipplin DT+SeB/O,952,0,113
Doublade SC+GB/SSw,424,11,0
Dragalge Ac+AT/SlB,816,11,79
Dragapult DT+SB/O,940,0,110
Dragonair DB+AT/DgP,752,16,63
Dragonair (Shadow) DB+Wr/AT,756,0,64
Dragonite DB+TP/SP,287,40,0
Dragonite (Shadow) DB+TP/SP,353,40,0
Drakloak DT+SB/O,940,0,110
Drampa DB+Sw/DgP,911,0,103
Druddigon DT+NS/RT,808,0,77
Dugtrio (Alolan) MSl+MB/IH,744,3,61
Dugtrio (Alolan) (Shadow) MSl+MB/IH,696,8,49
Duraludon DT+DC/FC,919,3,105
Durant BBi+XS/SE,552,3,13
Empoleon MSo+HC/DrlP,422,35,0
Empoleon (Shadow) MSo+HC/DrlP,556,19,14
Escavalier C+DR/RSh,337,11,0
Escavalier (Shadow) C+DR/RSh,291,16,0
Excadrill MS+DR/RS,125,40,0
Excadrill (Shadow) MS+DR/RS,160,40,0
Exeggutor (Alolan) DT+SeB/DM,940,0,110
Exeggutor (Alolan) (Shadow) DT+SeB/DM,927,0,107
Ferroseed MC+GB/Re,712,3,53
Ferroseed (Shadow) MC+GB/IH,696,0,49
Ferrothorn BS+PW/T,724,6,56
Ferrothorn (Shadow) BS+PW/T,664,0,41
Flabebe VW+DG/P,780,0,70
