Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aegislash (Shield) PC+SB/GB,251,15,0
Aggron DT+RT/T,433,34,0
Aggron (Shadow) DT+RT/T,320,37,0
Altaria DB+SA/Ft,402,3,0
Altaria (Shadow) DB+SA/Ft,358,14,0
Appletun A+SeB/O,814,6,71
Arctibax DB+Av/DC,208,13,0
Aromatisse Ch+Psh/M,800,6,68
Aron MSo+RT/BS,433,10,0
Aron (Shadow) MSo+RT/BS,588,2,20
Axew Scr+AT/DC,774,14,62
Azumarill B+IB/PR,619,11,27
Bastiodon SD+SE/Ft,471,12,0
Bastiodon (Shadow) SD+SE/Ft,287,42,0
Baxcalibur DB+Av/DC,251,13,0
Bisharp Sn+DP/XS,457,2,0
Bronzong MSo+Psh/Pbk,308,2,0
Carbink RTh+RS/M,404,35,0
Celesteela AS+BS/IH,369,34,0
Clefable FW+M/Sw,787,6,65
Clefairy ZH+DV/BS,867,6,83
Comfey VW+GK/DK,938,6,99
Corviknight SdA+AC/Pbk,300,26,0
Dachsbun Ch+PsF/PR,800,6,68
Dedenne TS+PbC/PR,663,6,37
Dialga (Shadow) DB+IH/DM,226,13,0
Diancie RTh+RS/M,544,2,10
Dipplin DT+SeB/O,778,6,63
Doublade SC+GB/SSw,339,10,0
Dragalge Ac+AT/SlB,500,0,0
Dragapult DT+SB/O,330,6,0
Dragonair DB+AT/DgP,232,21,0
Dragonair (Shadow) DB+Wr/AT,522,14,5
Dragonite DB+TP/SP,588,14,20
Dragonite (Shadow) DB+TP/SP,668,6,38
Drakloak DT+SB/O,274,6,0
Drampa DB+Sw/DgP,295,21,0
Druddigon DT+NS/RT,457,14,0
Dugtrio (Alolan) MSl+MB/IH,400,13,0
Dugtrio (Alolan) (Shadow) MSl+MB/IH,466,13,0
Duraludon DT+DC/FC,171,13,0
Durant BBi+XS/SE,470,26,0
Empoleon MSo+HC/DrlP,262,2,0
Empoleon (Shadow) MSo+HC/DrlP,340,2,0
Escavalier C+DR/RSh,250,37,0
Escavalier (Shadow) C+DR/RSh,296,21,0
Excadrill MS+DR/RS,35,40,0
Excadrill (Shadow) MS+DR/RS,53,40,0
Exeggutor (Alolan) DT+SeB/DM,734,6,53
Exeggutor (Alolan) (Shadow) DT+SeB/DM,685,6,42
Ferroseed MC+GB/Re,394,27,0
Ferroseed (Shadow) MC+GB/IH,610,12,25
Ferrothorn BS+PW/T,628,1,29
Ferrothorn (Shadow) BS+PW/T,628,1,29
Flabebe VW+DG/P,969,6,106
Flapple DB+SeB/DgP,341,21,0
Floette VW+DG/P,938,6,99
Florges FW+DV/CW,716,6,49
Flygon MS+ST/Tw,312,22,0
Flygon (Shadow) MS+ST/Tw,80,40,0
Forretress VS+ST/RT,335,42,0
Forretress (Shadow) VS+ST/RT,343,2,0
Fraxure DT+AT/NS,641,6,32
Frigibax DB+Av/DC,248,13,0
Gabite MS+Tw/Dg,295,37,0
Gabite (Shadow) MS+Tw/Dg,94,40,0
Garchomp MS+Tw/ST,309,14,0
Garchomp (Shadow) MS+Tw/ST,99,40,0
Gardevoir Ch+TAx/SB,778,6,63
Gardevoir (Shadow) Ch+TAx/SB,787,13,65
Genesect FC+XS/TBN,280,37,0
Gholdengo H+SB/PG,429,2,0
Giratina (Altered) (Shadow) SC+DC/SS,229,6,0
Giratina (Origin) DT+OW/SB,240,6,0
Goodra DB+AT/TP,448,30,0
Granbull Ch+CC/Cr,778,6,63
Granbull (Shadow) Ch+CC/Cr,734,21,53
Grimmsnarl SkP+FoP/PR,814,6,71
Guzzlord DT+BrS/DC,330,6,0
Hakamo-o DT+BkB/RT,443,38,0
Hatterene PC+Psh/PW,442,13,0
Haxorus DT+BkS/S,641,6,32
Heatran FS+MgS/SE,597,2,22
Heatran (Shadow) FS+MgS/SE,522,2,5
Honedge PC+GB/IH,381,18,0
Hydrapple DT+SeB/O,756,6,58
Hydreigon DB+BrS/DgP,293,21,0
Hydreigon (Shadow) DB+BrS/DgP,314,13,0
Jirachi Cf+DD/AuS,201,29,0
Kartana RL+LB/NS,840,14,77
Kingambit MSo+FoP/IH,379,2,0
Kingdra DB+Sw/O,394,6,0
Kingdra (Shadow) DB+Sw/O,470,6,0
Klang MSo+Tb/VG,320,2,0
Klefki A+FoP/PR,405,18,0
Klinklang MSo+MrS/ZC,432,42,0
Kommo-o DT+ClS/UH,212,5,0
Lairon MSo+RT/BS,394,10,0
Lairon (Shadow) MSo+RT/BS,487,10,0
Latias DB+AuS/T,447,30,0
Latias (Shadow) DB+AuS/T,539,14,9
Latios DB+AuS/LrP,495,6,0
Latios (Shadow) DB+AuS/LrP,668,6,38
Lucario FPm+AuS/MM,278,13,0
Magnemite VS+MgB/D,606,2,24
Magnemite (Shadow) VS+MgB/D,539,2,9
Magneton TS+D/MgB,484,2,0
