Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aegislash (Shield) PC+SB/GB,302,46,0
Aggron DT+RT/T,339,18,0
Aggron (Shadow) DT+RT/T,419,18,0
Altaria DB+SA/Ft,593,2,28
Altaria (Shadow) DB+SA/Ft,513,2,4
Appletun A+SeB/O,701,2,60
Arctibax DB+Av/DC,533,2,10
Aromatisse Ch+Psh/M,131,35,0
Aron MSo+RT/BS,185,47,0
Aron (Shadow) MSo+RT/BS,153,31,0
Axew Scr+AT/DC,597,51,29
Azumarill B+IB/PR,196,42,0
Bastiodon SD+SE/Ft,197,34,0
Bastiodon (Shadow) SD+SE/Ft,201,22,0
Baxcalibur DB+Av/DC,456,47,0
Bisharp Sn+DP/XS,214,43,0
Bronzong MSo+Psh/Pbk,179,39,0
Carbink RTh+RS/M,253,22,0
Celesteela AS+BS/IH,523,22,7
Clefable FW+M/Sw,159,47,0
Clefairy ZH+DV/BS,714,50,64
Comfey VW+GK/DK,414,30,0
Corviknight SdA+AC/Pbk,423,26,0
Dachsbun Ch+PsF/PR,93,35,0
Dedenne TS+PbC/PR,398,14,0
Dialga (Shadow) DB+IH/DM,344,27,0
Diancie RTh+RS/M,112,31,0
Dipplin DT+SeB/O,337,43,0
Doublade SC+GB/SSw,183,31,0
Dragalge Ac+AT/SlB,411,47,0
Dragapult DT+SB/O,550,92,15
Dragonair DB+AT/DgP,417,39,0
Dragonair (Shadow) DB+Wr/AT,452,31,0
Dragonite DB+TP/SP,469,39,0
Dragonite (Shadow) DB+TP/SP,482,27,0
Drakloak DT+SB/O,516,96,5
Drampa DB+Sw/DgP,417,31,0
Druddigon DT+NS/RT,410,31,0
Dugtrio (Alolan) MSl+MB/IH,593,2,28
Dugtrio (Alolan) (Shadow) MSl+MB/IH,513,2,4
Duraludon DT+DC/FC,333,47,0
Durant BBi+XS/SE,543,18,13
Empoleon MSo+HC/DrlP,176,39,0
Empoleon (Shadow) MSo+HC/DrlP,176,39,0
Escavalier C+DR/RSh,217,47,0
Escavalier (Shadow) C+DR/RSh,189,35,0
Excadrill MS+DR/RS,228,39,0
Excadrill (Shadow) MS+DR/RS,228,39,0
Exeggutor (Alolan) DT+SeB/DM,423,43,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,438,31,0
Ferroseed MC+GB/Re,714,22,64
Ferroseed (Shadow) MC+GB/IH,674,2,52
Ferrothorn BS+PW/T,661,50,48
Ferrothorn (Shadow) BS+PW/T,651,26,45
Flabebe VW+DG/P,875,2,112
Flapple DB+SeB/DgP,452,39,0
Floette VW+DG/P,371,22,0
Florges FW+DV/CW,100,39,0
Flygon MS+ST/Tw,384,31,0
Flygon (Shadow) MS+ST/Tw,460,31,0
Forretress VS+ST/RT,339,6,0
Forretress (Shadow) VS+ST/RT,371,6,0
Fraxure DT+AT/NS,487,31,0
Frigibax DB+Av/DC,500,2,0
Gabite MS+Tw/Dg,363,31,0
Gabite (Shadow) MS+Tw/Dg,435,31,0
Garchomp MS+Tw/ST,380,31,0
Garchomp (Shadow) MS+Tw/ST,456,31,0
Gardevoir Ch+TAx/SB,86,23,0
Gardevoir (Shadow) Ch+TAx/SB,120,3,0
Genesect FC+XS/TBN,215,39,0
Gholdengo H+SB/PG,438,6,0
Giratina (Altered) (Shadow) SC+DC/SS,714,2,64
Giratina (Origin) DT+OW/SB,567,2,20
Goodra DB+AT/TP,346,35,0
Granbull Ch+CC/Cr,125,23,0
Granbull (Shadow) Ch+CC/Cr,89,3,0
Grimmsnarl SkP+FoP/PR,553,2,16
Guzzlord DT+BrS/DC,288,31,0
Hakamo-o DT+BkB/RT,358,43,0
Hatterene PC+Psh/PW,114,39,0
Haxorus DT+BkS/S,503,88,1
Heatran FS+MgS/SE,353,6,0
Heatran (Shadow) FS+MgS/SE,386,6,0
Honedge PC+GB/IH,394,6,0
Hydrapple DT+SeB/O,408,43,0
Hydreigon DB+BrS/DgP,413,31,0
Hydreigon (Shadow) DB+BrS/DgP,469,27,0
Jirachi Cf+DD/AuS,372,6,0
Kartana RL+LB/NS,634,2,40
Kingambit MSo+FoP/IH,173,39,0
Kingdra DB+Sw/O,326,31,0
Kingdra (Shadow) DB+Sw/O,423,80,0
Klang MSo+Tb/VG,172,39,0
Klefki A+FoP/PR,290,18,0
Klinklang MSo+MrS/ZC,187,31,0
Kommo-o DT+ClS/UH,419,43,0
Lairon MSo+RT/BS,199,47,0
Lairon (Shadow) MSo+RT/BS,165,31,0
Latias DB+AuS/T,408,39,0
Latias (Shadow) DB+AuS/T,526,39,8
Latios DB+AuS/LrP,526,39,8
Latios (Shadow) DB+AuS/LrP,484,31,0
Lucario FPm+AuS/MM,154,23,0
Magnemite VS+MgB/D,637,2,41
Magnemite (Shadow) VS+MgB/D,553,2,16
Magneton TS+D/MgB,226,39,0
Magneton (Shadow) TS+D/MgB,226,39,0
Magnezone VS+WC/MrS,503,22,1
Magnezone (Shadow) VS+WC/MrS,210,39,0
Mawile FW+IH/PR,298,6,0
Mawile (Shadow) FF+PUP/PR,336,6,0
Melmetal TS+DbI/SP,133,31,0
