Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aegislash (Shield) PC+SB/GB,485,16,0
Aggron DT+RT/T,495,40,0
Aggron (Shadow) DT+RT/T,600,5,24
Altaria DB+SA/Ft,655,5,37
Altaria (Shadow) DB+SA/Ft,655,19,37
Appletun A+SeB/O,326,33,0
Arctibax DB+Av/DC,546,2,11
Aromatisse Ch+Psh/M,651,5,36
Aron MSo+RT/BS,295,5,0
Aron (Shadow) MSo+RT/BS,448,5,0
Axew Scr+AT/DC,819,5,76
Azumarill B+IB/PR,584,5,20
Bastiodon SD+SE/Ft,588,2,21
Bastiodon (Shadow) SD+SE/Ft,571,2,17
Baxcalibur DB+Av/DC,697,5,47
Bisharp Sn+DP/XS,609,33,26
Bronzong MSo+Psh/Pbk,395,26,0
Carbink RTh+RS/M,617,9,28
Celesteela AS+BS/IH,882,5,91
Clefable FW+M/Sw,659,5,38
Clefairy ZH+DV/BS,848,40,83
Comfey VW+GK/DK,647,5,35
Corviknight SdA+AC/Pbk,273,50,0
Dachsbun Ch+PsF/PR,609,5,26
Dedenne TS+PbC/PR,304,47,0
Dialga (Shadow) DB+IH/DM,278,43,0
Diancie RTh+RS/M,676,5,42
Dipplin DT+SeB/O,272,47,0
Doublade SC+GB/SSw,278,43,0
Dragalge Ac+AT/SlB,389,26,0
Dragapult DT+SB/O,542,5,10
Dragonair DB+AT/DgP,385,26,0
Dragonair (Shadow) DB+Wr/AT,220,36,0
Dragonite DB+TP/SP,207,15,0
Dragonite (Shadow) DB+TP/SP,274,15,0
Drakloak DT+SB/O,492,5,0
Drampa DB+Sw/DgP,642,2,34
Druddigon DT+NS/RT,512,2,3
Dugtrio (Alolan) MSl+MB/IH,116,25,0
Dugtrio (Alolan) (Shadow) MSl+MB/IH,94,11,0
Duraludon DT+DC/FC,542,5,10
Durant BBi+XS/SE,647,5,35
Empoleon MSo+HC/DrlP,418,50,0
Empoleon (Shadow) MSo+HC/DrlP,397,20,0
Escavalier C+DR/RSh,189,1,0
Escavalier (Shadow) C+DR/RSh,208,32,0
Excadrill MS+DR/RS,114,15,0
Excadrill (Shadow) MS+DR/RS,114,15,0
Exeggutor (Alolan) DT+SeB/DM,419,33,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,435,5,0
Ferroseed MC+GB/Re,521,2,5
Ferroseed (Shadow) MC+GB/IH,495,16,0
Ferrothorn BS+PW/T,285,33,0
Ferrothorn (Shadow) BS+PW/T,304,33,0
Flabebe VW+DG/P,701,26,48
Flapple DB+SeB/DgP,474,47,0
Floette VW+DG/P,684,5,44
Florges FW+DV/CW,345,26,0
Flygon MS+ST/Tw,64,8,0
Flygon (Shadow) MS+ST/Tw,64,8,0
Forretress VS+ST/RT,394,5,0
Forretress (Shadow) VS+ST/RT,195,22,0
Fraxure DT+AT/NS,250,43,0
Frigibax DB+Av/DC,705,5,49
Gabite MS+Tw/Dg,64,15,0
Gabite (Shadow) MS+Tw/Dg,64,15,0
Garchomp MS+Tw/ST,63,8,0
Garchomp (Shadow) MS+Tw/ST,63,8,0
Gardevoir Ch+TAx/SB,693,5,46
Gardevoir (Shadow) Ch+TAx/SB,638,5,33
Genesect FC+XS/TBN,558,5,14
Gholdengo H+SB/PG,469,33,0
Giratina (Altered) (Shadow) SC+DC/SS,333,40,0
Giratina (Origin) DT+OW/SB,357,47,0
Goodra DB+AT/TP,384,26,0
Granbull Ch+CC/Cr,718,5,52
Granbull (Shadow) Ch+CC/Cr,663,5,39
Grimmsnarl SkP+FoP/PR,278,36,0
Guzzlord DT+BrS/DC,294,26,0
Hakamo-o DT+BkB/RT,274,5,0
Hatterene PC+Psh/PW,659,5,38
Haxorus DT+BkS/S,525,5,6
Heatran FS+MgS/SE,521,5,5
Heatran (Shadow) FS+MgS/SE,336,36,0
Honedge PC+GB/IH,575,5,18
Hydrapple DT+SeB/O,386,47,0
Hydreigon DB+BrS/DgP,439,26,0
Hydreigon (Shadow) DB+BrS/DgP,241,36,0
Jirachi Cf+DD/AuS,217,1,0
Kartana RL+LB/NS,240,36,0
Kingambit MSo+FoP/IH,379,5,0
Kingdra DB+Sw/O,651,33,36
Kingdra (Shadow) DB+Sw/O,262,50,0
Klang MSo+Tb/VG,550,5,12
Klefki A+FoP/PR,427,33,0
Klinklang MSo+MrS/ZC,283,43,0
Kommo-o DT+ClS/UH,169,29,0
Lairon MSo+RT/BS,309,5,0
Lairon (Shadow) MSo+RT/BS,461,5,0
Latias DB+AuS/T,182,36,0
Latias (Shadow) DB+AuS/T,155,15,0
Latios DB+AuS/LrP,156,15,0
Latios (Shadow) DB+AuS/LrP,237,15,0
Lucario FPm+AuS/MM,163,18,0
Magnemite VS+MgB/D,405,5,0
Magnemite (Shadow) VS+MgB/D,277,22,0
Magneton TS+D/MgB,221,50,0
Magneton (Shadow) TS+D/MgB,310,43,0
Magnezone VS+WC/MrS,323,36,0
Magnezone (Shadow) VS+WC/MrS,166,22,0
Mawile FW+IH/PR,512,5,3
Mawile (Shadow) FF+PUP/PR,310,1,0
Melmetal TS+DbI/SP,171,22,0
Meltan TS+Tb/FC,676,12,42
Metagross SC+MM/Eq,298,50,0
Metagross (Shadow) SC+MM/Eq,336,29,0
Metang FC+Psh/GB,395,40,0
Metang (Shadow) FC+Psh/GB,387,26,0
Morgrem SkP+FoP/PR,500,19,0
Mr. Mime Psy+SB/P,642,5,34
Naganadel PJ+DC/SlB,907,5,97
Ninetales (Alolan) PS+WBI/CW,368,26,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,651,5,36
Noivern AS+Hu/DM,878,5,90
Palkia (Shadow) DB+AT/DM,310,15,0
Pawniard FC+NS/XS,436,26,0
Perrserker SC+CC/TBl,222,29,0
Primarina W+DV/HC,410,1,0
Probopass Sp+RS/ZC,500,2,0
Probopass (Shadow) Sp+RS/ZC,500,40,0
Rapidash (Galarian) FW+BS/HH,209,15,0
Rayquaza DT+BkS/DrA,697,5,47
Regidrago DB+DrE/HB,546,2,11
Registeel LO+FB/ZC,251,19,0
Registeel (Shadow) LO+FB/ZC,271,19,0
Revavroom MSo+Ov/GB,344,50,0
Ribombee FW+DG/BBu,693,5,46
Salamence DT+Fl/BrS,554,5,13
Salamence (Shadow) DT+Fl/BrS,512,5,3
Sandshrew (Alolan) PS+NS/GB,476,33,0
Sandshrew (Alolan) (Shadow) PS+NS/GB,567,5,16
Sandslash (Alolan) PS+IP/DR,432,12,0
Sandslash (Alolan) (Shadow) PS+IP/DR,200,22,0
Scizor BP+NS/TBl,266,36,0
Scizor (Shadow) BP+NS/TBl,333,29,0
Shelgon DB+Tw/Ft,414,47,0
Shelgon (Shadow) DB+Tw/Ft,162,43,0
Shiinotic A+SeB/M,373,33,0
Skarmory AS+BrB/SA,848,5,83
Skarmory (Shadow) AS+BrB/SA,882,5,91
Sliggoo WG+DgP/WP,367,40,0
Slurpuff FW+PR/EB,647,5,35
Snubbull Tk+Cr/DG,819,5,76
Snubbull (Shadow) Tk+Cr/DG,819,5,76
Spritzee Ch+Tb/DK,689,2,45
Stakataka RTh+SE/Bd,676,5,42
Steelix TF+PsF/Cr,154,40,0
Steelix (Shadow) TF+PsF/Cr,162,33,0
Stunfisk (Galarian) MS+RS/Eq,58,36,0
Swirlix Tk+EB/DK,777,5,66
Sylveon Ch+Psh/M,651,5,36
Tapu Fini WG+S/NM,371,43,0
Tatsugiri (Curly) WG+S/O,270,43,0
Tatsugiri (Droopy) WG+S/O,270,43,0
Tatsugiri (Stretchy) WG+S/O,270,43,0
Tinkaton FW+GH/Bd,308,5,0
Tinkatuff FW+PR/FC,584,12,20
Togedemaru TS+FeS/WC,291,36,0
Togekiss Pk+Psh/AuS,339,43,0
Togetic FW+Psh/HW,718,5,52
Turtonator I+DC/Ov,446,5,0
Tyrantrum DT+RT/Cr,533,2,8
