Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aegislash (Shield) PC+SB/GB,374,41,0
Aggron DT+RT/T,382,13,0
Aggron (Shadow) DT+RT/T,471,13,0
Altaria DB+SA/Ft,654,0,38
Altaria (Shadow) DB+SA/Ft,654,0,38
Appletun A+SeB/O,768,0,66
Arctibax DB+Av/DC,654,0,38
Aromatisse Ch+Psh/M,150,37,0
Aron MSo+RT/BS,362,36,0
Aron (Shadow) MSo+RT/BS,185,52,0
Axew Scr+AT/DC,642,0,35
Azumarill B+IB/PR,178,22,0
Bastiodon SD+SE/Ft,262,58,0
Bastiodon (Shadow) SD+SE/Ft,280,58,0
Baxcalibur DB+Av/DC,569,0,17
Bisharp Sn+DP/XS,532,1,8
Bronzong MSo+Psh/Pbk,593,1,23
Carbink RTh+RS/M,218,34,0
Celesteela AS+BS/IH,735,1,58
Clefable FW+M/Sw,159,37,0
Clefairy ZH+DV/BS,605,2,26
Comfey VW+GK/DK,495,10,0
Corviknight SdA+AC/Pbk,493,21,0
Dachsbun Ch+PsF/PR,107,37,0
Dedenne TS+PbC/PR,233,9,0
Dialga (Shadow) DB+IH/DM,382,40,0
Diancie RTh+RS/M,342,41,0
Dipplin DT+SeB/O,682,0,45
Doublade SC+GB/SSw,367,12,0
Dragalge Ac+AT/SlB,699,0,49
Dragapult DT+SB/O,597,0,24
Dragonair DB+AT/DgP,654,0,38
Dragonair (Shadow) DB+Wr/AT,397,40,0
Dragonite DB+TP/SP,446,40,0
Dragonite (Shadow) DB+TP/SP,560,76,15
Drakloak DT+SB/O,626,0,31
Drampa DB+Sw/DgP,417,36,0
Druddigon DT+NS/RT,532,0,8
Dugtrio (Alolan) MSl+MB/IH,638,1,34
Dugtrio (Alolan) (Shadow) MSl+MB/IH,626,8,31
Duraludon DT+DC/FC,626,0,31
Durant BBi+XS/SE,589,1,22
Empoleon MSo+HC/DrlP,500,25,0
Empoleon (Shadow) MSo+HC/DrlP,516,1,4
Escavalier C+DR/RSh,638,1,34
Escavalier (Shadow) C+DR/RSh,577,1,19
Excadrill MS+DR/RS,544,1,11
Excadrill (Shadow) MS+DR/RS,217,40,0
Exeggutor (Alolan) DT+SeB/DM,626,0,31
Exeggutor (Alolan) (Shadow) DT+SeB/DM,540,0,10
Ferroseed MC+GB/Re,849,1,86
Ferroseed (Shadow) MC+GB/IH,800,1,74
Ferrothorn BS+PW/T,898,1,98
Ferrothorn (Shadow) BS+PW/T,898,1,98
Flabebe VW+DG/P,390,2,0
Flapple DB+SeB/DgP,431,40,0
Floette VW+DG/P,324,2,0
Florges FW+DV/CW,100,29,0
Flygon MS+ST/Tw,384,36,0
Flygon (Shadow) MS+ST/Tw,460,36,0
Forretress VS+ST/RT,735,1,58
Forretress (Shadow) VS+ST/RT,686,1,46
Fraxure DT+AT/NS,487,36,0
Frigibax DB+Av/DC,654,0,38
Gabite MS+Tw/Dg,363,36,0
Gabite (Shadow) MS+Tw/Dg,435,36,0
Garchomp MS+Tw/ST,380,36,0
Garchomp (Shadow) MS+Tw/ST,456,36,0
Gardevoir Ch+TAx/SB,105,29,0
Gardevoir (Shadow) Ch+TAx/SB,168,28,0
Genesect FC+XS/TBN,405,4,0
Gholdengo H+SB/PG,390,16,0
Giratina (Altered) (Shadow) SC+DC/SS,792,0,72
Giratina (Origin) DT+OW/SB,654,0,38
Goodra DB+AT/TP,577,0,19
Granbull Ch+CC/Cr,147,40,0
Granbull (Shadow) Ch+CC/Cr,125,28,0
Grimmsnarl SkP+FoP/PR,293,16,0
Guzzlord DT+BrS/DC,560,0,15
Hakamo-o DT+BkB/RT,646,0,36
Hatterene PC+Psh/PW,265,13,0
Haxorus DT+BkS/S,569,0,17
Heatran FS+MgS/SE,654,1,38
Heatran (Shadow) FS+MgS/SE,565,1,16
Honedge PC+GB/IH,849,1,86
Hydrapple DT+SeB/O,654,0,38
Hydreigon DB+BrS/DgP,413,36,0
Hydreigon (Shadow) DB+BrS/DgP,495,36,0
Jirachi Cf+DD/AuS,678,1,44
Kartana RL+LB/NS,711,0,52
Kingambit MSo+FoP/IH,512,1,3
Kingdra DB+Sw/O,520,0,5
Kingdra (Shadow) DB+Sw/O,406,36,0
Klang MSo+Tb/VG,621,1,30
Klefki A+FoP/PR,491,10,0
Klinklang MSo+MrS/ZC,634,1,33
Kommo-o DT+ClS/UH,654,0,38
Lairon MSo+RT/BS,372,36,0
Lairon (Shadow) MSo+RT/BS,199,52,0
Latias DB+AuS/T,389,40,0
Latias (Shadow) DB+AuS/T,490,40,0
Latios DB+AuS/LrP,495,40,0
Latios (Shadow) DB+AuS/LrP,532,80,8
Lucario FPm+AuS/MM,415,16,0
Magnemite VS+MgB/D,483,16,0
Magnemite (Shadow) VS+MgB/D,609,8,27
Magneton TS+D/MgB,581,1,20
Magneton (Shadow) TS+D/MgB,528,1,7
Magnezone VS+WC/MrS,573,1,18
Magnezone (Shadow) VS+WC/MrS,446,16,0
Mawile FW+IH/PR,163,16,0
Mawile (Shadow) FF+PUP/PR,658,1,39
Melmetal TS+DbI/SP,719,1,54
Meltan TS+Tb/FC,898,1,98
Metagross SC+MM/Eq,403,16,0
Metagross (Shadow) SC+MM/Eq,437,16,0
Metang FC+Psh/GB,597,1,24
Metang (Shadow) FC+Psh/GB,166,44,0
Morgrem SkP+FoP/PR,166,41,0
