Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,207,36,0
Corviknight SdA+AC/Pbk,308,27,0
Registeel LO+FC/ZC,364,27,0
Florges FW+CW/DV,244,45,0
Grumpig Psy+DyP/SB,380,5,0
Giratina (Altered) DB+DC/SS,508,0,3
Dusknoir A+DyP/ShP,424,27,0
Corviknight (Shadow) SdA+AC/Pbk,354,27,0
Regidrago DB+DrE/VG,607,5,38
Dusknoir (Shadow) A+DyP/ShP,449,5,0
Moltres (Galarian) SkP+Fl/BrB,449,36,0
Clefable FW+MM/M,240,36,0
Walrein PS+ISp/Eq,380,0,0
Cresselia PC+GK/M,242,9,0
Lapras (Shadow) Psy+SpA/IB,207,18,0
Cradily Ac+RT/GK,458,27,0
Dondozo W+S/O,522,5,8
Kingdra DB+S/Sw,460,27,0
Walrein (Shadow) PS+ISp/Eq,325,0,0
Annihilape (Shadow) LK+RF/CC,328,36,0
Empoleon (Shadow) MSo+HC/DrlP,310,45,0
Malamar (Shadow) Psy+FoP/SP,241,5,0
Giratina (Altered) (Shadow) DB+DC/SS,615,0,41
Grumpig (Shadow) Psy+DyP/SB,245,9,0
Lickilicky RO+BS/SB,548,0,17
Annihilape LK+RF/CC,411,45,0
Forretress VS+RT/ST,260,27,0
Empoleon MSo+HC/DrlP,338,18,0
Blastoise RO+HC/SkB,400,14,0
Doublade SC+SSw/GB,441,27,0
Kingdra (Shadow) DB+S/Sw,316,45,0
Malamar Psy+FoP/SP,388,5,0
Togekiss Pk+Psh/AuS,278,18,0
Aromatisse FW+Psh/M,239,36,0
Oranguru Cf+BrS/TBl,222,27,0
Ninetales (Alolan) PS+WBI/CW,562,0,22
Feraligatr (Shadow) SC+HC/IB,405,45,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,357,36,0
Weezing (Galarian) FW+BrS/Sl,500,18,0
Milotic W+AT/Wr,441,36,0
Registeel (Shadow) LO+FC/ZC,398,18,0
Crustle FC+XS/RW,573,0,26
Guzzlord DT+BrS/DC,646,18,52
Turtonator I+BrS/DC,528,0,10
Drapion PSt+Cr/AT,663,27,58
Hydreigon (Shadow) DB+BrS/Fl,136,45,0
Sylveon FW+M/SB,257,36,0
Dragalge DT+AT/O,593,0,33
Tentacruel Ac+Sc/Pbk,536,36,13
Aurorus PS+WBI/MeB,495,27,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,533,18,12
Cresselia (Shadow) PC+GK/M,321,9,0
Goodra DB+AT/PW,556,0,20
Malamar (Mega) Psy+FoP/SP,418,5,0
Seaking Pk+DR/IW,226,45,0
Cobalion DK+SSw/SE,481,5,0
Kommo-o DT+ClS/UH,525,0,9
Latias DB+MsB/AuS,323,18,0
Miltank RO+BS/IB,584,36,30
Golisopod FC+XS/AJ,457,45,0
Melmetal TS+DbI/DyP,427,36,0
Milotic (Shadow) W+AT/Wr,350,36,0
Ninetales E+WBF/EB,273,45,0
Samurott FC+HC/Mh,531,36,11
Toucannon (Shadow) Pk+BBl/DrlP,66,45,0
Articuno PS+IW/Hu,421,0,0
Feraligatr SC+HC/IB,374,45,0
Raikou TS+WC/AuS,294,45,0
Tentacruel (Shadow) Ac+Sc/Pbk,473,5,0
Toucannon Pk+BBl/DrlP,66,45,0
Aurorus (Shadow) PS+WBI/MeB,406,36,0
Cradily (Shadow) Ac+RT/GK,458,27,0
Kyurem DB+G/DC,477,18,0
Primarina W+DV/HC,404,36,0
Swampert MS+HC/Eq,437,27,0
Altaria (Mega) DB+SA/M,393,36,0
Gyarados DB+AT/Tw,384,45,0
Hippowdon SdA+WBR/EP,669,0,60
Raikou (Shadow) TS+WC/AuS,367,45,0
Steelix TF+PsF/Eq,343,18,0
Ninetales (Shadow) E+WBF/EB,289,45,0
Samurott (Shadow) FC+HC/Mh,460,45,0
Stunfisk TS+MB/D,478,5,0
Crustle (Shadow) FC+XS/RW,562,18,22
Poliwrath MS+IW/DyP,392,5,0
Abomasnow (Shadow) PS+WBI/EB,243,45,0
Hippowdon (Shadow) SdA+WBR/EP,610,0,39
Drapion (Shadow) PSt+AT/Cr,629,0,46
Orthworm MSl+RT/Eq,556,0,20
Runerigus SC+RT/SB,621,0,43
Seismitoad MS+EP/IW,567,0,24
Steelix (Shadow) TF+PsF/Cr,251,45,0
Blastoise (Shadow) RO+HC/IB,511,0,4
Dudunsparce RO+BS/DR,618,0,42
Jirachi Cf+DD/AuS,259,36,0
Primeape KC+RF/CC,323,27,0
Regirock LO+SE/FB,612,0,40
Forretress (Shadow) VS+RT/ST,319,5,0
Stunfisk (Galarian) MS+RS/Eq,638,0,49
Grimmsnarl SkP+FoP/PR,477,5,0
Latias (Shadow) DB+MsB/AuS,422,18,0
Lugia DT+A/Fl,365,5,0
Sandslash (Alolan) PS+IP/DR,459,45,0
Gyarados (Shadow) DB+AT/Tw,287,45,0
Mandibuzz Sn+FoP/SB,590,0,32
Tapu Fini WG+S/NM,379,5,0
Articuno (Shadow) PS+IW/Hu,168,45,0
Cofagrigus SC+SB/DP,377,27,0
Sandslash (Alolan) (Shadow) PS+IP/DR,373,45,0
Gastrodon MSl+BS/EP,384,27,0
Skeledirge I+TSo/SB,397,45,0
Mantine WA+Tw/WP,422,0,0
Nidoqueen MSl+PF/EP,598,0,35
Bronzong Cf+WBW/Pbk,302,5,0
Greedent MS+BS/TBl,332,27,0
Oinkologne (Female) MSl+BS/TBl,355,27,0
Abomasnow PS+WBI/EB,352,9,0
Primeape (Shadow) KC+RF/IP,391,18,0
Zapdos TS+DrlP/Tb,352,5,0
Coalossal FS+RS/FmC,598,0,35
Machamp (Shadow) KC+CrC/RS,394,45,0
Spiritomb SkP+SB/RT,590,5,32
Ampharos VS+BrS/TBl,316,14,0
Bombirdier SkP+Fl/RT,576,0,27
Ludicolo A+WBW/EB,372,18,0
Umbreon Sn+FoP/LR,576,0,27
Solrock Psy+WBF/RS,502,14,1
Swampert (Shadow) MS+HC/Eq,477,9,0
Trevenant (Shadow) SC+SB/SeB,386,45,0
Zapdos (Shadow) TS+DrlP/Tb,64,36,0
Latias (Mega) DB+AuS/MsB,371,18,0
Giratina (Origin) SC+SB/DgP,612,0,40
Gourgeist (Super) I+SB/SeB,497,23,0
Cetitan PS+ISp/SP,444,45,0
Blaziken (Shadow) E+AuS/BB,422,36,0
Gliscor WA+Acr/NS,357,9,0
Slurpuff FW+EB/Ft,267,45,0
Trevenant SC+SB/SeB,339,45,0
Hydreigon DB+BrS/DgP,525,0,9
Lunatone Psy+WBI/RS,502,14,1
Ampharos (Shadow) VS+BrS/TBl,150,45,0
Gallade (Shadow) PC+CC/LB,349,18,0
Politoed MS+WBW/Eq,414,18,0
Politoed (Shadow) MS+WBW/Eq,332,27,0
Poliwrath (Shadow) MS+IW/DyP,316,5,0
Zeraora VS+PF/WC,353,45,0
Rapidash (Shadow) I+WC/DR,320,9,0
Talonflame I+Fl/BrB,214,9,0
Gourgeist (Average) I+SB/SeB,553,0,19
Virizion DK+LB/SSw,280,36,0
Drifblim H+IW/SB,490,37,0
Gourgeist (Large) I+SB/SeB,680,9,64
Rapidash I+WC/DR,451,18,0
Dodrio Pk+DrlP/BrB,379,45,0
Uxie Cf+Sw/FS,296,0,0
Nidoqueen (Shadow) MSl+PF/EP,425,27,0
Regice LO+T/Bl,340,9,0
Magnezone VS+WC/MrS,333,45,0
Mawile (Mega) FW+VG/IH,400,27,0
Pelipper WA+WBW/Hu,197,9,0
Toxicroak (Shadow) PSt+DyP/SB,476,45,0
Xerneas Geo+CC/M,296,45,0
Flamigo WA+UH/BrB,358,9,0
Golurk (Shadow) A+ShP/DyP,478,27,0
Conkeldurr (Shadow) FPm+DyP/BrS,343,18,0
Drifblim (Shadow) H+SB/IW,587,0,31
Heracross FC+UH/RT,476,45,0
Latios (Shadow) DB+AuS/LrP,496,18,0
Pangoro KC+CC/NS,297,36,0
Dragonite (Shadow) DB+TP/SP,570,0,25
Skuntank (Shadow) PJ+Cr/TBl,348,18,0
Bellossom (Shadow) Ac+LB/DG,337,36,0
Lucario FPm+AuS/SB,351,27,0
Perrserker SC+CC/FoP,519,27,7
Throh LK+FB/BS,350,27,0
Yveltal SkP+DP/ObW,508,5,3
Garganacl MS+RB/RT,570,0,25
Regirock (Shadow) LO+SE/FB,556,0,20
Skuntank PJ+Cr/TBl,477,9,0
Palossand A+SB/ST,334,45,0
Genesect (Shock) FC+XS/TBS,263,18,0
Machamp KC+CrC/RS,493,9,0
Victini Cf+VC/Psh,222,14,0
Decidueye (Hisuian) PC+AuS/TBl,323,27,0
Electivire (Shadow) TS+WC/IP,443,45,0
Electrode (Hisuian) TS+WC/EB,352,45,0
Gallade PC+CC/LB,312,18,0
Genesect (Burn) FC+XS/TBB,476,45,0
Gourgeist (Small) I+SB/SeB,542,0,15
Greninja (Shadow) WSh+HC/NS,621,18,43
Toxicroak PSt+DyP/SB,396,45,0
Cofagrigus (Shadow) SC+SB/DP,492,27,0
Starmie (Shadow) Psy+AJ/PG,274,27,0
Latios DB+AuS/LrP,429,18,0
Slowbro Cf+DrP/IB,225,18,0
Victreebel (Shadow) Ac+LB/SlB,449,5,0
Amoonguss (Shadow) A+FoP/GK,355,27,0
Avalugg IF+IW/Cr,426,36,0
Genesect (Chill) FC+XS/TBC,476,45,0
Hawlucha LK+FlP/AA,292,45,0
Victreebel Ac+LB/SlB,401,36,0
Blaziken E+AuS/BB,516,9,6
Conkeldurr FPm+DyP/BrS,302,45,0
Magnezone (Shadow) VS+WC/MrS,393,45,0
Mew SC+Psh/WC,406,45,0
Barbaracle FC+CrC/SE,579,0,28
