Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,402,40,0
Corviknight SdA+AC/Pbk,760,15,62
Registeel LO+FC/ZC,600,0,24
Florges FW+CW/DV,638,5,33
Grumpig Psy+DyP/SB,810,0,74
Giratina (Altered) DB+DC/SS,785,10,68
Dusknoir A+DyP/ShP,500,0,0
Corviknight (Shadow) SdA+AC/Pbk,417,10,0
Regidrago DB+DrE/VG,521,5,5
Dusknoir (Shadow) A+DyP/ShP,500,0,0
Moltres (Galarian) SkP+Fl/BrB,272,10,0
Clefable FW+MM/M,609,5,26
Walrein PS+ISp/Eq,596,5,23
Cresselia PC+GK/M,684,5,44
Lapras (Shadow) Psy+SpA/IB,521,5,5
Cradily Ac+RT/GK,617,0,28
Dondozo W+S/O,477,15,0
Kingdra DB+S/Sw,558,5,14
Walrein (Shadow) PS+ISp/Eq,504,5,1
Annihilape (Shadow) LK+RF/CC,638,0,33
Empoleon (Shadow) MSo+HC/DrlP,508,0,2
Malamar (Shadow) Psy+FoP/SP,275,35,0
Giratina (Altered) (Shadow) DB+DC/SS,718,0,52
Grumpig (Shadow) Psy+DyP/SB,718,0,52
Lickilicky RO+BS/SB,216,10,0
Annihilape LK+RF/CC,684,0,44
Forretress VS+RT/ST,663,25,39
Empoleon MSo+HC/DrlP,546,20,11
Blastoise RO+HC/SkB,655,5,37
Doublade SC+SSw/GB,647,0,35
Kingdra (Shadow) DB+S/Sw,300,35,0
Malamar Psy+FoP/SP,302,55,0
Togekiss Pk+Psh/AuS,554,20,13
Aromatisse FW+Psh/M,672,5,41
Oranguru Cf+BrS/TBl,359,25,0
Ninetales (Alolan) PS+WBI/CW,613,5,27
Feraligatr (Shadow) SC+HC/IB,311,20,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,550,10,12
Weezing (Galarian) FW+BrS/Sl,428,10,0
Milotic W+AT/Wr,617,5,28
Registeel (Shadow) LO+FC/ZC,525,25,6
Crustle FC+XS/RW,390,0,0
Guzzlord DT+BrS/DC,325,5,0
Turtonator I+BrS/DC,525,5,6
Drapion PSt+Cr/AT,375,5,0
Hydreigon (Shadow) DB+BrS/Fl,203,25,0
Sylveon FW+M/SB,411,10,0
Dragalge DT+AT/O,421,10,0
Tentacruel Ac+Sc/Pbk,617,5,28
Aurorus PS+WBI/MeB,380,10,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,529,5,7
Cresselia (Shadow) PC+GK/M,844,10,82
Goodra DB+AT/PW,642,5,34
Malamar (Mega) Psy+FoP/SP,441,10,0
Seaking Pk+DR/IW,609,5,26
Cobalion DK+SSw/SE,865,5,87
Kommo-o DT+ClS/UH,423,0,0
Latias DB+MsB/AuS,718,0,52
Miltank RO+BS/IB,221,30,0
Golisopod FC+XS/AJ,567,20,16
Melmetal TS+DbI/DyP,542,5,10
Milotic (Shadow) W+AT/Wr,521,5,5
Ninetales E+WBF/EB,651,5,36
Samurott FC+HC/Mh,533,20,8
Toucannon (Shadow) Pk+BBl/DrlP,157,20,0
Articuno PS+IW/Hu,453,5,0
Feraligatr SC+HC/IB,430,0,0
Raikou TS+WC/AuS,554,10,13
Tentacruel (Shadow) Ac+Sc/Pbk,575,5,18
Toucannon Pk+BBl/DrlP,232,10,0
Aurorus (Shadow) PS+WBI/MeB,464,10,0
Cradily (Shadow) Ac+RT/GK,563,5,15
Kyurem DB+G/DC,426,0,0
Primarina W+DV/HC,472,0,0
Swampert MS+HC/Eq,659,5,38
Altaria (Mega) DB+SA/M,485,10,0
Gyarados DB+AT/Tw,630,10,31
Hippowdon SdA+WBR/EP,634,5,32
Raikou (Shadow) TS+WC/AuS,350,20,0
Steelix TF+PsF/Eq,460,25,0
Ninetales (Shadow) E+WBF/EB,600,10,24
Samurott (Shadow) FC+HC/Mh,537,0,9
Stunfisk TS+MB/D,497,15,0
Crustle (Shadow) FC+XS/RW,466,0,0
Poliwrath MS+IW/DyP,575,0,18
Abomasnow (Shadow) PS+WBI/EB,469,0,0
Hippowdon (Shadow) SdA+WBR/EP,478,10,0
Drapion (Shadow) PSt+AT/Cr,349,20,0
Orthworm MSl+RT/Eq,533,15,8
Runerigus SC+RT/SB,718,0,52
