Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,417,8,0
Corviknight SdA+AC/Pbk,396,42,0
Registeel LO+FC/ZC,765,8,94
Florges FW+CW/DV,276,55,0
Grumpig Psy+DyP/SB,536,8,13
Giratina (Altered) DB+DC/SS,505,1,2
Dusknoir A+DyP/ShP,536,6,13
Corviknight (Shadow) SdA+AC/Pbk,448,24,0
Regidrago DB+DrE/VG,406,30,0
Dusknoir (Shadow) A+DyP/ShP,331,28,0
Moltres (Galarian) SkP+Fl/BrB,408,6,0
Clefable FW+MM/M,545,8,16
Walrein PS+ISp/Eq,365,30,0
Cresselia PC+GK/M,305,15,0
Lapras (Shadow) Psy+SpA/IB,363,39,0
Cradily Ac+RT/GK,211,28,0
Dondozo W+S/O,411,8,0
Kingdra DB+S/Sw,444,5,0
Walrein (Shadow) PS+ISp/Eq,400,12,0
Annihilape (Shadow) LK+RF/CC,342,1,0
Empoleon (Shadow) MSo+HC/DrlP,629,3,46
Malamar (Shadow) Psy+FoP/SP,338,46,0
Giratina (Altered) (Shadow) DB+DC/SS,398,48,0
Grumpig (Shadow) Psy+DyP/SB,519,6,7
Lickilicky RO+BS/SB,598,17,35
Annihilape LK+RF/CC,320,46,0
Forretress VS+RT/ST,652,8,54
Empoleon MSo+HC/DrlP,700,3,71
Blastoise RO+HC/SkB,542,8,15
Doublade SC+SSw/GB,686,3,66
Kingdra (Shadow) DB+S/Sw,470,3,0
Malamar Psy+FoP/SP,494,15,0
Togekiss Pk+Psh/AuS,466,6,0
Aromatisse FW+Psh/M,401,39,0
Oranguru Cf+BrS/TBl,252,19,0
Ninetales (Alolan) PS+WBI/CW,615,6,41
Feraligatr (Shadow) SC+HC/IB,502,30,1
Weezing (Galarian) (Shadow) FW+BrS/Sl,706,3,73
Weezing (Galarian) FW+BrS/Sl,759,3,92
Milotic W+AT/Wr,528,8,10
Registeel (Shadow) LO+FC/ZC,745,39,87
Crustle FC+XS/RW,593,6,33
Guzzlord DT+BrS/DC,361,30,0
Turtonator I+BrS/DC,762,3,93
Drapion PSt+Cr/AT,737,3,84
Hydreigon (Shadow) DB+BrS/Fl,505,3,2
Sylveon FW+M/SB,615,15,41
Dragalge DT+AT/O,706,3,73
Tentacruel Ac+Sc/Pbk,895,3,140
Aurorus PS+WBI/MeB,703,3,72
Ninetales (Alolan) (Shadow) PS+WBI/CW,548,6,17
Cresselia (Shadow) PC+GK/M,224,19,0
Goodra DB+AT/PW,231,19,0
Malamar (Mega) Psy+FoP/SP,579,6,28
Seaking Pk+DR/IW,450,30,0
Cobalion DK+SSw/SE,700,3,71
Kommo-o DT+ClS/UH,437,3,0
Latias DB+MsB/AuS,441,3,0
Miltank RO+BS/IB,666,8,59
Golisopod FC+XS/AJ,365,15,0
Melmetal TS+DbI/DyP,751,3,89
Milotic (Shadow) W+AT/Wr,418,12,0
Ninetales E+WBF/EB,430,19,0
Samurott FC+HC/Mh,454,30,0
Toucannon (Shadow) Pk+BBl/DrlP,371,19,0
Articuno PS+IW/Hu,300,24,0
Feraligatr SC+HC/IB,446,30,0
Raikou TS+WC/AuS,725,3,80
Tentacruel (Shadow) Ac+Sc/Pbk,861,3,128
Toucannon Pk+BBl/DrlP,320,19,0
Aurorus (Shadow) PS+WBI/MeB,646,3,52
Cradily (Shadow) Ac+RT/GK,252,28,0
Kyurem DB+G/DC,380,30,0
Primarina W+DV/HC,505,30,2
Swampert MS+HC/Eq,500,6,0
Altaria (Mega) DB+SA/M,468,21,0
Gyarados DB+AT/Tw,231,46,0
Hippowdon SdA+WBR/EP,621,6,43
Raikou (Shadow) TS+WC/AuS,689,19,67
Steelix TF+PsF/Eq,870,6,131
Ninetales (Shadow) E+WBF/EB,493,1,0
Samurott (Shadow) FC+HC/Mh,508,3,3
Stunfisk TS+MB/D,782,6,100
Crustle (Shadow) FC+XS/RW,502,37,1
Poliwrath MS+IW/DyP,395,30,0
Abomasnow (Shadow) PS+WBI/EB,191,1,0
Hippowdon (Shadow) SdA+WBR/EP,579,6,28
Drapion (Shadow) PSt+AT/Cr,706,3,73
Orthworm MSl+RT/Eq,680,39,64
Runerigus SC+RT/SB,570,6,25
Seismitoad MS+EP/IW,635,24,48
Steelix (Shadow) TF+PsF/Cr,731,6,82
Blastoise (Shadow) RO+HC/IB,433,30,0
Dudunsparce RO+BS/DR,612,8,40
Jirachi Cf+DD/AuS,759,3,92
Primeape KC+RF/CC,666,3,59
Regirock LO+SE/FB,652,6,54
Forretress (Shadow) VS+RT/ST,624,6,44
Stunfisk (Galarian) MS+RS/Eq,796,6,105
Grimmsnarl SkP+FoP/PR,725,3,80
Latias (Shadow) DB+MsB/AuS,714,3,76
Lugia DT+A/Fl,326,6,0
Sandslash (Alolan) PS+IP/DR,700,3,71
Gyarados (Shadow) DB+AT/Tw,259,46,0
Mandibuzz Sn+FoP/SB,423,11,0
Tapu Fini WG+S/NM,379,39,0
Articuno (Shadow) PS+IW/Hu,209,37,0
Cofagrigus SC+SB/DP,528,8,10
Sandslash (Alolan) (Shadow) PS+IP/DR,641,3,50
Gastrodon MSl+BS/EP,382,39,0
Skeledirge I+TSo/SB,841,3,121
Mantine WA+Tw/WP,268,33,0
Nidoqueen MSl+PF/EP,759,3,92
Bronzong Cf+WBW/Pbk,697,3,70
Greedent MS+BS/TBl,236,37,0
Oinkologne (Female) MSl+BS/TBl,253,37,0
Abomasnow PS+WBI/EB,169,1,0
Primeape (Shadow) KC+RF/IP,598,3,35
Zapdos TS+DrlP/Tb,345,46,0
Coalossal FS+RS/FmC,793,28,104
Machamp (Shadow) KC+CrC/RS,629,3,46
Spiritomb SkP+SB/RT,488,6,0
Ampharos VS+BrS/TBl,378,19,0
Bombirdier SkP+Fl/RT,259,28,0
Ludicolo A+WBW/EB,250,3,0
Umbreon Sn+FoP/LR,456,11,0
Solrock Psy+WBF/RS,677,3,63
Swampert (Shadow) MS+HC/Eq,500,12,0
Trevenant (Shadow) SC+SB/SeB,247,1,0
Zapdos (Shadow) TS+DrlP/Tb,448,46,0
Latias (Mega) DB+AuS/MsB,785,3,101
Giratina (Origin) SC+SB/DgP,400,30,0
Gourgeist (Super) I+SB/SeB,324,33,0
Cetitan PS+ISp/SP,632,6,47
Blaziken (Shadow) E+AuS/BB,615,1,41
Gliscor WA+Acr/NS,542,6,15
Slurpuff FW+EB/Ft,270,1,0
Trevenant SC+SB/SeB,193,1,0
Hydreigon DB+BrS/DgP,615,21,41
Lunatone Psy+WBI/RS,669,3,60
Ampharos (Shadow) VS+BrS/TBl,417,1,0
Gallade (Shadow) PC+CC/LB,93,32,0
Politoed MS+WBW/Eq,381,30,0
Politoed (Shadow) MS+WBW/Eq,434,30,0
Poliwrath (Shadow) MS+IW/DyP,446,30,0
Zeraora VS+PF/WC,762,3,93
Rapidash (Shadow) I+WC/DR,870,1,131
Talonflame I+Fl/BrB,404,28,0
Gourgeist (Average) I+SB/SeB,329,15,0
Virizion DK+LB/SSw,166,1,0
Drifblim H+IW/SB,439,42,0
Gourgeist (Large) I+SB/SeB,332,33,0
Rapidash I+WC/DR,895,1,140
Dodrio Pk+DrlP/BrB,354,19,0
Uxie Cf+Sw/FS,366,6,0
Nidoqueen (Shadow) MSl+PF/EP,771,19,96
Regice LO+T/Bl,596,2,34
Magnezone VS+WC/MrS,810,10,110
Mawile (Mega) FW+VG/IH,725,3,80
Pelipper WA+WBW/Hu,190,46,0
Toxicroak (Shadow) PSt+DyP/SB,607,28,38
Xerneas Geo+CC/M,505,6,2
Flamigo WA+UH/BrB,327,19,0
Golurk (Shadow) A+ShP/DyP,759,1,92
Conkeldurr (Shadow) FPm+DyP/BrS,415,19,0
Drifblim (Shadow) H+SB/IW,409,6,0
Heracross FC+UH/RT,562,6,22
Latios (Shadow) DB+AuS/LrP,187,68,0
Pangoro KC+CC/NS,556,12,20
Dragonite (Shadow) DB+TP/SP,268,28,0
Skuntank (Shadow) PJ+Cr/TBl,813,3,111
Bellossom (Shadow) Ac+LB/DG,196,1,0
Lucario FPm+AuS/SB,468,19,0
Perrserker SC+CC/FoP,700,3,71
Throh LK+FB/BS,418,6,0
Yveltal SkP+DP/ObW,245,46,0
Garganacl MS+RB/RT,737,33,84
Regirock (Shadow) LO+SE/FB,768,3,95
Skuntank PJ+Cr/TBl,847,3,123
Palossand A+SB/ST,400,37,0
Genesect (Shock) FC+XS/TBS,539,3,14
Machamp KC+CrC/RS,514,6,5
Victini Cf+VC/Psh,759,3,92
Decidueye (Hisuian) PC+AuS/TBl,192,1,0
Electivire (Shadow) TS+WC/IP,720,1,78
Electrode (Hisuian) TS+WC/EB,235,1,0
Gallade PC+CC/LB,93,32,0
Genesect (Burn) FC+XS/TBB,539,3,14
Gourgeist (Small) I+SB/SeB,369,33,0
Greninja (Shadow) WSh+HC/NS,548,3,17
Toxicroak PSt+DyP/SB,658,3,56
Cofagrigus (Shadow) SC+SB/DP,338,28,0
Starmie (Shadow) Psy+AJ/PG,137,68,0
Latios DB+AuS/LrP,785,3,101
Slowbro Cf+DrP/IB,405,8,0
Victreebel (Shadow) Ac+LB/SlB,110,41,0
Amoonguss (Shadow) A+FoP/GK,429,12,0
Avalugg IF+IW/Cr,396,42,0
Genesect (Chill) FC+XS/TBC,409,28,0
Hawlucha LK+FlP/AA,567,6,24
Victreebel Ac+LB/SlB,83,41,0
Blaziken E+AuS/BB,689,1,67
Conkeldurr FPm+DyP/BrS,369,19,0
Magnezone (Shadow) VS+WC/MrS,768,10,95
Mew SC+Psh/WC,627,6,45
Barbaracle FC+CrC/SE,641,3,50
Dhelmise SC+SB/BrS,253,37,0
Reshiram (Shadow) DB+FuF/SE,737,19,84
Electivire TS+WC/IP,757,3,91
Flygon (Shadow) DT+Tw/ST,553,3,19
Abomasnow (Mega) PS+WBI/EB,204,1,0
Camerupt I+EP/RT,887,1,137
Gholdengo H+SB/PG,564,3,23
Oinkologne MSl+BS/TBl,362,3,0
Starmie Psy+AJ/PG,573,21,26
Armarouge I+Psh/FmC,895,1,140
Golurk A+ShP/DyP,493,37,0
Palkia DB+AT/DM,714,3,76
Typhlosion I+BB/TP,895,1,140
Typhlosion (Shadow) I+BB/TP,870,1,131
Clodsire PSt+SE/Eq,819,6,113
Ferrothorn BS+PW/FC,315,3,0
Flygon DT+Tw/ST,587,6,31
Zygarde (50% Forme) DT+Cr/Eq,390,30,0
Decidueye A+FP/SSh,225,37,0
Gogoat VW+LB/RS,161,1,0
Palkia (Origin) DB+AT/DM,714,3,76
