Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,627,0,55
Corviknight SdA+AC/Pbk,290,20,0
Registeel LO+FC/ZC,688,0,81
Florges FW+CW/DV,681,5,78
Grumpig Psy+DyP/SB,400,15,0
Giratina (Altered) DB+DC/SS,450,0,0
Dusknoir A+DyP/ShP,632,5,57
Corviknight (Shadow) SdA+AC/Pbk,339,10,0
Regidrago DB+DrE/VG,394,25,0
Dusknoir (Shadow) A+DyP/ShP,793,5,126
Moltres (Galarian) SkP+Fl/BrB,357,35,0
Clefable FW+MM/M,479,5,0
Walrein PS+ISp/Eq,502,5,1
Cresselia PC+GK/M,579,0,34
Lapras (Shadow) Psy+SpA/IB,546,5,20
Cradily Ac+RT/GK,377,35,0
Dondozo W+S/O,588,0,38
Kingdra DB+S/Sw,356,40,0
Walrein (Shadow) PS+ISp/Eq,509,5,4
Annihilape (Shadow) LK+RF/CC,287,20,0
Empoleon (Shadow) MSo+HC/DrlP,588,20,38
Malamar (Shadow) Psy+FoP/SP,430,30,0
Giratina (Altered) (Shadow) DB+DC/SS,475,0,0
Grumpig (Shadow) Psy+DyP/SB,298,30,0
Lickilicky RO+BS/SB,546,0,20
Annihilape LK+RF/CC,254,10,0
Forretress VS+RT/ST,411,10,0
Empoleon MSo+HC/DrlP,632,30,57
Blastoise RO+HC/SkB,623,15,53
Doublade SC+SSw/GB,709,5,90
Kingdra (Shadow) DB+S/Sw,313,30,0
Malamar Psy+FoP/SP,497,5,0
Togekiss Pk+Psh/AuS,265,25,0
Aromatisse FW+Psh/M,489,5,0
Oranguru Cf+BrS/TBl,362,15,0
Ninetales (Alolan) PS+WBI/CW,530,5,13
Feraligatr (Shadow) SC+HC/IB,676,5,76
Weezing (Galarian) (Shadow) FW+BrS/Sl,644,5,62
Weezing (Galarian) FW+BrS/Sl,709,5,90
Milotic W+AT/Wr,447,5,0
Registeel (Shadow) LO+FC/ZC,904,5,174
Crustle FC+XS/RW,446,5,0
Guzzlord DT+BrS/DC,454,0,0
Turtonator I+BrS/DC,630,15,56
Drapion PSt+Cr/AT,693,5,83
Hydreigon (Shadow) DB+BrS/Fl,511,5,5
Sylveon FW+M/SB,597,5,42
Dragalge DT+AT/O,544,25,19
Tentacruel Ac+Sc/Pbk,600,15,43
Aurorus PS+WBI/MeB,551,5,22
Ninetales (Alolan) (Shadow) PS+WBI/CW,606,5,46
Cresselia (Shadow) PC+GK/M,602,0,44
Goodra DB+AT/PW,380,25,0
Malamar (Mega) Psy+FoP/SP/Psb+,716,5,93
Seaking Pk+DR/IW,632,5,57
Cobalion DK+SSw/SE,537,5,16
Kommo-o DT+ClS/UH,441,35,0
Latias DB+MsB/AuS,400,15,0
Miltank RO+BS/IB,546,0,20
Golisopod FC+XS/AJ,343,15,0
Melmetal TS+DbI/DyP,634,5,58
Milotic (Shadow) W+AT/Wr,461,5,0
Ninetales E+WBF/EB,586,25,37
Samurott FC+HC/Mh,555,5,24
Toucannon (Shadow) Pk+BBl/DrlP,330,5,0
Articuno PS+IW/Hu,250,20,0
Feraligatr SC+HC/IB,746,5,106
Raikou TS+WC/AuS,609,30,47
Tentacruel (Shadow) Ac+Sc/Pbk,744,5,105
Toucannon Pk+BBl/DrlP,311,15,0
Aurorus (Shadow) PS+WBI/MeB,432,30,0
Cradily (Shadow) Ac+RT/GK,475,0,0
Kyurem DB+G/DC,346,25,0
Primarina W+DV/HC,516,5,7
Swampert MS+HC/Eq,637,5,59
Altaria (Mega) DB+SA/M,460,25,0
Gyarados DB+AT/Tw,259,15,0
Hippowdon SdA+WBR/EP,644,5,62
Raikou (Shadow) TS+WC/AuS,832,55,143
Steelix TF+PsF/Eq,658,5,68
