Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,378,49,0
Corviknight SdA+AC/Pbk,632,35,57
Registeel LO+FC/ZC,288,10,0
Florges FW+CW/DV,279,27,0
Grumpig Psy+DyP/SB,709,5,90
Giratina (Altered) DB+DC/SS,641,10,61
Dusknoir A+DyP/ShP,739,24,103
Corviknight (Shadow) SdA+AC/Pbk,593,9,40
Regidrago DB+DrE/VG,461,23,0
Dusknoir (Shadow) A+DyP/ShP,765,11,114
Moltres (Galarian) SkP+Fl/BrB,395,34,0
Clefable FW+MM/M,272,14,0
Walrein PS+ISp/Eq,290,24,0
Cresselia PC+GK/M,551,9,22
Lapras (Shadow) Psy+SpA/IB,294,37,0
Cradily Ac+RT/GK,316,36,0
Dondozo W+S/O,372,49,0
Kingdra DB+S/Sw,480,23,0
Walrein (Shadow) PS+ISp/Eq,195,51,0
Annihilape (Shadow) LK+RF/CC,683,1,79
Empoleon (Shadow) MSo+HC/DrlP,436,50,0
Malamar (Shadow) Psy+FoP/SP,706,5,89
Giratina (Altered) (Shadow) DB+DC/SS,530,50,13
Grumpig (Shadow) Psy+DyP/SB,818,11,137
Lickilicky RO+BS/SB,471,22,0
Annihilape LK+RF/CC,480,40,0
Forretress VS+RT/ST,346,10,0
Empoleon MSo+HC/DrlP,386,50,0
Blastoise RO+HC/SkB,388,23,0
Doublade SC+SSw/GB,797,11,128
Kingdra (Shadow) DB+S/Sw,415,45,0
Malamar Psy+FoP/SP,718,9,94
Togekiss Pk+Psh/AuS,389,0,0
Aromatisse FW+Psh/M,280,27,0
Oranguru Cf+BrS/TBl,820,10,138
Ninetales (Alolan) PS+WBI/CW,259,14,0
Feraligatr (Shadow) SC+HC/IB,402,32,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,357,27,0
Weezing (Galarian) FW+BrS/Sl,367,0,0
Milotic W+AT/Wr,412,23,0
Registeel (Shadow) LO+FC/ZC,266,37,0
Crustle FC+XS/RW,320,24,0
Guzzlord DT+BrS/DC,358,21,0
Turtonator I+BrS/DC,475,49,0
Drapion PSt+Cr/AT,511,2,5
Hydreigon (Shadow) DB+BrS/Fl,504,0,2
Sylveon FW+M/SB,266,27,0
Dragalge DT+AT/O,469,36,0
Tentacruel Ac+Sc/Pbk,408,36,0
Aurorus PS+WBI/MeB,285,24,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,183,33,0
Cresselia (Shadow) PC+GK/M,541,10,18
Goodra DB+AT/PW,539,9,17
Malamar (Mega) Psy+FoP/SP,718,9,94
Seaking Pk+DR/IW,415,23,0
Cobalion DK+SSw/SE,253,27,0
Kommo-o DT+ClS/UH,520,0,9
Latias DB+MsB/AuS,639,11,60
Miltank RO+BS/IB,363,23,0
Golisopod FC+XS/AJ,482,40,0
Melmetal TS+DbI/DyP,478,23,0
Milotic (Shadow) W+AT/Wr,494,10,0
Ninetales E+WBF/EB,504,9,2
Samurott FC+HC/Mh,374,45,0
Toucannon (Shadow) Pk+BBl/DrlP,418,24,0
Articuno PS+IW/Hu,328,10,0
Feraligatr SC+HC/IB,581,10,35
Raikou TS+WC/AuS,377,11,0
Tentacruel (Shadow) Ac+Sc/Pbk,497,36,0
Toucannon Pk+BBl/DrlP,364,37,0
Aurorus (Shadow) PS+WBI/MeB,196,38,0
Cradily (Shadow) Ac+RT/GK,269,24,0
Kyurem DB+G/DC,301,24,0
Primarina W+DV/HC,315,14,0
Swampert MS+HC/Eq,581,36,35
Altaria (Mega) DB+SA/M,312,27,0
Gyarados DB+AT/Tw,588,5,38
Hippowdon SdA+WBR/EP,464,36,0
Raikou (Shadow) TS+WC/AuS,466,11,0
Steelix TF+PsF/Eq,411,35,0
Ninetales (Shadow) E+WBF/EB,539,5,17
Samurott (Shadow) FC+HC/Mh,440,24,0
Stunfisk TS+MB/D,383,23,0
Crustle (Shadow) FC+XS/RW,380,11,0
Poliwrath MS+IW/DyP,423,34,0
Abomasnow (Shadow) PS+WBI/EB,270,33,0
Hippowdon (Shadow) SdA+WBR/EP,504,10,2
Drapion (Shadow) PSt+AT/Cr,460,21,0
Orthworm MSl+RT/Eq,422,9,0
Runerigus SC+RT/SB,606,10,46
Seismitoad MS+EP/IW,421,9,0
Steelix (Shadow) TF+PsF/Cr,404,49,0
Blastoise (Shadow) RO+HC/IB,343,24,0
Dudunsparce RO+BS/DR,506,9,3
Jirachi Cf+DD/AuS,806,24,132
Primeape KC+RF/CC,786,1,123
Regirock LO+SE/FB,377,10,0
Forretress (Shadow) VS+RT/ST,328,37,0
Stunfisk (Galarian) MS+RS/Eq,495,9,0
Grimmsnarl SkP+FoP/PR,485,8,0
Latias (Shadow) DB+MsB/AuS,593,11,40
Lugia DT+A/Fl,546,10,20
Sandslash (Alolan) PS+IP/DR,305,37,0
Gyarados (Shadow) DB+AT/Tw,465,32,0
Mandibuzz Sn+FoP/SB,613,8,49
Tapu Fini WG+S/NM,351,13,0
Articuno (Shadow) PS+IW/Hu,296,24,0
Cofagrigus SC+SB/DP,713,5,92
Sandslash (Alolan) (Shadow) PS+IP/DR,219,51,0
Gastrodon MSl+BS/EP,706,9,89
Skeledirge I+TSo/SB,760,11,112
Mantine WA+Tw/WP,593,9,40
Nidoqueen MSl+PF/EP,625,9,54
Bronzong Cf+WBW/Pbk,776,10,119
Greedent MS+BS/TBl,576,35,33
Oinkologne (Female) MSl+BS/TBl,679,9,77
Abomasnow PS+WBI/EB,431,14,0
Primeape (Shadow) KC+RF/IP,539,1,17
Zapdos TS+DrlP/Tb,402,11,0
Coalossal FS+RS/FmC,334,49,0
Machamp (Shadow) KC+CrC/RS,332,46,0
Spiritomb SkP+SB/RT,506,9,3
Ampharos VS+BrS/TBl,595,10,41
Bombirdier SkP+Fl/RT,391,21,0
Ludicolo A+WBW/EB,702,0,87
Umbreon Sn+FoP/LR,456,48,0
Solrock Psy+WBF/RS,762,11,113
Swampert (Shadow) MS+HC/Eq,520,5,9
Trevenant (Shadow) SC+SB/SeB,774,6,118
Zapdos (Shadow) TS+DrlP/Tb,544,11,19
Latias (Mega) DB+AuS/MsB,625,11,54
Giratina (Origin) SC+SB/DgP,779,24,120
Gourgeist (Super) I+SB/SeB,665,5,71
Cetitan PS+ISp/SP,185,51,0
Blaziken (Shadow) E+AuS/BB,392,46,0
Gliscor WA+Acr/NS,447,36,0
Slurpuff FW+EB/Ft,396,21,0
Trevenant SC+SB/SeB,820,6,138
Hydreigon DB+BrS/DgP,370,27,0
Lunatone Psy+WBI/RS,639,11,60
Ampharos (Shadow) VS+BrS/TBl,516,10,7
Gallade (Shadow) PC+CC/LB,539,6,17
Politoed MS+WBW/Eq,602,9,44
Politoed (Shadow) MS+WBW/Eq,648,23,64
Poliwrath (Shadow) MS+IW/DyP,513,34,6
Zeraora VS+PF/WC,258,51,0
Rapidash (Shadow) I+WC/DR,468,24,0
Talonflame I+Fl/BrB,375,50,0
Gourgeist (Average) I+SB/SeB,660,5,69
Virizion DK+LB/SSw,758,1,111
Drifblim H+IW/SB,688,10,81
Gourgeist (Large) I+SB/SeB,686,50,80
Rapidash I+WC/DR,410,24,0
Dodrio Pk+DrlP/BrB,453,24,0
Uxie Cf+Sw/FS,813,10,135
Nidoqueen (Shadow) MSl+PF/EP,711,10,91
Regice LO+T/Bl,275,37,0
Magnezone VS+WC/MrS,409,11,0
Mawile (Mega) FW+VG/IH,317,10,0
Pelipper WA+WBW/Hu,511,10,5
Toxicroak (Shadow) PSt+DyP/SB,534,1,15
Xerneas Geo+CC/M,335,14,0
Flamigo WA+UH/BrB,660,1,69
Golurk (Shadow) A+ShP/DyP,732,11,100
Conkeldurr (Shadow) FPm+DyP/BrS,620,1,52
Drifblim (Shadow) H+SB/IW,613,10,49
Heracross FC+UH/RT,676,1,76
Latios (Shadow) DB+AuS/LrP,718,51,94
Pangoro KC+CC/NS,548,14,21
Dragonite (Shadow) DB+TP/SP,500,24,0
Skuntank (Shadow) PJ+Cr/TBl,555,21,24
Bellossom (Shadow) Ac+LB/DG,672,14,74
Lucario FPm+AuS/SB,410,27,0
Perrserker SC+CC/FoP,620,5,52
Throh LK+FB/BS,606,8,46
Yveltal SkP+DP/ObW,511,2,5
Garganacl MS+RB/RT,294,23,0
Regirock (Shadow) LO+SE/FB,293,11,0
Skuntank PJ+Cr/TBl,448,47,0
Palossand A+SB/ST,697,50,85
Genesect (Shock) FC+XS/TBS,456,24,0
Machamp KC+CrC/RS,562,1,27
Victini Cf+VC/Psh,637,24,59
Decidueye (Hisuian) PC+AuS/TBl,716,1,93
Electivire (Shadow) TS+WC/IP,327,51,0
Electrode (Hisuian) TS+WC/EB,366,24,0
Gallade PC+CC/LB,774,1,118
Genesect (Burn) FC+XS/TBB,460,32,0
Gourgeist (Small) I+SB/SeB,776,24,119
Greninja (Shadow) WSh+HC/NS,443,27,0
Toxicroak PSt+DyP/SB,618,1,51
Cofagrigus (Shadow) SC+SB/DP,813,11,135
Starmie (Shadow) Psy+AJ/PG,669,11,73
Latios DB+AuS/LrP,616,11,50
Slowbro Cf+DrP/IB,711,5,91
Victreebel (Shadow) Ac+LB/SlB,681,6,78
Amoonguss (Shadow) A+FoP/GK,693,0,83
Avalugg IF+IW/Cr,277,50,0
Genesect (Chill) FC+XS/TBC,456,24,0
