Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,580,18,26
Corviknight SdA+AC/Pbk,661,1,52
Registeel LO+FC/ZC,630,11,42
Florges FW+CW/DV,150,1,0
Grumpig Psy+DyP/SB,169,19,0
Giratina (Altered) DB+DC/SS,213,3,0
Dusknoir A+DyP/ShP,201,2,0
Corviknight (Shadow) SdA+AC/Pbk,559,1,19
Regidrago DB+DrE/VG,286,28,0
Dusknoir (Shadow) A+DyP/ShP,138,28,0
Moltres (Galarian) SkP+Fl/BrB,259,19,0
Clefable FW+MM/M,164,19,0
Walrein PS+ISp/Eq,891,0,126
Cresselia PC+GK/M,110,19,0
Lapras (Shadow) Psy+SpA/IB,829,0,106
Cradily Ac+RT/GK,906,0,131
Dondozo W+S/O,477,1,0
Kingdra DB+S/Sw,611,1,36
Walrein (Shadow) PS+ISp/Eq,875,0,121
Annihilape (Shadow) LK+RF/CC,127,10,0
Empoleon (Shadow) MSo+HC/DrlP,900,1,129
Malamar (Shadow) Psy+FoP/SP,461,0,0
Giratina (Altered) (Shadow) DB+DC/SS,123,37,0
Grumpig (Shadow) Psy+DyP/SB,187,19,0
Lickilicky RO+BS/SB,776,9,89
Annihilape LK+RF/CC,129,28,0
Forretress VS+RT/ST,717,1,70
Empoleon MSo+HC/DrlP,906,0,131
Blastoise RO+HC/SkB,661,1,52
Doublade SC+SSw/GB,313,2,0
Kingdra (Shadow) DB+S/Sw,614,9,37
Malamar Psy+FoP/SP,283,28,0
Togekiss Pk+Psh/AuS,100,1,0
Aromatisse FW+Psh/M,166,19,0
Oranguru Cf+BrS/TBl,241,28,0
Ninetales (Alolan) PS+WBI/CW,596,1,31
Feraligatr (Shadow) SC+HC/IB,875,0,121
Weezing (Galarian) (Shadow) FW+BrS/Sl,163,37,0
Weezing (Galarian) FW+BrS/Sl,190,2,0
Milotic W+AT/Wr,593,1,30
Registeel (Shadow) LO+FC/ZC,959,9,148
Crustle FC+XS/RW,577,1,25
Guzzlord DT+BrS/DC,791,0,94
Turtonator I+BrS/DC,323,46,0
Drapion PSt+Cr/AT,559,1,19
Hydreigon (Shadow) DB+BrS/Fl,860,1,116
Sylveon FW+M/SB,177,19,0
Dragalge DT+AT/O,176,28,0
Tentacruel Ac+Sc/Pbk,272,20,0
Aurorus PS+WBI/MeB,913,1,133
Ninetales (Alolan) (Shadow) PS+WBI/CW,552,27,17
Cresselia (Shadow) PC+GK/M,140,19,0
Goodra DB+AT/PW,614,1,37
Malamar (Mega) Psy+FoP/SP,287,28,0
Seaking Pk+DR/IW,537,2,12
Cobalion DK+SSw/SE,714,0,69
Kommo-o DT+ClS/UH,295,19,0
Latias DB+MsB/AuS,194,28,0
Miltank RO+BS/IB,776,9,89
Golisopod FC+XS/AJ,340,20,0
Melmetal TS+DbI/DyP,754,0,82
Milotic (Shadow) W+AT/Wr,546,2,15
Ninetales E+WBF/EB,292,37,0
Samurott FC+HC/Mh,596,27,31
Toucannon (Shadow) Pk+BBl/DrlP,374,1,0
Articuno PS+IW/Hu,262,28,0
Feraligatr SC+HC/IB,559,2,19
Raikou TS+WC/AuS,518,18,6
Tentacruel (Shadow) Ac+Sc/Pbk,180,19,0
Toucannon Pk+BBl/DrlP,314,1,0
Aurorus (Shadow) PS+WBI/MeB,900,1,129
Cradily (Shadow) Ac+RT/GK,891,0,126
Kyurem DB+G/DC,875,0,121
Primarina W+DV/HC,226,28,0
Swampert MS+HC/Eq,135,72,0
Altaria (Mega) DB+SA/M,205,19,0
Gyarados DB+AT/Tw,471,1,0
Hippowdon SdA+WBR/EP,512,1,4
Raikou (Shadow) TS+WC/AuS,891,0,126
Steelix TF+PsF/Eq,670,2,55
Ninetales (Shadow) E+WBF/EB,618,27,38
Samurott (Shadow) FC+HC/Mh,906,0,131
Stunfisk TS+MB/D,689,1,61
Crustle (Shadow) FC+XS/RW,723,9,72
Poliwrath MS+IW/DyP,608,1,35
Abomasnow (Shadow) PS+WBI/EB,860,0,116
Hippowdon (Shadow) SdA+WBR/EP,133,63,0
Drapion (Shadow) PSt+AT/Cr,677,27,57
Orthworm MSl+RT/Eq,906,0,131
Runerigus SC+RT/SB,118,37,0
Seismitoad MS+EP/IW,571,11,23
Steelix (Shadow) TF+PsF/Cr,875,0,121
Blastoise (Shadow) RO+HC/IB,605,2,34
Dudunsparce RO+BS/DR,763,0,85
Jirachi Cf+DD/AuS,427,9,0
Primeape KC+RF/CC,336,1,0
Regirock LO+SE/FB,770,9,87
Forretress (Shadow) VS+RT/ST,667,2,54
Stunfisk (Galarian) MS+RS/Eq,832,9,107
Grimmsnarl SkP+FoP/PR,891,0,126
Latias (Shadow) DB+MsB/AuS,235,19,0
Lugia DT+A/Fl,94,28,0
Sandslash (Alolan) PS+IP/DR,913,1,133
Gyarados (Shadow) DB+AT/Tw,521,1,7
Mandibuzz Sn+FoP/SB,367,38,0
Tapu Fini WG+S/NM,283,2,0
Articuno (Shadow) PS+IW/Hu,318,28,0
Cofagrigus SC+SB/DP,118,37,0
Sandslash (Alolan) (Shadow) PS+IP/DR,900,1,129
Gastrodon MSl+BS/EP,278,28,0
Skeledirge I+TSo/SB,183,18,0
Mantine WA+Tw/WP,268,2,0
Nidoqueen MSl+PF/EP,179,28,0
Bronzong Cf+WBW/Pbk,289,37,0
Greedent MS+BS/TBl,788,0,93
Oinkologne (Female) MSl+BS/TBl,906,0,131
Abomasnow PS+WBI/EB,891,0,126
Primeape (Shadow) KC+RF/IP,677,0,57
Zapdos TS+DrlP/Tb,194,1,0
Coalossal FS+RS/FmC,639,2,45
Machamp (Shadow) KC+CrC/RS,636,0,44
Spiritomb SkP+SB/RT,208,28,0
Ampharos VS+BrS/TBl,568,2,22
Bombirdier SkP+Fl/RT,138,63,0
Ludicolo A+WBW/EB,312,37,0
Umbreon Sn+FoP/LR,739,11,77
Solrock Psy+WBF/RS,149,81,0
Swampert (Shadow) MS+HC/Eq,574,9,24
Trevenant (Shadow) SC+SB/SeB,145,19,0
Zapdos (Shadow) TS+DrlP/Tb,241,1,0
Latias (Mega) DB+AuS/MsB,226,28,0
Giratina (Origin) SC+SB/DgP,115,19,0
Gourgeist (Super) I+SB/SeB,154,18,0
Cetitan PS+ISp/SP,639,19,45
Blaziken (Shadow) E+AuS/BB,415,1,0
Gliscor WA+Acr/NS,162,19,0
Slurpuff FW+EB/Ft,321,11,0
Trevenant SC+SB/SeB,130,19,0
Hydreigon DB+BrS/DgP,863,10,117
Lunatone Psy+WBI/RS,149,81,0
Ampharos (Shadow) VS+BrS/TBl,869,0,119
Gallade (Shadow) PC+CC/LB,244,1,0
Politoed MS+WBW/Eq,521,1,7
Politoed (Shadow) MS+WBW/Eq,321,28,0
Poliwrath (Shadow) MS+IW/DyP,543,27,14
Zeraora VS+PF/WC,881,0,123
Rapidash (Shadow) I+WC/DR,807,0,99
Talonflame I+Fl/BrB,297,18,0
Gourgeist (Average) I+SB/SeB,163,18,0
Virizion DK+LB/SSw,596,1,31
Drifblim H+IW/SB,128,2,0
Gourgeist (Large) I+SB/SeB,158,18,0
Rapidash I+WC/DR,605,9,34
Dodrio Pk+DrlP/BrB,347,1,0
Uxie Cf+Sw/FS,235,2,0
Nidoqueen (Shadow) MSl+PF/EP,220,28,0
Regice LO+T/Bl,962,9,149
Magnezone VS+WC/MrS,888,10,125
Mawile (Mega) FW+VG/IH,586,2,28
Pelipper WA+WBW/Hu,225,28,0
Toxicroak (Shadow) PSt+DyP/SB,236,1,0
Xerneas Geo+CC/M,200,19,0
Flamigo WA+UH/BrB,238,19,0
Golurk (Shadow) A+ShP/DyP,186,28,0
Conkeldurr (Shadow) FPm+DyP/BrS,813,0,101
Drifblim (Shadow) H+SB/IW,82,19,0
Heracross FC+UH/RT,546,1,15
Latios (Shadow) DB+AuS/LrP,274,10,0
Pangoro KC+CC/NS,788,10,93
Dragonite (Shadow) DB+TP/SP,255,10,0
Skuntank (Shadow) PJ+Cr/TBl,813,9,101
Bellossom (Shadow) Ac+LB/DG,128,63,0
Lucario FPm+AuS/SB,832,1,107
Perrserker SC+CC/FoP,891,0,126
Throh LK+FB/BS,683,1,59
Yveltal SkP+DP/ObW,847,18,112
Garganacl MS+RB/RT,953,0,146
Regirock (Shadow) LO+SE/FB,965,0,150
Skuntank PJ+Cr/TBl,574,2,24
Palossand A+SB/ST,125,28,0
Genesect (Shock) FC+XS/TBS,897,0,128
Machamp KC+CrC/RS,692,0,62
Victini Cf+VC/Psh,171,10,0
Decidueye (Hisuian) PC+AuS/TBl,546,27,15
Electivire (Shadow) TS+WC/IP,408,1,0
Electrode (Hisuian) TS+WC/EB,540,18,13
Gallade PC+CC/LB,199,1,0
Genesect (Burn) FC+XS/TBB,897,0,128
Gourgeist (Small) I+SB/SeB,175,18,0
Greninja (Shadow) WSh+HC/NS,906,1,131
Toxicroak PSt+DyP/SB,257,37,0
Cofagrigus (Shadow) SC+SB/DP,118,19,0
Starmie (Shadow) Psy+AJ/PG,233,10,0
Latios DB+AuS/LrP,250,28,0
Slowbro Cf+DrP/IB,172,28,0
Victreebel (Shadow) Ac+LB/SlB,254,19,0
Amoonguss (Shadow) A+FoP/GK,196,28,0
Avalugg IF+IW/Cr,860,0,116
Genesect (Chill) FC+XS/TBC,897,0,128
Hawlucha LK+FlP/AA,207,28,0
Victreebel Ac+LB/SlB,257,37,0
Blaziken E+AuS/BB,906,0,131
Conkeldurr FPm+DyP/BrS,788,9,93
Magnezone (Shadow) VS+WC/MrS,863,1,117
Mew SC+Psh/WC,183,19,0
Barbaracle FC+CrC/SE,773,0,88
Dhelmise SC+SB/BrS,155,19,0
Reshiram (Shadow) DB+FuF/SE,829,0,106
Electivire TS+WC/IP,345,1,0
Flygon (Shadow) DT+Tw/ST,869,0,119
Abomasnow (Mega) PS+WBI/EB,875,0,121
Camerupt I+EP/RT,838,0,109
Gholdengo H+SB/PG,221,19,0
Oinkologne MSl+BS/TBl,897,0,128
Starmie Psy+AJ/PG,207,10,0
Armarouge I+Psh/FmC,185,1,0
Golurk A+ShP/DyP,147,28,0
Palkia DB+AT/DM,829,0,106
Typhlosion I+BB/TP,639,9,45
Typhlosion (Shadow) I+BB/TP,807,0,99
Clodsire PSt+SE/Eq,348,3,0
Ferrothorn BS+PW/FC,944,0,143
Flygon DT+Tw/ST,562,27,20
Zygarde (50% Forme) DT+Cr/Eq,427,2,0
Decidueye A+FP/SSh,147,28,0
Gogoat VW+LB/RS,586,1,28
Palkia (Origin) DB+AT/DM,829,0,106
Gliscor (Shadow) WA+Acr/NS,201,19,0
Salamence (Shadow) DT+Fl/BrS,440,0,0
Bellossom Ac+LB/DG,257,19,0
Dubwool DK+BS/Pbk,739,0,77
Marshadow SC+CC/TP,147,10,0
Sliggoo DB+BS/DgP,337,37,0
Amoonguss A+FoP/GK,271,2,0
Baxcalibur DB+GlR/Av,863,0,117
Genesect (Douse) FC+XS/TBD,897,0,128
Slowbro (Galarian) Cf+DrP/SlB,123,28,0
Slowbro (Shadow) Cf+DrP/IB,193,28,0
Thievul SkP+NS/PR,906,0,131
Throh (Shadow) LK+BS/BkB,624,1,40
Gigalith LO+SP/MeB,673,10,56
Overqwil PJ+AT/DP,655,18,50
Ursaring (Shadow) SC+Sw/CC,900,1,129
Talonflame (Shadow) I+Fl/BrB,360,18,0
Shelgon (Shadow) DB+Tw/Ft,844,0,111
Charizard (Mega X) DB+BB/AC,863,0,117
Hariyama FPm+UH/HS,321,28,0
Scrafty C+FoP/TP,860,0,116
Garchomp (Shadow) DT+ST/Tw,869,0,119
Wailord RO+S/Bl,325,46,0
Dialga (Origin) DB+ROT/IH,863,10,117
Drampa DB+Sw/DgP,863,10,117
Piloswine PS+ISp/Av,875,0,121
Altaria DB+SA/Ft,158,28,0
Blacephalon I+MdB/SB,197,1,0
Medicham (Mega) PC+DyP/IP,220,19,0
Charizard DB+BB/AC,211,19,0
Dragonite DB+TP/SP,393,2,0
Ferrothorn (Shadow) BS+PW/FC,934,0,140
Venusaur VW+FP/Sl,213,37,0
Dragonite (Mega) DB+SP/TP,407,2,0
Morpeko (Full Belly) TS+AuW/PsF,925,1,137
Piloswine (Shadow) PS+Av/ISp,860,10,116
Venusaur (Shadow) VW+FP/Sl,198,10,0
Hypno Cf+TP/SB,151,28,0
Incineroar Sn+BrS/BB,835,0,108
Sableye (Mega) SC+FoP/PG,452,19,0
Toxtricity Ac+WC/PUP,229,10,0
Vikavolt (Shadow) VS+XS/D,434,0,0
Gyarados (Mega) DB+AT/Cr,655,10,50
Salamence (Mega) DT+Fl/BrS,238,19,0
Toedscruel MSl+SeB/EP,408,2,0
Tyranitar DB+BrS/SE,888,1,125
Altaria (Shadow) DB+SA/Ft,189,19,0
Suicune IF+IB/Sc,537,1,12
Greninja WSh+HC/NS,925,1,137
Sandslash MS+NS/RT,748,1,80
Shelgon DB+Tw/Ft,599,9,32
Deoxys (Defense) C+PB/RS,134,28,0
Garchomp DT+ST/Tw,850,9,113
Gengar (Shadow) SC+ShP/SB,133,19,0
Roserade PSt+WBF/LfS,250,19,0
Scizor BP+NS/TBl,844,0,111
