Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,378,64,0
Corviknight SdA+AC/Pbk,217,44,0
Registeel LO+FC/ZC,364,48,0
Florges FW+CW/DV,223,4,0
Grumpig Psy+DyP/SB,292,36,0
Giratina (Altered) DB+DC/SS,372,40,0
Dusknoir A+DyP/ShP,323,72,0
Corviknight (Shadow) SdA+AC/Pbk,196,68,0
Regidrago DB+DrE/VG,229,40,0
Dusknoir (Shadow) A+DyP/ShP,298,60,0
Moltres (Galarian) SkP+Fl/BrB,405,44,0
Clefable FW+MM/M,285,64,0
Walrein PS+ISp/Eq,529,0,9
Cresselia PC+GK/M,274,64,0
Lapras (Shadow) Psy+SpA/IB,666,0,51
Cradily Ac+RT/GK,519,12,6
Dondozo W+S/O,384,8,0
Kingdra DB+S/Sw,421,24,0
Walrein (Shadow) PS+ISp/Eq,252,12,0
Annihilape (Shadow) LK+RF/CC,725,100,69
Empoleon (Shadow) MSo+HC/DrlP,196,40,0
Malamar (Shadow) Psy+FoP/SP,122,8,0
Giratina (Altered) (Shadow) DB+DC/SS,299,80,0
Grumpig (Shadow) Psy+DyP/SB,280,28,0
Lickilicky RO+BS/SB,235,72,0
Annihilape LK+RF/CC,444,24,0
Forretress VS+RT/ST,260,48,0
Empoleon MSo+HC/DrlP,417,32,0
Blastoise RO+HC/SkB,253,44,0
Doublade SC+SSw/GB,281,32,0
Kingdra (Shadow) DB+S/Sw,297,40,0
Malamar Psy+FoP/SP,152,52,0
Togekiss Pk+Psh/AuS,419,4,0
Aromatisse FW+Psh/M,260,56,0
Oranguru Cf+BrS/TBl,568,12,21
Ninetales (Alolan) PS+WBI/CW,313,72,0
Feraligatr (Shadow) SC+HC/IB,298,4,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,442,8,0
Weezing (Galarian) FW+BrS/Sl,552,24,16
Milotic W+AT/Wr,283,68,0
Registeel (Shadow) LO+FC/ZC,584,0,26
Crustle FC+XS/RW,253,20,0
Guzzlord DT+BrS/DC,113,72,0
Turtonator I+BrS/DC,225,44,0
Drapion PSt+Cr/AT,261,36,0
Hydreigon (Shadow) DB+BrS/Fl,173,40,0
Sylveon FW+M/SB,340,72,0
Dragalge DT+AT/O,465,48,0
Tentacruel Ac+Sc/Pbk,732,88,71
Aurorus PS+WBI/MeB,558,28,18
Ninetales (Alolan) (Shadow) PS+WBI/CW,357,28,0
Cresselia (Shadow) PC+GK/M,265,56,0
Goodra DB+AT/PW,278,44,0
Malamar (Mega) Psy+FoP/SP,405,8,0
Seaking Pk+DR/IW,539,4,12
Cobalion DK+SSw/SE,240,72,0
Kommo-o DT+ClS/UH,412,40,0
Latias DB+MsB/AuS,264,20,0
Miltank RO+BS/IB,571,0,22
Golisopod FC+XS/AJ,269,20,0
Melmetal TS+DbI/DyP,366,20,0
Milotic (Shadow) W+AT/Wr,292,56,0
Ninetales E+WBF/EB,405,24,0
Samurott FC+HC/Mh,234,28,0
Toucannon (Shadow) Pk+BBl/DrlP,361,4,0
Articuno PS+IW/Hu,306,32,0
Feraligatr SC+HC/IB,424,32,0
Raikou TS+WC/AuS,486,28,0
Tentacruel (Shadow) Ac+Sc/Pbk,476,80,0
Toucannon Pk+BBl/DrlP,298,4,0
Aurorus (Shadow) PS+WBI/MeB,663,8,50
Cradily (Shadow) Ac+RT/GK,263,76,0
Kyurem DB+G/DC,232,40,0
Primarina W+DV/HC,383,28,0
Swampert MS+HC/Eq,418,28,0
Altaria (Mega) DB+SA/M,418,36,0
Gyarados DB+AT/Tw,353,28,0
Hippowdon SdA+WBR/EP,260,68,0
Raikou (Shadow) TS+WC/AuS,360,36,0
Steelix TF+PsF/Eq,263,60,0
Ninetales (Shadow) E+WBF/EB,327,16,0
