Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,574,6,32
Abomasnow (Mega) PS+WBI/EB,556,6,24
Abomasnow (Shadow) PS+WBI/EB,530,6,13
Absol PC+BrS/Mh,616,7,50
Absol (Mega) PC+DP/Mh,831,7,142
Absol (Shadow) PC+BrS/Mh,665,7,71
Accelgor WSh+EB/BBu,521,15,9
Accelgor (Shadow) WSh+EB/BBu,764,7,113
Aegislash (Shield) PC+SB/FC,602,37,44
Aerodactyl DB+RS/EP,792,7,125
Aerodactyl (Mega) DB+RS/EP,792,7,125
Aerodactyl (Shadow) DB+RS/EP,806,52,131
Aggron DT+RT/T,354,37,0
Aggron (Mega) DT+MeB/RT,318,5,0
Aggron (Shadow) DT+RT/T,364,22,0
Alakazam PC+FiP/SB,831,7,142
Alakazam (Mega) PC+SB/FiP,799,7,128
Alakazam (Shadow) PC+FiP/SB,799,7,128
Alomomola W+HP/Bl,444,19,0
Altaria DB+SA/Ft,799,7,128
Altaria (Mega) DB+M/DG,792,7,125
Altaria (Shadow) DB+SA/Ft,806,42,131
Ambipom A+AA/Re,738,6,102
Ambipom (Shadow) A+AA/LS,742,7,104
Amoonguss A+FoP/GK,785,15,122
Amoonguss (Shadow) A+FoP/GK,785,7,122
Ampharos VS+BrS/TBl,375,15,0
Ampharos (Mega) VS+BrS/TP,600,7,43
Ampharos (Shadow) VS+BrS/TBl,301,33,0
Annihilape LK+RF/CC,375,42,0
Annihilape (Shadow) LK+RF/CC,256,34,0
Appletun A+EB/O,806,7,131
Araquanid BBi+WP/BBu,750,6,107
Araquanid (Shadow) BBi+WP/BuB,516,3,7
Arbok Ac+DP/SW,836,6,144
Arbok (Shadow) Ac+DP/SW,864,7,156
Arboliva ML+EP/TBl,630,7,56
Arcanine Sn+Cr/Ft,733,6,100
Arcanine (Hisuian) Sn+RS/Cr,591,6,39
Arcanine (Shadow) FF+WC/PsF,535,6,15
Archeops WA+AP/Cr,885,36,165
Archeops (Shadow) WA+AP/Cr,880,20,163
Arctibax DB+Av/DC,637,6,59
Armaldo FC+RB/Li,542,6,18
Armaldo (Shadow) FC+RB/Li,714,15,92
Armarouge I+Psh/FmC,621,6,52
Aromatisse FW+Psh/M,621,6,52
Articuno PS+IW/Hu,836,6,144
Articuno (Galarian) PC+Fl/BrB,864,7,156
Articuno (Shadow) PS+IW/Hu,836,6,144
Audino ZH+BS/DV,834,5,143
Audino (Mega) ZH+DV/HB,822,3,138
Aurorus PS+WBI/MeB,500,6,0
Aurorus (Shadow) PS+WBI/MeB,500,6,0
Avalugg IF+IW/Cr,796,6,127
Avalugg (Hisuian) PS+RS/IW,593,6,40
Azelf Cf+Sw/FS,684,7,79
Azumarill B+PR/IB,752,5,108
Banette SC+SB/DG,733,15,100
Banette (Mega) SC+SB/DG,733,7,100
Banette (Shadow) SC+SB/DG,733,7,100
Barbaracle FC+CrC/SE,181,33,0
Basculin WG+AT/AJ,586,6,37
Bastiodon SD+SE/Ft,598,10,42
Bastiodon (Shadow) SD+SE/Ft,521,2,9
Baxcalibur DB+GlR/Av,714,15,92
Beartic PS+IP/Li,619,6,51
Beedrill PSt+DR/XS,696,15,84
Beedrill (Mega) PSt+DR/XS,598,7,42
Beedrill (Shadow) PSt+DR/XS,665,7,71
Beheeyem Cf+RS/DP,696,6,84
Bellossom Ac+LB/DG,670,7,73
Bellossom (Shadow) Ac+LB/DG,591,7,39
Bewear SC+SP/St,404,7,0
Bewear (Shadow) LK+SP/DrP,376,7,0
Bibarel RO+S/HF,551,6,22
Bibarel (Shadow) RO+S/HF,376,23,0
Bisharp Sn+DP/IH,350,6,0
Blacephalon I+MdB/SB,339,50,0
Blastoise RO+HC/SkB,415,5,0
Blastoise (Mega) RO+HC/IB,273,7,0
Blastoise (Shadow) RO+HC/IB,421,25,0
Blaziken E+AuS/BB,188,42,0
Blaziken (Mega) E+AuS/BB,253,17,0
Blaziken (Shadow) E+AuS/BB,233,42,0
Blissey ZH+WC/DG,808,7,132
Boldore MSl+RS/Bd,628,6,55
Boldore (Shadow) MSl+RS/Bd,658,7,68
Boltund Sp+Cr/T,757,6,110
Bombirdier SkP+Fl/RT,696,15,84
Bouffalant MS+St/Mh,836,6,144
Braviary AS+Fl/CC,857,7,153
Braviary (Hisuian) AS+BrB/Fl,857,7,153
Breloom FPm+DyP/GK,272,29,0
Brionne WG+AJ/DV,586,6,37
Bronzong Cf+WBW/Pbk,342,22,0
Bruxish Cf+AT/PsF,312,15,0
Buzzwole C+SP/Lu,275,10,0
Cacturne SkP+DyP/TBl,647,42,63
Cacturne (Shadow) SkP+DyP/TBl,621,26,52
Camerupt I+EP/RT,651,6,65
Camerupt (Shadow) I+EP/RT,644,23,62
Carbink RTh+RS/M,668,5,72
Carnivine VW+EB/Cr,733,7,100
Carracosta RTh+BS/AP,176,33,0
Carracosta (Shadow) RTh+BS/AP,189,42,0
Celebi Cf+SeB/AuS,750,7,107
Celesteela AS+BS/Bd,862,6,155
Centiskorch E+HW/Lu,677,6,76
Ceruledge I+SB/FmC,605,6,45
Cetitan PS+ISp/SP,219,7,0
Chandelure FS+SB/FmC,612,6,48
Chandelure (Shadow) I+SB/FmC,312,41,0
Chansey ZH+DG/P,878,2,162
Charizard DB+BB/AC,504,6,2
Charizard (Mega X) DB+BB/AC,307,25,0
Charizard (Mega Y) E+BB/AC,544,7,19
Charizard (Shadow) DB+BB/AC,712,15,91
Cherrim (Overcast) BS+DG/SoB,827,7,140
Cherrim (Sunshine) BS+WBF/SoB,827,7,140
Chesnaught LK+SP/FP,577,7,33
Chesnaught (Shadow) LK+SP/FP,354,42,0
Chimecho A+Psh/SB,764,6,113
Cinccino Ch+AT/Tb,712,6,91
Cinderace FS+BB/PB,686,6,80
Clawitzer WG+Crbh/IB,567,6,29
Claydol MSl+IB/RT,602,39,44
Claydol (Shadow) MSl+RT/IB,623,7,53
Clefable FW+MM/M,314,7,0
Clodsire PSt+SE/Eq,906,4,174
Cloyster IS+IW/HP,719,18,94
Cloyster (Shadow) IS+IW/HP,799,38,128
Coalossal FS+RS/FmC,509,19,4
Cobalion DK+SSw/SE,135,42,0
Cofagrigus SC+SB/DP,728,14,98
Cofagrigus (Shadow) SC+SB/DP,717,6,93
Comfey VW+GK/DK,757,6,110
Conkeldurr FPm+DyP/BrS,162,2,0
Conkeldurr (Shadow) FPm+DyP/BrS,165,29,0
Corviknight SdA+AC/Pbk,544,5,19
Corviknight (Shadow) SdA+AC/Pbk,672,22,74
Crabominable B+IP/BkB,300,23,0
Cradily Ac+RT/GK,862,4,155
Cradily (Shadow) Ac+RT/GK,817,14,136
Crawdaunt W+NS/Crbh,354,23,0
Crawdaunt (Shadow) W+NS/Sc,191,9,0
Cresselia PC+GK/M,640,11,60
Cresselia (Shadow) PC+GK/M,563,3,27
Crobat AS+PF/SB,857,7,153
Crobat (Shadow) AS+PF/SB,845,7,148
Crocalor I+DV/Cr,717,6,93
Crustle FC+XS/RW,353,23,0
Crustle (Shadow) FC+XS/RW,306,41,0
Cryogonal IS+NS/TAx,782,6,121
Cursola A+NSh/PG,691,15,82
Dachsbun Ch+BS/PsF,677,6,76
Darkrai Sn+SB/DP,869,7,158
Darkrai (Shadow) Sn+SB/DP,848,7,149
Darmanitan (Galarian) IF+Av/SP,745,6,105
Darmanitan (Standard) I+RS/Ov,619,6,51
Darmanitan (Standard) (Shadow) I+RS/Ov,553,6,23
Dartrix Pk+BrB/EB,911,26,176
Decidueye A+FP/SSh,742,7,104
Decidueye (Hisuian) PC+AuS/TBl,347,42,0
Dedenne TS+D/PbC,675,5,75
Delphox FS+Psh/BB,712,6,91
Delphox (Shadow) FS+Psh/BB,661,6,69
Deoxys (Defense) C+PB/RS,373,25,0
Deoxys (Speed) CB+PB/Sw,894,7,169
Dewgong IS+IW/DR,682,5,78
Dewgong (Shadow) IS+AJ/DR,866,6,157
Dhelmise SC+SB/BrS,766,7,114
Dialga DB+IH/T,668,6,72
Dialga (Origin) DB+ROT/IH,750,6,107
Dialga (Shadow) DB+IH/T,724,7,96
Diancie RTh+RS/M,337,15,0
Diancie (Mega) RTh+RS/M,344,1,0
Dipplin DT+SeB/O,827,7,140
Dodrio Pk+DrlP/BrB,864,7,156
Dondozo W+S/O,347,30,0
Donphan MSl+BS/Eq,637,7,59
Donphan (Shadow) MSl+BS/Eq,530,7,13
Doublade SC+SSw/GB,248,7,0
Dragalge DT+AT/O,658,15,68
Dragapult DT+SB/O,785,7,122
Dragonite DB+TP/SP,799,18,128
Dragonite (Mega) DB+SP/TP,799,18,128
Dragonite (Shadow) DB+TP/SP,834,37,143
Drampa DB+Sw/DgP,724,7,96
Drapion PSt+Cr/AT,570,22,30
Drapion (Shadow) PSt+AT/Cr,528,6,12
Drifblim H+IW/SB,848,7,149
Drifblim (Shadow) H+SB/IW,827,7,140
Druddigon DT+NS/RT,710,7,90
Dubwool DK+BS/Pbk,231,41,0
Dudunsparce RO+BS/DR,584,14,36
Dunsparce RO+DR/RS,649,6,64
Duraludon DT+DC/FC,738,6,102
Durant BBi+XS/SE,668,6,72
Dusknoir A+DyP/ShP,598,6,42
Dusknoir (Shadow) A+DyP/ShP,525,6,11
Eelektross VS+DC/Tb,733,6,100
Eldegoss BS+EB/GK,848,7,149
Electabuzz TS+TP/Re,682,6,78
Electabuzz (Shadow) TS+TP/Tb,651,15,65
Electivire TS+WC/IP,572,15,31
Electivire (Shadow) TS+WC/IP,799,7,128
Electrode VS+FoP/D,635,6,58
Electrode (Hisuian) TS+WC/EB,864,7,156
Electrode (Shadow) VS+FoP/D,733,15,100
Emboar E+BB/RS,546,6,20
Emboar (Shadow) E+BB/RS,331,15,0
Empoleon MSo+HC/DrlP,300,0,0
Empoleon (Shadow) MSo+HC/DrlP,341,9,0
Enamorus (Incarnate) FW+Fl/DG,855,44,152
Enamorus (Therian) FW+MF/M,831,7,142
Entei FS+FmC/ScS,670,6,73
Entei (Shadow) FS+ScS/FmC,609,6,47
Escavalier BBi+RSh/DR,647,6,63
Escavalier (Shadow) BBi+DR/RSh,565,6,28
Espathra Cf+Psh/DG,696,6,84
Espeon Cf+PsF/SB,640,7,60
Eternatus DT+DyC/SlB,806,7,131
Excadrill MS+DR/RS,500,23,0
Excadrill (Shadow) MS+DR/RS,355,42,0
Exeggutor Cf+SeB/P,733,7,100
Exeggutor (Alolan) DT+SeB/DM,829,26,141
Exeggutor (Alolan) (Shadow) DT+SeB/DM,843,45,147
Exeggutor (Shadow) Cf+SeB/P,668,7,72
Exploud A+Cr/DV,764,6,113
Exploud (Shadow) A+Cr/DV,712,6,91
Falinks C+SP/Mh,307,2,0
Falinks (Mega) C+SP/Mh,196,37,0
Fearow Pk+DrlP/DR,864,7,156
Feraligatr SC+HC/IB,317,22,0
Feraligatr (Shadow) SC+HC/IB,289,7,0
Ferrothorn BS+PW/FC,462,12,0
Ferrothorn (Shadow) BS+PW/FC,418,39,0
Flamigo WA+UH/BrB,864,7,156
Flapple DB+Fl/SeB,789,18,124
Flareon E+SP/HW,342,7,0
Floatzel W+AJ/Sw,353,23,0
Florges FW+CW/DV,384,30,0
Flygon DT+Tw/ST,817,34,136
Flygon (Shadow) DT+Tw/ST,810,18,133
Forretress VS+RT/ST,401,14,0
Forretress (Shadow) VS+RT/ST,392,14,0
Fraxure DT+AT/NS,598,7,42
Froslass PS+Av/SB,836,6,144
Froslass (Shadow) PS+Av/SB,796,6,127
Frosmoth PS+IB/BBu,836,6,144
Furfrou SkP+S/GK,757,6,110
Furret SkP+Sw/TBl,733,6,100
Gabite MS+Tw/Dg,866,18,157
Gabite (Shadow) MS+Tw/Dg,871,37,159
Gallade PC+CC/LB,251,34,0
Gallade (Mega) PC+CC/LB,307,34,0
Gallade (Shadow) PC+CC/LB,300,34,0
Galvantula VS+D/CP,579,6,34
Galvantula (Shadow) VS+D/CP,539,7,17
Garbodor Inf+BS/SeB,710,6,90
Garbodor (Shadow) Inf+BS/SeB,651,6,65
Garchomp DT+ST/Tw,843,26,147
Garchomp (Mega) DT+Tw/EP,857,45,153
Garchomp (Shadow) DT+ST/Tw,810,10,133
Gardevoir Cf+TAx/SB,640,6,60
Gardevoir (Mega) Cf+SB/TAx,656,7,67
Gardevoir (Shadow) Cf+TAx/SB,633,7,57
Garganacl MS+RB/RT,433,30,0
Gastrodon MSl+BS/EP,384,39,0
Genesect FC+XS/TBN,518,6,8
Genesect (Burn) FC+XS/TBB,322,31,0
Genesect (Chill) FC+XS/TBC,518,6,8
Genesect (Douse) FC+XS/TBD,322,31,0
Genesect (Shock) FC+XS/TBS,322,31,0
Gengar SC+ShP/SB,766,7,114
Gengar (Mega) SC+ShP/SlB,574,7,32
