Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,296,19,0
Corviknight SdA+AC/Pbk,506,0,2
Registeel LO+FC/ZC,470,4,0
Florges FW+CW/DV,76,44,0
Grumpig Psy+DyP/SB,488,6,0
Giratina (Altered) DB+DC/SS,465,2,0
Dusknoir A+DyP/ShP,770,2,81
Corviknight (Shadow) SdA+AC/Pbk,427,46,0
Regidrago DB+DrE/VG,210,52,0
Dusknoir (Shadow) A+DyP/ShP,720,2,66
Moltres (Galarian) SkP+Fl/BrB,351,19,0
Clefable FW+MM/M,62,48,0
Walrein PS+ISp/Eq,110,44,0
Cresselia PC+GK/M,346,6,0
Lapras (Shadow) Psy+SpA/IB,311,11,0
Cradily Ac+RT/GK,556,2,17
Dondozo W+S/O,306,27,0
Kingdra DB+S/Sw,533,10,10
Walrein (Shadow) PS+ISp/Eq,110,44,0
Annihilape (Shadow) LK+RF/CC,630,3,39
Empoleon (Shadow) MSo+HC/DrlP,526,22,8
Malamar (Shadow) Psy+FoP/SP,122,44,0
Giratina (Altered) (Shadow) DB+DC/SS,740,2,72
Grumpig (Shadow) Psy+DyP/SB,152,52,0
Lickilicky RO+BS/SB,513,2,4
Annihilape LK+RF/CC,488,3,0
Forretress VS+RT/ST,630,1,39
Empoleon MSo+HC/DrlP,344,39,0
Blastoise RO+HC/SkB,373,39,0
Doublade SC+SSw/GB,606,2,32
Kingdra (Shadow) DB+S/Sw,254,52,0
Malamar Psy+FoP/SP,422,14,0
Togekiss Pk+Psh/AuS,73,44,0
Aromatisse FW+Psh/M,275,11,0
Oranguru Cf+BrS/TBl,766,30,80
Ninetales (Alolan) PS+WBI/CW,69,44,0
Feraligatr (Shadow) SC+HC/IB,496,6,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,74,44,0
Weezing (Galarian) FW+BrS/Sl,306,11,0
Milotic W+AT/Wr,596,2,29
Registeel (Shadow) LO+FC/ZC,533,0,10
Crustle FC+XS/RW,110,44,0
Guzzlord DT+BrS/DC,403,15,0
Turtonator I+BrS/DC,770,10,81
Drapion PSt+Cr/AT,510,2,3
Hydreigon (Shadow) DB+BrS/Fl,500,3,0
Sylveon FW+M/SB,286,11,0
Dragalge DT+AT/O,496,10,0
Tentacruel Ac+Sc/Pbk,586,2,26
Aurorus PS+WBI/MeB,112,48,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,69,44,0
Cresselia (Shadow) PC+GK/M,403,6,0
Goodra DB+AT/PW,513,14,4
Malamar (Mega) Psy+FoP/SP,356,15,0
Seaking Pk+DR/IW,418,43,0
Cobalion DK+SSw/SE,280,15,0
Kommo-o DT+ClS/UH,786,3,86
Latias DB+MsB/AuS,202,44,0
Miltank RO+BS/IB,327,39,0
Golisopod FC+XS/AJ,117,44,0
Melmetal TS+DbI/DyP,358,2,0
Milotic (Shadow) W+AT/Wr,576,30,23
Ninetales E+WBF/EB,623,2,37
Samurott FC+HC/Mh,448,6,0
Toucannon (Shadow) Pk+BBl/DrlP,188,48,0
Articuno PS+IW/Hu,296,3,0
Feraligatr SC+HC/IB,443,6,0
Raikou TS+WC/AuS,513,10,4
Tentacruel (Shadow) Ac+Sc/Pbk,523,34,7
Toucannon Pk+BBl/DrlP,813,6,94
Aurorus (Shadow) PS+WBI/MeB,128,44,0
Cradily (Shadow) Ac+RT/GK,472,38,0
Kyurem DB+G/DC,218,44,0
Primarina W+DV/HC,356,15,0
Swampert MS+HC/Eq,443,14,0
Altaria (Mega) DB+SA/M,333,11,0
Gyarados DB+AT/Tw,137,44,0
Hippowdon SdA+WBR/EP,404,31,0
Raikou (Shadow) TS+WC/AuS,182,44,0
Steelix TF+PsF/Eq,319,46,0
Ninetales (Shadow) E+WBF/EB,736,18,71
Samurott (Shadow) FC+HC/Mh,510,2,3
Stunfisk TS+MB/D,392,34,0
Crustle (Shadow) FC+XS/RW,146,44,0
Poliwrath MS+IW/DyP,124,44,0
Abomasnow (Shadow) PS+WBI/EB,150,44,0
Hippowdon (Shadow) SdA+WBR/EP,426,2,0
Drapion (Shadow) PSt+AT/Cr,516,35,5
Orthworm MSl+RT/Eq,357,34,0
Runerigus SC+RT/SB,906,2,122
Seismitoad MS+EP/IW,353,39,0
Steelix (Shadow) TF+PsF/Cr,653,0,46
Blastoise (Shadow) RO+HC/IB,442,10,0
Dudunsparce RO+BS/DR,370,31,0
Jirachi Cf+DD/AuS,546,10,14
Primeape KC+RF/CC,149,44,0
Regirock LO+SE/FB,343,10,0
Forretress (Shadow) VS+RT/ST,566,2,20
Stunfisk (Galarian) MS+RS/Eq,308,46,0
Grimmsnarl SkP+FoP/PR,373,27,0
Latias (Shadow) DB+MsB/AuS,242,44,0
Lugia DT+A/Fl,490,34,0
Sandslash (Alolan) PS+IP/DR,67,44,0
Gyarados (Shadow) DB+AT/Tw,171,44,0
Mandibuzz Sn+FoP/SB,606,38,32
Tapu Fini WG+S/NM,255,23,0
Articuno (Shadow) PS+IW/Hu,162,52,0
Cofagrigus SC+SB/DP,906,2,122
Sandslash (Alolan) (Shadow) PS+IP/DR,101,44,0
Gastrodon MSl+BS/EP,339,15,0
Skeledirge I+TSo/SB,906,2,122
Mantine WA+Tw/WP,392,39,0
Nidoqueen MSl+PF/EP,364,15,0
Bronzong Cf+WBW/Pbk,776,34,83
Greedent MS+BS/TBl,536,2,11
Oinkologne (Female) MSl+BS/TBl,381,43,0
Abomasnow PS+WBI/EB,120,44,0
Primeape (Shadow) KC+RF/IP,187,44,0
Zapdos TS+DrlP/Tb,633,2,40
Coalossal FS+RS/FmC,593,0,28
Machamp (Shadow) KC+CrC/RS,139,36,0
Spiritomb SkP+SB/RT,596,22,29
Ampharos VS+BrS/TBl,726,26,68
Bombirdier SkP+Fl/RT,500,35,0
Ludicolo A+WBW/EB,750,15,75
Umbreon Sn+FoP/LR,471,18,0
Solrock Psy+WBF/RS,640,2,42
Swampert (Shadow) MS+HC/Eq,700,2,60
Trevenant (Shadow) SC+SB/SeB,720,3,66
Zapdos (Shadow) TS+DrlP/Tb,576,2,23
Latias (Mega) DB+AuS/MsB,235,44,0
Giratina (Origin) SC+SB/DgP,906,2,122
Gourgeist (Super) I+SB/SeB,773,10,82
Cetitan PS+ISp/SP,104,44,0
Blaziken (Shadow) E+AuS/BB,214,44,0
Gliscor WA+Acr/NS,334,11,0
Slurpuff FW+EB/Ft,327,35,0
Trevenant SC+SB/SeB,766,3,80
Hydreigon DB+BrS/DgP,620,3,36
Lunatone Psy+WBI/RS,623,2,37
Ampharos (Shadow) VS+BrS/TBl,726,2,68
Gallade (Shadow) PC+CC/LB,165,44,0
Politoed MS+WBW/Eq,540,2,12
Politoed (Shadow) MS+WBW/Eq,447,14,0
Poliwrath (Shadow) MS+IW/DyP,124,44,0
Zeraora VS+PF/WC,626,2,38
Rapidash (Shadow) I+WC/DR,600,3,30
Talonflame I+Fl/BrB,452,10,0
Gourgeist (Average) I+SB/SeB,806,2,92
Virizion DK+LB/SSw,503,3,1
Drifblim H+IW/SB,616,22,35
Gourgeist (Large) I+SB/SeB,806,6,92
Rapidash I+WC/DR,666,6,50
Dodrio Pk+DrlP/BrB,540,2,12
Uxie Cf+Sw/FS,620,38,36
Nidoqueen (Shadow) MSl+PF/EP,453,10,0
Regice LO+T/Bl,312,15,0
Magnezone VS+WC/MrS,477,34,0
Mawile (Mega) FW+VG/IH,51,52,0
Pelipper WA+WBW/Hu,720,10,66
Toxicroak (Shadow) PSt+DyP/SB,162,44,0
Xerneas Geo+CC/M,326,7,0
Flamigo WA+UH/BrB,138,44,0
Golurk (Shadow) A+ShP/DyP,686,7,56
Conkeldurr (Shadow) FPm+DyP/BrS,600,3,30
Drifblim (Shadow) H+SB/IW,580,2,24
Heracross FC+UH/RT,148,44,0
Latios (Shadow) DB+AuS/LrP,293,44,0
Pangoro KC+CC/NS,158,44,0
Dragonite (Shadow) DB+TP/SP,265,44,0
Skuntank (Shadow) PJ+Cr/TBl,500,35,0
Bellossom (Shadow) Ac+LB/DG,676,3,53
Lucario FPm+AuS/SB,124,48,0
Perrserker SC+CC/FoP,126,52,0
Throh LK+FB/BS,457,31,0
Yveltal SkP+DP/ObW,458,27,0
Garganacl MS+RB/RT,344,42,0
Regirock (Shadow) LO+SE/FB,393,10,0
Skuntank PJ+Cr/TBl,556,47,17
Palossand A+SB/ST,753,2,76
Genesect (Shock) FC+XS/TBS,129,44,0
Machamp KC+CrC/RS,136,44,0
Victini Cf+VC/Psh,716,7,65
Decidueye (Hisuian) PC+AuS/TBl,134,44,0
