Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,214,72,0
Corviknight SdA+AC/Pbk,264,48,0
Registeel LO+FC/ZC,690,3,69
Florges FW+CW/DV,269,32,0
Grumpig Psy+DyP/SB,216,16,0
Giratina (Altered) DB+DC/SS,218,32,0
Dusknoir A+DyP/ShP,205,0,0
Corviknight (Shadow) SdA+AC/Pbk,297,32,0
Regidrago DB+DrE/VG,519,0,7
Dusknoir (Shadow) A+DyP/ShP,231,0,0
Moltres (Galarian) SkP+Fl/BrB,335,16,0
Clefable FW+MM/M,204,8,0
Walrein PS+ISp/Eq,668,3,61
Cresselia PC+GK/M,218,0,0
Lapras (Shadow) Psy+SpA/IB,743,3,88
Cradily Ac+RT/GK,906,3,147
Dondozo W+S/O,530,1,11
Kingdra DB+S/Sw,544,3,16
Walrein (Shadow) PS+ISp/Eq,607,3,39
Annihilape (Shadow) LK+RF/CC,270,32,0
Empoleon (Shadow) MSo+HC/DrlP,527,3,10
Malamar (Shadow) Psy+FoP/SP,280,0,0
Giratina (Altered) (Shadow) DB+DC/SS,245,16,0
Grumpig (Shadow) Psy+DyP/SB,239,16,0
Lickilicky RO+BS/SB,640,19,51
Annihilape LK+RF/CC,207,32,0
Forretress VS+RT/ST,199,83,0
Empoleon MSo+HC/DrlP,618,3,43
Blastoise RO+HC/SkB,391,30,0
Doublade SC+SSw/GB,215,16,0
Kingdra (Shadow) DB+S/Sw,493,11,0
Malamar Psy+FoP/SP,286,16,0
Togekiss Pk+Psh/AuS,285,8,0
Aromatisse FW+Psh/M,202,8,0
Oranguru Cf+BrS/TBl,225,8,0
Ninetales (Alolan) PS+WBI/CW,193,75,0
Feraligatr (Shadow) SC+HC/IB,273,8,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,231,16,0
Weezing (Galarian) FW+BrS/Sl,357,8,0
Milotic W+AT/Wr,400,38,0
Registeel (Shadow) LO+FC/ZC,660,27,58
Crustle FC+XS/RW,643,3,52
Guzzlord DT+BrS/DC,715,3,78
Turtonator I+BrS/DC,447,0,0
Drapion PSt+Cr/AT,593,3,34
Hydreigon (Shadow) DB+BrS/Fl,303,40,0
Sylveon FW+M/SB,215,8,0
Dragalge DT+AT/O,511,0,4
Tentacruel Ac+Sc/Pbk,286,24,0
Aurorus PS+WBI/MeB,690,3,69
Ninetales (Alolan) (Shadow) PS+WBI/CW,571,27,26
Cresselia (Shadow) PC+GK/M,178,16,0
Goodra DB+AT/PW,563,0,23
Malamar (Mega) Psy+FoP/SP,281,16,0
Seaking Pk+DR/IW,488,35,0
Cobalion DK+SSw/SE,939,3,159
Kommo-o DT+ClS/UH,368,3,0
Latias DB+MsB/AuS,341,16,0
Miltank RO+BS/IB,883,19,139
Golisopod FC+XS/AJ,244,40,0
Melmetal TS+DbI/DyP,776,3,100
Milotic (Shadow) W+AT/Wr,491,43,0
Ninetales E+WBF/EB,433,38,0
Samurott FC+HC/Mh,488,35,0
Toucannon (Shadow) Pk+BBl/DrlP,191,40,0
Articuno PS+IW/Hu,231,24,0
Feraligatr SC+HC/IB,446,11,0
Raikou TS+WC/AuS,875,3,136
Tentacruel (Shadow) Ac+Sc/Pbk,316,24,0
Toucannon Pk+BBl/DrlP,160,40,0
Aurorus (Shadow) PS+WBI/MeB,635,3,49
Cradily (Shadow) Ac+RT/GK,875,3,136
Kyurem DB+G/DC,651,3,55
Primarina W+DV/HC,229,24,0
Swampert MS+HC/Eq,214,80,0
Altaria (Mega) DB+SA/M,365,32,0
Gyarados DB+AT/Tw,275,32,0
Hippowdon SdA+WBR/EP,610,0,40
Raikou (Shadow) TS+WC/AuS,845,3,125
Steelix TF+PsF/Eq,624,43,45
