Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,292,31,0
Corviknight SdA+AC/Pbk,621,17,39
Registeel LO+FC/ZC,176,6,0
Florges FW+CW/DV,662,0,52
Grumpig Psy+DyP/SB,537,7,12
Giratina (Altered) DB+DC/SS,734,6,75
Dusknoir A+DyP/ShP,453,44,0
Corviknight (Shadow) SdA+AC/Pbk,571,1,23
Regidrago DB+DrE/VG,612,6,36
Dusknoir (Shadow) A+DyP/ShP,518,6,6
Moltres (Galarian) SkP+Fl/BrB,665,6,53
Clefable FW+MM/M,358,20,0
Walrein PS+ISp/Eq,495,0,0
Cresselia PC+GK/M,590,18,29
Lapras (Shadow) Psy+SpA/IB,294,36,0
Cradily Ac+RT/GK,603,6,33
Dondozo W+S/O,456,8,0
Kingdra DB+S/Sw,578,7,25
Walrein (Shadow) PS+ISp/Eq,350,44,0
Annihilape (Shadow) LK+RF/CC,737,4,76
Empoleon (Shadow) MSo+HC/DrlP,291,20,0
Malamar (Shadow) Psy+FoP/SP,659,6,51
Giratina (Altered) (Shadow) DB+DC/SS,671,6,55
Grumpig (Shadow) Psy+DyP/SB,421,28,0
Lickilicky RO+BS/SB,328,36,0
Annihilape LK+RF/CC,768,4,86
Forretress VS+RT/ST,266,36,0
Empoleon MSo+HC/DrlP,227,20,0
Blastoise RO+HC/SkB,298,20,0
Doublade SC+SSw/GB,306,6,0
Kingdra (Shadow) DB+S/Sw,518,6,6
Malamar Psy+FoP/SP,693,7,62
Togekiss Pk+Psh/AuS,587,51,28
Aromatisse FW+Psh/M,515,7,5
Oranguru Cf+BrS/TBl,606,0,34
Ninetales (Alolan) PS+WBI/CW,443,7,0
Feraligatr (Shadow) SC+HC/IB,430,20,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,571,6,23
Weezing (Galarian) FW+BrS/Sl,431,52,0
Milotic W+AT/Wr,406,7,0
Registeel (Shadow) LO+FC/ZC,239,6,0
Crustle FC+XS/RW,213,3,0
Guzzlord DT+BrS/DC,690,6,61
Turtonator I+BrS/DC,397,36,0
Drapion PSt+Cr/AT,596,7,31
Hydreigon (Shadow) DB+BrS/Fl,703,3,65
Sylveon FW+M/SB,515,7,5
Dragalge DT+AT/O,609,6,35
Tentacruel Ac+Sc/Pbk,325,52,0
Aurorus PS+WBI/MeB,137,11,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,509,7,3
Cresselia (Shadow) PC+GK/M,575,0,24
Goodra DB+AT/PW,687,6,60
Malamar (Mega) Psy+FoP/SP/Psb+,512,7,4
Seaking Pk+DR/IW,612,0,36
Cobalion DK+SSw/SE,287,4,0
Kommo-o DT+ClS/UH,637,4,44
Latias DB+MsB/AuS,587,43,28
Miltank RO+BS/IB,319,44,0
Golisopod FC+XS/AJ,737,12,76
Melmetal TS+DbI/DyP,168,19,0
Milotic (Shadow) W+AT/Wr,359,36,0
Ninetales E+WBF/EB,305,4,0
Samurott FC+HC/Mh,408,36,0
Toucannon (Shadow) Pk+BBl/DrlP,709,3,67
Articuno PS+IW/Hu,500,2,0
Feraligatr SC+HC/IB,386,52,0
Raikou TS+WC/AuS,324,35,0
Tentacruel (Shadow) Ac+Sc/Pbk,355,44,0
Toucannon Pk+BBl/DrlP,718,19,70
Aurorus (Shadow) PS+WBI/MeB,154,11,0
Cradily (Shadow) Ac+RT/GK,528,6,9
Kyurem DB+G/DC,575,7,24
Primarina W+DV/HC,410,36,0
Swampert MS+HC/Eq,621,7,39
Altaria (Mega) DB+SA/M,668,43,54
Gyarados DB+AT/Tw,609,14,35
Hippowdon SdA+WBR/EP,391,27,0
Raikou (Shadow) TS+WC/AuS,99,40,0
Steelix TF+PsF/Eq,450,25,0
Ninetales (Shadow) E+WBF/EB,349,4,0
Samurott (Shadow) FC+HC/Mh,440,20,0
Stunfisk TS+MB/D,600,6,32
Crustle (Shadow) FC+XS/RW,256,3,0
Poliwrath MS+IW/DyP,603,7,33
Abomasnow (Shadow) PS+WBI/EB,743,4,78
Hippowdon (Shadow) SdA+WBR/EP,456,27,0
Drapion (Shadow) PSt+AT/Cr,559,14,19
Orthworm MSl+RT/Eq,246,22,0
Runerigus SC+RT/SB,618,6,38
Seismitoad MS+EP/IW,750,0,80
Steelix (Shadow) TF+PsF/Cr,423,46,0
Blastoise (Shadow) RO+HC/IB,340,20,0
Dudunsparce RO+BS/DR,389,36,0
Jirachi Cf+DD/AuS,192,51,0
Primeape KC+RF/CC,793,4,94
Regirock LO+SE/FB,170,11,0
Forretress (Shadow) VS+RT/ST,196,51,0
Stunfisk (Galarian) MS+RS/Eq,219,35,0
Grimmsnarl SkP+FoP/PR,621,36,39
Latias (Shadow) DB+MsB/AuS,618,19,38
Lugia DT+A/Fl,662,6,52
Sandslash (Alolan) PS+IP/DR,376,0,0
Gyarados (Shadow) DB+AT/Tw,675,12,56
Mandibuzz Sn+FoP/SB,675,46,56
