Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,604,5,72
Corviknight SdA+AC/Pbk,458,17,0
Registeel LO+FC/ZC,543,7,30
Florges FW+CW/DV,94,20,0
Grumpig Psy+DyP/SB,655,4,107
Giratina (Altered) DB+DC/SS,664,4,113
Dusknoir A+DyP/ShP,788,4,198
Corviknight (Shadow) SdA+AC/Pbk,427,40,0
Regidrago DB+DrE/VG,472,0,0
Dusknoir (Shadow) A+DyP/ShP,704,27,140
Moltres (Galarian) SkP+Fl/BrB,526,13,18
Clefable FW+MM/M,91,32,0
Walrein PS+ISp/Eq,287,15,0
Cresselia PC+GK/M,556,5,39
Lapras (Shadow) Psy+SpA/IB,565,13,45
Cradily Ac+RT/GK,430,2,0
Dondozo W+S/O,527,5,19
Kingdra DB+S/Sw,564,12,44
Walrein (Shadow) PS+ISp/Eq,357,15,0
Annihilape (Shadow) LK+RF/CC,436,15,0
Empoleon (Shadow) MSo+HC/DrlP,610,4,76
Malamar (Shadow) Psy+FoP/SP,886,4,265
Giratina (Altered) (Shadow) DB+DC/SS,600,27,69
Grumpig (Shadow) Psy+DyP/SB,609,4,75
Lickilicky RO+BS/SB,536,5,25
Annihilape LK+RF/CC,353,15,0
Forretress VS+RT/ST,463,30,0
Empoleon MSo+HC/DrlP,493,28,0
Blastoise RO+HC/SkB,518,5,13
Doublade SC+SSw/GB,504,4,3
Kingdra (Shadow) DB+S/Sw,629,3,89
Malamar Psy+FoP/SP,886,4,265
Togekiss Pk+Psh/AuS,389,6,0
Aromatisse FW+Psh/M,88,32,0
Oranguru Cf+BrS/TBl,725,4,155
Ninetales (Alolan) PS+WBI/CW,101,20,0
Feraligatr (Shadow) SC+HC/IB,536,4,25
Weezing (Galarian) (Shadow) FW+BrS/Sl,98,23,0
Weezing (Galarian) FW+BrS/Sl,119,32,0
Milotic W+AT/Wr,599,25,68
Registeel (Shadow) LO+FC/ZC,497,29,0
Crustle FC+XS/RW,330,15,0
Guzzlord DT+BrS/DC,408,0,0
Turtonator I+BrS/DC,755,39,175
Drapion PSt+Cr/AT,618,5,81
Hydreigon (Shadow) DB+BrS/Fl,507,3,5
Sylveon FW+M/SB,112,44,0
Dragalge DT+AT/O,428,15,0
Tentacruel Ac+Sc/Pbk,629,5,89
Aurorus PS+WBI/MeB,317,27,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,91,8,0
Cresselia (Shadow) PC+GK/M,352,39,0
Goodra DB+AT/PW,602,12,70
Malamar (Mega) Psy+FoP/SP,886,4,265
Seaking Pk+DR/IW,438,40,0
Cobalion DK+SSw/SE,222,39,0
Kommo-o DT+ClS/UH,416,3,0
Latias DB+MsB/AuS,711,3,145
Miltank RO+BS/IB,391,16,0
Golisopod FC+XS/AJ,351,15,0
Melmetal TS+DbI/DyP,425,16,0
Milotic (Shadow) W+AT/Wr,638,4,95
Ninetales E+WBF/EB,734,1,161
Samurott FC+HC/Mh,394,27,0
Toucannon (Shadow) Pk+BBl/DrlP,537,15,26
Articuno PS+IW/Hu,253,27,0
Feraligatr SC+HC/IB,858,4,246
Raikou TS+WC/AuS,653,24,105
Tentacruel (Shadow) Ac+Sc/Pbk,600,16,69
Toucannon Pk+BBl/DrlP,599,12,68
Aurorus (Shadow) PS+WBI/MeB,322,3,0
Cradily (Shadow) Ac+RT/GK,537,2,26
Kyurem DB+G/DC,434,15,0
Primarina W+DV/HC,222,9,0
Swampert MS+HC/Eq,615,4,79
Altaria (Mega) DB+SA/M,262,9,0
Gyarados DB+AT/Tw,375,3,0
Hippowdon SdA+WBR/EP,539,28,27
Raikou (Shadow) TS+WC/AuS,604,0,72
Steelix TF+PsF/Eq,771,6,186
