Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,843,2,103
Corviknight SdA+AC/Pbk,401,20,0
Registeel LO+FC/ZC,308,24,0
Florges FW+CW/DV,384,20,0
Grumpig Psy+DyP/SB,796,0,89
Giratina (Altered) DB+DC/SS,382,20,0
Dusknoir A+DyP/ShP,610,2,33
Corviknight (Shadow) SdA+AC/Pbk,450,20,0
Regidrago DB+DrE/VG,673,2,52
Dusknoir (Shadow) A+DyP/ShP,533,2,10
Moltres (Galarian) SkP+Fl/BrB,740,2,72
Clefable FW+MM/M,107,30,0
Walrein PS+ISp/Eq,626,2,38
Cresselia PC+GK/M,683,0,55
Lapras (Shadow) Psy+SpA/IB,766,2,80
Cradily Ac+RT/GK,560,18,18
Dondozo W+S/O,353,24,0
Kingdra DB+S/Sw,199,40,0
Walrein (Shadow) PS+ISp/Eq,553,2,16
Annihilape (Shadow) LK+RF/CC,367,38,0
Empoleon (Shadow) MSo+HC/DrlP,193,40,0
Malamar (Shadow) Psy+FoP/SP,806,80,92
Giratina (Altered) (Shadow) DB+DC/SS,487,14,0
Grumpig (Shadow) Psy+DyP/SB,796,0,89
Lickilicky RO+BS/SB,497,0,0
Annihilape LK+RF/CC,325,38,0
Forretress VS+RT/ST,150,46,0
Empoleon MSo+HC/DrlP,129,40,0
Blastoise RO+HC/SkB,192,44,0
Doublade SC+SSw/GB,83,38,0
Kingdra (Shadow) DB+S/Sw,264,40,0
Malamar Psy+FoP/SP,796,0,89
Togekiss Pk+Psh/AuS,580,2,24
Aromatisse FW+Psh/M,660,18,48
Oranguru Cf+BrS/TBl,770,0,81
Ninetales (Alolan) PS+WBI/CW,646,2,44
Feraligatr (Shadow) SC+HC/IB,254,40,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,656,2,47
Weezing (Galarian) FW+BrS/Sl,425,32,0
Milotic W+AT/Wr,187,44,0
Registeel (Shadow) LO+FC/ZC,302,10,0
Crustle FC+XS/RW,500,2,0
Guzzlord DT+BrS/DC,690,0,57
Turtonator I+BrS/DC,643,2,43
Drapion PSt+Cr/AT,686,2,56
Hydreigon (Shadow) DB+BrS/Fl,470,40,0
Sylveon FW+M/SB,520,46,6
Dragalge DT+AT/O,455,2,0
Tentacruel Ac+Sc/Pbk,437,20,0
Aurorus PS+WBI/MeB,653,2,46
Ninetales (Alolan) (Shadow) PS+WBI/CW,576,2,23
Cresselia (Shadow) PC+GK/M,850,2,105
Goodra DB+AT/PW,573,2,22
Malamar (Mega) Psy+FoP/SP/Psb+,796,0,89
Seaking Pk+DR/IW,643,2,43
Cobalion DK+SSw/SE,77,46,0
Kommo-o DT+ClS/UH,295,2,0
Latias DB+MsB/AuS,796,0,89
Miltank RO+BS/IB,576,0,23
Golisopod FC+XS/AJ,216,40,0
Melmetal TS+DbI/DyP,320,2,0
Milotic (Shadow) W+AT/Wr,248,44,0
Ninetales E+WBF/EB,666,2,50
Samurott FC+HC/Mh,231,40,0
Toucannon (Shadow) Pk+BBl/DrlP,191,40,0
Articuno PS+IW/Hu,813,2,94
Feraligatr SC+HC/IB,191,40,0
Raikou TS+WC/AuS,556,4,17
Tentacruel (Shadow) Ac+Sc/Pbk,458,10,0
Toucannon Pk+BBl/DrlP,550,2,15
Aurorus (Shadow) PS+WBI/MeB,756,2,77
Cradily (Shadow) Ac+RT/GK,896,4,119
Kyurem DB+G/DC,516,2,5
Primarina W+DV/HC,600,2,30
Swampert MS+HC/Eq,497,14,0
Altaria (Mega) DB+SA/M,766,2,80
Gyarados DB+AT/Tw,281,12,0
Hippowdon SdA+WBR/EP,394,28,0
Raikou (Shadow) TS+WC/AuS,268,40,0
Steelix TF+PsF/Eq,365,2,0
Ninetales (Shadow) E+WBF/EB,653,2,46
Samurott (Shadow) FC+HC/Mh,231,40,0
Stunfisk TS+MB/D,526,4,8
Crustle (Shadow) FC+XS/RW,500,4,0
Poliwrath MS+IW/DyP,350,30,0
Abomasnow (Shadow) PS+WBI/EB,616,0,35
Hippowdon (Shadow) SdA+WBR/EP,563,14,19
Drapion (Shadow) PSt+AT/Cr,646,2,44
Orthworm MSl+RT/Eq,324,26,0
Runerigus SC+RT/SB,334,22,0
Seismitoad MS+EP/IW,593,0,28
Steelix (Shadow) TF+PsF/Cr,389,12,0
Blastoise (Shadow) RO+HC/IB,192,44,0
Dudunsparce RO+BS/DR,650,2,45
Jirachi Cf+DD/AuS,385,8,0
Primeape KC+RF/CC,207,40,0
Regirock LO+SE/FB,493,4,0
Forretress (Shadow) VS+RT/ST,469,2,0
Stunfisk (Galarian) MS+RS/Eq,231,40,0
Grimmsnarl SkP+FoP/PR,703,2,61
Latias (Shadow) DB+MsB/AuS,371,40,0
Lugia DT+A/Fl,856,2,107
Sandslash (Alolan) PS+IP/DR,478,20,0
Gyarados (Shadow) DB+AT/Tw,171,32,0
Mandibuzz Sn+FoP/SB,746,10,74
Tapu Fini WG+S/NM,492,16,0
Articuno (Shadow) PS+IW/Hu,776,2,83
Cofagrigus SC+SB/DP,506,24,2
Sandslash (Alolan) (Shadow) PS+IP/DR,560,10,18
Gastrodon MSl+BS/EP,419,24,0
Skeledirge I+TSo/SB,770,2,81
Mantine WA+Tw/WP,703,2,61
Nidoqueen MSl+PF/EP,328,14,0
Bronzong Cf+WBW/Pbk,434,28,0
Greedent MS+BS/TBl,560,30,18
Oinkologne (Female) MSl+BS/TBl,606,14,32
Abomasnow PS+WBI/EB,679,0,54
Primeape (Shadow) KC+RF/IP,546,2,14
Zapdos TS+DrlP/Tb,626,2,38
Coalossal FS+RS/FmC,458,14,0
Machamp (Shadow) KC+CrC/RS,170,32,0
Spiritomb SkP+SB/RT,740,2,72
Ampharos VS+BrS/TBl,590,2,27
Bombirdier SkP+Fl/RT,703,2,61
Ludicolo A+WBW/EB,816,0,95
Umbreon Sn+FoP/LR,723,30,67
Solrock Psy+WBF/RS,334,40,0
Swampert (Shadow) MS+HC/Eq,206,32,0
Trevenant (Shadow) SC+SB/SeB,563,4,19
Zapdos (Shadow) TS+DrlP/Tb,401,4,0
Latias (Mega) DB+AuS/MsB,796,0,89
Giratina (Origin) SC+SB/DgP,736,10,71
Gourgeist (Super) I+SB/SeB,663,10,49
Cetitan PS+ISp/SP,616,2,35
Blaziken (Shadow) E+AuS/BB,133,40,0
Gliscor WA+Acr/NS,162,46,0
Slurpuff FW+EB/Ft,482,30,0
Trevenant SC+SB/SeB,610,2,33
Hydreigon DB+BrS/DgP,796,0,89
Lunatone Psy+WBI/RS,334,40,0
Ampharos (Shadow) VS+BrS/TBl,497,4,0
Gallade (Shadow) PC+CC/LB,274,32,0
Politoed MS+WBW/Eq,478,6,0
Politoed (Shadow) MS+WBW/Eq,580,2,24
Poliwrath (Shadow) MS+IW/DyP,553,0,16
Zeraora VS+PF/WC,275,40,0
Rapidash (Shadow) I+WC/DR,210,40,0
Talonflame I+Fl/BrB,756,2,77
Gourgeist (Average) I+SB/SeB,660,2,48
Virizion DK+LB/SSw,416,28,0
Drifblim H+IW/SB,856,2,107
Gourgeist (Large) I+SB/SeB,660,2,48
Rapidash I+WC/DR,560,2,18
Dodrio Pk+DrlP/BrB,503,2,1
Uxie Cf+Sw/FS,796,12,89
Nidoqueen (Shadow) MSl+PF/EP,348,24,0
Regice LO+T/Bl,919,2,126
Magnezone VS+WC/MrS,295,40,0
Mawile (Mega) FW+VG/IH,83,30,0
Pelipper WA+WBW/Hu,536,2,11
Toxicroak (Shadow) PSt+DyP/SB,476,20,0
Xerneas Geo+CC/M,810,2,93
Flamigo WA+UH/BrB,586,2,26
Golurk (Shadow) A+ShP/DyP,352,0,0
Conkeldurr (Shadow) FPm+DyP/BrS,348,0,0
Drifblim (Shadow) H+SB/IW,643,10,43
Heracross FC+UH/RT,293,8,0
Latios (Shadow) DB+AuS/LrP,461,40,0
Pangoro KC+CC/NS,473,4,0
Dragonite (Shadow) DB+TP/SP,210,40,0
Skuntank (Shadow) PJ+Cr/TBl,800,8,90
Bellossom (Shadow) Ac+LB/DG,646,0,44
Lucario FPm+AuS/SB,337,2,0
Perrserker SC+CC/FoP,412,26,0
Throh LK+FB/BS,296,26,0
Yveltal SkP+DP/ObW,703,2,61
Garganacl MS+RB/RT,409,30,0
Regirock (Shadow) LO+SE/FB,231,48,0
Skuntank PJ+Cr/TBl,683,2,55
Palossand A+SB/ST,334,14,0
Genesect (Shock) FC+XS/TBS,766,2,80
Machamp KC+CrC/RS,344,4,0
Victini Cf+VC/Psh,763,2,79
Decidueye (Hisuian) PC+AuS/TBl,673,2,52
Electivire (Shadow) TS+WC/IP,355,40,0
Electrode (Hisuian) TS+WC/EB,573,0,22
Gallade PC+CC/LB,663,12,49
Genesect (Burn) FC+XS/TBB,766,2,80
Gourgeist (Small) I+SB/SeB,656,2,47
Greninja (Shadow) WSh+HC/NS,423,32,0
Toxicroak PSt+DyP/SB,426,20,0
Cofagrigus (Shadow) SC+SB/DP,776,2,83
Starmie (Shadow) Psy+AJ/PG,448,40,0
Latios DB+AuS/LrP,796,0,89
Slowbro Cf+DrP/IB,780,12,84
Victreebel (Shadow) Ac+LB/SlB,583,0,25
Amoonguss (Shadow) A+FoP/GK,763,2,79
Avalugg IF+IW/Cr,740,2,72
Genesect (Chill) FC+XS/TBC,766,2,80
Hawlucha LK+FlP/AA,490,2,0
Victreebel Ac+LB/SlB,630,12,39
Blaziken E+AuS/BB,133,40,0
Conkeldurr FPm+DyP/BrS,444,2,0
Magnezone (Shadow) VS+WC/MrS,231,40,0
Mew SC+Psh/WC,633,0,40
Barbaracle FC+CrC/SE,409,8,0
Dhelmise SC+SB/BrS,650,0,45
Reshiram (Shadow) DB+FuF/SE,427,8,0
Electivire TS+WC/IP,285,40,0
Flygon (Shadow) DT+Tw/ST,776,0,83
Abomasnow (Mega) PS+WBI/EB,550,0,15
Camerupt I+EP/RT,730,2,69
Gholdengo H+SB/PG,251,2,0
Oinkologne MSl+BS/TBl,650,2,45
Starmie Psy+AJ/PG,374,40,0
Armarouge I+Psh/FmC,526,4,8
Golurk A+ShP/DyP,448,2,0
Palkia DB+AT/DM,516,0,5
Typhlosion I+BB/TP,586,2,26
Typhlosion (Shadow) I+BB/TP,503,2,1
Clodsire PSt+SE/Eq,387,8,0
Ferrothorn BS+PW/FC,400,24,0
Flygon DT+Tw/ST,766,2,80
Zygarde (50% Forme) DT+Cr/Eq,419,36,0
Decidueye A+FP/SSh,740,2,72
Gogoat VW+LB/RS,650,0,45
Palkia (Origin) DB+AT/DM,513,0,4
Gliscor (Shadow) WA+Acr/NS,676,6,53
Salamence (Shadow) DT+Fl/BrS,400,0,0
Bellossom Ac+LB/DG,713,0,64
Dubwool DK+BS/Pbk,746,2,74
Marshadow SC+CC/TP,419,38,0
Sliggoo DB+BS/DgP,686,2,56
Amoonguss A+FoP/GK,643,6,43
Baxcalibur DB+GlR/Av,493,4,0
Genesect (Douse) FC+XS/TBD,766,2,80
Slowbro (Galarian) Cf+DrP/SlB,530,22,9
Slowbro (Shadow) Cf+DrP/IB,730,0,69
Thievul SkP+NS/PR,620,0,36
Throh (Shadow) LK+BS/BkB,400,30,0
Gigalith LO+SP/MeB,919,2,126
Overqwil PJ+AT/DP,623,12,37
Ursaring (Shadow) SC+Sw/CC,307,40,0
Talonflame (Shadow) I+Fl/BrB,716,2,65
Shelgon (Shadow) DB+Tw/Ft,271,40,0
Charizard (Mega X) DB+BB/AC,330,8,0
Hariyama FPm+UH/HS,358,2,0
Scrafty C+FoP/TP,442,28,0
Garchomp (Shadow) DT+ST/Tw,776,0,83
Wailord RO+S/Bl,387,0,0
Dialga (Origin) DB+ROT/IH,324,16,0
Drampa DB+Sw/DgP,796,0,89
Piloswine PS+ISp/Av,516,2,5
Altaria DB+SA/Ft,766,2,80
Blacephalon I+MdB/SB,192,40,0
Medicham (Mega) PC+DyP/IP,693,6,58
Charizard DB+BB/AC,238,8,0
Dragonite DB+TP/SP,766,2,80
Ferrothorn (Shadow) BS+PW/FC,428,24,0
Venusaur VW+FP/Sl,526,2,8
Dragonite (Mega) DB+SP/TP/O+,766,2,80
Morpeko (Full Belly) TS+AuW/PsF,456,22,0
Piloswine (Shadow) PS+Av/ISp,520,4,6
Venusaur (Shadow) VW+FP/Sl,481,0,0
Hypno Cf+TP/SB,796,12,89
Incineroar Sn+BrS/BB,556,2,17
Sableye (Mega) SC+FoP/PG,646,2,44
Toxtricity Ac+WC/PUP,196,40,0
Vikavolt (Shadow) VS+XS/D,350,40,0
Gyarados (Mega) DB+AT/Cr,526,0,8
Salamence (Mega) DT+Fl/BrS,526,2,8
Toedscruel MSl+SeB/EP,786,8,86
Tyranitar DB+BrS/SE,796,0,89
Altaria (Shadow) DB+SA/Ft,766,2,80
Suicune IF+IB/Sc,746,30,74
Greninja WSh+HC/NS,363,32,0
Sandslash MS+NS/RT,404,40,0
Shelgon DB+Tw/Ft,586,4,26
Deoxys (Defense) C+PB/RS,813,2,94
Garchomp DT+ST/Tw,766,2,80
Gengar (Shadow) SC+ShP/SB,303,0,0
Roserade PSt+WBF/LfS,245,40,0
Scizor BP+NS/TBl,149,40,0
Swampert (Mega) MS+HC/Sl,503,0,1
Hariyama (Shadow) FPm+UH/HS,448,2,0
Magneton (Shadow) VS+D/MgB,247,40,0
Scizor (Shadow) BP+NS/TBl,222,40,0
Enamorus (Therian) FW+MF/M,686,2,56
Raichu (Alolan) TS+TBl/WC,426,40,0
Kingambit MSo+FoP/FB,434,2,0
Meganium VW+FP/Eq,863,4,109
Snorlax L+BS/Eq,693,0,58
Tyranitar (Shadow) DB+BrS/SE,796,0,89
Charizard (Shadow) DB+BB/AC,254,8,0
Lokix SkP+XS/TBl,730,0,69
Muk (Shadow) PJ+DP/TP,813,2,94
Scolipede (Shadow) PSt+AT/Mh,219,40,0
Urshifu (Single Strike) SkP+Pbk/DyP,730,4,69
Avalugg (Hisuian) PS+RS/IW,813,2,94
Camerupt (Mega) I+EP/RT,730,2,69
Druddigon DT+NS/RT,656,8,47
Latios (Mega) DB+AuS/LrP,439,40,0
Palkia (Shadow) DB+AT/DM,294,32,0
Rapidash (Galarian) FW+BS/WC,600,0,30
Salamence DT+Fl/BrS,367,0,0
Steelix (Mega) DT+PsF/Eq,311,14,0
Arctibax DB+Av/DC,510,2,3
Lucario (Mega) FPm+AuS/MM,323,12,0
Mamoswine PS+ISp/HH,553,2,16
Tapu Lele A+NM/Psh,763,4,79
Victreebel (Mega) Ac+LB/SlB/AS+,643,0,43
Blaziken (Mega) E+AuS/BB,162,40,0
Pidgeot WA+Tw/BrB,650,2,45
Camerupt (Shadow) I+EP/RT,690,2,57
Glalie PS+Av/SB,813,2,94
Slowbro (Mega) Cf+S/DrP,763,4,79
Raichu TS+BkB/WC,285,40,0
Sandslash (Shadow) SdA+NS/RT,481,4,0
Centiskorch E+HW/Lu,623,2,37
Lurantis Lf+LB/SP,610,0,33
Chesnaught (Shadow) LK+SP/FP,276,48,0
Meganium (Shadow) VW+FP/Eq,830,0,99
Quaquaval LK+CC/HC,195,40,0
Torkoal E+FW/Ov,646,2,44
Torterra MSl+FP/SE,796,0,89
Keldeo (Resolute) LK+SeS/AJ,210,40,0
Magneton VS+D/MgB,166,40,0
Pidgeot (Shadow) WA+BrB/Tw,620,2,36
Rayquaza DT+BkS/DrA,763,2,79
Scizor (Mega) FC+NS/XS,640,2,42
Vikavolt VS+XS/Fl,526,0,8
Dachsbun Ch+BS/PsF,670,14,51
Muk PJ+TP/DP,586,0,26
Chesnaught LK+SP/FP,425,24,0
Excadrill (Shadow) MS+DR/RS,225,40,0
Venusaur (Mega) VW+FP/Sl,516,2,5
Dialga DB+IH/T,332,16,0
Genesect FC+XS/TBN,560,2,18
Gengar SC+ShP/SB,287,4,0
Kartana FC+LB/SSw,530,0,9
Lugia (Shadow) DT+Fl/FS,833,2,100
Mamoswine (Shadow) PS+ISp/HH,280,40,0
Metagross SC+MM/Eq,813,2,94
Pawmot TS+BkB/WC,206,40,0
Regice (Shadow) LO+T/Bl,919,2,126
Weezing RO+SlB/SB,546,26,14
Glalie (Shadow) PS+Av/SB,776,2,83
Machoke (Shadow) KC+CrC/DyP,159,32,0
Xatu (Shadow) Pk+Psh/SB,271,40,0
Volcanion I+Sc/Ov,743,2,73
Weezing (Shadow) RO+SlB/SB,763,2,79
Aggron (Mega) DT+MeB/RT,387,14,0
Kabutops FC+AJ/SE,232,40,0
Scolipede PSt+AT/Mh,660,2,48
Sinistcha A+SB/EB,716,2,65
Slowking (Galarian) Ac+S/SB,560,6,18
Xatu Pk+Psh/SB,576,0,23
Fearow Pk+DrlP/DR,566,2,20
Ho-Oh I+BrB/SF,756,2,77
Raichu (Mega X) VS+WC/TP/VT+,269,40,0
Qwilfish (Hisuian) PJ+AT/DP,640,0,42
Mr. Mime Psy+SB/P,796,0,89
Ursaring SC+Sw/CC,560,4,18
Zekrom DB+Cr/WC,796,0,89
Ceruledge I+SB/FmC,730,2,69
Kabutops (Shadow) FC+AJ/SE,309,40,0
Samurott (Hisuian) FC+IW/DP,796,0,89
Swanna (Shadow) G+AJ/Fl,696,2,59
Chimecho A+Psh/SB,816,0,95
Arcanine (Shadow) FF+WC/PsF,636,2,41
Noctowl WA+SB/SA,850,2,105
Relicanth WG+AT/AP,319,12,0
Tyranitar (Mega) DB+BrS/SE,796,0,89
Bruxish Cf+AT/PsF,398,40,0
Dewgong IS+IW/DR,833,2,100
Gigalith (Shadow) LO+MeB/SP,929,0,129
Kilowattrel TS+Acr/AA,650,2,45
Lanturn Sp+S/Tb,516,22,5
Orbeetle Cf+Psh/BBu,780,0,84
Thundurus (Incarnate) (Shadow) TS+TP/BkB,600,2,30
Alomomola W+HP/Bl,520,2,6
Gallade (Mega) PC+CC/LB,252,32,0
Leavanny SC+LB/XS,633,0,40
Snorlax (Shadow) L+BS/Eq,736,10,71
Eternatus DT+DyC/SlB,786,2,86
Muk (Alolan) PJ+DP/AS,850,2,105
Solgaleo FS+PsF/IH,583,6,25
Wyrdeer Cf+WC/St,746,0,74
Electrode (Shadow) VS+FoP/D,556,0,17
Garchomp (Mega) DT+Tw/EP,796,0,89
Metagross (Shadow) SC+MM/Eq,796,0,89
Qwilfish (Shadow) PSt+AT/IB,566,2,20
Tapu Koko VS+Tb/NM,763,2,79
Vaporeon WG+AT/LR,690,2,57
