Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,261,23,0
Corviknight SdA+AC/Pbk,614,18,42
Registeel LO+FC/ZC,332,1,0
Florges FW+CW/DV,639,4,51
Grumpig Psy+DyP/SB,380,31,0
Giratina (Altered) DB+DC/SS,683,4,67
Dusknoir A+DyP/ShP,508,0,3
Corviknight (Shadow) SdA+AC/Pbk,417,39,0
Regidrago DB+DrE/VG,756,7,94
Dusknoir (Shadow) A+DyP/ShP,474,19,0
Moltres (Galarian) SkP+Fl/BrB,726,7,83
Clefable FW+MM/M,502,4,1
Walrein PS+ISp/Eq,225,20,0
Cresselia PC+GK/M,677,3,65
Lapras (Shadow) Psy+SpA/IB,266,20,0
Cradily Ac+RT/GK,631,4,48
Dondozo W+S/O,631,4,48
Kingdra DB+S/Sw,444,39,0
Walrein (Shadow) PS+ISp/Eq,227,41,0
Annihilape (Shadow) LK+RF/CC,450,42,0
Empoleon (Shadow) MSo+HC/DrlP,231,3,0
Malamar (Shadow) Psy+FoP/SP,416,15,0
Giratina (Altered) (Shadow) DB+DC/SS,756,7,94
Grumpig (Shadow) Psy+DyP/SB,453,31,0
Lickilicky RO+BS/SB,492,24,0
Annihilape LK+RF/CC,381,42,0
Forretress VS+RT/ST,355,23,0
Empoleon MSo+HC/DrlP,193,25,0
Blastoise RO+HC/SkB,421,1,0
Doublade SC+SSw/GB,317,25,0
Kingdra (Shadow) DB+S/Sw,500,31,0
Malamar Psy+FoP/SP,347,15,0
Togekiss Pk+Psh/AuS,650,7,55
Aromatisse FW+Psh/M,549,4,18
Oranguru Cf+BrS/TBl,601,6,37
Ninetales (Alolan) PS+WBI/CW,408,30,0
Feraligatr (Shadow) SC+HC/IB,393,41,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,411,7,0
Weezing (Galarian) FW+BrS/Sl,452,39,0
Milotic W+AT/Wr,461,3,0
Registeel (Shadow) LO+FC/ZC,377,38,0
Crustle FC+XS/RW,396,15,0
Guzzlord DT+BrS/DC,658,15,58
Turtonator I+BrS/DC,147,0,0
Drapion PSt+Cr/AT,543,4,16
Hydreigon (Shadow) DB+BrS/Fl,699,42,73
Sylveon FW+M/SB,551,4,19
Dragalge DT+AT/O,732,7,85
Tentacruel Ac+Sc/Pbk,357,14,0
Aurorus PS+WBI/MeB,278,33,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,508,14,3
Cresselia (Shadow) PC+GK/M,642,32,52
Goodra DB+AT/PW,756,7,94
Malamar (Mega) Psy+FoP/SP,388,15,0
Seaking Pk+DR/IW,311,6,0
Cobalion DK+SSw/SE,250,19,0
Kommo-o DT+ClS/UH,797,7,109
Latias DB+MsB/AuS,756,7,94
Miltank RO+BS/IB,576,6,28
Golisopod FC+XS/AJ,166,30,0
Melmetal TS+DbI/DyP,328,41,0
Milotic (Shadow) W+AT/Wr,473,32,0
Ninetales E+WBF/EB,138,22,0
Samurott FC+HC/Mh,300,11,0
