Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,402,26,0
Corviknight SdA+AC/Pbk,677,4,53
Registeel LO+FC/ZC,423,16,0
Florges FW+CW/DV,342,35,0
Grumpig Psy+DyP/SB,640,4,42
Giratina (Altered) DB+DC/SS,372,28,0
Dusknoir A+DyP/ShP,361,35,0
Corviknight (Shadow) SdA+AC/Pbk,600,17,30
Regidrago DB+DrE/VG,441,1,0
Dusknoir (Shadow) A+DyP/ShP,583,1,25
Moltres (Galarian) SkP+Fl/BrB,664,17,49
Clefable FW+MM/M,587,4,26
Walrein PS+ISp/Eq,255,14,0
Cresselia PC+GK/M,439,6,0
Lapras (Shadow) Psy+SpA/IB,465,8,0
Cradily Ac+RT/GK,330,10,0
Dondozo W+S/O,546,4,14
Kingdra DB+S/Sw,587,1,26
Walrein (Shadow) PS+ISp/Eq,100,45,0
Annihilape (Shadow) LK+RF/CC,630,41,39
Empoleon (Shadow) MSo+HC/DrlP,614,8,34
Malamar (Shadow) Psy+FoP/SP,526,1,8
Giratina (Altered) (Shadow) DB+DC/SS,433,19,0
Grumpig (Shadow) Psy+DyP/SB,307,41,0
Lickilicky RO+BS/SB,385,10,0
Annihilape LK+RF/CC,694,1,58
Forretress VS+RT/ST,472,13,0
Empoleon MSo+HC/DrlP,684,8,55
Blastoise RO+HC/SkB,478,35,0
Doublade SC+SSw/GB,624,4,37
Kingdra (Shadow) DB+S/Sw,333,32,0
Malamar Psy+FoP/SP,341,35,0
Togekiss Pk+Psh/AuS,734,8,70
Aromatisse FW+Psh/M,358,35,0
Oranguru Cf+BrS/TBl,478,4,0
Ninetales (Alolan) PS+WBI/CW,329,17,0
Feraligatr (Shadow) SC+HC/IB,580,8,24
Weezing (Galarian) (Shadow) FW+BrS/Sl,593,1,28
Weezing (Galarian) FW+BrS/Sl,496,1,0
Milotic W+AT/Wr,630,35,39
Registeel (Shadow) LO+FC/ZC,497,16,0
Crustle FC+XS/RW,266,14,0
Guzzlord DT+BrS/DC,384,10,0
Turtonator I+BrS/DC,429,19,0
Drapion PSt+Cr/AT,359,35,0
Hydreigon (Shadow) DB+BrS/Fl,530,1,9
Sylveon FW+M/SB,583,4,25
Dragalge DT+AT/O,414,1,0
Tentacruel Ac+Sc/Pbk,580,4,24
Aurorus PS+WBI/MeB,294,8,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,275,5,0
Cresselia (Shadow) PC+GK/M,386,19,0
Goodra DB+AT/PW,430,10,0
Malamar (Mega) Psy+FoP/SP/Psb+,366,35,0
Seaking Pk+DR/IW,657,26,47
Cobalion DK+SSw/SE,336,35,0
Kommo-o DT+ClS/UH,368,23,0
Latias DB+MsB/AuS,250,23,0
Miltank RO+BS/IB,381,1,0
Golisopod FC+XS/AJ,691,8,57
Melmetal TS+DbI/DyP,570,7,21
Milotic (Shadow) W+AT/Wr,651,8,45
Ninetales E+WBF/EB,510,4,3
Samurott FC+HC/Mh,654,8,46
Toucannon (Shadow) Pk+BBl/DrlP,714,8,64
Articuno PS+IW/Hu,387,17,0
Feraligatr SC+HC/IB,651,8,45
Raikou TS+WC/AuS,374,1,0
Tentacruel (Shadow) Ac+Sc/Pbk,859,8,107
Toucannon Pk+BBl/DrlP,667,8,50
Aurorus (Shadow) PS+WBI/MeB,193,14,0
Cradily (Shadow) Ac+RT/GK,233,14,0
Kyurem DB+G/DC,303,41,0
Primarina W+DV/HC,587,8,26
Swampert MS+HC/Eq,466,1,0
Altaria (Mega) DB+SA/M,530,1,9
Gyarados DB+AT/Tw,687,8,56
Hippowdon SdA+WBR/EP,396,1,0
Raikou (Shadow) TS+WC/AuS,221,5,0
Steelix TF+PsF/Eq,282,6,0
Ninetales (Shadow) E+WBF/EB,314,32,0
Samurott (Shadow) FC+HC/Mh,600,8,30
Stunfisk TS+MB/D,306,6,0
Crustle (Shadow) FC+XS/RW,303,14,0
Poliwrath MS+IW/DyP,704,1,61
Abomasnow (Shadow) PS+WBI/EB,387,5,0
Hippowdon (Shadow) SdA+WBR/EP,467,1,0
Drapion (Shadow) PSt+AT/Cr,600,1,30
Orthworm MSl+RT/Eq,583,7,25
Runerigus SC+RT/SB,359,10,0
Seismitoad MS+EP/IW,401,1,0
Steelix (Shadow) TF+PsF/Cr,257,19,0
Blastoise (Shadow) RO+HC/IB,593,8,28
Dudunsparce RO+BS/DR,338,35,0
Jirachi Cf+DD/AuS,490,4,0
Primeape KC+RF/CC,751,14,75
Regirock LO+SE/FB,380,4,0
Forretress (Shadow) VS+RT/ST,282,23,0
Stunfisk (Galarian) MS+RS/Eq,224,1,0
Grimmsnarl SkP+FoP/PR,353,32,0
Latias (Shadow) DB+MsB/AuS,327,23,0
Lugia DT+A/Fl,583,4,25
Sandslash (Alolan) PS+IP/DR,324,17,0
Gyarados (Shadow) DB+AT/Tw,661,14,48
Mandibuzz Sn+FoP/SB,573,4,22
Tapu Fini WG+S/NM,597,26,29
Articuno (Shadow) PS+IW/Hu,112,54,0
Cofagrigus SC+SB/DP,520,4,6
Sandslash (Alolan) (Shadow) PS+IP/DR,61,45,0
Gastrodon MSl+BS/EP,441,37,0
Skeledirge I+TSo/SB,344,26,0
Mantine WA+Tw/WP,781,8,84
Nidoqueen MSl+PF/EP,414,19,0
Bronzong Cf+WBW/Pbk,305,26,0
Greedent MS+BS/TBl,557,6,17
Oinkologne (Female) MSl+BS/TBl,432,37,0
Abomasnow PS+WBI/EB,346,23,0
Primeape (Shadow) KC+RF/IP,590,5,27
