Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,324,15,0
Corviknight SdA+AC/Pbk,530,19,12
Registeel LO+FC/ZC,598,9,39
Florges FW+CW/DV,603,14,41
Grumpig Psy+DyP/SB,374,25,0
Giratina (Altered) DB+DC/SS,330,47,0
Dusknoir A+DyP/ShP,580,14,32
Corviknight (Shadow) SdA+AC/Pbk,419,36,0
Regidrago DB+DrE/VG,393,14,0
Dusknoir (Shadow) A+DyP/ShP,517,3,7
Moltres (Galarian) SkP+Fl/BrB,446,19,0
Clefable FW+MM/M,616,47,46
Walrein PS+ISp/Eq,167,43,0
Cresselia PC+GK/M,161,43,0
Lapras (Shadow) Psy+SpA/IB,134,32,0
Cradily Ac+RT/GK,350,47,0
Dondozo W+S/O,304,4,0
Kingdra DB+S/Sw,133,43,0
Walrein (Shadow) PS+ISp/Eq,155,32,0
Annihilape (Shadow) LK+RF/CC,254,20,0
Empoleon (Shadow) MSo+HC/DrlP,671,3,68
Malamar (Shadow) Psy+FoP/SP,535,3,14
Giratina (Altered) (Shadow) DB+DC/SS,413,47,0
Grumpig (Shadow) Psy+DyP/SB,497,3,0
Lickilicky RO+BS/SB,583,3,33
Annihilape LK+RF/CC,270,42,0
Forretress VS+RT/ST,651,42,60
Empoleon MSo+HC/DrlP,732,3,92
Blastoise RO+HC/SkB,322,15,0
Doublade SC+SSw/GB,573,3,29
Kingdra (Shadow) DB+S/Sw,114,26,0
Malamar Psy+FoP/SP,502,25,1
Togekiss Pk+Psh/AuS,489,19,0
Aromatisse FW+Psh/M,558,25,23
Oranguru Cf+BrS/TBl,219,48,0
Ninetales (Alolan) PS+WBI/CW,490,25,0
Feraligatr (Shadow) SC+HC/IB,474,3,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,598,3,39
Weezing (Galarian) FW+BrS/Sl,669,3,67
Milotic W+AT/Wr,157,43,0
Registeel (Shadow) LO+FC/ZC,770,36,107
Crustle FC+XS/RW,623,8,49
Guzzlord DT+BrS/DC,349,36,0
Turtonator I+BrS/DC,696,3,78
Drapion PSt+Cr/AT,770,3,107
Hydreigon (Shadow) DB+BrS/Fl,246,42,0
Sylveon FW+M/SB,638,25,55
Dragalge DT+AT/O,696,3,78
Tentacruel Ac+Sc/Pbk,646,2,58
Aurorus PS+WBI/MeB,643,3,57
Ninetales (Alolan) (Shadow) PS+WBI/CW,272,42,0
Cresselia (Shadow) PC+GK/M,164,21,0
Goodra DB+AT/PW,139,20,0
Malamar (Mega) Psy+FoP/SP,486,14,0
Seaking Pk+DR/IW,485,42,0
Cobalion DK+SSw/SE,724,3,89
Kommo-o DT+ClS/UH,408,19,0
Latias DB+MsB/AuS,430,30,0
Miltank RO+BS/IB,414,26,0
Golisopod FC+XS/AJ,205,54,0
Melmetal TS+DbI/DyP,729,3,91
Milotic (Shadow) W+AT/Wr,274,3,0
Ninetales E+WBF/EB,515,3,6
Samurott FC+HC/Mh,274,3,0
Toucannon (Shadow) Pk+BBl/DrlP,352,31,0
Articuno PS+IW/Hu,331,52,0
Feraligatr SC+HC/IB,182,54,0
Raikou TS+WC/AuS,631,3,52
Tentacruel (Shadow) Ac+Sc/Pbk,473,47,0
Toucannon Pk+BBl/DrlP,333,53,0
Aurorus (Shadow) PS+WBI/MeB,397,42,0
Cradily (Shadow) Ac+RT/GK,225,53,0
Kyurem DB+G/DC,142,26,0
Primarina W+DV/HC,515,25,6
Swampert MS+HC/Eq,575,14,30
Altaria (Mega) DB+SA/M,468,36,0
Gyarados DB+AT/Tw,378,30,0
Hippowdon SdA+WBR/EP,664,8,65
Raikou (Shadow) TS+WC/AuS,535,8,14
Steelix TF+PsF/Eq,790,3,115
Ninetales (Shadow) E+WBF/EB,386,31,0
Samurott (Shadow) FC+HC/Mh,570,3,28
Stunfisk TS+MB/D,810,3,123
Crustle (Shadow) FC+XS/RW,540,3,16
Poliwrath MS+IW/DyP,163,54,0
Abomasnow (Shadow) PS+WBI/EB,142,15,0
Hippowdon (Shadow) SdA+WBR/EP,598,8,39
Drapion (Shadow) PSt+AT/Cr,628,3,51
Orthworm MSl+RT/Eq,454,53,0
Runerigus SC+RT/SB,568,30,27
Seismitoad MS+EP/IW,707,25,82
Steelix (Shadow) TF+PsF/Cr,654,3,61
Blastoise (Shadow) RO+HC/IB,391,4,0
Dudunsparce RO+BS/DR,616,47,46
Jirachi Cf+DD/AuS,598,3,39
Primeape KC+RF/CC,248,54,0
Regirock LO+SE/FB,813,3,124
Forretress (Shadow) VS+RT/ST,656,3,62
Stunfisk (Galarian) MS+RS/Eq,873,3,148
Grimmsnarl SkP+FoP/PR,510,3,4
Latias (Shadow) DB+MsB/AuS,227,42,0
Lugia DT+A/Fl,595,7,38
Sandslash (Alolan) PS+IP/DR,651,3,60
Gyarados (Shadow) DB+AT/Tw,250,53,0
Mandibuzz Sn+FoP/SB,651,18,60
Tapu Fini WG+S/NM,358,15,0
Articuno (Shadow) PS+IW/Hu,337,8,0
Cofagrigus SC+SB/DP,482,31,0
Sandslash (Alolan) (Shadow) PS+IP/DR,585,3,34
Gastrodon MSl+BS/EP,530,36,12
Skeledirge I+TSo/SB,636,3,54
Mantine WA+Tw/WP,389,18,0
Nidoqueen MSl+PF/EP,628,8,51
Bronzong Cf+WBW/Pbk,633,3,53
Greedent MS+BS/TBl,186,32,0
Oinkologne (Female) MSl+BS/TBl,330,14,0
Abomasnow PS+WBI/EB,142,15,0
Primeape (Shadow) KC+RF/IP,380,31,0
Zapdos TS+DrlP/Tb,590,8,36
Coalossal FS+RS/FmC,679,3,71
Machamp (Shadow) KC+CrC/RS,347,31,0
Spiritomb SkP+SB/RT,452,14,0
Ampharos VS+BrS/TBl,530,3,12
Bombirdier SkP+Fl/RT,486,19,0
Ludicolo A+WBW/EB,113,42,0
Umbreon Sn+FoP/LR,355,37,0
Solrock Psy+WBF/RS,656,8,62
Swampert (Shadow) MS+HC/Eq,502,3,1
Trevenant (Shadow) SC+SB/SeB,184,20,0
Zapdos (Shadow) TS+DrlP/Tb,507,8,3
Latias (Mega) DB+AuS/MsB,213,42,0
Giratina (Origin) SC+SB/DgP,430,47,0
Gourgeist (Super) I+SB/SeB,330,8,0
Cetitan PS+ISp/SP,479,14,0
Blaziken (Shadow) E+AuS/BB,866,65,145
Gliscor WA+Acr/NS,626,8,50
Slurpuff FW+EB/Ft,477,3,0
Trevenant SC+SB/SeB,410,8,0
Hydreigon DB+BrS/DgP,206,42,0
Lunatone Psy+WBI/RS,578,8,31
Ampharos (Shadow) VS+BrS/TBl,505,8,2
Gallade (Shadow) PC+CC/LB,244,43,0
Politoed MS+WBW/Eq,148,43,0
Politoed (Shadow) MS+WBW/Eq,184,43,0
Poliwrath (Shadow) MS+IW/DyP,203,54,0
Zeraora VS+PF/WC,729,8,91
Rapidash (Shadow) I+WC/DR,661,31,64
Talonflame I+Fl/BrB,585,8,34
Gourgeist (Average) I+SB/SeB,357,8,0
Virizion DK+LB/SSw,333,8,0
Drifblim H+IW/SB,479,41,0
Gourgeist (Large) I+SB/SeB,341,8,0
Rapidash I+WC/DR,694,53,77
Dodrio Pk+DrlP/BrB,319,31,0
Uxie Cf+Sw/FS,382,4,0
Nidoqueen (Shadow) MSl+PF/EP,555,8,22
Regice LO+T/Bl,575,3,30
Magnezone VS+WC/MrS,704,8,81
Mawile (Mega) FW+VG/IH,611,3,44
Pelipper WA+WBW/Hu,352,30,0
Toxicroak (Shadow) PSt+DyP/SB,638,3,55
Xerneas Geo+CC/M,578,8,31
Flamigo WA+UH/BrB,510,8,4
Golurk (Shadow) A+ShP/DyP,638,31,55
Conkeldurr (Shadow) FPm+DyP/BrS,354,42,0
Drifblim (Shadow) H+SB/IW,468,30,0
Heracross FC+UH/RT,479,3,0
Latios (Shadow) DB+AuS/LrP,282,42,0
Pangoro KC+CC/NS,283,42,0
Dragonite (Shadow) DB+TP/SP,654,8,61
Skuntank (Shadow) PJ+Cr/TBl,722,3,88
Bellossom (Shadow) Ac+LB/DG,190,42,0
Lucario FPm+AuS/SB,337,42,0
Perrserker SC+CC/FoP,689,3,75
Throh LK+FB/BS,402,9,0
Yveltal SkP+DP/ObW,428,19,0
Garganacl MS+RB/RT,719,2,87
Regirock (Shadow) LO+SE/FB,795,3,117
Skuntank PJ+Cr/TBl,732,3,92
Palossand A+SB/ST,570,8,28
Genesect (Shock) FC+XS/TBS,542,3,17
Machamp KC+CrC/RS,525,3,10
Victini Cf+VC/Psh,593,3,37
Decidueye (Hisuian) PC+AuS/TBl,158,20,0
Electivire (Shadow) TS+WC/IP,590,8,36
Electrode (Hisuian) TS+WC/EB,161,26,0
Gallade PC+CC/LB,270,20,0
Genesect (Burn) FC+XS/TBB,542,3,17
Gourgeist (Small) I+SB/SeB,388,8,0
Greninja (Shadow) WSh+HC/NS,246,42,0
Toxicroak PSt+DyP/SB,704,3,81
Cofagrigus (Shadow) SC+SB/DP,532,3,13
Starmie (Shadow) Psy+AJ/PG,517,3,7
Latios DB+AuS/LrP,231,42,0
Slowbro Cf+DrP/IB,145,54,0
Victreebel (Shadow) Ac+LB/SlB,167,4,0
Amoonguss (Shadow) A+FoP/GK,409,3,0
Avalugg IF+IW/Cr,371,31,0
Genesect (Chill) FC+XS/TBC,338,42,0
Hawlucha LK+FlP/AA,490,8,0
Victreebel Ac+LB/SlB,140,4,0
Blaziken E+AuS/BB,704,76,81
Conkeldurr FPm+DyP/BrS,284,42,0
Magnezone (Shadow) VS+WC/MrS,643,8,57
Mew SC+Psh/WC,553,14,21
Barbaracle FC+CrC/SE,618,3,47
Dhelmise SC+SB/BrS,485,8,0
Reshiram (Shadow) DB+FuF/SE,510,3,4
Electivire TS+WC/IP,659,8,63
Flygon (Shadow) DT+Tw/ST,339,42,0
Abomasnow (Mega) PS+WBI/EB,168,20,0
Camerupt I+EP/RT,871,43,147
Gholdengo H+SB/PG,628,3,51
Oinkologne MSl+BS/TBl,458,3,0
Starmie Psy+AJ/PG,455,3,0
Armarouge I+Psh/FmC,686,8,74
Golurk A+ShP/DyP,535,53,14
Palkia DB+AT/DM,135,31,0
Typhlosion I+BB/TP,654,8,61
Typhlosion (Shadow) I+BB/TP,780,31,111
Clodsire PSt+SE/Eq,893,3,156
Ferrothorn BS+PW/FC,156,32,0
Flygon DT+Tw/ST,646,8,58
Zygarde (50% Forme) DT+Cr/Eq,762,8,104
Decidueye A+FP/SSh,218,53,0
Gogoat VW+LB/RS,109,9,0
Palkia (Origin) DB+AT/DM,138,31,0
Gliscor (Shadow) WA+Acr/NS,545,8,18
Salamence (Shadow) DT+Fl/BrS,307,53,0
Bellossom Ac+LB/DG,153,42,0
Dubwool DK+BS/Pbk,507,42,3
Marshadow SC+CC/TP,515,8,6
Sliggoo DB+BS/DgP,422,25,0
Amoonguss A+FoP/GK,341,3,0
Baxcalibur DB+GlR/Av,472,3,0
Genesect (Douse) FC+XS/TBD,338,42,0
Slowbro (Galarian) Cf+DrP/SlB,442,42,0
Slowbro (Shadow) Cf+DrP/IB,172,54,0
Thievul SkP+NS/PR,593,3,37
Throh (Shadow) LK+BS/BkB,479,3,0
Gigalith LO+SP/MeB,704,8,81
Overqwil PJ+AT/DP,714,3,85
Ursaring (Shadow) SC+Sw/CC,371,42,0
Talonflame (Shadow) I+Fl/BrB,744,53,97
Shelgon (Shadow) DB+Tw/Ft,530,3,12
Charizard (Mega X) DB+BB/AC,537,3,15
Hariyama FPm+UH/HS,558,3,23
Scrafty C+FoP/TP,398,47,0
Garchomp (Shadow) DT+ST/Tw,283,20,0
Wailord RO+S/Bl,428,26,0
Dialga (Origin) DB+ROT/IH,651,3,60
Drampa DB+Sw/DgP,208,42,0
Piloswine PS+ISp/Av,598,8,39
Altaria DB+SA/Ft,515,7,6
Blacephalon I+MdB/SB,833,43,132
Medicham (Mega) PC+DyP/IP,636,3,54
Charizard DB+BB/AC,611,8,44
Dragonite DB+TP/SP,654,8,61
Ferrothorn (Shadow) BS+PW/FC,156,32,0
Venusaur VW+FP/Sl,132,20,0
Dragonite (Mega) DB+SP/TP,654,8,61
Morpeko (Full Belly) TS+AuW/PsF,395,42,0
Piloswine (Shadow) PS+Av/ISp,560,53,24
Venusaur (Shadow) VW+FP/Sl,147,4,0
Hypno Cf+TP/SB,466,42,0
Incineroar Sn+BrS/BB,696,8,78
Sableye (Mega) SC+FoP/PG,588,14,35
Toxtricity Ac+WC/PUP,676,8,70
Vikavolt (Shadow) VS+XS/D,611,8,44
Gyarados (Mega) DB+AT/Cr,463,3,0
Salamence (Mega) DT+Fl/BrS,601,8,40
Toedscruel MSl+SeB/EP,512,19,5
Tyranitar DB+BrS/SE,578,8,31
Altaria (Shadow) DB+SA/Ft,580,30,32
Suicune IF+IB/Sc,355,26,0
Greninja WSh+HC/NS,510,3,4
Sandslash MS+NS/RT,714,8,85
Shelgon DB+Tw/Ft,496,14,0
Deoxys (Defense) C+PB/RS,664,2,65
Garchomp DT+ST/Tw,643,8,57
Gengar (Shadow) SC+ShP/SB,401,20,0
Roserade PSt+WBF/LfS,189,4,0
Scizor BP+NS/TBl,313,42,0
Swampert (Mega) MS+HC/Sl,530,3,12
Hariyama (Shadow) FPm+UH/HS,302,42,0
Magneton (Shadow) VS+D/MgB,659,8,63
Scizor (Shadow) BP+NS/TBl,328,31,0
Enamorus (Therian) FW+MF/M,595,8,38
Raichu (Alolan) TS+TBl/WC,253,20,0
Kingambit MSo+FoP/FB,724,3,89
Meganium VW+FP/Eq,136,31,0
Snorlax L+BS/Eq,467,53,0
Tyranitar (Shadow) DB+BrS/SE,623,42,49
Charizard (Shadow) DB+BB/AC,621,31,48
Lokix SkP+XS/TBl,339,53,0
Muk (Shadow) PJ+DP/TP,724,3,89
Scolipede (Shadow) PSt+AT/Mh,603,8,41
Urshifu (Single Strike) SkP+Pbk/DyP,608,3,43
Avalugg (Hisuian) PS+RS/IW,661,3,64
Camerupt (Mega) I+EP/RT,863,43,144
Druddigon DT+NS/RT,575,36,30
Latios (Mega) DB+AuS/LrP,269,42,0
Palkia (Shadow) DB+AT/DM,185,31,0
Rapidash (Galarian) FW+BS/WC,608,3,43
Salamence DT+Fl/BrS,593,8,37
Steelix (Mega) DT+PsF/Eq,795,3,117
Arctibax DB+Av/DC,491,25,0
Lucario (Mega) FPm+AuS/MM,411,42,0
Mamoswine PS+ISp/HH,585,53,34
Tapu Lele A+NM/Psh,522,3,9
Victreebel (Mega) Ac+LB/SlB,169,4,0
Blaziken (Mega) E+AuS/BB,873,54,148
Pidgeot WA+Tw/BrB,502,41,1
Camerupt (Shadow) I+EP/RT,876,77,149
Glalie PS+Av/SB,588,14,35
