Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,180,54,0
Abomasnow (Mega) PS+WBI/EB,217,38,0
Abomasnow (Shadow) PS+WBI/EB,150,22,0
Absol PC+BrS/Mh,232,54,0
Absol (Mega) PC+DP/Mh,245,46,0
Absol (Shadow) PC+BrS/Mh,232,54,0
Accelgor WSh+EB/BBu,743,4,95
Accelgor (Shadow) WSh+EB/BBu,687,4,73
Aegislash (Shield) PC+SB/FC,964,4,181
Aerodactyl DB+RS/EP,232,46,0
Aerodactyl (Mega) DB+RS/EP,285,46,0
Aerodactyl (Shadow) DB+RS/EP,270,46,0
Aggron DT+RT/T,408,44,0
Aggron (Mega) DT+MeB/RT,684,20,72
Aggron (Shadow) DT+RT/T,437,4,0
Alakazam PC+FiP/SB,388,30,0
Alakazam (Mega) PC+SB/FiP,738,38,93
Alakazam (Shadow) PC+FiP/SB,730,38,90
Alomomola W+HP/Bl,797,2,116
Altaria DB+SA/Ft,500,31,0
Altaria (Mega) DB+M/DG,638,12,54
Altaria (Shadow) DB+SA/Ft,201,54,0
Ambipom A+AA/Re,134,57,0
Ambipom (Shadow) A+AA/LS,134,57,0
Amoonguss A+FoP/GK,391,4,0
Amoonguss (Shadow) A+FoP/GK,192,46,0
Ampharos VS+BrS/TBl,679,12,70
Ampharos (Mega) VS+BrS/TP,641,4,55
Ampharos (Shadow) VS+BrS/TBl,628,4,50
Annihilape LK+RF/CC,728,4,89
Annihilape (Shadow) LK+RF/CC,669,4,66
Appletun A+EB/O,561,7,24
Araquanid BBi+WP/BBu,689,2,74
Araquanid (Shadow) BBi+WP/BBu,743,28,95
Arbok Ac+DP/SW,864,4,142
Arbok (Shadow) Ac+DP/SW,864,4,142
Arboliva ML+EP/TBl,558,3,23
Arcanine Sn+Cr/Ft,615,4,45
Arcanine (Hisuian) Sn+RS/Cr,615,4,45
Arcanine (Shadow) FF+WC/PsF,679,4,70
Archeops WA+AP/Cr,310,46,0
Archeops (Shadow) WA+AP/Cr,397,46,0
Arctibax DB+Av/DC,228,46,0
Armaldo FC+RB/Li,733,4,91
Armaldo (Shadow) FC+RB/Li,641,4,55
Armarouge I+Psh/FmC,651,4,59
Aromatisse FW+Psh/M,184,46,0
Articuno PS+IW/Hu,300,4,0
