Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,257,19,0
Corviknight SdA+AC/Pbk,620,20,38
Registeel LO+FC/ZC,305,28,0
Florges FW+CW/DV,623,23,39
Grumpig Psy+DyP/SB,620,23,38
Giratina (Altered) DB+DC/SS,873,7,118
Dusknoir A+DyP/ShP,594,7,30
Corviknight (Shadow) SdA+AC/Pbk,594,4,30
Regidrago DB+DrE/VG,784,17,90
Dusknoir (Shadow) A+DyP/ShP,534,7,11
Moltres (Galarian) SkP+Fl/BrB,797,9,94
Clefable FW+MM/M,460,15,0
Walrein PS+ISp/Eq,305,27,0
Cresselia PC+GK/M,582,6,26
Lapras (Shadow) Psy+SpA/IB,339,19,0
Cradily Ac+RT/GK,515,2,5
Dondozo W+S/O,355,27,0
Kingdra DB+S/Sw,759,7,82
Walrein (Shadow) PS+ISp/Eq,402,27,0
Annihilape (Shadow) LK+RF/CC,295,30,0
Empoleon (Shadow) MSo+HC/DrlP,129,14,0
Malamar (Shadow) Psy+FoP/SP,702,7,64
Giratina (Altered) (Shadow) DB+DC/SS,873,7,118
Grumpig (Shadow) Psy+DyP/SB,585,7,27
Lickilicky RO+BS/SB,528,2,9
Annihilape LK+RF/CC,441,17,0
Forretress VS+RT/ST,383,7,0
Empoleon MSo+HC/DrlP,101,30,0
Blastoise RO+HC/SkB,186,50,0
Doublade SC+SSw/GB,171,30,0
Kingdra (Shadow) DB+S/Sw,737,7,75
Malamar Psy+FoP/SP,699,7,63
Togekiss Pk+Psh/AuS,686,1,59
Aromatisse FW+Psh/M,667,15,53
Oranguru Cf+BrS/TBl,547,4,15
Ninetales (Alolan) PS+WBI/CW,563,3,20
Feraligatr (Shadow) SC+HC/IB,617,7,37
Weezing (Galarian) (Shadow) FW+BrS/Sl,452,9,0
Weezing (Galarian) FW+BrS/Sl,506,49,2
Milotic W+AT/Wr,181,50,0
Registeel (Shadow) LO+FC/ZC,302,49,0
Crustle FC+XS/RW,534,17,11
Guzzlord DT+BrS/DC,797,7,94
Turtonator I+BrS/DC,369,9,0
Drapion PSt+Cr/AT,544,39,14
Hydreigon (Shadow) DB+BrS/Fl,860,22,114
Sylveon FW+M/SB,664,15,52
Dragalge DT+AT/O,832,9,105
Tentacruel Ac+Sc/Pbk,301,4,0
Aurorus PS+WBI/MeB,560,4,19
Ninetales (Alolan) (Shadow) PS+WBI/CW,550,8,16
Cresselia (Shadow) PC+GK/M,594,2,30
Goodra DB+AT/PW,762,17,83
Malamar (Mega) Psy+FoP/SP,699,7,63
