Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,505,22,2
Corviknight SdA+AC/Pbk,357,28,0
Registeel LO+FC/ZC,685,1,67
Florges FW+CW/DV,388,12,0
Grumpig Psy+DyP/SB,242,1,0
Giratina (Altered) DB+DC/SS,362,12,0
Dusknoir A+DyP/ShP,96,38,0
Corviknight (Shadow) SdA+AC/Pbk,411,12,0
Regidrago DB+DrE/VG,448,28,0
Dusknoir (Shadow) A+DyP/ShP,96,38,0
Moltres (Galarian) SkP+Fl/BrB,389,59,0
Clefable FW+MM/M,96,46,0
Walrein PS+ISp/Eq,646,6,53
Cresselia PC+GK/M,310,28,0
Lapras (Shadow) Psy+SpA/IB,209,51,0
Cradily Ac+RT/GK,696,6,71
Dondozo W+S/O,502,4,1
Kingdra DB+S/Sw,457,28,0
Walrein (Shadow) PS+ISp/Eq,580,6,29
Annihilape (Shadow) LK+RF/CC,646,4,53
Empoleon (Shadow) MSo+HC/DrlP,306,51,0
Malamar (Shadow) Psy+FoP/SP,141,30,0
Giratina (Altered) (Shadow) DB+DC/SS,150,1,0
Grumpig (Shadow) Psy+DyP/SB,271,1,0
Lickilicky RO+BS/SB,640,14,51
Annihilape LK+RF/CC,486,12,0
Forretress VS+RT/ST,435,49,0
Empoleon MSo+HC/DrlP,599,6,36
Blastoise RO+HC/SkB,427,49,0
Doublade SC+SSw/GB,291,1,0
Kingdra (Shadow) DB+S/Sw,493,1,0
Malamar Psy+FoP/SP,169,46,0
Togekiss Pk+Psh/AuS,83,46,0
Aromatisse FW+Psh/M,93,46,0
Oranguru Cf+BrS/TBl,335,6,0
Ninetales (Alolan) PS+WBI/CW,193,70,0
Feraligatr (Shadow) SC+HC/IB,191,46,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,380,4,0
Weezing (Galarian) FW+BrS/Sl,360,36,0
Milotic W+AT/Wr,412,36,0
Registeel (Shadow) LO+FC/ZC,660,22,58
Crustle FC+XS/RW,483,49,0
Guzzlord DT+BrS/DC,682,6,66
Turtonator I+BrS/DC,443,20,0
Drapion PSt+Cr/AT,566,1,24
Hydreigon (Shadow) DB+BrS/Fl,303,35,0
Sylveon FW+M/SB,109,46,0
Dragalge DT+AT/O,394,28,0
