Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,352,16,0
Corviknight SdA+AC/Pbk,466,1,0
Registeel LO+FC/ZC,291,26,0
Florges FW+CW/DV,569,1,22
Grumpig Psy+DyP/SB,397,8,0
Giratina (Altered) DB+DC/SS,350,16,0
Dusknoir A+DyP/ShP,845,1,110
Corviknight (Shadow) SdA+AC/Pbk,406,25,0
Regidrago DB+DrE/VG,438,8,0
Dusknoir (Shadow) A+DyP/ShP,864,0,116
Moltres (Galarian) SkP+Fl/BrB,657,1,50
Clefable FW+MM/M,503,1,1
Walrein PS+ISp/Eq,177,40,0
Cresselia PC+GK/M,625,1,40
Lapras (Shadow) Psy+SpA/IB,396,8,0
Cradily Ac+RT/GK,336,16,0
Dondozo W+S/O,358,24,0
Kingdra DB+S/Sw,464,0,0
Walrein (Shadow) PS+ISp/Eq,227,40,0
Annihilape (Shadow) LK+RF/CC,688,0,60
Empoleon (Shadow) MSo+HC/DrlP,161,40,0
Malamar (Shadow) Psy+FoP/SP,486,0,0
Giratina (Altered) (Shadow) DB+DC/SS,694,1,62
Grumpig (Shadow) Psy+DyP/SB,707,8,66
Lickilicky RO+BS/SB,515,17,5
Annihilape LK+RF/CC,732,0,74
Forretress VS+RT/ST,569,1,22
Empoleon MSo+HC/DrlP,316,0,0
Blastoise RO+HC/SkB,376,0,0
Doublade SC+SSw/GB,354,32,0
Kingdra (Shadow) DB+S/Sw,509,0,3
Malamar Psy+FoP/SP,413,0,0
Togekiss Pk+Psh/AuS,483,0,0
Aromatisse FW+Psh/M,441,8,0
Oranguru Cf+BrS/TBl,515,9,5
Ninetales (Alolan) PS+WBI/CW,174,32,0
Feraligatr (Shadow) SC+HC/IB,902,0,128
Weezing (Galarian) (Shadow) FW+BrS/Sl,518,0,6
Weezing (Galarian) FW+BrS/Sl,654,1,49
Milotic W+AT/Wr,544,1,14
Registeel (Shadow) LO+FC/ZC,341,17,0
Crustle FC+XS/RW,450,8,0
Guzzlord DT+BrS/DC,588,1,28
Turtonator I+BrS/DC,707,1,66
Drapion PSt+Cr/AT,660,1,51
Hydreigon (Shadow) DB+BrS/Fl,273,32,0
Sylveon FW+M/SB,808,1,98
Dragalge DT+AT/O,591,1,29
Tentacruel Ac+Sc/Pbk,732,1,74
Aurorus PS+WBI/MeB,107,32,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,202,32,0
Cresselia (Shadow) PC+GK/M,388,40,0
Goodra DB+AT/PW,550,1,16
Malamar (Mega) Psy+FoP/SP/Psb+,421,0,0
Seaking Pk+DR/IW,701,1,64
Cobalion DK+SSw/SE,591,1,29
Kommo-o DT+ClS/UH,789,0,92
Latias DB+MsB/AuS,466,0,0
Miltank RO+BS/IB,461,1,0
Golisopod FC+XS/AJ,808,0,98
Melmetal TS+DbI/DyP,278,0,0
Milotic (Shadow) W+AT/Wr,444,0,0
Ninetales E+WBF/EB,606,1,34
Samurott FC+HC/Mh,544,8,14
Toucannon (Shadow) Pk+BBl/DrlP,500,0,0
Articuno PS+IW/Hu,456,1,0
Feraligatr SC+HC/IB,591,16,29
Raikou TS+WC/AuS,317,32,0
Tentacruel (Shadow) Ac+Sc/Pbk,694,1,62
Toucannon Pk+BBl/DrlP,500,0,0
Aurorus (Shadow) PS+WBI/MeB,128,32,0
Cradily (Shadow) Ac+RT/GK,732,1,74
Kyurem DB+G/DC,448,0,0
Primarina W+DV/HC,732,0,74
Swampert MS+HC/Eq,628,16,41
Altaria (Mega) DB+SA/M,694,1,62
Gyarados DB+AT/Tw,525,0,8
Hippowdon SdA+WBR/EP,638,1,44
Raikou (Shadow) TS+WC/AuS,182,32,0
Steelix TF+PsF/Eq,113,41,0
Ninetales (Shadow) E+WBF/EB,531,8,10
Samurott (Shadow) FC+HC/Mh,808,0,98
Stunfisk TS+MB/D,205,0,0
Crustle (Shadow) FC+XS/RW,808,0,98
Poliwrath MS+IW/DyP,933,0,138
Abomasnow (Shadow) PS+WBI/EB,346,32,0
Hippowdon (Shadow) SdA+WBR/EP,509,1,3
Drapion (Shadow) PSt+AT/Cr,500,8,0
Orthworm MSl+RT/Eq,562,10,20
Runerigus SC+RT/SB,578,25,25
Seismitoad MS+EP/IW,610,25,35
Steelix (Shadow) TF+PsF/Cr,239,0,0
Blastoise (Shadow) RO+HC/IB,445,0,0
Dudunsparce RO+BS/DR,414,8,0
Jirachi Cf+DD/AuS,310,8,0
Primeape KC+RF/CC,445,40,0
Regirock LO+SE/FB,221,8,0
Forretress (Shadow) VS+RT/ST,475,8,0
Stunfisk (Galarian) MS+RS/Eq,315,25,0
Grimmsnarl SkP+FoP/PR,650,0,48
Latias (Shadow) DB+MsB/AuS,682,0,58
Lugia DT+A/Fl,518,0,6
Sandslash (Alolan) PS+IP/DR,126,40,0
Gyarados (Shadow) DB+AT/Tw,256,32,0
Mandibuzz Sn+FoP/SB,650,0,48
Tapu Fini WG+S/NM,694,1,62
Articuno (Shadow) PS+IW/Hu,506,1,2
Cofagrigus SC+SB/DP,883,1,122
Sandslash (Alolan) (Shadow) PS+IP/DR,314,0,0
Gastrodon MSl+BS/EP,871,1,118
Skeledirge I+TSo/SB,694,1,62
Mantine WA+Tw/WP,600,1,32
Nidoqueen MSl+PF/EP,682,1,58
Bronzong Cf+WBW/Pbk,361,1,0
Greedent MS+BS/TBl,534,25,11
Oinkologne (Female) MSl+BS/TBl,676,9,56
Abomasnow PS+WBI/EB,273,32,0
Primeape (Shadow) KC+RF/IP,493,17,0
Zapdos TS+DrlP/Tb,154,32,0
Coalossal FS+RS/FmC,218,9,0
Machamp (Shadow) KC+CrC/RS,450,32,0
Spiritomb SkP+SB/RT,619,1,38
Ampharos VS+BrS/TBl,307,0,0
Bombirdier SkP+Fl/RT,619,1,38
Ludicolo A+WBW/EB,902,0,128
Umbreon Sn+FoP/LR,430,33,0
Solrock Psy+WBF/RS,287,0,0
Swampert (Shadow) MS+HC/Eq,581,0,26
Trevenant (Shadow) SC+SB/SeB,871,0,118
Zapdos (Shadow) TS+DrlP/Tb,187,32,0
Latias (Mega) DB+AuS/MsB,745,0,78
Giratina (Origin) SC+SB/DgP,883,1,122
Gourgeist (Super) I+SB/SeB,817,0,101
Cetitan PS+ISp/SP,192,40,0
Blaziken (Shadow) E+AuS/BB,798,32,95
Gliscor WA+Acr/NS,641,1,45
Slurpuff FW+EB/Ft,669,1,54
Trevenant SC+SB/SeB,902,0,128
Hydreigon DB+BrS/DgP,540,0,13
Lunatone Psy+WBI/RS,127,32,0
Ampharos (Shadow) VS+BrS/TBl,180,40,0
Gallade (Shadow) PC+CC/LB,443,32,0
Politoed MS+WBW/Eq,716,1,69
Politoed (Shadow) MS+WBW/Eq,676,16,56
Poliwrath (Shadow) MS+IW/DyP,933,0,138
Zeraora VS+PF/WC,173,40,0
Rapidash (Shadow) I+WC/DR,694,0,62
Talonflame I+Fl/BrB,682,0,58
Gourgeist (Average) I+SB/SeB,817,0,101
Virizion DK+LB/SSw,619,0,38
Drifblim H+IW/SB,581,0,26
Gourgeist (Large) I+SB/SeB,817,0,101
Rapidash I+WC/DR,751,0,80
Dodrio Pk+DrlP/BrB,287,40,0
Uxie Cf+Sw/FS,388,32,0
Nidoqueen (Shadow) MSl+PF/EP,647,8,47
Regice LO+T/Bl,569,17,22
Magnezone VS+WC/MrS,227,0,0
Mawile (Mega) FW+VG/IH,329,8,0
Pelipper WA+WBW/Hu,600,0,32
Toxicroak (Shadow) PSt+DyP/SB,776,0,88
Xerneas Geo+CC/M,789,0,92
Flamigo WA+UH/BrB,411,40,0
Golurk (Shadow) A+ShP/DyP,845,0,110
Conkeldurr (Shadow) FPm+DyP/BrS,600,0,32
Drifblim (Shadow) H+SB/IW,559,1,19
Heracross FC+UH/RT,842,17,109
Latios (Shadow) DB+AuS/LrP,347,40,0
Pangoro KC+CC/NS,367,32,0
Dragonite (Shadow) DB+TP/SP,682,0,58
Skuntank (Shadow) PJ+Cr/TBl,682,0,58
Bellossom (Shadow) Ac+LB/DG,610,0,35
Lucario FPm+AuS/SB,638,0,44
Perrserker SC+CC/FoP,654,25,49
Throh LK+FB/BS,776,0,88
Yveltal SkP+DP/ObW,650,0,48
Garganacl MS+RB/RT,326,17,0
Regirock (Shadow) LO+SE/FB,286,8,0
Skuntank PJ+Cr/TBl,657,16,50
Palossand A+SB/ST,764,1,84
Genesect (Shock) FC+XS/TBS,808,0,98
Machamp KC+CrC/RS,366,32,0
Victini Cf+VC/Psh,638,1,44
Decidueye (Hisuian) PC+AuS/TBl,852,17,112
Electivire (Shadow) TS+WC/IP,193,32,0
Electrode (Hisuian) TS+WC/EB,745,0,78
Gallade PC+CC/LB,375,32,0
Genesect (Burn) FC+XS/TBB,808,0,98
Gourgeist (Small) I+SB/SeB,808,0,98
Greninja (Shadow) WSh+HC/NS,270,24,0
Toxicroak PSt+DyP/SB,808,0,98
Cofagrigus (Shadow) SC+SB/DP,845,16,110
Starmie (Shadow) Psy+AJ/PG,682,0,58
Latios DB+AuS/LrP,264,40,0
Slowbro Cf+DrP/IB,362,24,0
Victreebel (Shadow) Ac+LB/SlB,434,32,0
Amoonguss (Shadow) A+FoP/GK,883,0,122
Avalugg IF+IW/Cr,347,8,0
Genesect (Chill) FC+XS/TBC,808,0,98
Hawlucha LK+FlP/AA,745,0,78
Victreebel Ac+LB/SlB,591,0,29
Blaziken E+AuS/BB,412,32,0
Conkeldurr FPm+DyP/BrS,676,0,56
Magnezone (Shadow) VS+WC/MrS,234,32,0
Mew SC+Psh/WC,234,48,0
Barbaracle FC+CrC/SE,295,8,0
Dhelmise SC+SB/BrS,691,0,61
Reshiram (Shadow) DB+FuF/SE,682,0,58
Electivire TS+WC/IP,161,32,0
Flygon (Shadow) DT+Tw/ST,732,0,74
Abomasnow (Mega) PS+WBI/EB,353,32,0
Camerupt I+EP/RT,657,8,50
Gholdengo H+SB/PG,522,9,7
Oinkologne MSl+BS/TBl,871,1,118
Starmie Psy+AJ/PG,745,0,78
Armarouge I+Psh/FmC,751,0,80
Golurk A+ShP/DyP,864,0,116
Palkia DB+AT/DM,248,32,0
Typhlosion I+BB/TP,751,0,80
Typhlosion (Shadow) I+BB/TP,704,0,65
Clodsire PSt+SE/Eq,515,25,5
Ferrothorn BS+PW/FC,896,1,126
Flygon DT+Tw/ST,770,0,86
Zygarde (50% Forme) DT+Cr/Eq,745,1,78
Decidueye A+FP/SSh,883,0,122
Gogoat VW+LB/RS,723,0,71
Palkia (Origin) DB+AT/DM,253,32,0
Gliscor (Shadow) WA+Acr/NS,578,8,25
Salamence (Shadow) DT+Fl/BrS,301,32,0
Bellossom Ac+LB/DG,669,0,54
Dubwool DK+BS/Pbk,594,1,30
Marshadow SC+CC/TP,871,0,118
Sliggoo DB+BS/DgP,518,1,6
Amoonguss A+FoP/GK,902,0,128
Baxcalibur DB+GlR/Av,745,0,78
Genesect (Douse) FC+XS/TBD,808,0,98
Slowbro (Galarian) Cf+DrP/SlB,638,1,44
Slowbro (Shadow) Cf+DrP/IB,581,1,26
Thievul SkP+NS/PR,226,40,0
Throh (Shadow) LK+BS/BkB,713,0,68
Gigalith LO+SP/MeB,453,1,0
Overqwil PJ+AT/DP,713,0,68
Ursaring (Shadow) SC+Sw/CC,338,40,0
Talonflame (Shadow) I+Fl/BrB,723,0,71
Shelgon (Shadow) DB+Tw/Ft,682,0,58
Charizard (Mega X) DB+BB/AC,273,40,0
Hariyama FPm+UH/HS,694,0,62
Scrafty C+FoP/TP,713,0,68
Garchomp (Shadow) DT+ST/Tw,732,0,74
Wailord RO+S/Bl,428,0,0
Dialga (Origin) DB+ROT/IH,694,1,62
Drampa DB+Sw/DgP,540,0,13
Piloswine PS+ISp/Av,206,40,0
Altaria DB+SA/Ft,770,1,86
Blacephalon I+MdB/SB,458,40,0
Medicham (Mega) PC+DyP/IP,503,0,1
Charizard DB+BB/AC,745,0,78
Dragonite DB+TP/SP,745,0,78
Ferrothorn (Shadow) BS+PW/FC,896,1,126
Venusaur VW+FP/Sl,871,0,118
Dragonite (Mega) DB+SP/TP/O+,745,0,78
Morpeko (Full Belly) TS+AuW/PsF,197,32,0
Piloswine (Shadow) PS+Av/ISp,556,0,18
Venusaur (Shadow) VW+FP/Sl,839,0,108
Hypno Cf+TP/SB,676,1,56
Incineroar Sn+BrS/BB,482,0,0
Sableye (Mega) SC+FoP/PG,676,8,56
Toxtricity Ac+WC/PUP,196,40,0
Vikavolt (Shadow) VS+XS/D,315,32,0
Gyarados (Mega) DB+AT/Cr,528,0,9
Salamence (Mega) DT+Fl/BrS,556,0,18
Toedscruel MSl+SeB/EP,902,0,128
Tyranitar DB+BrS/SE,340,8,0
Altaria (Shadow) DB+SA/Ft,694,1,62
Suicune IF+IB/Sc,500,9,0
Greninja WSh+HC/NS,216,24,0
Sandslash MS+NS/RT,773,1,87
Shelgon DB+Tw/Ft,745,0,78
