Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,322,30,0
Abomasnow (Mega) PS+WBI/EB,373,30,0
Abomasnow (Shadow) PS+WBI/EB,355,20,0
Absol PC+BrS/Mh,634,0,46
Absol (Mega) PC+DP/Mh,868,0,126
Absol (Shadow) PC+BrS/Mh,704,0,70
Accelgor WSh+EB/BBu,675,0,60
Accelgor (Shadow) WSh+EB/BBu,602,0,35
Aegislash (Shield) PC+SB/FC,611,35,38
Aerodactyl DB+RS/EP,868,0,126
Aerodactyl (Mega) DB+RS/EP,804,0,104
Aerodactyl (Shadow) DB+RS/EP,804,0,104
Aggron DT+RT/T,654,5,53
Aggron (Mega) DT+MeB/RT,576,5,26
Aggron (Shadow) DT+RT/T,812,10,107
Alakazam PC+FiP/SB,795,0,101
Alakazam (Mega) PC+SB/FiP,757,0,88
Alakazam (Shadow) PC+FiP/SB,748,0,85
Alomomola W+HP/Bl,657,0,54
Altaria DB+SA/Ft,451,5,0
Altaria (Mega) DB+M/DG,347,10,0
Altaria (Shadow) DB+SA/Ft,478,5,0
Ambipom A+AA/Re,672,0,59
Ambipom (Shadow) A+AA/LS,669,0,58
Amoonguss A+FoP/GK,316,20,0
Amoonguss (Shadow) A+FoP/GK,323,0,0
Ampharos VS+BrS/TBl,426,0,0
Ampharos (Mega) VS+BrS/TP,352,25,0
Ampharos (Shadow) VS+BrS/TBl,248,25,0
Annihilape LK+RF/CC,406,30,0
Annihilape (Shadow) LK+RF/CC,455,20,0
Appletun A+EB/O,407,30,0
Araquanid BBi+WP/BBu,454,40,0
Araquanid (Shadow) BBi+BBu/WP,451,5,0
Arbok Ac+DP/SW,669,0,58
Arbok (Shadow) Ac+DP/SW,821,0,110
Arboliva ML+EP/TBl,313,0,0
Arcanine Sn+Cr/Ft,783,0,97
Arcanine (Hisuian) Sn+RS/Cr,915,35,142
Arcanine (Shadow) FF+WC/PsF,830,0,113
Archeops WA+AP/Cr,836,0,115
Archeops (Shadow) WA+AP/Cr,856,60,122
Arctibax DB+Av/DC,373,30,0
Armaldo FC+RB/Li,698,0,68
Armaldo (Shadow) FC+RB/Li,675,0,60
Armarouge I+Psh/FmC,722,0,76
Aromatisse FW+Psh/M,514,5,5
Articuno PS+IW/Hu,628,5,44
Articuno (Galarian) PC+Fl/BrB,660,0,55
Articuno (Shadow) PS+IW/Hu,599,20,34
Audino ZH+BS/DV,777,5,95
Audino (Mega) ZH+DV/HB,821,5,110
Aurorus PS+WBI/MeB,625,30,43
Aurorus (Shadow) PS+WBI/MeB,619,0,41
Avalugg IF+IW/Cr,652,5,52
Avalugg (Hisuian) PS+RS/IW,730,20,79
Azelf Cf+Sw/FS,657,0,54
Azumarill B+PR/IB,745,5,84
Banette SC+SB/DG,517,20,6
Banette (Mega) SC+SB/DG,804,0,104
Banette (Shadow) SC+SB/DG,771,0,93
Barbaracle FC+CrC/SE,422,40,0
Basculin WG+AT/AJ,707,30,71
Bastiodon SD+SE/Ft,821,5,110
Bastiodon (Shadow) SD+SE/Ft,804,30,104
Baxcalibur DB+GlR/Av,414,20,0
Beartic PS+IP/Li,795,0,101
Beedrill PSt+DR/XS,757,0,88
Beedrill (Mega) PSt+DR/XS,695,0,67
Beedrill (Shadow) PSt+DR/XS,719,0,75
Beheeyem Cf+RS/DP,769,0,92
Bellossom Ac+LB/DG,273,10,0
Bellossom (Shadow) Ac+LB/DG,322,10,0
Bewear SC+SP/St,692,0,66
Bewear (Shadow) LK+SP/St,640,0,48
Bibarel RO+S/HF,540,5,14
Bibarel (Shadow) RO+S/HF,690,0,65
Bisharp Sn+DP/IH,660,30,55
Blacephalon I+MdB/SB,883,70,131
Blastoise RO+HC/SkB,517,15,6
Blastoise (Mega) RO+HC/IB,608,5,37
Blastoise (Shadow) RO+HC/IB,587,5,30
Blaziken E+AuS/BB,713,0,73
Blaziken (Mega) E+AuS/BB,695,35,67
Blaziken (Shadow) E+AuS/BB,672,0,59
Blissey ZH+WC/DG,602,0,35
Boldore MSl+RS/Bd,853,0,121
Boldore (Shadow) MSl+RS/Bd,833,0,114
Boltund Sp+Cr/T,751,0,86
Bombirdier SkP+Fl/RT,558,10,20
Bouffalant MS+St/Mh,710,5,72
Braviary AS+Fl/CC,786,0,98
Braviary (Hisuian) AS+BrB/Fl,614,10,39
Breloom FPm+DyP/GK,373,0,0
Brionne WG+AJ/DV,649,40,51
Bronzong Cf+WBW/Pbk,529,25,10
Bruxish Cf+AT/PsF,427,30,0
Buzzwole C+SP/Lu,511,30,4
Cacturne SkP+DyP/TBl,366,0,0
Cacturne (Shadow) SkP+DyP/TBl,428,0,0
Camerupt I+EP/RT,909,70,140
Camerupt (Shadow) I+EP/RT,891,60,134
Carbink RTh+RS/M,798,40,102
