Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,533,4,13
Corviknight SdA+AC/Pbk,502,4,1
Registeel LO+FC/ZC,394,1,0
Florges FW+CW/DV,493,4,0
Grumpig Psy+DyP/SB,271,33,0
Giratina (Altered) DB+DC/SS,543,4,17
Dusknoir A+DyP/ShP,470,4,0
Corviknight (Shadow) SdA+AC/Pbk,404,59,0
Regidrago DB+DrE/VG,388,33,0
Dusknoir (Shadow) A+DyP/ShP,559,4,23
Moltres (Galarian) SkP+Fl/BrB,548,4,19
Clefable FW+MM/M,465,4,0
Walrein PS+ISp/Eq,564,4,25
Cresselia PC+GK/M,305,43,0
Lapras (Shadow) Psy+SpA/IB,432,46,0
Cradily Ac+RT/GK,452,4,0
Dondozo W+S/O,618,4,46
Kingdra DB+S/Sw,307,33,0
Walrein (Shadow) PS+ISp/Eq,515,33,6
Annihilape (Shadow) LK+RF/CC,80,36,0
Empoleon (Shadow) MSo+HC/DrlP,452,20,0
Malamar (Shadow) Psy+FoP/SP,319,20,0
Giratina (Altered) (Shadow) DB+DC/SS,396,59,0
Grumpig (Shadow) Psy+DyP/SB,330,33,0
Lickilicky RO+BS/SB,402,56,0
Annihilape LK+RF/CC,60,36,0
Forretress VS+RT/ST,469,43,0
Empoleon MSo+HC/DrlP,395,59,0
Blastoise RO+HC/SkB,605,4,41
Doublade SC+SSw/GB,295,46,0
Kingdra (Shadow) DB+S/Sw,356,20,0
Malamar Psy+FoP/SP,291,20,0
Togekiss Pk+Psh/AuS,603,20,40
Aromatisse FW+Psh/M,303,46,0
Oranguru Cf+BrS/TBl,403,4,0
Ninetales (Alolan) PS+WBI/CW,379,46,0
Feraligatr (Shadow) SC+HC/IB,554,46,21
Weezing (Galarian) (Shadow) FW+BrS/Sl,394,46,0
Weezing (Galarian) FW+BrS/Sl,323,46,0
Milotic W+AT/Wr,371,59,0
Registeel (Shadow) LO+FC/ZC,326,17,0
Crustle FC+XS/RW,380,33,0
Guzzlord DT+BrS/DC,582,4,32
Turtonator I+BrS/DC,404,46,0
Drapion PSt+Cr/AT,467,4,0
Hydreigon (Shadow) DB+BrS/Fl,623,7,48
Sylveon FW+M/SB,452,4,0
Dragalge DT+AT/O,414,59,0
Tentacruel Ac+Sc/Pbk,639,4,54
Aurorus PS+WBI/MeB,345,33,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,446,46,0
Cresselia (Shadow) PC+GK/M,379,30,0
Goodra DB+AT/PW,390,33,0
Malamar (Mega) Psy+FoP/SP,287,20,0
Seaking Pk+DR/IW,600,4,39
Cobalion DK+SSw/SE,197,7,0
Kommo-o DT+ClS/UH,375,20,0
Latias DB+MsB/AuS,415,20,0
Miltank RO+BS/IB,409,43,0
Golisopod FC+XS/AJ,502,33,1
Melmetal TS+DbI/DyP,237,20,0
Milotic (Shadow) W+AT/Wr,438,46,0
Ninetales E+WBF/EB,533,4,13
Samurott FC+HC/Mh,440,33,0
Toucannon (Shadow) Pk+BBl/DrlP,523,7,9
Articuno PS+IW/Hu,615,59,45
Feraligatr SC+HC/IB,600,4,39
Raikou TS+WC/AuS,337,7,0
Tentacruel (Shadow) Ac+Sc/Pbk,440,59,0
Toucannon Pk+BBl/DrlP,577,20,30
Aurorus (Shadow) PS+WBI/MeB,376,20,0
Cradily (Shadow) Ac+RT/GK,355,59,0
Kyurem DB+G/DC,394,33,0
Primarina W+DV/HC,561,46,24
Swampert MS+HC/Eq,257,33,0
Altaria (Mega) DB+SA/M,446,46,0
Gyarados DB+AT/Tw,750,7,97
Hippowdon SdA+WBR/EP,331,46,0
Raikou (Shadow) TS+WC/AuS,410,7,0
Steelix TF+PsF/Eq,426,14,0
Ninetales (Shadow) E+WBF/EB,421,33,0
Samurott (Shadow) FC+HC/Mh,579,20,31
Stunfisk TS+MB/D,497,43,0
Crustle (Shadow) FC+XS/RW,423,20,0
Poliwrath MS+IW/DyP,316,20,0
Abomasnow (Shadow) PS+WBI/EB,453,33,0
Hippowdon (Shadow) SdA+WBR/EP,399,33,0
Drapion (Shadow) PSt+AT/Cr,375,46,0
Orthworm MSl+RT/Eq,321,43,0
Runerigus SC+RT/SB,543,1,17
Seismitoad MS+EP/IW,424,30,0
Steelix (Shadow) TF+PsF/Cr,334,4,0
Blastoise (Shadow) RO+HC/IB,518,4,7
Dudunsparce RO+BS/DR,460,30,0
Jirachi Cf+DD/AuS,277,59,0
Primeape KC+RF/CC,85,23,0
Regirock LO+SE/FB,241,46,0
Forretress (Shadow) VS+RT/ST,365,59,0
Stunfisk (Galarian) MS+RS/Eq,310,30,0
Grimmsnarl SkP+FoP/PR,408,46,0
Latias (Shadow) DB+MsB/AuS,512,7,5
Lugia DT+A/Fl,567,4,26
Sandslash (Alolan) PS+IP/DR,453,4,0
Gyarados (Shadow) DB+AT/Tw,652,7,59
Mandibuzz Sn+FoP/SB,719,4,85
Tapu Fini WG+S/NM,595,4,37
Articuno (Shadow) PS+IW/Hu,667,33,65
Cofagrigus SC+SB/DP,520,1,8
Sandslash (Alolan) (Shadow) PS+IP/DR,376,59,0
Gastrodon MSl+BS/EP,382,4,0
Skeledirge I+TSo/SB,375,33,0
Mantine WA+Tw/WP,747,20,96
Nidoqueen MSl+PF/EP,569,4,27
Bronzong Cf+WBW/Pbk,407,4,0
Greedent MS+BS/TBl,419,43,0
Oinkologne (Female) MSl+BS/TBl,413,4,0
Abomasnow PS+WBI/EB,363,33,0
Primeape (Shadow) KC+RF/IP,380,7,0
Zapdos TS+DrlP/Tb,719,7,85
Coalossal FS+RS/FmC,393,4,0
Machamp (Shadow) KC+CrC/RS,102,49,0
Spiritomb SkP+SB/RT,452,17,0
Ampharos VS+BrS/TBl,366,59,0
Bombirdier SkP+Fl/RT,610,20,43
Ludicolo A+WBW/EB,577,56,30
Umbreon Sn+FoP/LR,427,1,0
Solrock Psy+WBF/RS,314,33,0
Swampert (Shadow) MS+HC/Eq,319,33,0
Trevenant (Shadow) SC+SB/SeB,768,7,104
Zapdos (Shadow) TS+DrlP/Tb,639,7,54
Latias (Mega) DB+AuS/MsB,478,20,0
Giratina (Origin) SC+SB/DgP,731,4,90
Gourgeist (Super) I+SB/SeB,590,4,35
Cetitan PS+ISp/SP,345,20,0
Blaziken (Shadow) E+AuS/BB,207,62,0
Gliscor WA+Acr/NS,662,20,63
Slurpuff FW+EB/Ft,608,4,42
Trevenant SC+SB/SeB,682,4,71
Hydreigon DB+BrS/DgP,567,33,26
Lunatone Psy+WBI/RS,314,33,0
Ampharos (Shadow) VS+BrS/TBl,405,33,0
Gallade (Shadow) PC+CC/LB,109,36,0
Politoed MS+WBW/Eq,590,4,35
Politoed (Shadow) MS+WBW/Eq,447,59,0
Poliwrath (Shadow) MS+IW/DyP,361,20,0
Zeraora VS+PF/WC,401,33,0
Rapidash (Shadow) I+WC/DR,610,7,43
Talonflame I+Fl/BrB,559,7,23
Gourgeist (Average) I+SB/SeB,585,4,33
Virizion DK+LB/SSw,305,7,0
Drifblim H+IW/SB,755,4,99
Gourgeist (Large) I+SB/SeB,590,4,35
Rapidash I+WC/DR,486,46,0
Dodrio Pk+DrlP/BrB,677,7,69
Uxie Cf+Sw/FS,350,4,0
Nidoqueen (Shadow) MSl+PF/EP,425,59,0
Regice LO+T/Bl,472,17,0
Magnezone VS+WC/MrS,261,33,0
Mawile (Mega) FW+VG/IH,325,59,0
Pelipper WA+WBW/Hu,657,7,61
Toxicroak (Shadow) PSt+DyP/SB,346,7,0
Xerneas Geo+CC/M,401,33,0
Flamigo WA+UH/BrB,595,7,37
Golurk (Shadow) A+ShP/DyP,567,33,26
Conkeldurr (Shadow) FPm+DyP/BrS,95,49,0
Drifblim (Shadow) H+SB/IW,688,4,73
Heracross FC+UH/RT,364,20,0
Latios (Shadow) DB+AuS/LrP,187,49,0
Pangoro KC+CC/NS,83,36,0
Dragonite (Shadow) DB+TP/SP,780,7,109
Skuntank (Shadow) PJ+Cr/TBl,416,59,0
Bellossom (Shadow) Ac+LB/DG,453,33,0
Lucario FPm+AuS/SB,58,49,0
Perrserker SC+CC/FoP,311,46,0
Throh LK+FB/BS,192,7,0
Yveltal SkP+DP/ObW,505,46,2
Garganacl MS+RB/RT,352,1,0
Regirock (Shadow) LO+SE/FB,313,46,0
Skuntank PJ+Cr/TBl,572,4,28
Palossand A+SB/ST,600,4,39
Genesect (Shock) FC+XS/TBS,417,20,0
Machamp KC+CrC/RS,102,49,0
Victini Cf+VC/Psh,433,59,0
Decidueye (Hisuian) PC+AuS/TBl,362,7,0
Electivire (Shadow) TS+WC/IP,457,7,0
Electrode (Hisuian) TS+WC/EB,447,33,0
Gallade PC+CC/LB,304,7,0
Genesect (Burn) FC+XS/TBB,417,20,0
Gourgeist (Small) I+SB/SeB,579,4,31
Greninja (Shadow) WSh+HC/NS,546,7,18
Toxicroak PSt+DyP/SB,319,20,0
Cofagrigus (Shadow) SC+SB/DP,626,4,49
Starmie (Shadow) Psy+AJ/PG,621,7,47
Latios DB+AuS/LrP,567,7,26
Slowbro Cf+DrP/IB,497,4,0
Victreebel (Shadow) Ac+LB/SlB,626,7,49
Amoonguss (Shadow) A+FoP/GK,574,4,29
Avalugg IF+IW/Cr,429,30,0
Genesect (Chill) FC+XS/TBC,417,20,0
Hawlucha LK+FlP/AA,418,7,0
Victreebel Ac+LB/SlB,494,20,0
Blaziken E+AuS/BB,399,7,0
Conkeldurr FPm+DyP/BrS,95,49,0
Magnezone (Shadow) VS+WC/MrS,265,20,0
Mew SC+Psh/WC,641,4,55
Barbaracle FC+CrC/SE,416,46,0
Dhelmise SC+SB/BrS,734,20,91
Reshiram (Shadow) DB+FuF/SE,564,7,25
Electivire TS+WC/IP,419,33,0
Flygon (Shadow) DT+Tw/ST,649,7,58
Abomasnow (Mega) PS+WBI/EB,474,33,0
Camerupt I+EP/RT,343,46,0
Gholdengo H+SB/PG,615,4,45
Oinkologne MSl+BS/TBl,308,59,0
Starmie Psy+AJ/PG,451,20,0
Armarouge I+Psh/FmC,397,7,0
Golurk A+ShP/DyP,621,4,47
Palkia DB+AT/DM,158,49,0
Typhlosion I+BB/TP,483,33,0
Typhlosion (Shadow) I+BB/TP,241,49,0
Clodsire PSt+SE/Eq,463,17,0
Ferrothorn BS+PW/FC,359,43,0
Flygon DT+Tw/ST,716,7,84
Zygarde (50% Forme) DT+Cr/Eq,471,59,0
Decidueye A+FP/SSh,631,4,51
Gogoat VW+LB/RS,413,46,0
Palkia (Origin) DB+AT/DM,162,49,0
Gliscor (Shadow) WA+Acr/NS,742,7,94
Salamence (Shadow) DT+Fl/BrS,582,7,32
Bellossom Ac+LB/DG,386,46,0
Dubwool DK+BS/Pbk,306,59,0
Marshadow SC+CC/TP,369,46,0
Sliggoo DB+BS/DgP,418,46,0
Amoonguss A+FoP/GK,747,4,96
Baxcalibur DB+GlR/Av,564,33,25
Genesect (Douse) FC+XS/TBD,417,20,0
Slowbro (Galarian) Cf+DrP/SlB,397,4,0
Slowbro (Shadow) Cf+DrP/IB,336,59,0
Thievul SkP+NS/PR,378,59,0
Throh (Shadow) LK+BS/BkB,248,20,0
Gigalith LO+SP/MeB,343,20,0
