Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,437,45,0
Corviknight SdA+AC/Pbk,380,4,0
Registeel LO+FC/ZC,270,21,0
Florges FW+CW/DV,605,6,41
Grumpig Psy+DyP/SB,254,38,0
Giratina (Altered) DB+DC/SS,543,4,17
Dusknoir A+DyP/ShP,453,14,0
Corviknight (Shadow) SdA+AC/Pbk,318,59,0
Regidrago DB+DrE/VG,388,33,0
Dusknoir (Shadow) A+DyP/ShP,615,1,45
Moltres (Galarian) SkP+Fl/BrB,548,4,19
Clefable FW+MM/M,564,6,25
Walrein PS+ISp/Eq,470,19,0
Cresselia PC+GK/M,379,3,0
Lapras (Shadow) Psy+SpA/IB,456,6,0
Cradily Ac+RT/GK,433,14,0
Dondozo W+S/O,273,32,0
Kingdra DB+S/Sw,307,33,0
Walrein (Shadow) PS+ISp/Eq,395,43,0
Annihilape (Shadow) LK+RF/CC,80,36,0
Empoleon (Shadow) MSo+HC/DrlP,202,30,0
Malamar (Shadow) Psy+FoP/SP,300,30,0
Giratina (Altered) (Shadow) DB+DC/SS,396,59,0
Grumpig (Shadow) Psy+DyP/SB,330,38,0
Lickilicky RO+BS/SB,488,3,0
Annihilape LK+RF/CC,60,36,0
Forretress VS+RT/ST,352,58,0
Empoleon MSo+HC/DrlP,243,1,0
Blastoise RO+HC/SkB,310,19,0
Doublade SC+SSw/GB,328,1,0
Kingdra (Shadow) DB+S/Sw,356,20,0
Malamar Psy+FoP/SP,275,30,0
Togekiss Pk+Psh/AuS,603,25,40
Aromatisse FW+Psh/M,366,56,0
Oranguru Cf+BrS/TBl,390,14,0
Ninetales (Alolan) PS+WBI/CW,724,17,87
Feraligatr (Shadow) SC+HC/IB,440,14,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,472,56,0
Weezing (Galarian) FW+BrS/Sl,600,6,39
Milotic W+AT/Wr,304,1,0
Registeel (Shadow) LO+FC/ZC,224,32,0
Crustle FC+XS/RW,443,43,0
