Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,346,4,0
Corviknight SdA+AC/Pbk,432,14,0
Registeel LO+FC/ZC,752,7,92
Florges FW+CW/DV,493,1,0
Grumpig Psy+DyP/SB,441,10,0
Giratina (Altered) DB+DC/SS,296,30,0
Dusknoir A+DyP/ShP,420,22,0
Corviknight (Shadow) SdA+AC/Pbk,489,5,0
Regidrago DB+DrE/VG,339,27,0
Dusknoir (Shadow) A+DyP/ShP,411,18,0
Moltres (Galarian) SkP+Fl/BrB,443,31,0
Clefable FW+MM/M,455,28,0
Walrein PS+ISp/Eq,607,7,39
Cresselia PC+GK/M,350,14,0
Lapras (Shadow) Psy+SpA/IB,618,7,43
Cradily Ac+RT/GK,275,31,0
Dondozo W+S/O,579,13,29
Kingdra DB+S/Sw,124,32,0
Walrein (Shadow) PS+ISp/Eq,505,7,2
Annihilape (Shadow) LK+RF/CC,290,21,0
Empoleon (Shadow) MSo+HC/DrlP,717,0,79
Malamar (Shadow) Psy+FoP/SP,466,22,0
Giratina (Altered) (Shadow) DB+DC/SS,435,1,0
Grumpig (Shadow) Psy+DyP/SB,502,1,1
Lickilicky RO+BS/SB,421,32,0
Annihilape LK+RF/CC,524,1,9
Forretress VS+RT/ST,294,4,0
Empoleon MSo+HC/DrlP,741,0,88
Blastoise RO+HC/SkB,490,7,0
Doublade SC+SSw/GB,695,0,71
Kingdra (Shadow) DB+S/Sw,238,18,0
Malamar Psy+FoP/SP,375,40,0
Togekiss Pk+Psh/AuS,359,31,0
Aromatisse FW+Psh/M,492,1,0
Oranguru Cf+BrS/TBl,318,4,0
Ninetales (Alolan) PS+WBI/CW,546,7,17
Feraligatr (Shadow) SC+HC/IB,604,1,38
Weezing (Galarian) (Shadow) FW+BrS/Sl,664,0,60
Weezing (Galarian) FW+BrS/Sl,692,0,70
Milotic W+AT/Wr,604,7,38
Registeel (Shadow) LO+FC/ZC,887,1,141
Crustle FC+XS/RW,326,39,0
Guzzlord DT+BrS/DC,380,1,0
Turtonator I+BrS/DC,667,0,61
Drapion PSt+Cr/AT,719,9,80
Hydreigon (Shadow) DB+BrS/Fl,276,21,0
Sylveon FW+M/SB,634,5,49
Dragalge DT+AT/O,741,9,88
Tentacruel Ac+Sc/Pbk,502,42,1
Aurorus PS+WBI/MeB,829,4,120
Ninetales (Alolan) (Shadow) PS+WBI/CW,609,1,40
Cresselia (Shadow) PC+GK/M,403,14,0
Goodra DB+AT/PW,182,21,0
Malamar (Mega) Psy+FoP/SP/Psb+,392,31,0
Seaking Pk+DR/IW,659,1,58
Cobalion DK+SSw/SE,560,1,22
Kommo-o DT+ClS/UH,295,30,0
Latias DB+MsB/AuS,371,18,0
Miltank RO+BS/IB,587,2,32
Golisopod FC+XS/AJ,319,31,0
Melmetal TS+DbI/DyP,642,0,52
Milotic (Shadow) W+AT/Wr,456,28,0
Ninetales E+WBF/EB,686,4,68
Samurott FC+HC/Mh,402,18,0
Toucannon (Shadow) Pk+BBl/DrlP,317,39,0
Articuno PS+IW/Hu,565,6,24
Feraligatr SC+HC/IB,532,7,12
Raikou TS+WC/AuS,341,12,0
Tentacruel (Shadow) Ac+Sc/Pbk,760,9,95
Toucannon Pk+BBl/DrlP,232,39,0
Aurorus (Shadow) PS+WBI/MeB,750,0,91
Cradily (Shadow) Ac+RT/GK,294,13,0
Kyurem DB+G/DC,346,36,0
Primarina W+DV/HC,681,1,66
Swampert MS+HC/Eq,582,1,30
Altaria (Mega) DB+SA/M,379,27,0
Gyarados DB+AT/Tw,262,22,0
Hippowdon SdA+WBR/EP,607,22,39
Raikou (Shadow) TS+WC/AuS,377,12,0
Steelix TF+PsF/Eq,404,22,0
Ninetales (Shadow) E+WBF/EB,609,0,40
Samurott (Shadow) FC+HC/Mh,445,9,0
Stunfisk TS+MB/D,296,57,0
Crustle (Shadow) FC+XS/RW,370,39,0
Poliwrath MS+IW/DyP,510,7,4
Abomasnow (Shadow) PS+WBI/EB,191,39,0
Hippowdon (Shadow) SdA+WBR/EP,598,4,36
Drapion (Shadow) PSt+AT/Cr,656,0,57
Orthworm MSl+RT/Eq,474,25,0
Runerigus SC+RT/SB,527,5,10
Seismitoad MS+EP/IW,651,1,55
Steelix (Shadow) TF+PsF/Cr,496,4,0
Blastoise (Shadow) RO+HC/IB,552,7,19
Dudunsparce RO+BS/DR,552,5,19
Jirachi Cf+DD/AuS,744,0,89
Primeape KC+RF/CC,323,12,0
Regirock LO+SE/FB,664,1,60
Forretress (Shadow) VS+RT/ST,386,4,0
Stunfisk (Galarian) MS+RS/Eq,673,1,63
Grimmsnarl SkP+FoP/PR,488,4,0
Latias (Shadow) DB+MsB/AuS,492,18,0
Lugia DT+A/Fl,359,5,0
Sandslash (Alolan) PS+IP/DR,728,27,83
Gyarados (Shadow) DB+AT/Tw,300,22,0
Mandibuzz Sn+FoP/SB,413,6,0
Tapu Fini WG+S/NM,546,7,17
Articuno (Shadow) PS+IW/Hu,378,5,0
Cofagrigus SC+SB/DP,527,5,10
Sandslash (Alolan) (Shadow) PS+IP/DR,686,0,68
Gastrodon MSl+BS/EP,382,22,0
Skeledirge I+TSo/SB,829,0,120
Mantine WA+Tw/WP,308,41,0
Nidoqueen MSl+PF/EP,703,0,74
Bronzong Cf+WBW/Pbk,634,27,49
Greedent MS+BS/TBl,295,31,0
Oinkologne (Female) MSl+BS/TBl,432,5,0
Abomasnow PS+WBI/EB,360,5,0
Primeape (Shadow) KC+RF/IP,574,0,27
Zapdos TS+DrlP/Tb,275,21,0
Coalossal FS+RS/FmC,857,0,130
Machamp (Shadow) KC+CrC/RS,357,39,0
Spiritomb SkP+SB/RT,389,40,0
Ampharos VS+BrS/TBl,593,0,34
Bombirdier SkP+Fl/RT,338,22,0
Ludicolo A+WBW/EB,113,32,0
Umbreon Sn+FoP/LR,479,24,0
Solrock Psy+WBF/RS,747,0,90
Swampert (Shadow) MS+HC/Eq,530,1,11
Trevenant (Shadow) SC+SB/SeB,214,39,0
Zapdos (Shadow) TS+DrlP/Tb,316,21,0
Latias (Mega) DB+AuS/MsB,427,18,0
Giratina (Origin) SC+SB/DgP,476,28,0
Gourgeist (Super) I+SB/SeB,279,40,0
Cetitan PS+ISp/SP,730,5,84
Blaziken (Shadow) E+AuS/BB,895,3,144
Gliscor WA+Acr/NS,541,5,15
Slurpuff FW+EB/Ft,379,31,0
Trevenant SC+SB/SeB,309,31,0
Hydreigon DB+BrS/DgP,460,18,0
Lunatone Psy+WBI/RS,747,0,90
Ampharos (Shadow) VS+BrS/TBl,159,47,0
Gallade (Shadow) PC+CC/LB,535,0,13
Politoed MS+WBW/Eq,500,7,0
Politoed (Shadow) MS+WBW/Eq,500,10,0
Poliwrath (Shadow) MS+IW/DyP,620,1,44
Zeraora VS+PF/WC,367,12,0
Rapidash (Shadow) I+WC/DR,815,3,115
Talonflame I+Fl/BrB,829,4,120
Gourgeist (Average) I+SB/SeB,231,40,0
Virizion DK+LB/SSw,206,13,0
Drifblim H+IW/SB,472,14,0
Gourgeist (Large) I+SB/SeB,221,40,0
Rapidash I+WC/DR,813,30,114
Dodrio Pk+DrlP/BrB,443,39,0
Uxie Cf+Sw/FS,312,22,0
Nidoqueen (Shadow) MSl+PF/EP,659,0,58
Regice LO+T/Bl,623,2,45
Magnezone VS+WC/MrS,557,0,21
Mawile (Mega) FW+VG/IH,714,0,78
Pelipper WA+WBW/Hu,380,23,0
Toxicroak (Shadow) PSt+DyP/SB,532,0,12
Xerneas Geo+CC/M,557,1,21
Flamigo WA+UH/BrB,405,39,0
Golurk (Shadow) A+ShP/DyP,463,39,0
Conkeldurr (Shadow) FPm+DyP/BrS,345,39,0
