Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,563,16,20
Corviknight SdA+AC/Pbk,414,5,0
Registeel LO+FC/ZC,200,45,0
Florges FW+CW/DV,753,5,80
Grumpig Psy+DyP/SB,397,21,0
Giratina (Altered) DB+DC/SS,473,29,0
Dusknoir A+DyP/ShP,268,40,0
Corviknight (Shadow) SdA+AC/Pbk,365,21,0
Regidrago DB+DrE/VG,727,5,72
Dusknoir (Shadow) A+DyP/ShP,285,16,0
Moltres (Galarian) SkP+Fl/BrB,677,5,56
Clefable FW+MM/M,759,13,82
Walrein PS+ISp/Eq,412,24,0
Cresselia PC+GK/M,346,69,0
Lapras (Shadow) Psy+SpA/IB,537,0,12
Cradily Ac+RT/GK,734,5,74
Dondozo W+S/O,569,0,22
Kingdra DB+S/Sw,563,5,20
Walrein (Shadow) PS+ISp/Eq,270,24,0
Annihilape (Shadow) LK+RF/CC,99,48,0
Empoleon (Shadow) MSo+HC/DrlP,446,0,0
Malamar (Shadow) Psy+FoP/SP,531,0,10
Giratina (Altered) (Shadow) DB+DC/SS,667,5,53
Grumpig (Shadow) Psy+DyP/SB,470,8,0
Lickilicky RO+BS/SB,495,21,0
Annihilape LK+RF/CC,309,0,0
Forretress VS+RT/ST,343,0,0
Empoleon MSo+HC/DrlP,395,8,0
Blastoise RO+HC/SkB,493,24,0
Doublade SC+SSw/GB,295,5,0
Kingdra (Shadow) DB+S/Sw,582,5,26
Malamar Psy+FoP/SP,430,8,0
Togekiss Pk+Psh/AuS,604,5,33
Aromatisse FW+Psh/M,750,8,79
Oranguru Cf+BrS/TBl,518,5,6
Ninetales (Alolan) PS+WBI/CW,857,0,113
Feraligatr (Shadow) SC+HC/IB,509,8,3
Weezing (Galarian) (Shadow) FW+BrS/Sl,639,5,44
Weezing (Galarian) FW+BrS/Sl,670,13,54
Milotic W+AT/Wr,604,0,33
Registeel (Shadow) LO+FC/ZC,119,24,0
Crustle FC+XS/RW,683,13,58
Guzzlord DT+BrS/DC,639,5,44
Turtonator I+BrS/DC,408,29,0
Drapion PSt+Cr/AT,563,5,20
Hydreigon (Shadow) DB+BrS/Fl,400,32,0
Sylveon FW+M/SB,721,13,70
Dragalge DT+AT/O,734,5,74
Tentacruel Ac+Sc/Pbk,360,32,0
Aurorus PS+WBI/MeB,658,29,50
Ninetales (Alolan) (Shadow) PS+WBI/CW,810,40,98
Cresselia (Shadow) PC+GK/M,386,69,0
Goodra DB+AT/PW,683,5,58
Malamar (Mega) Psy+FoP/SP,424,13,0
Seaking Pk+DR/IW,406,0,0
Cobalion DK+SSw/SE,209,32,0
Kommo-o DT+ClS/UH,610,5,35
Latias DB+MsB/AuS,591,5,29
Miltank RO+BS/IB,667,21,53
Golisopod FC+XS/AJ,756,0,81
Melmetal TS+DbI/DyP,259,5,0
Milotic (Shadow) W+AT/Wr,522,0,7
Ninetales E+WBF/EB,389,16,0
Samurott FC+HC/Mh,537,5,12
Toucannon (Shadow) Pk+BBl/DrlP,617,5,37
Articuno PS+IW/Hu,746,37,78
Feraligatr SC+HC/IB,443,40,0
Raikou TS+WC/AuS,49,40,0
Tentacruel (Shadow) Ac+Sc/Pbk,399,24,0
Toucannon Pk+BBl/DrlP,683,5,58
Aurorus (Shadow) PS+WBI/MeB,699,5,63
Cradily (Shadow) Ac+RT/GK,693,5,61
Kyurem DB+G/DC,731,5,73
Primarina W+DV/HC,705,0,65
Swampert MS+HC/Eq,67,64,0
Altaria (Mega) DB+SA/M,686,5,59
Gyarados DB+AT/Tw,518,5,6
Hippowdon SdA+WBR/EP,108,64,0
Raikou (Shadow) TS+WC/AuS,66,40,0
Steelix TF+PsF/Eq,251,5,0
Ninetales (Shadow) E+WBF/EB,257,40,0
Samurott (Shadow) FC+HC/Mh,680,0,57
Stunfisk TS+MB/D,422,5,0
Crustle (Shadow) FC+XS/RW,661,5,51
Poliwrath MS+IW/DyP,522,0,7
Abomasnow (Shadow) PS+WBI/EB,674,40,55
Hippowdon (Shadow) SdA+WBR/EP,258,8,0
Drapion (Shadow) PSt+AT/Cr,642,13,45
Orthworm MSl+RT/Eq,253,5,0
Runerigus SC+RT/SB,617,5,37
Seismitoad MS+EP/IW,366,13,0
Steelix (Shadow) TF+PsF/Cr,303,21,0
Blastoise (Shadow) RO+HC/IB,588,0,28
Dudunsparce RO+BS/DR,380,5,0
Jirachi Cf+DD/AuS,289,21,0
Primeape KC+RF/CC,85,40,0
Regirock LO+SE/FB,221,32,0
Forretress (Shadow) VS+RT/ST,392,0,0
Stunfisk (Galarian) MS+RS/Eq,56,64,0
Grimmsnarl SkP+FoP/PR,585,5,27
Latias (Shadow) DB+MsB/AuS,528,5,9
Lugia DT+A/Fl,642,5,45
Sandslash (Alolan) PS+IP/DR,290,0,0
Gyarados (Shadow) DB+AT/Tw,651,5,48
Mandibuzz Sn+FoP/SB,537,5,12
Tapu Fini WG+S/NM,680,5,57
Articuno (Shadow) PS+IW/Hu,715,5,68
Cofagrigus SC+SB/DP,442,29,0
Sandslash (Alolan) (Shadow) PS+IP/DR,358,0,0
Gastrodon MSl+BS/EP,200,16,0
Skeledirge I+TSo/SB,372,0,0
Mantine WA+Tw/WP,601,2,32
Nidoqueen MSl+PF/EP,232,16,0
Bronzong Cf+WBW/Pbk,394,0,0
Greedent MS+BS/TBl,547,5,15
Oinkologne (Female) MSl+BS/TBl,381,16,0
Abomasnow PS+WBI/EB,734,0,74
Primeape (Shadow) KC+RF/IP,645,8,46
Zapdos TS+DrlP/Tb,177,8,0
Coalossal FS+RS/FmC,320,5,0
Machamp (Shadow) KC+CrC/RS,478,16,0
Spiritomb SkP+SB/RT,496,13,0
Ampharos VS+BrS/TBl,405,5,0
Bombirdier SkP+Fl/RT,664,5,52
Ludicolo A+WBW/EB,620,0,38
Umbreon Sn+FoP/LR,384,5,0
Solrock Psy+WBF/RS,620,5,38
Swampert (Shadow) MS+HC/Eq,90,64,0
Trevenant (Shadow) SC+SB/SeB,455,24,0
Zapdos (Shadow) TS+DrlP/Tb,224,8,0
