Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,168,14,0
Corviknight SdA+AC/Pbk,313,24,0
Registeel LO+FC/ZC,447,16,0
Florges FW+CW/DV,216,20,0
Grumpig Psy+DyP/SB,432,18,0
Giratina (Altered) DB+DC/SS,196,32,0
Dusknoir A+DyP/ShP,319,41,0
Corviknight (Shadow) SdA+AC/Pbk,424,18,0
Regidrago DB+DrE/VG,153,8,0
Dusknoir (Shadow) A+DyP/ShP,294,32,0
Moltres (Galarian) SkP+Fl/BrB,360,15,0
Clefable FW+MM/M,280,35,0
Walrein PS+ISp/Eq,160,8,0
Cresselia PC+GK/M,341,9,0
Lapras (Shadow) Psy+SpA/IB,168,14,0
Cradily Ac+RT/GK,338,33,0
Dondozo W+S/O,193,38,0
Kingdra DB+S/Sw,104,5,0
Walrein (Shadow) PS+ISp/Eq,160,23,0
Annihilape (Shadow) LK+RF/CC,254,20,0
Empoleon (Shadow) MSo+HC/DrlP,341,12,0
Malamar (Shadow) Psy+FoP/SP,272,26,0
Giratina (Altered) (Shadow) DB+DC/SS,183,23,0
Grumpig (Shadow) Psy+DyP/SB,312,35,0
Lickilicky RO+BS/SB,357,18,0
Annihilape LK+RF/CC,254,20,0
Forretress VS+RT/ST,377,30,0
Empoleon MSo+HC/DrlP,338,3,0
Blastoise RO+HC/SkB,448,18,0
Doublade SC+SSw/GB,383,3,0
Kingdra (Shadow) DB+S/Sw,98,37,0
Malamar Psy+FoP/SP,200,35,0
Togekiss Pk+Psh/AuS,399,18,0
Aromatisse FW+Psh/M,255,29,0
Oranguru Cf+BrS/TBl,376,3,0
Ninetales (Alolan) PS+WBI/CW,189,17,0
Feraligatr (Shadow) SC+HC/IB,226,35,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,323,23,0
Weezing (Galarian) FW+BrS/Sl,244,35,0
Milotic W+AT/Wr,605,9,32
Registeel (Shadow) LO+FC/ZC,485,16,0
Crustle FC+XS/RW,346,32,0
Guzzlord DT+BrS/DC,141,46,0
Turtonator I+BrS/DC,253,35,0
Drapion PSt+Cr/AT,375,18,0
Hydreigon (Shadow) DB+BrS/Fl,193,14,0
Sylveon FW+M/SB,322,3,0
Dragalge DT+AT/O,238,32,0
Tentacruel Ac+Sc/Pbk,328,0,0
Aurorus PS+WBI/MeB,275,17,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,281,17,0
Cresselia (Shadow) PC+GK/M,183,41,0
Goodra DB+AT/PW,211,23,0
Malamar (Mega) Psy+FoP/SP,235,35,0
Seaking Pk+DR/IW,255,18,0
Cobalion DK+SSw/SE,330,6,0
Kommo-o DT+ClS/UH,295,20,0
Latias DB+MsB/AuS,235,23,0
Miltank RO+BS/IB,345,0,0
Golisopod FC+XS/AJ,255,35,0
Melmetal TS+DbI/DyP,481,33,0
Milotic (Shadow) W+AT/Wr,546,0,14
Ninetales E+WBF/EB,708,0,63
Samurott FC+HC/Mh,605,0,32
Toucannon (Shadow) Pk+BBl/DrlP,298,23,0
Articuno PS+IW/Hu,225,35,0
Feraligatr SC+HC/IB,226,35,0
Raikou TS+WC/AuS,705,6,62
Tentacruel (Shadow) Ac+Sc/Pbk,248,23,0
Toucannon Pk+BBl/DrlP,336,35,0
Aurorus (Shadow) PS+WBI/MeB,343,17,0
Cradily (Shadow) Ac+RT/GK,402,18,0
Kyurem DB+G/DC,181,23,0
Primarina W+DV/HC,352,12,0
Swampert MS+HC/Eq,513,0,4
Altaria (Mega) DB+SA/M,255,35,0
Gyarados DB+AT/Tw,187,17,0
Hippowdon SdA+WBR/EP,559,0,18
Raikou (Shadow) TS+WC/AuS,619,0,36
Steelix TF+PsF/Eq,721,3,67
Ninetales (Shadow) E+WBF/EB,619,0,36
Samurott (Shadow) FC+HC/Mh,205,35,0
Stunfisk TS+MB/D,738,12,72
Crustle (Shadow) FC+XS/RW,446,29,0
Poliwrath MS+IW/DyP,155,26,0
Abomasnow (Shadow) PS+WBI/EB,163,17,0
Hippowdon (Shadow) SdA+WBR/EP,625,0,38
Drapion (Shadow) PSt+AT/Cr,552,9,16
Orthworm MSl+RT/Eq,402,33,0
Runerigus SC+RT/SB,509,0,3
Seismitoad MS+EP/IW,492,3,0
Steelix (Shadow) TF+PsF/Cr,662,12,49
Blastoise (Shadow) RO+HC/IB,286,0,0
Dudunsparce RO+BS/DR,407,27,0
Jirachi Cf+DD/AuS,331,3,0
Primeape KC+RF/CC,282,11,0
Regirock LO+SE/FB,675,3,53
Forretress (Shadow) VS+RT/ST,466,16,0
Stunfisk (Galarian) MS+RS/Eq,629,12,39
Grimmsnarl SkP+FoP/PR,454,3,0
Latias (Shadow) DB+MsB/AuS,220,17,0
Lugia DT+A/Fl,323,12,0
Sandslash (Alolan) PS+IP/DR,197,23,0
Gyarados (Shadow) DB+AT/Tw,187,17,0
Mandibuzz Sn+FoP/SB,372,7,0
Tapu Fini WG+S/NM,439,0,0
Articuno (Shadow) PS+IW/Hu,225,35,0
Cofagrigus SC+SB/DP,464,6,0
Sandslash (Alolan) (Shadow) PS+IP/DR,293,23,0
Gastrodon MSl+BS/EP,266,41,0
