Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,376,50,0
Corviknight SdA+AC/Pbk,326,26,0
Registeel LO+FC/ZC,355,15,0
Florges FW+CW/DV,311,18,0
Grumpig Psy+DyP/SB,289,57,0
Giratina (Altered) DB+DC/SS,225,49,0
Dusknoir A+DyP/ShP,281,33,0
Corviknight (Shadow) SdA+AC/Pbk,220,57,0
Regidrago DB+DrE/VG,161,33,0
Dusknoir (Shadow) A+DyP/ShP,327,33,0
Moltres (Galarian) SkP+Fl/BrB,319,49,0
Clefable FW+MM/M,191,41,0
Walrein PS+ISp/Eq,152,41,0
Cresselia PC+GK/M,594,7,37
Lapras (Shadow) Psy+SpA/IB,170,49,0
Cradily Ac+RT/GK,419,55,0
Dondozo W+S/O,417,58,0
Kingdra DB+S/Sw,528,2,11
Walrein (Shadow) PS+ISp/Eq,152,25,0
Annihilape (Shadow) LK+RF/CC,658,2,62
Empoleon (Shadow) MSo+HC/DrlP,458,10,0
Malamar (Shadow) Psy+FoP/SP,186,33,0
Giratina (Altered) (Shadow) DB+DC/SS,292,49,0
Grumpig (Shadow) Psy+DyP/SB,318,6,0
Lickilicky RO+BS/SB,250,34,0
Annihilape LK+RF/CC,720,2,86
Forretress VS+RT/ST,481,39,0
Empoleon MSo+HC/DrlP,430,34,0
Blastoise RO+HC/SkB,507,3,3
Doublade SC+SSw/GB,507,2,3
Kingdra (Shadow) DB+S/Sw,238,41,0
Malamar Psy+FoP/SP,413,10,0
Togekiss Pk+Psh/AuS,345,10,0
Aromatisse FW+Psh/M,184,41,0
Oranguru Cf+BrS/TBl,310,18,0
Ninetales (Alolan) PS+WBI/CW,224,57,0
Feraligatr (Shadow) SC+HC/IB,229,41,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,224,49,0
Weezing (Galarian) FW+BrS/Sl,224,49,0
Milotic W+AT/Wr,664,7,64
Registeel (Shadow) LO+FC/ZC,461,15,0
Crustle FC+XS/RW,561,34,24
Guzzlord DT+BrS/DC,106,41,0
Turtonator I+BrS/DC,569,2,27
Drapion PSt+Cr/AT,349,10,0
Hydreigon (Shadow) DB+BrS/Fl,123,17,0
Sylveon FW+M/SB,195,49,0
Dragalge DT+AT/O,166,41,0
Tentacruel Ac+Sc/Pbk,402,42,0
Aurorus PS+WBI/MeB,170,41,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,189,80,0
Cresselia (Shadow) PC+GK/M,463,34,0
Goodra DB+AT/PW,584,2,33
Malamar (Mega) Psy+FoP/SP,454,10,0
Seaking Pk+DR/IW,409,26,0
Cobalion DK+SSw/SE,723,7,87
Kommo-o DT+ClS/UH,222,41,0
Latias DB+MsB/AuS,338,49,0
Miltank RO+BS/IB,268,50,0
Golisopod FC+XS/AJ,633,18,52
Melmetal TS+DbI/DyP,530,7,12
Milotic (Shadow) W+AT/Wr,728,18,89
Ninetales E+WBF/EB,620,42,47
Samurott FC+HC/Mh,597,18,38
Toucannon (Shadow) Pk+BBl/DrlP,116,41,0
Articuno PS+IW/Hu,171,57,0
Feraligatr SC+HC/IB,191,41,0
Raikou TS+WC/AuS,823,2,126
Tentacruel (Shadow) Ac+Sc/Pbk,210,57,0
Toucannon Pk+BBl/DrlP,116,41,0
Aurorus (Shadow) PS+WBI/MeB,182,33,0
Cradily (Shadow) Ac+RT/GK,372,42,0
Kyurem DB+G/DC,161,25,0
Primarina W+DV/HC,393,26,0
Swampert MS+HC/Eq,584,26,33
Altaria (Mega) DB+SA/M,251,57,0
Gyarados DB+AT/Tw,246,49,0
Hippowdon SdA+WBR/EP,429,26,0
Raikou (Shadow) TS+WC/AuS,889,2,152
Steelix TF+PsF/Eq,512,0,5
Ninetales (Shadow) E+WBF/EB,700,2,78
Samurott (Shadow) FC+HC/Mh,684,2,72
Stunfisk TS+MB/D,633,3,52
Crustle (Shadow) FC+XS/RW,263,49,0
Poliwrath MS+IW/DyP,350,42,0
Abomasnow (Shadow) PS+WBI/EB,150,17,0
Hippowdon (Shadow) SdA+WBR/EP,483,10,0
Drapion (Shadow) PSt+AT/Cr,441,10,0
Orthworm MSl+RT/Eq,428,23,0
Runerigus SC+RT/SB,262,49,0
Seismitoad MS+EP/IW,229,81,0
Steelix (Shadow) TF+PsF/Cr,484,23,0
Blastoise (Shadow) RO+HC/IB,475,26,0
Dudunsparce RO+BS/DR,336,50,0
Jirachi Cf+DD/AuS,502,18,1
Primeape KC+RF/CC,268,49,0
Regirock LO+SE/FB,472,7,0
Forretress (Shadow) VS+RT/ST,457,7,0
Stunfisk (Galarian) MS+RS/Eq,441,7,0
Grimmsnarl SkP+FoP/PR,140,6,0
Latias (Shadow) DB+MsB/AuS,433,49,0
Lugia DT+A/Fl,432,10,0
Sandslash (Alolan) PS+IP/DR,219,57,0
Gyarados (Shadow) DB+AT/Tw,221,25,0
Mandibuzz Sn+FoP/SB,244,10,0
Tapu Fini WG+S/NM,319,26,0
Articuno (Shadow) PS+IW/Hu,171,41,0
Cofagrigus SC+SB/DP,284,49,0
Sandslash (Alolan) (Shadow) PS+IP/DR,203,88,0
Gastrodon MSl+BS/EP,438,26,0
Skeledirge I+TSo/SB,302,6,0
Mantine WA+Tw/WP,218,73,0
Nidoqueen MSl+PF/EP,196,57,0
Bronzong Cf+WBW/Pbk,444,2,0
Greedent MS+BS/TBl,436,27,0
Oinkologne (Female) MSl+BS/TBl,453,3,0
Abomasnow PS+WBI/EB,180,49,0
Primeape (Shadow) KC+RF/IP,312,49,0
Zapdos TS+DrlP/Tb,712,2,83
Coalossal FS+RS/FmC,638,3,54
Machamp (Shadow) KC+CrC/RS,702,2,79
Spiritomb SkP+SB/RT,444,2,0
Ampharos VS+BrS/TBl,485,2,0
Bombirdier SkP+Fl/RT,131,49,0
Ludicolo A+WBW/EB,416,2,0
Umbreon Sn+FoP/LR,250,10,0
Solrock Psy+WBF/RS,605,2,41
Swampert (Shadow) MS+HC/Eq,525,2,10
Trevenant (Shadow) SC+SB/SeB,395,6,0
Zapdos (Shadow) TS+DrlP/Tb,641,2,55
Latias (Mega) DB+AuS/MsB,393,49,0
Giratina (Origin) SC+SB/DgP,302,49,0
Gourgeist (Super) I+SB/SeB,505,10,2
Cetitan PS+ISp/SP,185,41,0
Blaziken (Shadow) E+AuS/BB,635,2,53
Gliscor WA+Acr/NS,228,81,0
Slurpuff FW+EB/Ft,530,7,12
Trevenant SC+SB/SeB,324,6,0
Hydreigon DB+BrS/DgP,150,33,0
Lunatone Psy+WBI/RS,350,57,0
Ampharos (Shadow) VS+BrS/TBl,628,2,50
Gallade (Shadow) PC+CC/LB,728,100,89
Politoed MS+WBW/Eq,564,7,25
Politoed (Shadow) MS+WBW/Eq,510,26,4
Poliwrath (Shadow) MS+IW/DyP,370,10,0
Zeraora VS+PF/WC,741,2,94
Rapidash (Shadow) I+WC/DR,610,2,43
Talonflame I+Fl/BrB,530,2,12
Gourgeist (Average) I+SB/SeB,512,2,5
Virizion DK+LB/SSw,710,7,82
Drifblim H+IW/SB,251,6,0
Gourgeist (Large) I+SB/SeB,528,2,11
Rapidash I+WC/DR,679,2,70
Dodrio Pk+DrlP/BrB,131,41,0
Uxie Cf+Sw/FS,500,34,0
Nidoqueen (Shadow) MSl+PF/EP,234,57,0
Regice LO+T/Bl,193,57,0
Magnezone VS+WC/MrS,605,34,41
Mawile (Mega) FW+VG/IH,329,26,0
Pelipper WA+WBW/Hu,541,10,16
Toxicroak (Shadow) PSt+DyP/SB,263,33,0
Xerneas Geo+CC/M,353,2,0
Flamigo WA+UH/BrB,229,41,0
Golurk (Shadow) A+ShP/DyP,334,25,0
Conkeldurr (Shadow) FPm+DyP/BrS,607,2,42
Drifblim (Shadow) H+SB/IW,310,6,0
Heracross FC+UH/RT,682,10,71
Latios (Shadow) DB+AuS/LrP,461,41,0
Pangoro KC+CC/NS,459,26,0
Dragonite (Shadow) DB+TP/SP,317,49,0
Skuntank (Shadow) PJ+Cr/TBl,161,49,0
Bellossom (Shadow) Ac+LB/DG,538,2,15
Lucario FPm+AuS/SB,293,57,0
Perrserker SC+CC/FoP,379,2,0
Throh LK+FB/BS,769,15,105
Yveltal SkP+DP/ObW,347,2,0
Garganacl MS+RB/RT,344,74,0
Regirock (Shadow) LO+SE/FB,434,26,0
Skuntank PJ+Cr/TBl,406,42,0
Palossand A+SB/ST,322,57,0
Genesect (Shock) FC+XS/TBS,661,18,63
Machamp KC+CrC/RS,766,2,104
Victini Cf+VC/Psh,602,2,40
Decidueye (Hisuian) PC+AuS/TBl,607,10,42
Electivire (Shadow) TS+WC/IP,597,2,38
Electrode (Hisuian) TS+WC/EB,761,10,102
Gallade PC+CC/LB,648,2,58
Genesect (Burn) FC+XS/TBB,661,18,63
Gourgeist (Small) I+SB/SeB,272,41,0
Greninja (Shadow) WSh+HC/NS,220,49,0
Toxicroak PSt+DyP/SB,548,2,19
Cofagrigus (Shadow) SC+SB/DP,330,49,0
Starmie (Shadow) Psy+AJ/PG,470,57,0
Latios DB+AuS/LrP,391,49,0
Slowbro Cf+DrP/IB,422,2,0
Victreebel (Shadow) Ac+LB/SlB,674,2,68
Amoonguss (Shadow) A+FoP/GK,192,41,0
Avalugg IF+IW/Cr,320,2,0
Genesect (Chill) FC+XS/TBC,240,6,0
Hawlucha LK+FlP/AA,771,10,106
Victreebel Ac+LB/SlB,748,2,97
Blaziken E+AuS/BB,707,2,81
Conkeldurr FPm+DyP/BrS,669,2,66
Magnezone (Shadow) VS+WC/MrS,579,10,31
Mew SC+Psh/WC,566,2,26
Barbaracle FC+CrC/SE,589,26,35
Dhelmise SC+SB/BrS,362,33,0
Reshiram (Shadow) DB+FuF/SE,310,41,0
Electivire TS+WC/IP,676,2,69
Flygon (Shadow) DT+Tw/ST,240,33,0
Abomasnow (Mega) PS+WBI/EB,217,33,0
Camerupt I+EP/RT,561,18,24
Gholdengo H+SB/PG,370,6,0
Oinkologne MSl+BS/TBl,350,50,0
Starmie Psy+AJ/PG,600,2,39
Armarouge I+Psh/FmC,617,2,46
Golurk A+ShP/DyP,304,25,0
Palkia DB+AT/DM,306,49,0
Typhlosion I+BB/TP,653,2,60
Typhlosion (Shadow) I+BB/TP,592,2,36
Clodsire PSt+SE/Eq,530,3,12
Ferrothorn BS+PW/FC,496,23,0
Flygon DT+Tw/ST,206,33,0
Zygarde (50% Forme) DT+Cr/Eq,205,57,0
Decidueye A+FP/SSh,316,6,0
Gogoat VW+LB/RS,620,7,47
Palkia (Origin) DB+AT/DM,261,49,0
Gliscor (Shadow) WA+Acr/NS,466,2,0
Salamence (Shadow) DT+Fl/BrS,215,9,0
Bellossom Ac+LB/DG,587,7,34
Dubwool DK+BS/Pbk,520,3,8
Marshadow SC+CC/TP,447,57,0
Sliggoo DB+BS/DgP,198,41,0
Amoonguss A+FoP/GK,192,57,0
Baxcalibur DB+GlR/Av,204,33,0
Genesect (Douse) FC+XS/TBD,661,18,63
Slowbro (Galarian) Cf+DrP/SlB,728,2,89
Slowbro (Shadow) Cf+DrP/IB,612,26,44
Thievul SkP+NS/PR,130,25,0
Throh (Shadow) LK+BS/BkB,684,34,72
Gigalith LO+SP/MeB,620,18,47
Overqwil PJ+AT/DP,427,2,0
Ursaring (Shadow) SC+Sw/CC,466,2,0
Talonflame (Shadow) I+Fl/BrB,273,49,0
Shelgon (Shadow) DB+Tw/Ft,238,25,0
Charizard (Mega X) DB+BB/AC,215,33,0
Hariyama FPm+UH/HS,725,18,88
Scrafty C+FoP/TP,395,50,0
Garchomp (Shadow) DT+ST/Tw,240,33,0
Wailord RO+S/Bl,423,2,0
Dialga (Origin) DB+ROT/IH,240,49,0
Drampa DB+Sw/DgP,124,41,0
Piloswine PS+ISp/Av,155,25,0
Altaria DB+SA/Ft,500,26,0
Blacephalon I+MdB/SB,866,80,143
Medicham (Mega) PC+DyP/IP,658,2,62
Charizard DB+BB/AC,281,57,0
Dragonite DB+TP/SP,556,2,22
Ferrothorn (Shadow) BS+PW/FC,594,7,37
Venusaur VW+FP/Sl,569,34,27
Dragonite (Mega) DB+SP/TP,553,2,21
Morpeko (Full Belly) TS+AuW/PsF,712,2,83
Piloswine (Shadow) PS+Av/ISp,181,25,0
Venusaur (Shadow) VW+FP/Sl,687,2,73
Hypno Cf+TP/SB,452,2,0
Incineroar Sn+BrS/BB,167,57,0
Sableye (Mega) SC+FoP/PG,444,2,0
Toxtricity Ac+WC/PUP,833,2,130
Vikavolt (Shadow) VS+XS/D,674,2,68
Gyarados (Mega) DB+AT/Cr,150,25,0
Salamence (Mega) DT+Fl/BrS,234,41,0
Toedscruel MSl+SeB/EP,390,34,0
Tyranitar DB+BrS/SE,168,49,0
Altaria (Shadow) DB+SA/Ft,201,49,0
Suicune IF+IB/Sc,352,18,0
Greninja WSh+HC/NS,176,49,0
Sandslash MS+NS/RT,475,26,0
Shelgon DB+Tw/Ft,204,25,0
Deoxys (Defense) C+PB/RS,782,34,110
Garchomp DT+ST/Tw,206,33,0
Gengar (Shadow) SC+ShP/SB,429,17,0
Roserade PSt+WBF/LfS,730,2,90
Scizor BP+NS/TBl,448,10,0
Swampert (Mega) MS+HC/Sl,733,2,91
Hariyama (Shadow) FPm+UH/HS,776,2,108
Magneton (Shadow) VS+D/MgB,579,2,31
Scizor (Shadow) BP+NS/TBl,310,57,0
Enamorus (Therian) FW+MF/M,213,6,0
Raichu (Alolan) TS+TBl/WC,787,2,112
Kingambit MSo+FoP/FB,337,10,0
Meganium VW+FP/Eq,643,7,56
Snorlax L+BS/Eq,275,26,0
Tyranitar (Shadow) DB+BrS/SE,130,25,0
Charizard (Shadow) DB+BB/AC,281,41,0
Lokix SkP+XS/TBl,157,41,0
Muk (Shadow) PJ+DP/TP,500,26,0
Scolipede (Shadow) PSt+AT/Mh,687,2,73
Urshifu (Single Strike) SkP+Pbk/DyP,167,49,0
Avalugg (Hisuian) PS+RS/IW,193,57,0
