Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,352,36,0
Corviknight SdA+AC/Pbk,582,2,23
Registeel LO+FC/ZC,452,2,0
Florges FW+CW/DV,325,20,0
Grumpig Psy+DyP/SB,597,4,27
Giratina (Altered) DB+DC/SS,618,12,33
Dusknoir A+DyP/ShP,535,4,10
Corviknight (Shadow) SdA+AC/Pbk,158,46,0
Regidrago DB+DrE/VG,469,36,0
Dusknoir (Shadow) A+DyP/ShP,281,38,0
Moltres (Galarian) SkP+Fl/BrB,344,12,0
Clefable FW+MM/M,408,20,0
Walrein PS+ISp/Eq,385,20,0
Cresselia PC+GK/M,461,36,0
Lapras (Shadow) Psy+SpA/IB,422,36,0
Cradily Ac+RT/GK,586,2,24
Dondozo W+S/O,302,4,0
Kingdra DB+S/Sw,493,28,0
Walrein (Shadow) PS+ISp/Eq,430,4,0
Annihilape (Shadow) LK+RF/CC,701,4,56
Empoleon (Shadow) MSo+HC/DrlP,575,4,21
Malamar (Shadow) Psy+FoP/SP,202,46,0
Giratina (Altered) (Shadow) DB+DC/SS,593,4,26
Grumpig (Shadow) Psy+DyP/SB,553,4,15
Lickilicky RO+BS/SB,330,42,0
Annihilape LK+RF/CC,568,4,19
Forretress VS+RT/ST,625,2,35
Empoleon MSo+HC/DrlP,481,20,0
Blastoise RO+HC/SkB,373,20,0
Doublade SC+SSw/GB,600,4,28
Kingdra (Shadow) DB+S/Sw,500,12,0
Malamar Psy+FoP/SP,425,20,0
Togekiss Pk+Psh/AuS,622,28,34
Aromatisse FW+Psh/M,459,28,0
Oranguru Cf+BrS/TBl,269,44,0
Ninetales (Alolan) PS+WBI/CW,392,12,0
Feraligatr (Shadow) SC+HC/IB,248,54,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,561,12,17
Weezing (Galarian) FW+BrS/Sl,455,36,0
Milotic W+AT/Wr,350,4,0
Registeel (Shadow) LO+FC/ZC,633,2,37
Crustle FC+XS/RW,597,2,27
Guzzlord DT+BrS/DC,260,52,0
Turtonator I+BrS/DC,503,2,1
Drapion PSt+Cr/AT,323,52,0
Hydreigon (Shadow) DB+BrS/Fl,403,12,0
Sylveon FW+M/SB,467,36,0
Dragalge DT+AT/O,391,4,0
Tentacruel Ac+Sc/Pbk,600,2,28
Aurorus PS+WBI/MeB,394,12,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,477,12,0
Cresselia (Shadow) PC+GK/M,683,12,51
Goodra DB+AT/PW,407,12,0
Malamar (Mega) Psy+FoP/SP/Psb+,418,20,0
Seaking Pk+DR/IW,418,36,0
Cobalion DK+SSw/SE,798,2,83
Kommo-o DT+ClS/UH,492,36,0
Latias DB+MsB/AuS,802,4,84
Miltank RO+BS/IB,456,0,0
Golisopod FC+XS/AJ,453,20,0
Melmetal TS+DbI/DyP,589,2,25
Milotic (Shadow) W+AT/Wr,163,38,0
Ninetales E+WBF/EB,521,52,6
Samurott FC+HC/Mh,600,20,28
Toucannon (Shadow) Pk+BBl/DrlP,421,20,0
Articuno PS+IW/Hu,387,36,0
Feraligatr SC+HC/IB,440,4,0
Raikou TS+WC/AuS,895,12,110
Tentacruel (Shadow) Ac+Sc/Pbk,546,52,13
Toucannon Pk+BBl/DrlP,452,36,0
