Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,450,18,0
Corviknight SdA+AC/Pbk,458,36,0
Registeel LO+FC/ZC,535,1,15
Florges FW+CW/DV,328,39,0
Grumpig Psy+DyP/SB,339,52,0
Giratina (Altered) DB+DC/SS,401,3,0
Dusknoir A+DyP/ShP,277,18,0
Corviknight (Shadow) SdA+AC/Pbk,357,18,0
Regidrago DB+DrE/VG,565,16,28
Dusknoir (Shadow) A+DyP/ShP,302,18,0
Moltres (Galarian) SkP+Fl/BrB,481,45,0
Clefable FW+MM/M,714,34,92
Walrein PS+ISp/Eq,317,27,0
Cresselia PC+GK/M,525,1,11
Lapras (Shadow) Psy+SpA/IB,553,9,23
Cradily Ac+RT/GK,635,3,58
Dondozo W+S/O,316,0,0
Kingdra DB+S/Sw,411,18,0
Walrein (Shadow) PS+ISp/Eq,352,27,0
Annihilape (Shadow) LK+RF/CC,129,5,0
Empoleon (Shadow) MSo+HC/DrlP,373,25,0
Malamar (Shadow) Psy+FoP/SP,319,45,0
Giratina (Altered) (Shadow) DB+DC/SS,630,7,56
Grumpig (Shadow) Psy+DyP/SB,447,52,0
Lickilicky RO+BS/SB,502,28,1
Annihilape LK+RF/CC,361,5,0
Forretress VS+RT/ST,490,0,0
Empoleon MSo+HC/DrlP,354,25,0
Blastoise RO+HC/SkB,343,0,0
Doublade SC+SSw/GB,350,7,0
Kingdra (Shadow) DB+S/Sw,539,0,17
Malamar Psy+FoP/SP,504,18,2
Togekiss Pk+Psh/AuS,291,45,0
Aromatisse FW+Psh/M,778,25,119
Oranguru Cf+BrS/TBl,523,5,10
Ninetales (Alolan) PS+WBI/CW,511,34,5
Feraligatr (Shadow) SC+HC/IB,336,27,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,682,7,78
Weezing (Galarian) FW+BrS/Sl,752,7,108
Milotic W+AT/Wr,222,27,0
Registeel (Shadow) LO+FC/ZC,607,19,46
Crustle FC+XS/RW,728,0,98
Guzzlord DT+BrS/DC,528,5,12
Turtonator I+BrS/DC,366,9,0
Drapion PSt+Cr/AT,553,7,23
