Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,406,5,0
Corviknight SdA+AC/Pbk,687,5,63
Registeel LO+FC/ZC,735,10,79
Florges FW+CW/DV,479,10,0
Grumpig Psy+DyP/SB,488,5,0
Giratina (Altered) DB+DC/SS,323,5,0
Dusknoir A+DyP/ShP,310,15,0
Corviknight (Shadow) SdA+AC/Pbk,779,100,94
Regidrago DB+DrE/VG,187,15,0
Dusknoir (Shadow) A+DyP/ShP,361,15,0
Moltres (Galarian) SkP+Fl/BrB,619,5,40
Clefable FW+MM/M,723,5,75
Walrein PS+ISp/Eq,529,10,10
Cresselia PC+GK/M,675,0,59
Lapras (Shadow) Psy+SpA/IB,322,50,0
Cradily Ac+RT/GK,372,5,0
Dondozo W+S/O,162,50,0
Kingdra DB+S/Sw,124,15,0
Walrein (Shadow) PS+ISp/Eq,508,5,3
Annihilape (Shadow) LK+RF/CC,595,5,32
Empoleon (Shadow) MSo+HC/DrlP,386,15,0
Malamar (Shadow) Psy+FoP/SP,413,50,0
Giratina (Altered) (Shadow) DB+DC/SS,396,5,0
Grumpig (Shadow) Psy+DyP/SB,544,5,15
Lickilicky RO+BS/SB,233,15,0
Annihilape LK+RF/CC,657,5,53
Forretress VS+RT/ST,773,100,92
Empoleon MSo+HC/DrlP,502,5,1
Blastoise RO+HC/SkB,168,15,0
Doublade SC+SSw/GB,779,100,94
Kingdra (Shadow) DB+S/Sw,163,15,0
Malamar Psy+FoP/SP,529,5,10
Togekiss Pk+Psh/AuS,535,5,12
Aromatisse FW+Psh/M,678,5,60
Oranguru Cf+BrS/TBl,456,5,0
Ninetales (Alolan) PS+WBI/CW,541,5,14
Feraligatr (Shadow) SC+HC/IB,251,15,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,627,5,43
Weezing (Galarian) FW+BrS/Sl,663,5,55
Milotic W+AT/Wr,181,15,0
Registeel (Shadow) LO+FC/ZC,886,5,130
Crustle FC+XS/RW,306,15,0
Guzzlord DT+BrS/DC,367,5,0
Turtonator I+BrS/DC,359,25,0
Drapion PSt+Cr/AT,300,15,0
Hydreigon (Shadow) DB+BrS/Fl,240,10,0
Sylveon FW+M/SB,633,5,45
Dragalge DT+AT/O,190,30,0
Tentacruel Ac+Sc/Pbk,355,5,0
Aurorus PS+WBI/MeB,315,50,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,708,100,70
Cresselia (Shadow) PC+GK/M,583,30,28
Goodra DB+AT/PW,215,50,0
Malamar (Mega) Psy+FoP/SP,526,5,9
Seaking Pk+DR/IW,380,45,0
Cobalion DK+SSw/SE,785,95,96
Kommo-o DT+ClS/UH,610,5,37
Latias DB+MsB/AuS,448,5,0
Miltank RO+BS/IB,237,15,0
Golisopod FC+XS/AJ,379,50,0
Melmetal TS+DbI/DyP,666,100,56
Milotic (Shadow) W+AT/Wr,195,75,0
Ninetales E+WBF/EB,630,10,44
Samurott FC+HC/Mh,529,10,10
Toucannon (Shadow) Pk+BBl/DrlP,474,40,0
Articuno PS+IW/Hu,598,5,33
Feraligatr SC+HC/IB,213,15,0
Raikou TS+WC/AuS,304,10,0
Tentacruel (Shadow) Ac+Sc/Pbk,426,5,0
Toucannon Pk+BBl/DrlP,468,35,0
Aurorus (Shadow) PS+WBI/MeB,364,50,0
Cradily (Shadow) Ac+RT/GK,438,5,0
Kyurem DB+G/DC,321,15,0
Primarina W+DV/HC,195,10,0
Swampert MS+HC/Eq,443,5,0
Altaria (Mega) DB+SA/M,471,5,0
Gyarados DB+AT/Tw,231,30,0
Hippowdon SdA+WBR/EP,282,15,0
Raikou (Shadow) TS+WC/AuS,440,60,0
Steelix TF+PsF/Eq,319,30,0
Ninetales (Shadow) E+WBF/EB,589,10,30
Samurott (Shadow) FC+HC/Mh,262,15,0
Stunfisk TS+MB/D,378,5,0
Crustle (Shadow) FC+XS/RW,366,15,0
Poliwrath MS+IW/DyP,610,0,37
Abomasnow (Shadow) PS+WBI/EB,809,80,104
Hippowdon (Shadow) SdA+WBR/EP,277,10,0
Drapion (Shadow) PSt+AT/Cr,339,15,0
Orthworm MSl+RT/Eq,800,25,101
Runerigus SC+RT/SB,410,5,0
Seismitoad MS+EP/IW,484,5,0
Steelix (Shadow) TF+PsF/Cr,392,15,0
Blastoise (Shadow) RO+HC/IB,204,15,0
Dudunsparce RO+BS/DR,281,15,0
Jirachi Cf+DD/AuS,660,100,54
Primeape KC+RF/CC,414,15,0
Regirock LO+SE/FB,149,30,0
Forretress (Shadow) VS+RT/ST,782,80,95
Stunfisk (Galarian) MS+RS/Eq,550,5,17
Grimmsnarl SkP+FoP/PR,565,5,22
Latias (Shadow) DB+MsB/AuS,250,15,0
Lugia DT+A/Fl,493,10,0
Sandslash (Alolan) PS+IP/DR,845,100,116
Gyarados (Shadow) DB+AT/Tw,225,10,0
Mandibuzz Sn+FoP/SB,439,10,0
Tapu Fini WG+S/NM,382,5,0
Articuno (Shadow) PS+IW/Hu,708,100,70
Cofagrigus SC+SB/DP,726,5,76
Sandslash (Alolan) (Shadow) PS+IP/DR,836,80,113
Gastrodon MSl+BS/EP,517,30,6
Skeledirge I+TSo/SB,436,5,0
Mantine WA+Tw/WP,362,5,0
Nidoqueen MSl+PF/EP,654,5,52
Bronzong Cf+WBW/Pbk,440,10,0
Greedent MS+BS/TBl,625,10,42
Oinkologne (Female) MSl+BS/TBl,672,25,58
Abomasnow PS+WBI/EB,797,100,100
Primeape (Shadow) KC+RF/IP,601,60,34
Zapdos TS+DrlP/Tb,325,10,0
Coalossal FS+RS/FmC,230,10,0
Machamp (Shadow) KC+CrC/RS,375,40,0
Spiritomb SkP+SB/RT,619,5,40
Ampharos VS+BrS/TBl,286,10,0
Bombirdier SkP+Fl/RT,565,5,22
Ludicolo A+WBW/EB,291,15,0
Umbreon Sn+FoP/LR,553,0,18
Solrock Psy+WBF/RS,204,15,0
Swampert (Shadow) MS+HC/Eq,242,30,0
Trevenant (Shadow) SC+SB/SeB,764,100,89
Zapdos (Shadow) TS+DrlP/Tb,472,60,0
Latias (Mega) DB+AuS/MsB,277,50,0
Giratina (Origin) SC+SB/DgP,412,5,0
Gourgeist (Super) I+SB/SeB,860,100,121
Cetitan PS+ISp/SP,550,100,17
Blaziken (Shadow) E+AuS/BB,370,35,0
Gliscor WA+Acr/NS,284,15,0
Slurpuff FW+EB/Ft,833,5,112
Trevenant SC+SB/SeB,779,100,94
Hydreigon DB+BrS/DgP,246,15,0
Lunatone Psy+WBI/RS,204,15,0
Ampharos (Shadow) VS+BrS/TBl,331,10,0
Gallade (Shadow) PC+CC/LB,815,100,106
Politoed MS+WBW/Eq,170,15,0
Politoed (Shadow) MS+WBW/Eq,203,15,0
Poliwrath (Shadow) MS+IW/DyP,729,10,77
Zeraora VS+PF/WC,346,10,0
Rapidash (Shadow) I+WC/DR,344,50,0
Talonflame I+Fl/BrB,500,10,0
Gourgeist (Average) I+SB/SeB,860,100,121
Virizion DK+LB/SSw,785,95,96
Drifblim H+IW/SB,529,25,10
Gourgeist (Large) I+SB/SeB,860,100,121
Rapidash I+WC/DR,272,50,0
Dodrio Pk+DrlP/BrB,432,15,0
Uxie Cf+Sw/FS,391,5,0
Nidoqueen (Shadow) MSl+PF/EP,723,5,75
Regice LO+T/Bl,886,5,130
Magnezone VS+WC/MrS,601,10,34
Mawile (Mega) FW+VG/IH,869,100,124
Pelipper WA+WBW/Hu,253,50,0
Toxicroak (Shadow) PSt+DyP/SB,446,40,0
Xerneas Geo+CC/M,830,5,111
Flamigo WA+UH/BrB,468,35,0
Golurk (Shadow) A+ShP/DyP,577,100,26
Conkeldurr (Shadow) FPm+DyP/BrS,696,100,66
Drifblim (Shadow) H+SB/IW,496,5,0
Heracross FC+UH/RT,827,100,110
Latios (Shadow) DB+AuS/LrP,328,15,0
Pangoro KC+CC/NS,556,5,19
Dragonite (Shadow) DB+TP/SP,296,15,0
Skuntank (Shadow) PJ+Cr/TBl,433,50,0
Bellossom (Shadow) Ac+LB/DG,815,100,106
Lucario FPm+AuS/SB,809,100,104
Perrserker SC+CC/FoP,815,100,106
Throh LK+FB/BS,735,5,79
Yveltal SkP+DP/ObW,565,5,22
Garganacl MS+RB/RT,152,50,0
Regirock (Shadow) LO+SE/FB,193,15,0
Skuntank PJ+Cr/TBl,586,5,29
Palossand A+SB/ST,610,5,37
Genesect (Shock) FC+XS/TBS,919,60,141
Machamp KC+CrC/RS,313,40,0
Victini Cf+VC/Psh,433,5,0
Decidueye (Hisuian) PC+AuS/TBl,869,100,124
Electivire (Shadow) TS+WC/IP,660,60,54
Electrode (Hisuian) TS+WC/EB,779,100,94
Gallade PC+CC/LB,815,95,106
Genesect (Burn) FC+XS/TBB,919,60,141
Gourgeist (Small) I+SB/SeB,860,100,121
Greninja (Shadow) WSh+HC/NS,256,10,0
Toxicroak PSt+DyP/SB,553,5,18
Cofagrigus (Shadow) SC+SB/DP,672,5,58
Starmie (Shadow) Psy+AJ/PG,274,15,0
Latios DB+AuS/LrP,294,50,0
Slowbro Cf+DrP/IB,301,5,0
Victreebel (Shadow) Ac+LB/SlB,764,100,89
Amoonguss (Shadow) A+FoP/GK,755,100,86
Avalugg IF+IW/Cr,619,5,40
Genesect (Chill) FC+XS/TBC,919,60,141
Hawlucha LK+FlP/AA,681,5,61
Victreebel Ac+LB/SlB,744,75,82
Blaziken E+AuS/BB,633,5,45
Conkeldurr FPm+DyP/BrS,601,5,34
Magnezone (Shadow) VS+WC/MrS,610,100,37
Mew SC+Psh/WC,313,15,0
Barbaracle FC+CrC/SE,127,30,0
Dhelmise SC+SB/BrS,797,100,100
Reshiram (Shadow) DB+FuF/SE,237,35,0
Electivire TS+WC/IP,359,10,0
Flygon (Shadow) DT+Tw/ST,265,15,0
Abomasnow (Mega) PS+WBI/EB,836,80,113
Camerupt I+EP/RT,420,5,0
Gholdengo H+SB/PG,827,75,110
Oinkologne MSl+BS/TBl,693,5,65
Starmie Psy+AJ/PG,229,15,0
Armarouge I+Psh/FmC,550,10,17
Golurk A+ShP/DyP,367,15,0
Palkia DB+AT/DM,143,10,0
Typhlosion I+BB/TP,556,5,19
Typhlosion (Shadow) I+BB/TP,284,15,0
Clodsire PSt+SE/Eq,408,5,0
Ferrothorn BS+PW/FC,955,100,153
Flygon DT+Tw/ST,484,5,0
Zygarde (50% Forme) DT+Cr/Eq,505,30,2
Decidueye A+FP/SSh,732,100,78
Gogoat VW+LB/RS,467,10,0
Palkia (Origin) DB+AT/DM,146,10,0
Gliscor (Shadow) WA+Acr/NS,344,15,0
Salamence (Shadow) DT+Fl/BrS,324,15,0
Bellossom Ac+LB/DG,702,100,68
Dubwool DK+BS/Pbk,589,25,30
Marshadow SC+CC/TP,408,15,0
Sliggoo DB+BS/DgP,201,15,0
Amoonguss A+FoP/GK,732,5,78
Baxcalibur DB+GlR/Av,390,15,0
Genesect (Douse) FC+XS/TBD,919,60,141
Slowbro (Galarian) Cf+DrP/SlB,423,5,0
Slowbro (Shadow) Cf+DrP/IB,360,5,0
Thievul SkP+NS/PR,532,5,11
Throh (Shadow) LK+BS/BkB,714,5,72
Gigalith LO+SP/MeB,400,5,0
Overqwil PJ+AT/DP,364,15,0
Ursaring (Shadow) SC+Sw/CC,550,100,17
Talonflame (Shadow) I+Fl/BrB,500,5,0
Shelgon (Shadow) DB+Tw/Ft,288,15,0
Charizard (Mega X) DB+BB/AC,169,15,0
Hariyama FPm+UH/HS,732,5,78
Scrafty C+FoP/TP,726,5,76
Garchomp (Shadow) DT+ST/Tw,283,15,0
Wailord RO+S/Bl,192,15,0
Dialga (Origin) DB+ROT/IH,672,5,58
Drampa DB+Sw/DgP,248,15,0
Piloswine PS+ISp/Av,494,10,0
Altaria DB+SA/Ft,368,5,0
Blacephalon I+MdB/SB,458,50,0
Medicham (Mega) PC+DyP/IP,419,35,0
Charizard DB+BB/AC,284,35,0
Dragonite DB+TP/SP,255,15,0
Ferrothorn (Shadow) BS+PW/FC,967,80,157
Venusaur VW+FP/Sl,723,100,75
Dragonite (Mega) DB+SP/TP,261,15,0
Morpeko (Full Belly) TS+AuW/PsF,399,40,0
Piloswine (Shadow) PS+Av/ISp,764,55,89
Venusaur (Shadow) VW+FP/Sl,886,100,130
Hypno Cf+TP/SB,463,5,0
Incineroar Sn+BrS/BB,464,5,0
Sableye (Mega) SC+FoP/PG,366,50,0
Toxtricity Ac+WC/PUP,412,15,0
Vikavolt (Shadow) VS+XS/D,663,80,55
Gyarados (Mega) DB+AT/Cr,209,10,0
Salamence (Mega) DT+Fl/BrS,261,15,0
Toedscruel MSl+SeB/EP,797,5,100
Tyranitar DB+BrS/SE,216,15,0
Altaria (Shadow) DB+SA/Ft,445,5,0
Suicune IF+IB/Sc,565,0,22
Greninja WSh+HC/NS,223,10,0
Sandslash MS+NS/RT,300,15,0
Shelgon DB+Tw/Ft,508,5,3
Deoxys (Defense) C+PB/RS,648,30,50
Garchomp DT+ST/Tw,505,5,2
Gengar (Shadow) SC+ShP/SB,708,10,70
Roserade PSt+WBF/LfS,830,100,111
Scizor BP+NS/TBl,863,80,122
Swampert (Mega) MS+HC/Sl,296,35,0
Hariyama (Shadow) FPm+UH/HS,699,5,67
Magneton (Shadow) VS+D/MgB,663,80,55
Scizor (Shadow) BP+NS/TBl,907,60,137
Enamorus (Therian) FW+MF/M,833,5,112
Raichu (Alolan) TS+TBl/WC,475,35,0
Kingambit MSo+FoP/FB,886,100,130
Meganium VW+FP/Eq,886,5,130
Snorlax L+BS/Eq,636,10,46
Tyranitar (Shadow) DB+BrS/SE,273,15,0
Charizard (Shadow) DB+BB/AC,284,15,0
Lokix SkP+XS/TBl,681,55,61
Muk (Shadow) PJ+DP/TP,619,5,40
Scolipede (Shadow) PSt+AT/Mh,830,100,111
Urshifu (Single Strike) SkP+Pbk/DyP,565,5,22
Avalugg (Hisuian) PS+RS/IW,287,50,0
Camerupt (Mega) I+EP/RT,458,5,0
Druddigon DT+NS/RT,238,15,0
