Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,467,14,0
Corviknight SdA+AC/Pbk,375,5,0
Registeel LO+FC/ZC,467,6,0
Florges FW+CW/DV,258,34,0
Grumpig Psy+DyP/SB,479,46,0
Giratina (Altered) DB+DC/SS,507,1,3
Dusknoir A+DyP/ShP,478,38,0
Corviknight (Shadow) SdA+AC/Pbk,303,46,0
Regidrago DB+DrE/VG,318,15,0
Dusknoir (Shadow) A+DyP/ShP,561,2,25
Moltres (Galarian) SkP+Fl/BrB,363,27,0
Clefable FW+MM/M,269,22,0
Walrein PS+ISp/Eq,332,39,0
Cresselia PC+GK/M,495,12,0
Lapras (Shadow) Psy+SpA/IB,378,47,0
Cradily Ac+RT/GK,571,36,29
Dondozo W+S/O,438,37,0
Kingdra DB+S/Sw,502,2,1
Walrein (Shadow) PS+ISp/Eq,390,27,0
Annihilape (Shadow) LK+RF/CC,737,2,96
Empoleon (Shadow) MSo+HC/DrlP,395,46,0
Malamar (Shadow) Psy+FoP/SP,377,39,0
Giratina (Altered) (Shadow) DB+DC/SS,480,14,0
Grumpig (Shadow) Psy+DyP/SB,470,18,0
Lickilicky RO+BS/SB,366,6,0
Annihilape LK+RF/CC,519,42,8
Forretress VS+RT/ST,517,3,7
Empoleon MSo+HC/DrlP,579,0,32
Blastoise RO+HC/SkB,693,0,78
Doublade SC+SSw/GB,507,1,3
Kingdra (Shadow) DB+S/Sw,621,18,49
Malamar Psy+FoP/SP,355,34,0
Togekiss Pk+Psh/AuS,569,2,28
Aromatisse FW+Psh/M,262,14,0
Oranguru Cf+BrS/TBl,398,2,0
Ninetales (Alolan) PS+WBI/CW,250,31,0
Feraligatr (Shadow) SC+HC/IB,308,19,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,340,18,0
Weezing (Galarian) FW+BrS/Sl,268,46,0
Milotic W+AT/Wr,737,0,96
Registeel (Shadow) LO+FC/ZC,449,4,0
Crustle FC+XS/RW,638,2,56
Guzzlord DT+BrS/DC,330,31,0
Turtonator I+BrS/DC,616,43,47
Drapion PSt+Cr/AT,326,39,0
Hydreigon (Shadow) DB+BrS/Fl,500,19,0
Sylveon FW+M/SB,227,14,0
Dragalge DT+AT/O,309,11,0
Tentacruel Ac+Sc/Pbk,576,0,31
Aurorus PS+WBI/MeB,310,31,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,348,31,0
Cresselia (Shadow) PC+GK/M,564,0,26
Goodra DB+AT/PW,599,2,40
Malamar (Mega) Psy+FoP/SP,392,34,0
Seaking Pk+DR/IW,375,46,0
Cobalion DK+SSw/SE,759,8,105
Kommo-o DT+ClS/UH,175,48,0
Latias DB+MsB/AuS,826,2,132
Miltank RO+BS/IB,404,18,0
Golisopod FC+XS/AJ,683,2,74
Melmetal TS+DbI/DyP,576,0,31
Milotic (Shadow) W+AT/Wr,688,1,76
Ninetales E+WBF/EB,754,2,103
Samurott FC+HC/Mh,643,1,58
Toucannon (Shadow) Pk+BBl/DrlP,507,19,3
Articuno PS+IW/Hu,564,2,26
Feraligatr SC+HC/IB,424,46,0
Raikou TS+WC/AuS,616,2,47
Tentacruel (Shadow) Ac+Sc/Pbk,527,1,11
Toucannon Pk+BBl/DrlP,665,31,67
Aurorus (Shadow) PS+WBI/MeB,380,27,0
Cradily (Shadow) Ac+RT/GK,690,0,77
Kyurem DB+G/DC,500,19,0
Primarina W+DV/HC,591,1,37
Swampert MS+HC/Eq,527,0,11
Altaria (Mega) DB+SA/M,315,10,0
Gyarados DB+AT/Tw,431,39,0
Hippowdon SdA+WBR/EP,453,5,0
Raikou (Shadow) TS+WC/AuS,757,18,104
Steelix TF+PsF/Eq,532,3,13
Ninetales (Shadow) E+WBF/EB,720,2,89
Samurott (Shadow) FC+HC/Mh,613,38,46
Stunfisk TS+MB/D,678,20,72
Crustle (Shadow) FC+XS/RW,470,47,0
Poliwrath MS+IW/DyP,460,24,0
Abomasnow (Shadow) PS+WBI/EB,439,31,0
Hippowdon (Shadow) SdA+WBR/EP,459,42,0
Drapion (Shadow) PSt+AT/Cr,349,39,0
Orthworm MSl+RT/Eq,616,8,47
Runerigus SC+RT/SB,381,14,0
Seismitoad MS+EP/IW,482,24,0
Steelix (Shadow) TF+PsF/Cr,484,20,0
Blastoise (Shadow) RO+HC/IB,409,46,0
Dudunsparce RO+BS/DR,566,26,27
Jirachi Cf+DD/AuS,445,46,0
Primeape KC+RF/CC,549,22,20
Regirock LO+SE/FB,539,28,16
Forretress (Shadow) VS+RT/ST,675,0,71
Stunfisk (Galarian) MS+RS/Eq,429,20,0
Grimmsnarl SkP+FoP/PR,252,19,0
Latias (Shadow) DB+MsB/AuS,792,2,118
Lugia DT+A/Fl,365,46,0
Sandslash (Alolan) PS+IP/DR,305,34,0
Gyarados (Shadow) DB+AT/Tw,509,27,4
Mandibuzz Sn+FoP/SB,283,43,0
Tapu Fini WG+S/NM,404,41,0
Articuno (Shadow) PS+IW/Hu,481,43,0
Cofagrigus SC+SB/DP,381,14,0
Sandslash (Alolan) (Shadow) PS+IP/DR,339,34,0
Gastrodon MSl+BS/EP,608,0,44
Skeledirge I+TSo/SB,524,2,10
Mantine WA+Tw/WP,514,6,6
Nidoqueen MSl+PF/EP,608,0,44
Bronzong Cf+WBW/Pbk,427,46,0
Greedent MS+BS/TBl,628,1,52
