Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,604,0,44
Corviknight SdA+AC/Pbk,528,6,12
Registeel LO+FC/ZC,402,19,0
Florges FW+CW/DV,395,50,0
Grumpig Psy+DyP/SB,339,54,0
Giratina (Altered) DB+DC/SS,628,17,54
Dusknoir A+DyP/ShP,669,4,71
Corviknight (Shadow) SdA+AC/Pbk,455,30,0
Regidrago DB+DrE/VG,443,4,0
Dusknoir (Shadow) A+DyP/ShP,647,4,62
Moltres (Galarian) SkP+Fl/BrB,392,30,0
Clefable FW+MM/M,374,50,0
Walrein PS+ISp/Eq,630,24,55
Cresselia PC+GK/M,564,6,27
Lapras (Shadow) Psy+SpA/IB,740,24,101
Cradily Ac+RT/GK,405,39,0
Dondozo W+S/O,666,0,70
Kingdra DB+S/Sw,395,50,0
Walrein (Shadow) PS+ISp/Eq,571,11,30
Annihilape (Shadow) LK+RF/CC,403,15,0
Empoleon (Shadow) MSo+HC/DrlP,325,54,0
Malamar (Shadow) Psy+FoP/SP,297,41,0
Giratina (Altered) (Shadow) DB+DC/SS,666,4,70
Grumpig (Shadow) Psy+DyP/SB,412,54,0
Lickilicky RO+BS/SB,542,9,18
Annihilape LK+RF/CC,356,54,0
Forretress VS+RT/ST,614,6,48
Empoleon MSo+HC/DrlP,376,50,0
Blastoise RO+HC/SkB,621,0,51
Doublade SC+SSw/GB,647,4,62
Kingdra (Shadow) DB+S/Sw,343,54,0
Malamar Psy+FoP/SP,263,41,0
Togekiss Pk+Psh/AuS,348,41,0
Aromatisse FW+Psh/M,502,0,1
Oranguru Cf+BrS/TBl,439,26,0
Ninetales (Alolan) PS+WBI/CW,630,17,55
Feraligatr (Shadow) SC+HC/IB,595,11,40
Weezing (Galarian) (Shadow) FW+BrS/Sl,580,4,34
Weezing (Galarian) FW+BrS/Sl,469,17,0
Milotic W+AT/Wr,585,0,36
Registeel (Shadow) LO+FC/ZC,476,6,0
Crustle FC+XS/RW,621,4,51
Guzzlord DT+BrS/DC,329,56,0
Turtonator I+BrS/DC,540,17,17
Drapion PSt+Cr/AT,415,26,0
Hydreigon (Shadow) DB+BrS/Fl,303,41,0
Sylveon FW+M/SB,509,0,4
Dragalge DT+AT/O,448,17,0
Tentacruel Ac+Sc/Pbk,414,43,0
Aurorus PS+WBI/MeB,647,24,62
Ninetales (Alolan) (Shadow) PS+WBI/CW,571,4,30
Cresselia (Shadow) PC+GK/M,635,30,57
Goodra DB+AT/PW,470,30,0
Malamar (Mega) Psy+FoP/SP,261,41,0
Seaking Pk+DR/IW,654,0,65
Cobalion DK+SSw/SE,358,4,0
Kommo-o DT+ClS/UH,259,41,0
Latias DB+MsB/AuS,397,41,0
Miltank RO+BS/IB,630,9,55
Golisopod FC+XS/AJ,566,4,28
Melmetal TS+DbI/DyP,229,41,0
Milotic (Shadow) W+AT/Wr,733,11,98
Ninetales E+WBF/EB,566,30,28
Samurott FC+HC/Mh,673,11,73
Toucannon (Shadow) Pk+BBl/DrlP,327,41,0
Articuno PS+IW/Hu,671,4,72
Feraligatr SC+HC/IB,652,11,64
Raikou TS+WC/AuS,304,28,0
Tentacruel (Shadow) Ac+Sc/Pbk,390,37,0
Toucannon Pk+BBl/DrlP,361,24,0
Aurorus (Shadow) PS+WBI/MeB,609,11,46
Cradily (Shadow) Ac+RT/GK,363,24,0
Kyurem DB+G/DC,569,17,29
Primarina W+DV/HC,700,11,84
Swampert MS+HC/Eq,640,11,59
Altaria (Mega) DB+SA/M,590,17,38
Gyarados DB+AT/Tw,616,24,49
Hippowdon SdA+WBR/EP,542,0,18
Raikou (Shadow) TS+WC/AuS,374,28,0
Steelix TF+PsF/Eq,490,2,0
Ninetales (Shadow) E+WBF/EB,628,4,54
