Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,665,46,69
Corviknight SdA+AC/Pbk,321,30,0
Registeel LO+FC/ZC,305,24,0
Florges FW+CW/DV,482,0,0
Grumpig Psy+DyP/SB,365,8,0
Giratina (Altered) DB+DC/SS,470,8,0
Dusknoir A+DyP/ShP,273,26,0
Corviknight (Shadow) SdA+AC/Pbk,339,2,0
Regidrago DB+DrE/VG,514,8,6
Dusknoir (Shadow) A+DyP/ShP,310,2,0
Moltres (Galarian) SkP+Fl/BrB,379,30,0
Clefable FW+MM/M,605,8,44
Walrein PS+ISp/Eq,615,4,48
Cresselia PC+GK/M,403,42,0
Lapras (Shadow) Psy+SpA/IB,771,4,113
Cradily Ac+RT/GK,413,24,0
Dondozo W+S/O,502,60,1
Kingdra DB+S/Sw,612,4,47
Walrein (Shadow) PS+ISp/Eq,572,4,30
Annihilape (Shadow) LK+RF/CC,745,100,102
Empoleon (Shadow) MSo+HC/DrlP,462,4,0
Malamar (Shadow) Psy+FoP/SP,88,20,0
Giratina (Altered) (Shadow) DB+DC/SS,584,8,35
Grumpig (Shadow) Psy+DyP/SB,432,8,0
Lickilicky RO+BS/SB,466,36,0
Annihilape LK+RF/CC,610,90,46
Forretress VS+RT/ST,355,16,0
Empoleon MSo+HC/DrlP,443,32,0
Blastoise RO+HC/SkB,603,18,43
Doublade SC+SSw/GB,379,8,0
Kingdra (Shadow) DB+S/Sw,366,40,0
Malamar Psy+FoP/SP,97,34,0
Togekiss Pk+Psh/AuS,658,18,66
Aromatisse FW+Psh/M,675,18,73
Oranguru Cf+BrS/TBl,519,0,8
Ninetales (Alolan) PS+WBI/CW,531,8,13
Feraligatr (Shadow) SC+HC/IB,383,40,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,762,100,109
Weezing (Galarian) FW+BrS/Sl,658,100,66
Milotic W+AT/Wr,526,18,11
Registeel (Shadow) LO+FC/ZC,392,14,0
Crustle FC+XS/RW,306,40,0
Guzzlord DT+BrS/DC,190,4,0
Turtonator I+BrS/DC,552,8,22
Drapion PSt+Cr/AT,261,62,0
Hydreigon (Shadow) DB+BrS/Fl,186,26,0
Sylveon FW+M/SB,464,4,0
Dragalge DT+AT/O,576,4,32
Tentacruel Ac+Sc/Pbk,605,4,44
Aurorus PS+WBI/MeB,512,18,5
Ninetales (Alolan) (Shadow) PS+WBI/CW,552,4,22
Cresselia (Shadow) PC+GK/M,454,38,0
Goodra DB+AT/PW,598,8,41
Malamar (Mega) Psy+FoP/SP,114,34,0
Seaking Pk+DR/IW,497,46,0
Cobalion DK+SSw/SE,711,22,88
Kommo-o DT+ClS/UH,836,26,140
Latias DB+MsB/AuS,581,22,34
Miltank RO+BS/IB,548,0,20
Golisopod FC+XS/AJ,326,40,0
Melmetal TS+DbI/DyP,475,0,0
Milotic (Shadow) W+AT/Wr,564,4,27
Ninetales E+WBF/EB,474,22,0
Samurott FC+HC/Mh,314,26,0
Toucannon (Shadow) Pk+BBl/DrlP,629,100,54
Articuno PS+IW/Hu,390,30,0
Feraligatr SC+HC/IB,524,4,10
Raikou TS+WC/AuS,793,100,122
Tentacruel (Shadow) Ac+Sc/Pbk,680,100,75
Toucannon Pk+BBl/DrlP,564,4,27
Aurorus (Shadow) PS+WBI/MeB,364,54,0
Cradily (Shadow) Ac+RT/GK,400,8,0
Kyurem DB+G/DC,581,8,34
Primarina W+DV/HC,620,4,50
Swampert MS+HC/Eq,668,4,70
Altaria (Mega) DB+SA/M,600,18,42
Gyarados DB+AT/Tw,615,4,48
Hippowdon SdA+WBR/EP,661,4,67
Raikou (Shadow) TS+WC/AuS,841,76,142
Steelix TF+PsF/Eq,411,52,0
Ninetales (Shadow) E+WBF/EB,548,18,20
Samurott (Shadow) FC+HC/Mh,325,12,0
Stunfisk TS+MB/D,588,46,37
Crustle (Shadow) FC+XS/RW,300,2,0
Poliwrath MS+IW/DyP,750,8,104
Abomasnow (Shadow) PS+WBI/EB,497,4,0
Hippowdon (Shadow) SdA+WBR/EP,637,4,57
Drapion (Shadow) PSt+AT/Cr,235,40,0
Orthworm MSl+RT/Eq,314,28,0
Runerigus SC+RT/SB,230,40,0
Seismitoad MS+EP/IW,766,4,111
Steelix (Shadow) TF+PsF/Cr,346,60,0
Blastoise (Shadow) RO+HC/IB,605,4,44
Dudunsparce RO+BS/DR,524,22,10
Jirachi Cf+DD/AuS,379,0,0
Primeape KC+RF/CC,651,100,63
Regirock LO+SE/FB,617,46,49
Forretress (Shadow) VS+RT/ST,263,48,0
Stunfisk (Galarian) MS+RS/Eq,453,38,0
Grimmsnarl SkP+FoP/PR,160,26,0
Latias (Shadow) DB+MsB/AuS,404,4,0
Lugia DT+A/Fl,356,30,0
Sandslash (Alolan) PS+IP/DR,345,22,0
Gyarados (Shadow) DB+AT/Tw,586,4,36
Mandibuzz Sn+FoP/SB,116,48,0
Tapu Fini WG+S/NM,612,4,47
Articuno (Shadow) PS+IW/Hu,368,8,0
