Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,374,61,0
Corviknight SdA+AC/Pbk,598,6,39
Registeel LO+FC/ZC,332,6,0
Florges FW+CW/DV,454,56,0
Grumpig Psy+DyP/SB,397,56,0
Giratina (Altered) DB+DC/SS,767,29,106
Dusknoir A+DyP/ShP,466,38,0
Corviknight (Shadow) SdA+AC/Pbk,404,52,0
Regidrago DB+DrE/VG,734,2,93
Dusknoir (Shadow) A+DyP/ShP,520,29,8
Moltres (Galarian) SkP+Fl/BrB,833,2,132
Clefable FW+MM/M,397,20,0
Walrein PS+ISp/Eq,395,25,0
Cresselia PC+GK/M,379,37,0
Lapras (Shadow) Psy+SpA/IB,398,43,0
Cradily Ac+RT/GK,319,42,0
Dondozo W+S/O,555,6,22
Kingdra DB+S/Sw,694,2,77
Walrein (Shadow) PS+ISp/Eq,425,7,0
Annihilape (Shadow) LK+RF/CC,712,2,84
Empoleon (Shadow) MSo+HC/DrlP,126,62,0
Malamar (Shadow) Psy+FoP/SP,626,2,50
Giratina (Altered) (Shadow) DB+DC/SS,684,2,73
Grumpig (Shadow) Psy+DyP/SB,441,11,0
Lickilicky RO+BS/SB,333,56,0
Annihilape LK+RF/CC,621,2,48
Forretress VS+RT/ST,343,6,0
Empoleon MSo+HC/DrlP,398,25,0
Blastoise RO+HC/SkB,403,52,0
Doublade SC+SSw/GB,288,16,0
Kingdra (Shadow) DB+S/Sw,659,2,63
Malamar Psy+FoP/SP,709,2,83
Togekiss Pk+Psh/AuS,453,25,0
Aromatisse FW+Psh/M,409,29,0
Oranguru Cf+BrS/TBl,365,47,0
Ninetales (Alolan) PS+WBI/CW,408,38,0
Feraligatr (Shadow) SC+HC/IB,590,7,36
Weezing (Galarian) (Shadow) FW+BrS/Sl,343,7,0
Weezing (Galarian) FW+BrS/Sl,272,16,0
Milotic W+AT/Wr,394,43,0
Registeel (Shadow) LO+FC/ZC,386,6,0
Crustle FC+XS/RW,436,47,0
Guzzlord DT+BrS/DC,863,2,144
