Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,629,9,47
Corviknight SdA+AC/Pbk,432,2,0
Registeel LO+FC/ZC,712,33,77
Florges FW+CW/DV,272,25,0
Grumpig Psy+DyP/SB,257,7,0
Giratina (Altered) DB+DC/SS,416,2,0
Dusknoir A+DyP/ShP,285,25,0
Corviknight (Shadow) SdA+AC/Pbk,354,31,0
Regidrago DB+DrE/VG,381,37,0
Dusknoir (Shadow) A+DyP/ShP,315,7,0
Moltres (Galarian) SkP+Fl/BrB,189,60,0
Clefable FW+MM/M,193,1,0
Walrein PS+ISp/Eq,720,3,80
Cresselia PC+GK/M,360,2,0
Lapras (Shadow) Psy+SpA/IB,618,3,43
Cradily Ac+RT/GK,740,3,87
Dondozo W+S/O,415,8,0
Kingdra DB+S/Sw,398,37,0
Walrein (Shadow) PS+ISp/Eq,668,3,61
Annihilape (Shadow) LK+RF/CC,350,19,0
Empoleon (Shadow) MSo+HC/DrlP,593,3,34
Malamar (Shadow) Psy+FoP/SP,477,9,0
Giratina (Altered) (Shadow) DB+DC/SS,277,31,0
Grumpig (Shadow) Psy+DyP/SB,295,1,0
Lickilicky RO+BS/SB,660,9,58
Annihilape LK+RF/CC,287,19,0
Forretress VS+RT/ST,629,8,47
Empoleon MSo+HC/DrlP,662,3,59
Blastoise RO+HC/SkB,530,4,11
Doublade SC+SSw/GB,379,31,0
Kingdra (Shadow) DB+S/Sw,596,3,35
Malamar Psy+FoP/SP,333,25,0
Togekiss Pk+Psh/AuS,244,25,0
Aromatisse FW+Psh/M,191,1,0
Oranguru Cf+BrS/TBl,239,25,0
Ninetales (Alolan) PS+WBI/CW,524,2,9
Feraligatr (Shadow) SC+HC/IB,582,3,30
Weezing (Galarian) (Shadow) FW+BrS/Sl,469,2,0
Weezing (Galarian) FW+BrS/Sl,394,2,0
Milotic W+AT/Wr,524,8,9
Registeel (Shadow) LO+FC/ZC,687,9,68
Crustle FC+XS/RW,632,2,48
Guzzlord DT+BrS/DC,762,3,95
Turtonator I+BrS/DC,558,2,21
Drapion PSt+Cr/AT,563,39,23
Hydreigon (Shadow) DB+BrS/Fl,416,1,0
Sylveon FW+M/SB,186,1,0
Dragalge DT+AT/O,438,2,0
Tentacruel Ac+Sc/Pbk,384,2,0
Aurorus PS+WBI/MeB,743,3,88
Ninetales (Alolan) (Shadow) PS+WBI/CW,221,60,0
Cresselia (Shadow) PC+GK/M,251,25,0
Goodra DB+AT/PW,502,2,1
Malamar (Mega) Psy+FoP/SP,343,25,0
Seaking Pk+DR/IW,651,15,55
Cobalion DK+SSw/SE,837,3,122
Kommo-o DT+ClS/UH,496,21,0
Latias DB+MsB/AuS,312,7,0
Miltank RO+BS/IB,795,3,107
Golisopod FC+XS/AJ,500,8,0
Melmetal TS+DbI/DyP,803,3,110
Milotic (Shadow) W+AT/Wr,479,21,0
Ninetales E+WBF/EB,585,2,31
Samurott FC+HC/Mh,734,15,85
Toucannon (Shadow) Pk+BBl/DrlP,157,30,0
Articuno PS+IW/Hu,240,7,0
Feraligatr SC+HC/IB,474,15,0
Raikou TS+WC/AuS,618,15,43
Tentacruel (Shadow) Ac+Sc/Pbk,467,2,0
Toucannon Pk+BBl/DrlP,213,1,0
Aurorus (Shadow) PS+WBI/MeB,696,7,71
Cradily (Shadow) Ac+RT/GK,679,3,65
Kyurem DB+G/DC,704,3,74
Primarina W+DV/HC,325,25,0
Swampert MS+HC/Eq,607,27,39
Altaria (Mega) DB+SA/M,237,7,0
Gyarados DB+AT/Tw,346,37,0
Hippowdon SdA+WBR/EP,577,2,28
Raikou (Shadow) TS+WC/AuS,889,3,141
Steelix TF+PsF/Eq,712,27,77
Ninetales (Shadow) E+WBF/EB,508,21,3
Samurott (Shadow) FC+HC/Mh,657,3,57
Stunfisk TS+MB/D,599,4,36
Crustle (Shadow) FC+XS/RW,696,9,71
Poliwrath MS+IW/DyP,654,4,56
Abomasnow (Shadow) PS+WBI/EB,687,3,68
Hippowdon (Shadow) SdA+WBR/EP,558,21,21
Drapion (Shadow) PSt+AT/Cr,723,15,81
Orthworm MSl+RT/Eq,798,3,108
Runerigus SC+RT/SB,215,1,0
Seismitoad MS+EP/IW,563,2,23
Steelix (Shadow) TF+PsF/Cr,748,3,90
Blastoise (Shadow) RO+HC/IB,478,21,0
Dudunsparce RO+BS/DR,803,3,110
Jirachi Cf+DD/AuS,418,25,0
Primeape KC+RF/CC,748,3,90
Regirock LO+SE/FB,814,9,114
Forretress (Shadow) VS+RT/ST,607,27,39
Stunfisk (Galarian) MS+RS/Eq,859,3,130
Grimmsnarl SkP+FoP/PR,801,3,109
Latias (Shadow) DB+MsB/AuS,389,7,0
Lugia DT+A/Fl,213,25,0
Sandslash (Alolan) PS+IP/DR,740,3,87
Gyarados (Shadow) DB+AT/Tw,346,19,0
Mandibuzz Sn+FoP/SB,325,27,0
Tapu Fini WG+S/NM,265,31,0
Articuno (Shadow) PS+IW/Hu,175,48,0
Cofagrigus SC+SB/DP,215,1,0
Sandslash (Alolan) (Shadow) PS+IP/DR,693,7,70
Gastrodon MSl+BS/EP,563,2,23
Skeledirge I+TSo/SB,252,7,0
Mantine WA+Tw/WP,395,2,0
Nidoqueen MSl+PF/EP,450,8,0
Bronzong Cf+WBW/Pbk,358,19,0
Greedent MS+BS/TBl,837,3,122
Oinkologne (Female) MSl+BS/TBl,765,3,96
Abomasnow PS+WBI/EB,687,3,68
Primeape (Shadow) KC+RF/IP,701,3,73
Zapdos TS+DrlP/Tb,318,19,0
Coalossal FS+RS/FmC,651,27,55
Machamp (Shadow) KC+CrC/RS,812,3,113
Spiritomb SkP+SB/RT,251,7,0
Ampharos VS+BrS/TBl,696,15,71
Bombirdier SkP+Fl/RT,276,13,0
Ludicolo A+WBW/EB,360,31,0
Umbreon Sn+FoP/LR,662,33,59
Solrock Psy+WBF/RS,406,19,0
Swampert (Shadow) MS+HC/Eq,682,3,66
Trevenant (Shadow) SC+SB/SeB,333,1,0
Zapdos (Shadow) TS+DrlP/Tb,397,19,0
Latias (Mega) DB+AuS/MsB,363,7,0
Giratina (Origin) SC+SB/DgP,235,1,0
Gourgeist (Super) I+SB/SeB,238,7,0
Cetitan PS+ISp/SP,712,3,77
Blaziken (Shadow) E+AuS/BB,464,7,0
Gliscor WA+Acr/NS,192,1,0
Slurpuff FW+EB/Ft,310,37,0
Trevenant SC+SB/SeB,273,1,0
Hydreigon DB+BrS/DgP,668,3,61
Lunatone Psy+WBI/RS,406,19,0
Ampharos (Shadow) VS+BrS/TBl,723,3,81
Gallade (Shadow) PC+CC/LB,462,13,0
Politoed MS+WBW/Eq,489,2,0
Politoed (Shadow) MS+WBW/Eq,588,21,32
Poliwrath (Shadow) MS+IW/DyP,604,8,38
Zeraora VS+PF/WC,546,3,17
Rapidash (Shadow) I+WC/DR,524,13,9
Talonflame I+Fl/BrB,220,1,0
Gourgeist (Average) I+SB/SeB,251,7,0
Virizion DK+LB/SSw,607,8,39
Drifblim H+IW/SB,220,1,0
Gourgeist (Large) I+SB/SeB,243,7,0
Rapidash I+WC/DR,604,3,38
Dodrio Pk+DrlP/BrB,237,1,0
Uxie Cf+Sw/FS,232,19,0
Nidoqueen (Shadow) MSl+PF/EP,328,37,0
Regice LO+T/Bl,651,9,55
Magnezone VS+WC/MrS,569,3,25
Mawile (Mega) FW+VG/IH,654,21,56
Pelipper WA+WBW/Hu,242,7,0
Toxicroak (Shadow) PSt+DyP/SB,124,36,0
Xerneas Geo+CC/M,233,1,0
Flamigo WA+UH/BrB,273,1,0
Golurk (Shadow) A+ShP/DyP,72,36,0
Conkeldurr (Shadow) FPm+DyP/BrS,751,3,91
Drifblim (Shadow) H+SB/IW,259,1,0
Heracross FC+UH/RT,754,2,92
Latios (Shadow) DB+AuS/LrP,480,7,0
Pangoro KC+CC/NS,823,3,117
Dragonite (Shadow) DB+TP/SP,406,25,0
Skuntank (Shadow) PJ+Cr/TBl,676,9,64
Bellossom (Shadow) Ac+LB/DG,696,15,71
Lucario FPm+AuS/SB,522,13,8
Perrserker SC+CC/FoP,701,3,73
Throh LK+FB/BS,790,14,105
Yveltal SkP+DP/ObW,257,7,0
Garganacl MS+RB/RT,773,27,99
Regirock (Shadow) LO+SE/FB,792,3,106
Skuntank PJ+Cr/TBl,701,27,73
Palossand A+SB/ST,240,7,0
Genesect (Shock) FC+XS/TBS,621,3,44
Machamp KC+CrC/RS,850,3,127
Victini Cf+VC/Psh,301,7,0
Decidueye (Hisuian) PC+AuS/TBl,668,15,61
Electivire (Shadow) TS+WC/IP,867,3,133
Electrode (Hisuian) TS+WC/EB,685,15,67
Gallade PC+CC/LB,451,25,0
Genesect (Burn) FC+XS/TBB,621,3,44
Gourgeist (Small) I+SB/SeB,242,7,0
Greninja (Shadow) WSh+HC/NS,616,13,42
Toxicroak PSt+DyP/SB,363,31,0
Cofagrigus (Shadow) SC+SB/DP,273,1,0
Starmie (Shadow) Psy+AJ/PG,437,13,0
Latios DB+AuS/LrP,391,7,0
Slowbro Cf+DrP/IB,314,37,0
Victreebel (Shadow) Ac+LB/SlB,380,19,0
Amoonguss (Shadow) A+FoP/GK,262,19,0
Avalugg IF+IW/Cr,845,3,125
Genesect (Chill) FC+XS/TBC,621,3,44
Hawlucha LK+FlP/AA,334,37,0
Victreebel Ac+LB/SlB,386,37,0
Blaziken E+AuS/BB,577,3,28
Conkeldurr FPm+DyP/BrS,790,3,105
Magnezone (Shadow) VS+WC/MrS,527,7,10
Mew SC+Psh/WC,358,25,0
Barbaracle FC+CrC/SE,801,3,109
Dhelmise SC+SB/BrS,315,1,0
Reshiram (Shadow) DB+FuF/SE,516,3,6
Electivire TS+WC/IP,754,3,92
Flygon (Shadow) DT+Tw/ST,627,3,46
