Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,361,32,0
Corviknight SdA+AC/Pbk,339,33,0
Registeel LO+FC/ZC,522,5,8
Florges FW+CW/DV,321,10,0
Grumpig Psy+DyP/SB,163,52,0
Giratina (Altered) DB+DC/SS,727,10,79
Dusknoir A+DyP/ShP,453,1,0
Corviknight (Shadow) SdA+AC/Pbk,432,24,0
Regidrago DB+DrE/VG,747,1,86
Dusknoir (Shadow) A+DyP/ShP,222,43,0
Moltres (Galarian) SkP+Fl/BrB,775,1,96
Clefable FW+MM/M,193,52,0
Walrein PS+ISp/Eq,390,10,0
Cresselia PC+GK/M,283,41,0
Lapras (Shadow) Psy+SpA/IB,160,52,0
Cradily Ac+RT/GK,261,1,0
Dondozo W+S/O,341,18,0
Kingdra DB+S/Sw,706,1,72
Walrein (Shadow) PS+ISp/Eq,195,61,0
Annihilape (Shadow) LK+RF/CC,372,61,0
Empoleon (Shadow) MSo+HC/DrlP,148,25,0
Malamar (Shadow) Psy+FoP/SP,543,6,15
Giratina (Altered) (Shadow) DB+DC/SS,775,1,96
Grumpig (Shadow) Psy+DyP/SB,216,52,0
Lickilicky RO+BS/SB,316,14,0
Annihilape LK+RF/CC,320,61,0
Forretress VS+RT/ST,606,6,37
Empoleon MSo+HC/DrlP,101,25,0
Blastoise RO+HC/SkB,367,0,0
Doublade SC+SSw/GB,116,25,0
Kingdra (Shadow) DB+S/Sw,563,1,22
Malamar Psy+FoP/SP,566,6,23
Togekiss Pk+Psh/AuS,432,10,0
Aromatisse FW+Psh/M,409,10,0
Oranguru Cf+BrS/TBl,153,52,0
Ninetales (Alolan) PS+WBI/CW,452,6,0
Feraligatr (Shadow) SC+HC/IB,505,1,2
Weezing (Galarian) (Shadow) FW+BrS/Sl,180,43,0
Weezing (Galarian) FW+BrS/Sl,136,61,0
Milotic W+AT/Wr,163,42,0
Registeel (Shadow) LO+FC/ZC,335,6,0
Crustle FC+XS/RW,426,19,0
Guzzlord DT+BrS/DC,735,6,82
Turtonator I+BrS/DC,415,0,0
Drapion PSt+Cr/AT,183,52,0
Hydreigon (Shadow) DB+BrS/Fl,844,100,120
Sylveon FW+M/SB,455,19,0
Dragalge DT+AT/O,528,8,10
Tentacruel Ac+Sc/Pbk,118,51,0
Aurorus PS+WBI/MeB,163,43,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,520,6,7
Cresselia (Shadow) PC+GK/M,328,32,0
Goodra DB+AT/PW,778,1,97
Malamar (Mega) Psy+FoP/SP,658,1,55
Seaking Pk+DR/IW,392,14,0
Cobalion DK+SSw/SE,466,42,0
Kommo-o DT+ClS/UH,781,100,98
Latias DB+MsB/AuS,882,1,133
Miltank RO+BS/IB,337,28,0
Golisopod FC+XS/AJ,443,10,0
Melmetal TS+DbI/DyP,141,43,0
Milotic (Shadow) W+AT/Wr,216,42,0
Ninetales E+WBF/EB,125,51,0
Samurott FC+HC/Mh,471,5,0
Toucannon (Shadow) Pk+BBl/DrlP,242,25,0
Articuno PS+IW/Hu,325,6,0
Feraligatr SC+HC/IB,477,5,0
Raikou TS+WC/AuS,669,1,59
Tentacruel (Shadow) Ac+Sc/Pbk,112,42,0
Toucannon Pk+BBl/DrlP,220,43,0
Aurorus (Shadow) PS+WBI/MeB,203,43,0
Cradily (Shadow) Ac+RT/GK,322,1,0
Kyurem DB+G/DC,620,1,42
Primarina W+DV/HC,253,52,0
Swampert MS+HC/Eq,220,51,0
Altaria (Mega) DB+SA/M,882,1,133
Gyarados DB+AT/Tw,600,10,35
Hippowdon SdA+WBR/EP,418,10,0
Raikou (Shadow) TS+WC/AuS,238,16,0
Steelix TF+PsF/Eq,328,33,0
Ninetales (Shadow) E+WBF/EB,166,43,0
Samurott (Shadow) FC+HC/Mh,537,1,13
Stunfisk TS+MB/D,543,0,15
Crustle (Shadow) FC+XS/RW,233,43,0
Poliwrath MS+IW/DyP,612,4,39
Abomasnow (Shadow) PS+WBI/EB,191,43,0
Hippowdon (Shadow) SdA+WBR/EP,456,10,0
Drapion (Shadow) PSt+AT/Cr,228,43,0
Orthworm MSl+RT/Eq,493,5,0
Runerigus SC+RT/SB,294,1,0
Seismitoad MS+EP/IW,434,18,0
Steelix (Shadow) TF+PsF/Cr,352,15,0
Blastoise (Shadow) RO+HC/IB,463,5,0
Dudunsparce RO+BS/DR,400,28,0
Jirachi Cf+DD/AuS,114,52,0
Primeape KC+RF/CC,411,43,0
Regirock LO+SE/FB,387,18,0
Forretress (Shadow) VS+RT/ST,116,52,0
Stunfisk (Galarian) MS+RS/Eq,329,42,0
Grimmsnarl SkP+FoP/PR,721,1,77
Latias (Shadow) DB+MsB/AuS,404,52,0
Lugia DT+A/Fl,508,0,3
Sandslash (Alolan) PS+IP/DR,600,6,35
Gyarados (Shadow) DB+AT/Tw,287,52,0
Mandibuzz Sn+FoP/SB,681,36,63
Tapu Fini WG+S/NM,432,18,0
Articuno (Shadow) PS+IW/Hu,403,6,0
Cofagrigus SC+SB/DP,399,1,0
Sandslash (Alolan) (Shadow) PS+IP/DR,520,6,7
Gastrodon MSl+BS/EP,174,42,0
Skeledirge I+TSo/SB,155,47,0
Mantine WA+Tw/WP,439,45,0
Nidoqueen MSl+PF/EP,104,52,0
Bronzong Cf+WBW/Pbk,381,6,0
Greedent MS+BS/TBl,369,37,0
Oinkologne (Female) MSl+BS/TBl,355,1,0
Abomasnow PS+WBI/EB,597,6,34
Primeape (Shadow) KC+RF/IP,493,40,0
Zapdos TS+DrlP/Tb,261,61,0
Coalossal FS+RS/FmC,186,0,0
Machamp (Shadow) KC+CrC/RS,453,52,0
Spiritomb SkP+SB/RT,721,1,77
Ampharos VS+BrS/TBl,218,52,0
Bombirdier SkP+Fl/RT,721,1,77
Ludicolo A+WBW/EB,461,19,0
Umbreon Sn+FoP/LR,620,8,42
Solrock Psy+WBF/RS,204,42,0
Swampert (Shadow) MS+HC/Eq,274,61,0
Trevenant (Shadow) SC+SB/SeB,258,43,0
Zapdos (Shadow) TS+DrlP/Tb,261,25,0
Latias (Mega) DB+AuS/MsB,393,52,0
Giratina (Origin) SC+SB/DgP,297,61,0
Gourgeist (Super) I+SB/SeB,428,6,0
Cetitan PS+ISp/SP,469,15,0
Blaziken (Shadow) E+AuS/BB,250,25,0
Gliscor WA+Acr/NS,417,28,0
Slurpuff FW+EB/Ft,445,10,0
Trevenant SC+SB/SeB,208,43,0
Hydreigon DB+BrS/DgP,839,100,118
Lunatone Psy+WBI/RS,204,42,0
Ampharos (Shadow) VS+BrS/TBl,242,34,0
Gallade (Shadow) PC+CC/LB,477,40,0
Politoed MS+WBW/Eq,423,9,0
Politoed (Shadow) MS+WBW/Eq,450,0,0
Poliwrath (Shadow) MS+IW/DyP,525,28,9
Zeraora VS+PF/WC,224,34,0
Rapidash (Shadow) I+WC/DR,310,16,0
Talonflame I+Fl/BrB,306,47,0
Gourgeist (Average) I+SB/SeB,459,6,0
Virizion DK+LB/SSw,545,6,16
Drifblim H+IW/SB,419,37,0
Gourgeist (Large) I+SB/SeB,443,6,0
Rapidash I+WC/DR,327,52,0
Dodrio Pk+DrlP/BrB,248,43,0
Uxie Cf+Sw/FS,340,1,0
Nidoqueen (Shadow) MSl+PF/EP,154,52,0
Regice LO+T/Bl,566,5,23
Magnezone VS+WC/MrS,128,34,0
Mawile (Mega) FW+VG/IH,456,6,0
Pelipper WA+WBW/Hu,246,43,0
Toxicroak (Shadow) PSt+DyP/SB,242,34,0
Xerneas Geo+CC/M,672,19,60
Flamigo WA+UH/BrB,380,43,0
Golurk (Shadow) A+ShP/DyP,262,43,0
Conkeldurr (Shadow) FPm+DyP/BrS,508,1,3
Drifblim (Shadow) H+SB/IW,172,43,0
Heracross FC+UH/RT,612,6,39
Latios (Shadow) DB+AuS/LrP,649,49,52
Pangoro KC+CC/NS,798,100,104
Dragonite (Shadow) DB+TP/SP,617,6,41
Skuntank (Shadow) PJ+Cr/TBl,176,11,0
Bellossom (Shadow) Ac+LB/DG,177,16,0
Lucario FPm+AuS/SB,577,6,27
Perrserker SC+CC/FoP,649,6,52
Throh LK+FB/BS,741,1,84
Yveltal SkP+DP/ObW,721,1,77
Garganacl MS+RB/RT,368,3,0
Regirock (Shadow) LO+SE/FB,431,18,0
Skuntank PJ+Cr/TBl,161,34,0
Palossand A+SB/ST,211,52,0
Genesect (Shock) FC+XS/TBS,502,6,1
Machamp KC+CrC/RS,675,6,61
Victini Cf+VC/Psh,352,47,0
Decidueye (Hisuian) PC+AuS/TBl,617,6,41
Electivire (Shadow) TS+WC/IP,253,16,0
Electrode (Hisuian) TS+WC/EB,775,6,96
Gallade PC+CC/LB,390,43,0
Genesect (Burn) FC+XS/TBB,502,6,1
Gourgeist (Small) I+SB/SeB,208,52,0
Greninja (Shadow) WSh+HC/NS,514,100,5
Toxicroak PSt+DyP/SB,195,34,0
Cofagrigus (Shadow) SC+SB/DP,438,1,0
Starmie (Shadow) Psy+AJ/PG,229,25,0
Latios DB+AuS/LrP,410,52,0
Slowbro Cf+DrP/IB,311,0,0
Victreebel (Shadow) Ac+LB/SlB,131,16,0
Amoonguss (Shadow) A+FoP/GK,436,6,0
Avalugg IF+IW/Cr,344,33,0
Genesect (Chill) FC+XS/TBC,502,6,1
Hawlucha LK+FlP/AA,689,6,66
Victreebel Ac+LB/SlB,131,16,0
Blaziken E+AuS/BB,298,52,0
Conkeldurr FPm+DyP/BrS,695,6,68
Magnezone (Shadow) VS+WC/MrS,166,16,0
Mew SC+Psh/WC,424,15,0
Barbaracle FC+CrC/SE,439,18,0
Dhelmise SC+SB/BrS,224,25,0
Reshiram (Shadow) DB+FuF/SE,335,52,0
Electivire TS+WC/IP,274,61,0
Flygon (Shadow) DT+Tw/ST,701,6,70
Abomasnow (Mega) PS+WBI/EB,240,52,0
Camerupt I+EP/RT,254,1,0
Gholdengo H+SB/PG,190,52,0
Oinkologne MSl+BS/TBl,389,1,0
Starmie Psy+AJ/PG,274,52,0
Armarouge I+Psh/FmC,185,52,0
Golurk A+ShP/DyP,222,52,0
Palkia DB+AT/DM,426,52,0
Typhlosion I+BB/TP,185,52,0
Typhlosion (Shadow) I+BB/TP,145,16,0
Clodsire PSt+SE/Eq,289,60,0
Ferrothorn BS+PW/FC,493,6,0
Flygon DT+Tw/ST,614,1,40
Zygarde (50% Forme) DT+Cr/Eq,882,1,133
Decidueye A+FP/SSh,241,52,0
Gogoat VW+LB/RS,455,6,0
Palkia (Origin) DB+AT/DM,436,52,0
Gliscor (Shadow) WA+Acr/NS,218,34,0
Salamence (Shadow) DT+Fl/BrS,821,100,112
Bellossom Ac+LB/DG,153,34,0
Dubwool DK+BS/Pbk,412,37,0
Marshadow SC+CC/TP,408,61,0
Sliggoo DB+BS/DgP,689,1,66
Amoonguss A+FoP/GK,386,6,0
Baxcalibur DB+GlR/Av,537,6,13
Genesect (Douse) FC+XS/TBD,502,6,1
Slowbro (Galarian) Cf+DrP/SlB,236,6,0
Slowbro (Shadow) Cf+DrP/IB,336,0,0
Thievul SkP+NS/PR,543,6,15
Throh (Shadow) LK+BS/BkB,721,1,77
Gigalith LO+SP/MeB,540,10,14
Overqwil PJ+AT/DP,194,25,0
Ursaring (Shadow) SC+Sw/CC,295,61,0
Talonflame (Shadow) I+Fl/BrB,306,52,0
Shelgon (Shadow) DB+Tw/Ft,770,6,94
Charizard (Mega X) DB+BB/AC,269,43,0
Hariyama FPm+UH/HS,643,6,50
Scrafty C+FoP/TP,775,6,96
Garchomp (Shadow) DT+ST/Tw,698,6,69
Wailord RO+S/Bl,415,0,0
Dialga (Origin) DB+ROT/IH,284,61,0
Drampa DB+Sw/DgP,369,52,0
Piloswine PS+ISp/Av,500,15,0
Altaria DB+SA/Ft,885,1,134
Blacephalon I+MdB/SB,307,89,0
Medicham (Mega) PC+DyP/IP,643,1,50
Charizard DB+BB/AC,407,46,0
Dragonite DB+TP/SP,643,6,50
Ferrothorn (Shadow) BS+PW/FC,591,6,32
Venusaur VW+FP/Sl,113,43,0
Dragonite (Mega) DB+SP/TP,640,6,49
Morpeko (Full Belly) TS+AuW/PsF,456,40,0
Piloswine (Shadow) PS+Av/ISp,209,34,0
Venusaur (Shadow) VW+FP/Sl,147,25,0
Hypno Cf+TP/SB,339,1,0
Incineroar Sn+BrS/BB,597,32,34
Sableye (Mega) SC+FoP/PG,586,1,30
Toxtricity Ac+WC/PUP,377,16,0
Vikavolt (Shadow) VS+XS/D,284,34,0
Gyarados (Mega) DB+AT/Cr,594,6,33
Salamence (Mega) DT+Fl/BrS,640,6,49
Toedscruel MSl+SeB/EP,405,6,0
Tyranitar DB+BrS/SE,882,1,133
Altaria (Shadow) DB+SA/Ft,885,1,134
Suicune IF+IB/Sc,377,36,0
Greninja WSh+HC/NS,386,61,0
Sandslash MS+NS/RT,352,55,0
Shelgon DB+Tw/Ft,882,6,133
Deoxys (Defense) C+PB/RS,637,13,48
Garchomp DT+ST/Tw,609,1,38
Gengar (Shadow) SC+ShP/SB,173,16,0
Roserade PSt+WBF/LfS,177,16,0
Scizor BP+NS/TBl,171,25,0
Swampert (Mega) MS+HC/Sl,268,61,0
Hariyama (Shadow) FPm+UH/HS,554,6,19
Magneton (Shadow) VS+D/MgB,203,34,0
Scizor (Shadow) BP+NS/TBl,145,62,0
Enamorus (Therian) FW+MF/M,251,61,0
Raichu (Alolan) TS+TBl/WC,218,25,0
Kingambit MSo+FoP/FB,612,6,39
Meganium VW+FP/Eq,449,42,0
Snorlax L+BS/Eq,369,46,0
Tyranitar (Shadow) DB+BrS/SE,385,43,0
Charizard (Shadow) DB+BB/AC,155,25,0
Lokix SkP+XS/TBl,669,1,59
Muk (Shadow) PJ+DP/TP,115,16,0
Scolipede (Shadow) PSt+AT/Mh,158,16,0
Urshifu (Single Strike) SkP+Pbk/DyP,793,100,102
Avalugg (Hisuian) PS+RS/IW,322,32,0
Camerupt (Mega) I+EP/RT,312,1,0
Druddigon DT+NS/RT,790,1,101
Latios (Mega) DB+AuS/LrP,478,47,0
Palkia (Shadow) DB+AT/DM,620,100,42
Rapidash (Galarian) FW+BS/WC,255,52,0
Salamence DT+Fl/BrS,632,6,46
Steelix (Mega) DT+PsF/Eq,772,5,95
Arctibax DB+Av/DC,669,6,59
Lucario (Mega) FPm+AuS/MM,528,6,10
Mamoswine PS+ISp/HH,255,52,0
Tapu Lele A+NM/Psh,293,52,0
Victreebel (Mega) Ac+LB/SlB,158,16,0
Blaziken (Mega) E+AuS/BB,305,25,0
Pidgeot WA+Tw/BrB,377,43,0
Camerupt (Shadow) I+EP/RT,305,1,0
Glalie PS+Av/SB,534,6,12
Slowbro (Mega) Cf+S/DrP,172,42,0
Raichu TS+BkB/WC,204,16,0
Sandslash (Shadow) SdA+NS/RT,417,46,0
Centiskorch E+HW/Lu,375,15,0
Lurantis Lf+LB/SP,253,61,0
Chesnaught (Shadow) LK+SP/FP,508,1,3
Meganium (Shadow) VW+FP/Eq,207,43,0
Quaquaval LK+CC/HC,626,6,44
Torkoal E+FW/Ov,251,0,0
Torterra MSl+FP/SE,658,6,55
Keldeo (Resolute) LK+SeS/AJ,652,1,53
Magneton VS+D/MgB,203,34,0
Pidgeot (Shadow) WA+BrB/Tw,247,43,0
Rayquaza DT+BkS/DrA,548,6,17
Scizor (Mega) FC+NS/XS,666,6,58
Vikavolt VS+XS/Fl,229,34,0
Dachsbun Ch+BS/PsF,445,19,0
Muk PJ+TP/DP,146,52,0
Chesnaught LK+SP/FP,606,6,37
Excadrill (Shadow) MS+DR/RS,216,61,0
Venusaur (Mega) VW+FP/Sl,132,43,0
Dialga DB+IH/T,284,61,0
Genesect FC+XS/TBN,502,6,1
Gengar SC+ShP/SB,185,25,0
