Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,445,16,0
Corviknight SdA+AC/Pbk,373,40,0
Registeel LO+FC/ZC,397,40,0
Florges FW+CW/DV,486,40,0
Grumpig Psy+DyP/SB,263,24,0
Giratina (Altered) DB+DC/SS,703,16,66
Dusknoir A+DyP/ShP,260,8,0
Corviknight (Shadow) SdA+AC/Pbk,414,16,0
Regidrago DB+DrE/VG,746,0,80
Dusknoir (Shadow) A+DyP/ShP,310,8,0
Moltres (Galarian) SkP+Fl/BrB,706,0,67
Clefable FW+MM/M,452,40,0
Walrein PS+ISp/Eq,521,0,7
Cresselia PC+GK/M,617,0,38
Lapras (Shadow) Psy+SpA/IB,357,8,0
Cradily Ac+RT/GK,611,0,36
Dondozo W+S/O,351,40,0
Kingdra DB+S/Sw,450,24,0
Walrein (Shadow) PS+ISp/Eq,442,24,0
Annihilape (Shadow) LK+RF/CC,295,0,0
Empoleon (Shadow) MSo+HC/DrlP,433,40,0
Malamar (Shadow) Psy+FoP/SP,227,0,0
Giratina (Altered) (Shadow) DB+DC/SS,694,0,63
Grumpig (Shadow) Psy+DyP/SB,269,8,0
Lickilicky RO+BS/SB,390,8,0
Annihilape LK+RF/CC,240,0,0
Forretress VS+RT/ST,543,0,14
Empoleon MSo+HC/DrlP,512,0,4
Blastoise RO+HC/SkB,549,0,16
Doublade SC+SSw/GB,416,32,0
Kingdra (Shadow) DB+S/Sw,592,8,30
Malamar Psy+FoP/SP,230,32,0
Togekiss Pk+Psh/AuS,369,40,0
Aromatisse FW+Psh/M,611,0,36
Oranguru Cf+BrS/TBl,527,32,9
Ninetales (Alolan) PS+WBI/CW,558,32,19
Feraligatr (Shadow) SC+HC/IB,323,40,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,675,0,57
Weezing (Galarian) FW+BrS/Sl,740,0,78
Milotic W+AT/Wr,524,0,8
Registeel (Shadow) LO+FC/ZC,446,24,0
Crustle FC+XS/RW,433,16,0
Guzzlord DT+BrS/DC,533,0,11
Turtonator I+BrS/DC,341,40,0
Drapion PSt+Cr/AT,635,0,44
Hydreigon (Shadow) DB+BrS/Fl,549,0,16
Sylveon FW+M/SB,549,0,16
Dragalge DT+AT/O,728,0,74
Tentacruel Ac+Sc/Pbk,580,24,26
Aurorus PS+WBI/MeB,679,8,58
Ninetales (Alolan) (Shadow) PS+WBI/CW,648,0,48
Cresselia (Shadow) PC+GK/M,709,0,68
Goodra DB+AT/PW,679,0,58
Malamar (Mega) Psy+FoP/SP,251,32,0
Seaking Pk+DR/IW,293,40,0
Cobalion DK+SSw/SE,274,16,0
Kommo-o DT+ClS/UH,375,40,0
Latias DB+MsB/AuS,430,32,0
Miltank RO+BS/IB,567,0,22
Golisopod FC+XS/AJ,382,32,0
Melmetal TS+DbI/DyP,331,32,0
Milotic (Shadow) W+AT/Wr,470,24,0
Ninetales E+WBF/EB,289,16,0
Samurott FC+HC/Mh,294,40,0
Toucannon (Shadow) Pk+BBl/DrlP,669,0,55
Articuno PS+IW/Hu,623,0,40
Feraligatr SC+HC/IB,433,16,0
Raikou TS+WC/AuS,387,24,0
Tentacruel (Shadow) Ac+Sc/Pbk,719,0,71
Toucannon Pk+BBl/DrlP,703,0,66
Aurorus (Shadow) PS+WBI/MeB,635,0,44
Cradily (Shadow) Ac+RT/GK,746,8,80
Kyurem DB+G/DC,666,24,54
Primarina W+DV/HC,479,16,0
Swampert MS+HC/Eq,240,16,0
Altaria (Mega) DB+SA/M,709,0,68
Gyarados DB+AT/Tw,586,16,28
Hippowdon SdA+WBR/EP,312,40,0
Raikou (Shadow) TS+WC/AuS,99,40,0
Steelix TF+PsF/Eq,392,16,0
Ninetales (Shadow) E+WBF/EB,62,32,0
Samurott (Shadow) FC+HC/Mh,351,40,0
Stunfisk TS+MB/D,448,16,0
Crustle (Shadow) FC+XS/RW,567,8,22
Poliwrath MS+IW/DyP,180,0,0
Abomasnow (Shadow) PS+WBI/EB,654,32,50
Hippowdon (Shadow) SdA+WBR/EP,339,16,0
Drapion (Shadow) PSt+AT/Cr,580,0,26
Orthworm MSl+RT/Eq,461,0,0
Runerigus SC+RT/SB,638,0,45
Seismitoad MS+EP/IW,406,8,0
Steelix (Shadow) TF+PsF/Cr,515,0,5
Blastoise (Shadow) RO+HC/IB,421,16,0
Dudunsparce RO+BS/DR,313,24,0
Jirachi Cf+DD/AuS,503,0,1
Primeape KC+RF/CC,85,40,0
Regirock LO+SE/FB,231,16,0
Forretress (Shadow) VS+RT/ST,411,8,0
Stunfisk (Galarian) MS+RS/Eq,439,16,0
Grimmsnarl SkP+FoP/PR,477,8,0
Latias (Shadow) DB+MsB/AuS,128,40,0
Lugia DT+A/Fl,728,16,74
Sandslash (Alolan) PS+IP/DR,543,0,14
Gyarados (Shadow) DB+AT/Tw,561,0,20
Mandibuzz Sn+FoP/SB,543,8,14
Tapu Fini WG+S/NM,400,40,0
Articuno (Shadow) PS+IW/Hu,567,0,22
Cofagrigus SC+SB/DP,460,16,0
Sandslash (Alolan) (Shadow) PS+IP/DR,500,0,0
Gastrodon MSl+BS/EP,209,16,0
Skeledirge I+TSo/SB,330,8,0
Mantine WA+Tw/WP,598,0,32
Nidoqueen MSl+PF/EP,270,8,0
Bronzong Cf+WBW/Pbk,700,0,65
Greedent MS+BS/TBl,397,24,0
Oinkologne (Female) MSl+BS/TBl,416,8,0
Abomasnow PS+WBI/EB,691,0,62
Primeape (Shadow) KC+RF/IP,391,24,0
Zapdos TS+DrlP/Tb,651,0,49
Coalossal FS+RS/FmC,293,16,0
Machamp (Shadow) KC+CrC/RS,74,32,0
Spiritomb SkP+SB/RT,521,24,7
Ampharos VS+BrS/TBl,614,0,37
Bombirdier SkP+Fl/RT,669,0,55
Ludicolo A+WBW/EB,524,0,8
Umbreon Sn+FoP/LR,358,40,0
Solrock Psy+WBF/RS,392,32,0
Swampert (Shadow) MS+HC/Eq,268,16,0
Trevenant (Shadow) SC+SB/SeB,570,24,23
Zapdos (Shadow) TS+DrlP/Tb,629,24,42
Latias (Mega) DB+AuS/MsB,448,16,0
Giratina (Origin) SC+SB/DgP,626,0,41
Gourgeist (Super) I+SB/SeB,375,40,0
Cetitan PS+ISp/SP,377,0,0
Blaziken (Shadow) E+AuS/BB,97,40,0
Gliscor WA+Acr/NS,737,0,77
Slurpuff FW+EB/Ft,396,8,0
Trevenant SC+SB/SeB,611,0,36
Hydreigon DB+BrS/DgP,604,0,34
Lunatone Psy+WBI/RS,703,0,66
Ampharos (Shadow) VS+BrS/TBl,546,0,15
Gallade (Shadow) PC+CC/LB,360,0,0
Politoed MS+WBW/Eq,357,8,0
Politoed (Shadow) MS+WBW/Eq,266,32,0
Poliwrath (Shadow) MS+IW/DyP,217,0,0
Zeraora VS+PF/WC,459,40,0
Rapidash (Shadow) I+WC/DR,86,40,0
Talonflame I+Fl/BrB,238,8,0
Gourgeist (Average) I+SB/SeB,374,40,0
Virizion DK+LB/SSw,280,16,0
Drifblim H+IW/SB,675,0,57
Gourgeist (Large) I+SB/SeB,389,40,0
Rapidash I+WC/DR,365,8,0
Dodrio Pk+DrlP/BrB,762,0,85
Uxie Cf+Sw/FS,722,0,72
Nidoqueen (Shadow) MSl+PF/EP,328,8,0
Regice LO+T/Bl,489,24,0
Magnezone VS+WC/MrS,925,0,138
Mawile (Mega) FW+VG/IH,777,0,90
Pelipper WA+WBW/Hu,608,24,35
Toxicroak (Shadow) PSt+DyP/SB,88,40,0
Xerneas Geo+CC/M,236,0,0
Flamigo WA+UH/BrB,383,8,0
Golurk (Shadow) A+ShP/DyP,691,16,62
Conkeldurr (Shadow) FPm+DyP/BrS,290,0,0
Drifblim (Shadow) H+SB/IW,611,0,36
Heracross FC+UH/RT,253,0,0
Latios (Shadow) DB+AuS/LrP,152,40,0
Pangoro KC+CC/NS,228,0,0
Dragonite (Shadow) DB+TP/SP,103,40,0
Skuntank (Shadow) PJ+Cr/TBl,719,0,71
Bellossom (Shadow) Ac+LB/DG,716,0,70
Lucario FPm+AuS/SB,393,0,0
Perrserker SC+CC/FoP,305,0,0
Throh LK+FB/BS,217,32,0
Yveltal SkP+DP/ObW,592,0,30
Garganacl MS+RB/RT,570,0,23
Regirock (Shadow) LO+SE/FB,293,16,0
Skuntank PJ+Cr/TBl,780,0,91
Palossand A+SB/ST,663,0,53
Genesect (Shock) FC+XS/TBS,614,0,37
Machamp KC+CrC/RS,251,0,0
Victini Cf+VC/Psh,319,0,0
Decidueye (Hisuian) PC+AuS/TBl,76,40,0
Electivire (Shadow) TS+WC/IP,577,16,25
Electrode (Hisuian) TS+WC/EB,394,40,0
Gallade PC+CC/LB,308,0,0
Genesect (Burn) FC+XS/TBB,295,16,0
Gourgeist (Small) I+SB/SeB,402,40,0
Greninja (Shadow) WSh+HC/NS,330,32,0
Toxicroak PSt+DyP/SB,73,40,0
Cofagrigus (Shadow) SC+SB/DP,595,0,31
Starmie (Shadow) Psy+AJ/PG,488,40,0
Latios DB+AuS/LrP,447,8,0
Slowbro Cf+DrP/IB,405,32,0
Victreebel (Shadow) Ac+LB/SlB,657,40,51
Amoonguss (Shadow) A+FoP/GK,691,0,62
Avalugg IF+IW/Cr,620,0,39
Genesect (Chill) FC+XS/TBC,666,0,54
Hawlucha LK+FlP/AA,75,40,0
Victreebel Ac+LB/SlB,728,0,74
Blaziken E+AuS/BB,81,40,0
Conkeldurr FPm+DyP/BrS,255,8,0
Magnezone (Shadow) VS+WC/MrS,913,0,134
Mew SC+Psh/WC,586,8,28
Barbaracle FC+CrC/SE,335,32,0
Dhelmise SC+SB/BrS,611,32,36
Reshiram (Shadow) DB+FuF/SE,445,8,0
Electivire TS+WC/IP,482,40,0
Flygon (Shadow) DT+Tw/ST,944,0,144
Abomasnow (Mega) PS+WBI/EB,753,8,82
Camerupt I+EP/RT,369,8,0
Gholdengo H+SB/PG,641,40,46
Oinkologne MSl+BS/TBl,333,40,0
Starmie Psy+AJ/PG,697,0,64
Armarouge I+Psh/FmC,394,8,0
Golurk A+ShP/DyP,412,8,0
Palkia DB+AT/DM,592,0,30
Typhlosion I+BB/TP,357,8,0
Typhlosion (Shadow) I+BB/TP,410,8,0
Clodsire PSt+SE/Eq,463,24,0
Ferrothorn BS+PW/FC,365,40,0
Flygon DT+Tw/ST,787,16,93
Zygarde (50% Forme) DT+Cr/Eq,515,0,5
Decidueye A+FP/SSh,635,0,44
Gogoat VW+LB/RS,771,0,88
Palkia (Origin) DB+AT/DM,586,0,28
Gliscor (Shadow) WA+Acr/NS,743,32,79
Salamence (Shadow) DT+Fl/BrS,799,0,97
Bellossom Ac+LB/DG,753,0,82
Dubwool DK+BS/Pbk,325,16,0
Marshadow SC+CC/TP,327,0,0
Sliggoo DB+BS/DgP,753,0,82
Amoonguss A+FoP/GK,734,0,76
Baxcalibur DB+GlR/Av,780,0,91
Genesect (Douse) FC+XS/TBD,614,0,37
Slowbro (Galarian) Cf+DrP/SlB,706,0,67
Slowbro (Shadow) Cf+DrP/IB,459,8,0
Thievul SkP+NS/PR,442,40,0
Throh (Shadow) LK+BS/BkB,219,8,0
Gigalith LO+SP/MeB,343,24,0
Overqwil PJ+AT/DP,716,0,70
Ursaring (Shadow) SC+Sw/CC,265,0,0
Talonflame (Shadow) I+Fl/BrB,264,8,0
Shelgon (Shadow) DB+Tw/Ft,436,16,0
Charizard (Mega X) DB+BB/AC,380,8,0
Hariyama FPm+UH/HS,211,0,0
Scrafty C+FoP/TP,182,32,0
Garchomp (Shadow) DT+ST/Tw,944,0,144
Wailord RO+S/Bl,512,0,4
Dialga (Origin) DB+ROT/IH,697,0,64
Drampa DB+Sw/DgP,728,0,74
Piloswine PS+ISp/Av,746,0,80
Altaria DB+SA/Ft,515,0,5
Blacephalon I+MdB/SB,206,40,0
Medicham (Mega) PC+DyP/IP,110,40,0
Charizard DB+BB/AC,264,8,0
