Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,307,32,0
Corviknight SdA+AC/Pbk,212,32,0
Registeel LO+FC/ZC,411,16,0
Florges FW+CW/DV,31,36,0
Grumpig Psy+DyP/SB,403,39,0
Giratina (Altered) DB+DC/SS,536,27,10
Dusknoir A+DyP/ShP,487,51,0
Corviknight (Shadow) SdA+AC/Pbk,238,32,0
Regidrago DB+DrE/VG,693,3,53
Dusknoir (Shadow) A+DyP/ShP,653,27,42
Moltres (Galarian) SkP+Fl/BrB,382,15,0
Clefable FW+MM/M,149,3,0
Walrein PS+ISp/Eq,357,32,0
Cresselia PC+GK/M,247,15,0
Lapras (Shadow) Psy+SpA/IB,337,3,0
Cradily Ac+RT/GK,726,4,62
Dondozo W+S/O,491,23,0
Kingdra DB+S/Sw,737,3,65
Walrein (Shadow) PS+ISp/Eq,405,3,0
Annihilape (Shadow) LK+RF/CC,540,15,11
Empoleon (Shadow) MSo+HC/DrlP,468,32,0
Malamar (Shadow) Psy+FoP/SP,483,27,0
Giratina (Altered) (Shadow) DB+DC/SS,824,3,89
Grumpig (Shadow) Psy+DyP/SB,163,84,0
Lickilicky RO+BS/SB,781,4,77
Annihilape LK+RF/CC,480,39,0
Forretress VS+RT/ST,671,0,47
Empoleon MSo+HC/DrlP,389,32,0
Blastoise RO+HC/SkB,649,23,41
Doublade SC+SSw/GB,321,4,0
Kingdra (Shadow) DB+S/Sw,715,3,59
Malamar Psy+FoP/SP,518,4,5
Togekiss Pk+Psh/AuS,184,27,0
Aromatisse FW+Psh/M,151,3,0
Oranguru Cf+BrS/TBl,627,11,35
Ninetales (Alolan) PS+WBI/CW,218,32,0
Feraligatr (Shadow) SC+HC/IB,503,15,1
Weezing (Galarian) (Shadow) FW+BrS/Sl,132,20,0
Weezing (Galarian) FW+BrS/Sl,176,27,0
Milotic W+AT/Wr,704,11,56
Registeel (Shadow) LO+FC/ZC,660,4,44
Crustle FC+XS/RW,675,4,48
Guzzlord DT+BrS/DC,810,3,85
Turtonator I+BrS/DC,864,3,100
Drapion PSt+Cr/AT,656,16,43
Hydreigon (Shadow) DB+BrS/Fl,213,48,0
Sylveon FW+M/SB,144,3,0
Dragalge DT+AT/O,821,3,88
Tentacruel Ac+Sc/Pbk,689,6,52
Aurorus PS+WBI/MeB,569,32,19
Ninetales (Alolan) (Shadow) PS+WBI/CW,256,20,0
Cresselia (Shadow) PC+GK/M,282,3,0
Goodra DB+AT/PW,766,3,73
Malamar (Mega) Psy+FoP/SP/Psb+,375,3,0
Seaking Pk+DR/IW,468,4,0
Cobalion DK+SSw/SE,583,4,23
Kommo-o DT+ClS/UH,500,3,0
Latias DB+MsB/AuS,824,3,89
Miltank RO+BS/IB,660,4,44
Golisopod FC+XS/AJ,613,51,31
Melmetal TS+DbI/DyP,583,4,23
Milotic (Shadow) W+AT/Wr,675,4,48
Ninetales E+WBF/EB,737,11,65
Samurott FC+HC/Mh,697,51,54
Toucannon (Shadow) Pk+BBl/DrlP,103,36,0
Articuno PS+IW/Hu,362,15,0
Feraligatr SC+HC/IB,547,4,13
Raikou TS+WC/AuS,759,27,71
Tentacruel (Shadow) Ac+Sc/Pbk,635,11,37
Toucannon Pk+BBl/DrlP,490,3,0
Aurorus (Shadow) PS+WBI/MeB,583,8,23
Cradily (Shadow) Ac+RT/GK,700,4,55
Kyurem DB+G/DC,824,3,89
Primarina W+DV/HC,178,3,0
Swampert MS+HC/Eq,587,4,24
Altaria (Mega) DB+SA/M,273,3,0
Gyarados DB+AT/Tw,562,27,17
Hippowdon SdA+WBR/EP,536,11,10
Raikou (Shadow) TS+WC/AuS,726,3,62
Steelix TF+PsF/Eq,591,0,25
Ninetales (Shadow) E+WBF/EB,715,39,59
Samurott (Shadow) FC+HC/Mh,715,15,59
Stunfisk TS+MB/D,635,11,37
Crustle (Shadow) FC+XS/RW,667,27,46
Poliwrath MS+IW/DyP,316,44,0
Abomasnow (Shadow) PS+WBI/EB,475,15,0
Hippowdon (Shadow) SdA+WBR/EP,587,4,24
Drapion (Shadow) PSt+AT/Cr,656,39,43
Orthworm MSl+RT/Eq,613,4,31
Runerigus SC+RT/SB,609,6,30
Seismitoad MS+EP/IW,260,32,0
Steelix (Shadow) TF+PsF/Cr,748,4,68
Blastoise (Shadow) RO+HC/IB,591,4,25
Dudunsparce RO+BS/DR,766,4,73
Jirachi Cf+DD/AuS,262,32,0
Primeape KC+RF/CC,791,3,80
Regirock LO+SE/FB,653,4,42
Forretress (Shadow) VS+RT/ST,551,40,14
Stunfisk (Galarian) MS+RS/Eq,667,4,46
Grimmsnarl SkP+FoP/PR,272,20,0
Latias (Shadow) DB+MsB/AuS,781,3,77
Lugia DT+A/Fl,128,84,0
Sandslash (Alolan) PS+IP/DR,496,32,0
Gyarados (Shadow) DB+AT/Tw,536,3,10
Mandibuzz Sn+FoP/SB,627,12,35
Tapu Fini WG+S/NM,152,20,0
Articuno (Shadow) PS+IW/Hu,437,15,0
Cofagrigus SC+SB/DP,609,6,30
Sandslash (Alolan) (Shadow) PS+IP/DR,576,8,21
Gastrodon MSl+BS/EP,547,11,13
Skeledirge I+TSo/SB,602,6,28
Mantine WA+Tw/WP,389,39,0
Nidoqueen MSl+PF/EP,616,11,32
Bronzong Cf+WBW/Pbk,394,4,0
Greedent MS+BS/TBl,635,4,37
Oinkologne (Female) MSl+BS/TBl,697,4,54
Abomasnow PS+WBI/EB,412,27,0
Primeape (Shadow) KC+RF/IP,627,3,35
Zapdos TS+DrlP/Tb,631,15,36
Coalossal FS+RS/FmC,751,28,69
Machamp (Shadow) KC+CrC/RS,722,3,61
Spiritomb SkP+SB/RT,645,39,40
Ampharos VS+BrS/TBl,806,39,84
Bombirdier SkP+Fl/RT,514,39,4
Ludicolo A+WBW/EB,726,4,62
Umbreon Sn+FoP/LR,642,0,39
Solrock Psy+WBF/RS,507,4,2
Swampert (Shadow) MS+HC/Eq,770,15,74
Trevenant (Shadow) SC+SB/SeB,759,3,71
Zapdos (Shadow) TS+DrlP/Tb,562,3,17
Latias (Mega) DB+AuS/MsB,824,3,89
Giratina (Origin) SC+SB/DgP,890,3,107
Gourgeist (Super) I+SB/SeB,649,6,41
Cetitan PS+ISp/SP,381,20,0
Blaziken (Shadow) E+AuS/BB,660,3,44
Gliscor WA+Acr/NS,360,3,0
Slurpuff FW+EB/Ft,272,4,0
Trevenant SC+SB/SeB,576,39,21
Hydreigon DB+BrS/DgP,824,3,89
Lunatone Psy+WBI/RS,323,32,0
Ampharos (Shadow) VS+BrS/TBl,802,15,83
Gallade (Shadow) PC+CC/LB,529,3,8
Politoed MS+WBW/Eq,675,11,48
Politoed (Shadow) MS+WBW/Eq,642,4,39
Poliwrath (Shadow) MS+IW/DyP,367,44,0
Zeraora VS+PF/WC,740,20,66
Rapidash (Shadow) I+WC/DR,715,3,59
Talonflame I+Fl/BrB,407,3,0
Gourgeist (Average) I+SB/SeB,649,6,41
Virizion DK+LB/SSw,562,11,17
Drifblim H+IW/SB,387,51,0
Gourgeist (Large) I+SB/SeB,649,6,41
Rapidash I+WC/DR,762,15,72
Dodrio Pk+DrlP/BrB,521,3,6
Uxie Cf+Sw/FS,305,27,0
Nidoqueen (Shadow) MSl+PF/EP,540,39,11
Regice LO+T/Bl,272,8,0
Magnezone VS+WC/MrS,598,4,27
Mawile (Mega) FW+VG/IH,222,20,0
Pelipper WA+WBW/Hu,475,15,0
Toxicroak (Shadow) PSt+DyP/SB,624,3,34
Xerneas Geo+CC/M,47,48,0
Flamigo WA+UH/BrB,645,3,40
Golurk (Shadow) A+ShP/DyP,656,3,43
Conkeldurr (Shadow) FPm+DyP/BrS,726,3,62
Drifblim (Shadow) H+SB/IW,463,51,0
Heracross FC+UH/RT,682,27,50
Latios (Shadow) DB+AuS/LrP,781,3,77
Pangoro KC+CC/NS,620,20,33
Dragonite (Shadow) DB+TP/SP,781,3,77
Skuntank (Shadow) PJ+Cr/TBl,689,27,52
Bellossom (Shadow) Ac+LB/DG,441,3,0
Lucario FPm+AuS/SB,518,32,5
Perrserker SC+CC/FoP,616,4,32
Throh LK+FB/BS,427,4,0
Yveltal SkP+DP/ObW,476,15,0
Garganacl MS+RB/RT,678,40,49
Regirock (Shadow) LO+SE/FB,598,4,27
Skuntank PJ+Cr/TBl,704,4,56
Palossand A+SB/ST,609,11,30
Genesect (Shock) FC+XS/TBS,664,4,45
Machamp KC+CrC/RS,744,15,67
Victini Cf+VC/Psh,412,15,0
Decidueye (Hisuian) PC+AuS/TBl,310,20,0
Electivire (Shadow) TS+WC/IP,660,3,44
Electrode (Hisuian) TS+WC/EB,635,56,37
Gallade PC+CC/LB,591,15,25
Genesect (Burn) FC+XS/TBB,664,4,45
