Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,621,1,29
Corviknight SdA+AC/Pbk,411,24,0
Registeel LO+FC/ZC,668,1,40
Florges FW+CW/DV,447,47,0
Grumpig Psy+DyP/SB,394,43,0
Giratina (Altered) DB+DC/SS,554,8,13
Dusknoir A+DyP/ShP,407,30,0
Corviknight (Shadow) SdA+AC/Pbk,300,20,0
Regidrago DB+DrE/VG,567,1,16
Dusknoir (Shadow) A+DyP/ShP,403,4,0
Moltres (Galarian) SkP+Fl/BrB,259,20,0
Clefable FW+MM/M,397,8,0
Walrein PS+ISp/Eq,415,46,0
Cresselia PC+GK/M,447,34,0
Lapras (Shadow) Psy+SpA/IB,584,1,20
Cradily Ac+RT/GK,680,11,43
Dondozo W+S/O,403,24,0
Kingdra DB+S/Sw,605,1,25
Walrein (Shadow) PS+ISp/Eq,485,33,0
Annihilape (Shadow) LK+RF/CC,668,30,40
Empoleon (Shadow) MSo+HC/DrlP,617,7,28
Malamar (Shadow) Psy+FoP/SP,277,17,0
Giratina (Altered) (Shadow) DB+DC/SS,349,17,0
Grumpig (Shadow) Psy+DyP/SB,403,17,0
Lickilicky RO+BS/SB,558,1,14
Annihilape LK+RF/CC,455,43,0
Forretress VS+RT/ST,546,2,11
Empoleon MSo+HC/DrlP,600,46,24
Blastoise RO+HC/SkB,487,1,0
Doublade SC+SSw/GB,508,8,2
Kingdra (Shadow) DB+S/Sw,508,8,2
Malamar Psy+FoP/SP,336,46,0
Togekiss Pk+Psh/AuS,469,8,0
Aromatisse FW+Psh/M,459,34,0
Oranguru Cf+BrS/TBl,428,1,0
Ninetales (Alolan) PS+WBI/CW,521,1,5
Feraligatr (Shadow) SC+HC/IB,320,30,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,302,30,0
Weezing (Galarian) FW+BrS/Sl,255,30,0
Milotic W+AT/Wr,500,14,0
Registeel (Shadow) LO+FC/ZC,613,11,27
Crustle FC+XS/RW,512,1,3
Guzzlord DT+BrS/DC,361,33,0
Turtonator I+BrS/DC,345,46,0
Drapion PSt+Cr/AT,277,33,0
Hydreigon (Shadow) DB+BrS/Fl,521,7,5
Sylveon FW+M/SB,420,8,0
Dragalge DT+AT/O,435,21,0
Tentacruel Ac+Sc/Pbk,360,8,0
Aurorus PS+WBI/MeB,760,7,62
Ninetales (Alolan) (Shadow) PS+WBI/CW,481,8,0
Cresselia (Shadow) PC+GK/M,689,8,45
Goodra DB+AT/PW,609,1,26
Malamar (Mega) Psy+FoP/SP,343,46,0
Seaking Pk+DR/IW,395,46,0
Cobalion DK+SSw/SE,722,11,53
Kommo-o DT+ClS/UH,332,20,0
Latias DB+MsB/AuS,444,30,0
Miltank RO+BS/IB,701,1,48
Golisopod FC+XS/AJ,453,8,0
Melmetal TS+DbI/DyP,571,11,17
Milotic (Shadow) W+AT/Wr,563,1,15
Ninetales E+WBF/EB,558,1,14
Samurott FC+HC/Mh,397,46,0
Toucannon (Shadow) Pk+BBl/DrlP,377,7,0
Articuno PS+IW/Hu,396,24,0
Feraligatr SC+HC/IB,374,46,0
Raikou TS+WC/AuS,584,8,20
Tentacruel (Shadow) Ac+Sc/Pbk,257,30,0
Toucannon Pk+BBl/DrlP,336,20,0
Aurorus (Shadow) PS+WBI/MeB,705,7,49
Cradily (Shadow) Ac+RT/GK,592,11,22
Kyurem DB+G/DC,485,46,0
Primarina W+DV/HC,558,8,14
Swampert MS+HC/Eq,353,33,0
Altaria (Mega) DB+SA/M,294,30,0
Gyarados DB+AT/Tw,663,8,39
Hippowdon SdA+WBR/EP,575,1,18
Raikou (Shadow) TS+WC/AuS,377,30,0
Steelix TF+PsF/Eq,756,1,61
Ninetales (Shadow) E+WBF/EB,301,30,0
Samurott (Shadow) FC+HC/Mh,558,8,14
Stunfisk TS+MB/D,537,2,9
Crustle (Shadow) FC+XS/RW,300,30,0
Poliwrath MS+IW/DyP,613,2,27
Abomasnow (Shadow) PS+WBI/EB,676,20,42
Hippowdon (Shadow) SdA+WBR/EP,525,1,6
Drapion (Shadow) PSt+AT/Cr,336,33,0
Orthworm MSl+RT/Eq,567,11,16
Runerigus SC+RT/SB,334,17,0
Seismitoad MS+EP/IW,659,1,38
Steelix (Shadow) TF+PsF/Cr,516,11,4
Blastoise (Shadow) RO+HC/IB,605,1,25
Dudunsparce RO+BS/DR,684,1,44
Jirachi Cf+DD/AuS,592,8,22
Primeape KC+RF/CC,346,30,0
Regirock LO+SE/FB,668,1,40
Forretress (Shadow) VS+RT/ST,617,1,28
Stunfisk (Galarian) MS+RS/Eq,621,1,29
Grimmsnarl SkP+FoP/PR,192,17,0
Latias (Shadow) DB+MsB/AuS,768,17,64
Lugia DT+A/Fl,684,8,44
Sandslash (Alolan) PS+IP/DR,756,7,61
Gyarados (Shadow) DB+AT/Tw,384,43,0
Mandibuzz Sn+FoP/SB,339,1,0
Tapu Fini WG+S/NM,443,47,0
Articuno (Shadow) PS+IW/Hu,334,20,0
Cofagrigus SC+SB/DP,334,17,0
Sandslash (Alolan) (Shadow) PS+IP/DR,701,7,48
Gastrodon MSl+BS/EP,554,1,13
Skeledirge I+TSo/SB,416,30,0
Mantine WA+Tw/WP,395,34,0
Nidoqueen MSl+PF/EP,441,34,0
Bronzong Cf+WBW/Pbk,701,8,48
Greedent MS+BS/TBl,613,1,27
Oinkologne (Female) MSl+BS/TBl,676,1,42
Abomasnow PS+WBI/EB,459,46,0
Primeape (Shadow) KC+RF/IP,668,20,40
Zapdos TS+DrlP/Tb,359,43,0
Coalossal FS+RS/FmC,651,1,36
Machamp (Shadow) KC+CrC/RS,693,33,46
Spiritomb SkP+SB/RT,291,30,0
Ampharos VS+BrS/TBl,399,46,0
Bombirdier SkP+Fl/RT,302,7,0
Ludicolo A+WBW/EB,351,46,0
Umbreon Sn+FoP/LR,471,1,0
Solrock Psy+WBF/RS,630,8,31
Swampert (Shadow) MS+HC/Eq,316,30,0
Trevenant (Shadow) SC+SB/SeB,613,17,27
Zapdos (Shadow) TS+DrlP/Tb,448,43,0
Latias (Mega) DB+AuS/MsB,495,30,0
Giratina (Origin) SC+SB/DgP,366,17,0
Gourgeist (Super) I+SB/SeB,372,30,0
Cetitan PS+ISp/SP,475,46,0
Blaziken (Shadow) E+AuS/BB,405,17,0
Gliscor WA+Acr/NS,403,8,0
Slurpuff FW+EB/Ft,445,21,0
Trevenant SC+SB/SeB,422,17,0
Hydreigon DB+BrS/DgP,537,20,9
Lunatone Psy+WBI/RS,630,8,31
Ampharos (Shadow) VS+BrS/TBl,542,8,10
Gallade (Shadow) PC+CC/LB,714,4,51
Politoed MS+WBW/Eq,596,1,23
Politoed (Shadow) MS+WBW/Eq,537,11,9
Poliwrath (Shadow) MS+IW/DyP,579,14,19
Zeraora VS+PF/WC,319,17,0
Rapidash (Shadow) I+WC/DR,382,30,0
Talonflame I+Fl/BrB,285,30,0
Gourgeist (Average) I+SB/SeB,380,30,0
Virizion DK+LB/SSw,579,1,19
Drifblim H+IW/SB,332,4,0
Gourgeist (Large) I+SB/SeB,367,30,0
Rapidash I+WC/DR,554,8,13
Dodrio Pk+DrlP/BrB,354,7,0
Uxie Cf+Sw/FS,554,21,13
Nidoqueen (Shadow) MSl+PF/EP,306,43,0
Regice LO+T/Bl,710,1,50
Magnezone VS+WC/MrS,554,7,13
Mawile (Mega) FW+VG/IH,605,11,25
Pelipper WA+WBW/Hu,504,8,1
Toxicroak (Shadow) PSt+DyP/SB,363,17,0
Xerneas Geo+CC/M,521,8,5
Flamigo WA+UH/BrB,317,17,0
Golurk (Shadow) A+ShP/DyP,785,4,68
Conkeldurr (Shadow) FPm+DyP/BrS,600,8,24
Drifblim (Shadow) H+SB/IW,397,4,0
Heracross FC+UH/RT,647,8,35
Latios (Shadow) DB+AuS/LrP,873,4,89
Pangoro KC+CC/NS,693,20,46
Dragonite (Shadow) DB+TP/SP,571,8,17
