Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,454,42,0
Corviknight SdA+AC/Pbk,347,50,0
Registeel LO+FC/ZC,147,36,0
Florges FW+CW/DV,115,58,0
Grumpig Psy+DyP/SB,426,10,0
Giratina (Altered) DB+DC/SS,515,0,5
Dusknoir A+DyP/ShP,503,0,1
Corviknight (Shadow) SdA+AC/Pbk,341,26,0
Regidrago DB+DrE/VG,525,16,8
Dusknoir (Shadow) A+DyP/ShP,382,16,0
Moltres (Galarian) SkP+Fl/BrB,310,68,0
Clefable FW+MM/M,143,22,0
Walrein PS+ISp/Eq,487,0,0
Cresselia PC+GK/M,346,38,0
Lapras (Shadow) Psy+SpA/IB,305,24,0
Cradily Ac+RT/GK,350,0,0
Dondozo W+S/O,534,2,11
Kingdra DB+S/Sw,681,0,58
Walrein (Shadow) PS+ISp/Eq,518,2,6
Annihilape (Shadow) LK+RF/CC,430,36,0
Empoleon (Shadow) MSo+HC/DrlP,424,14,0
Malamar (Shadow) Psy+FoP/SP,194,52,0
Giratina (Altered) (Shadow) DB+DC/SS,500,32,0
Grumpig (Shadow) Psy+DyP/SB,222,60,0
Lickilicky RO+BS/SB,435,14,0
Annihilape LK+RF/CC,400,36,0
Forretress VS+RT/ST,233,16,0
Empoleon MSo+HC/DrlP,411,30,0
Blastoise RO+HC/SkB,171,72,0
Doublade SC+SSw/GB,419,0,0
Kingdra (Shadow) DB+S/Sw,593,0,30
Malamar Psy+FoP/SP,559,2,19
Togekiss Pk+Psh/AuS,110,58,0
Aromatisse FW+Psh/M,136,10,0
Oranguru Cf+BrS/TBl,409,18,0
Ninetales (Alolan) PS+WBI/CW,98,50,0
Feraligatr (Shadow) SC+HC/IB,427,20,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,98,42,0
Weezing (Galarian) FW+BrS/Sl,98,42,0
Milotic W+AT/Wr,461,38,0
Registeel (Shadow) LO+FC/ZC,311,6,0
Crustle FC+XS/RW,306,12,0
Guzzlord DT+BrS/DC,628,2,41
Turtonator I+BrS/DC,612,24,36
Drapion PSt+Cr/AT,480,0,0
Hydreigon (Shadow) DB+BrS/Fl,336,40,0
Sylveon FW+M/SB,150,14,0
Dragalge DT+AT/O,500,28,0
Tentacruel Ac+Sc/Pbk,431,26,0
Aurorus PS+WBI/MeB,301,16,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,91,42,0
Cresselia (Shadow) PC+GK/M,376,30,0
Goodra DB+AT/PW,540,28,13
Malamar (Mega) Psy+FoP/SP,493,0,0
Seaking Pk+DR/IW,375,60,0
Cobalion DK+SSw/SE,271,40,0
Kommo-o DT+ClS/UH,675,12,56
Latias DB+MsB/AuS,671,8,55
Miltank RO+BS/IB,376,14,0
Golisopod FC+XS/AJ,690,6,61
Melmetal TS+DbI/DyP,240,28,0
Milotic (Shadow) W+AT/Wr,593,2,30
Ninetales E+WBF/EB,474,0,0
Samurott FC+HC/Mh,675,2,56
