Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,622,1,44
Corviknight SdA+AC/Pbk,336,38,0
Registeel LO+FC/ZC,191,4,0
Florges FW+CW/DV,680,20,65
Grumpig Psy+DyP/SB,312,46,0
Giratina (Altered) DB+DC/SS,522,17,8
Dusknoir A+DyP/ShP,289,46,0
Corviknight (Shadow) SdA+AC/Pbk,378,30,0
Regidrago DB+DrE/VG,294,51,0
Dusknoir (Shadow) A+DyP/ShP,327,46,0
Moltres (Galarian) SkP+Fl/BrB,650,6,54
Clefable FW+MM/M,363,30,0
Walrein PS+ISp/Eq,367,30,0
Cresselia PC+GK/M,360,44,0
Lapras (Shadow) Psy+SpA/IB,575,1,27
Cradily Ac+RT/GK,511,4,4
Dondozo W+S/O,672,4,62
Kingdra DB+S/Sw,505,1,2
Walrein (Shadow) PS+ISp/Eq,447,30,0
Annihilape (Shadow) LK+RF/CC,193,3,0
Empoleon (Shadow) MSo+HC/DrlP,313,30,0
Malamar (Shadow) Psy+FoP/SP,361,30,0
Giratina (Altered) (Shadow) DB+DC/SS,391,6,0
Grumpig (Shadow) Psy+DyP/SB,347,46,0
Lickilicky RO+BS/SB,525,4,9
Annihilape LK+RF/CC,284,30,0
Forretress VS+RT/ST,630,1,47
Empoleon MSo+HC/DrlP,284,46,0
Blastoise RO+HC/SkB,622,1,44
Doublade SC+SSw/GB,164,38,0
Kingdra (Shadow) DB+S/Sw,392,46,0
Malamar Psy+FoP/SP,294,30,0
Togekiss Pk+Psh/AuS,476,35,0
Aromatisse FW+Psh/M,691,1,69
Oranguru Cf+BrS/TBl,533,36,12
Ninetales (Alolan) PS+WBI/CW,414,27,0
Feraligatr (Shadow) SC+HC/IB,700,14,72
Weezing (Galarian) (Shadow) FW+BrS/Sl,555,6,20
Weezing (Galarian) FW+BrS/Sl,530,22,11
Milotic W+AT/Wr,622,1,44
Registeel (Shadow) LO+FC/ZC,263,4,0
Crustle FC+XS/RW,320,35,0
Guzzlord DT+BrS/DC,432,30,0
Turtonator I+BrS/DC,655,6,56
Drapion PSt+Cr/AT,405,30,0
Hydreigon (Shadow) DB+BrS/Fl,426,43,0
Sylveon FW+M/SB,691,1,69
Dragalge DT+AT/O,408,30,0
Tentacruel Ac+Sc/Pbk,387,33,0
Aurorus PS+WBI/MeB,334,22,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,490,27,0
Cresselia (Shadow) PC+GK/M,425,41,0
Goodra DB+AT/PW,483,14,0
Malamar (Mega) Psy+FoP/SP,320,30,0
Seaking Pk+DR/IW,550,1,18
Cobalion DK+SSw/SE,157,14,0
Kommo-o DT+ClS/UH,288,38,0
Latias DB+MsB/AuS,319,35,0
Miltank RO+BS/IB,404,9,0
Golisopod FC+XS/AJ,414,35,0
Melmetal TS+DbI/DyP,173,30,0
Milotic (Shadow) W+AT/Wr,561,1,22
Ninetales E+WBF/EB,680,6,65
Samurott FC+HC/Mh,505,38,2
Toucannon (Shadow) Pk+BBl/DrlP,730,3,83
Articuno PS+IW/Hu,396,51,0
Feraligatr SC+HC/IB,471,46,0
Raikou TS+WC/AuS,347,22,0
Tentacruel (Shadow) Ac+Sc/Pbk,455,1,0
Toucannon Pk+BBl/DrlP,591,51,33
Aurorus (Shadow) PS+WBI/MeB,408,22,0
Cradily (Shadow) Ac+RT/GK,500,4,0
Kyurem DB+G/DC,377,35,0
Primarina W+DV/HC,730,6,83
Swampert MS+HC/Eq,791,6,105
Altaria (Mega) DB+SA/M,569,6,25
Gyarados DB+AT/Tw,633,6,48
Hippowdon SdA+WBR/EP,522,4,8
Raikou (Shadow) TS+WC/AuS,433,22,0
Steelix TF+PsF/Eq,447,10,0
Ninetales (Shadow) E+WBF/EB,605,6,38
Samurott (Shadow) FC+HC/Mh,337,11,0
Stunfisk TS+MB/D,716,4,78
Crustle (Shadow) FC+XS/RW,406,35,0
Poliwrath MS+IW/DyP,395,30,0
