Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,419,34,0
Corviknight SdA+AC/Pbk,553,1,15
Registeel LO+FC/ZC,420,25,0
Florges FW+CW/DV,419,0,0
Grumpig Psy+DyP/SB,748,31,69
Giratina (Altered) DB+DC/SS,719,4,61
Dusknoir A+DyP/ShP,483,15,0
Corviknight (Shadow) SdA+AC/Pbk,344,8,0
Regidrago DB+DrE/VG,546,5,13
Dusknoir (Shadow) A+DyP/ShP,361,42,0
Moltres (Galarian) SkP+Fl/BrB,386,24,0
Clefable FW+MM/M,593,7,26
Walrein PS+ISp/Eq,450,10,0
Cresselia PC+GK/M,640,28,39
Lapras (Shadow) Psy+SpA/IB,463,10,0
Cradily Ac+RT/GK,553,1,15
Dondozo W+S/O,390,5,0
Kingdra DB+S/Sw,372,23,0
Walrein (Shadow) PS+ISp/Eq,462,0,0
Annihilape (Shadow) LK+RF/CC,665,7,46
Empoleon (Shadow) MSo+HC/DrlP,405,7,0
Malamar (Shadow) Psy+FoP/SP,375,15,0
Giratina (Altered) (Shadow) DB+DC/SS,755,23,71
Grumpig (Shadow) Psy+DyP/SB,784,7,79
Lickilicky RO+BS/SB,350,9,0
Annihilape LK+RF/CC,697,23,55
Forretress VS+RT/ST,683,1,51
Empoleon MSo+HC/DrlP,338,7,0
Blastoise RO+HC/SkB,409,12,0
Doublade SC+SSw/GB,690,7,53
Kingdra (Shadow) DB+S/Sw,359,7,0
Malamar Psy+FoP/SP,416,40,0
Togekiss Pk+Psh/AuS,636,8,38
Aromatisse FW+Psh/M,514,5,4
Oranguru Cf+BrS/TBl,282,31,0
Ninetales (Alolan) PS+WBI/CW,297,9,0
Feraligatr (Shadow) SC+HC/IB,399,7,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,445,8,0
Weezing (Galarian) FW+BrS/Sl,459,34,0
Milotic W+AT/Wr,315,8,0
Registeel (Shadow) LO+FC/ZC,604,1,29
Crustle FC+XS/RW,661,33,45
Guzzlord DT+BrS/DC,291,34,0
Turtonator I+BrS/DC,471,24,0
Drapion PSt+Cr/AT,437,7,0
Hydreigon (Shadow) DB+BrS/Fl,206,35,0
Sylveon FW+M/SB,561,13,17
Dragalge DT+AT/O,384,24,0
Tentacruel Ac+Sc/Pbk,553,9,15
Aurorus PS+WBI/MeB,467,2,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,227,42,0
Cresselia (Shadow) PC+GK/M,561,4,17
Goodra DB+AT/PW,380,24,0
Malamar (Mega) Psy+FoP/SP,405,40,0
Seaking Pk+DR/IW,433,36,0
Cobalion DK+SSw/SE,719,33,61
Kommo-o DT+ClS/UH,361,15,0
Latias DB+MsB/AuS,784,7,79
Miltank RO+BS/IB,373,25,0
Golisopod FC+XS/AJ,557,24,16
Melmetal TS+DbI/DyP,571,36,20
Milotic (Shadow) W+AT/Wr,385,8,0
Ninetales E+WBF/EB,484,16,0
Samurott FC+HC/Mh,571,4,20
Toucannon (Shadow) Pk+BBl/DrlP,546,8,13
Articuno PS+IW/Hu,409,26,0
Feraligatr SC+HC/IB,333,7,0
Raikou TS+WC/AuS,805,4,85
Tentacruel (Shadow) Ac+Sc/Pbk,600,5,28
Toucannon Pk+BBl/DrlP,471,40,0
Aurorus (Shadow) PS+WBI/MeB,233,42,0
Cradily (Shadow) Ac+RT/GK,604,5,29
Kyurem DB+G/DC,434,25,0
Primarina W+DV/HC,462,1,0
Swampert MS+HC/Eq,367,39,0
Altaria (Mega) DB+SA/M,719,17,61
Gyarados DB+AT/Tw,575,0,21
Hippowdon SdA+WBR/EP,480,28,0
Raikou (Shadow) TS+WC/AuS,816,0,88
Steelix TF+PsF/Eq,726,6,63
Ninetales (Shadow) E+WBF/EB,557,8,16
Samurott (Shadow) FC+HC/Mh,445,15,0
Stunfisk TS+MB/D,676,1,49
Crustle (Shadow) FC+XS/RW,672,0,48
Poliwrath MS+IW/DyP,344,9,0
Abomasnow (Shadow) PS+WBI/EB,234,42,0
Hippowdon (Shadow) SdA+WBR/EP,507,4,2
Drapion (Shadow) PSt+AT/Cr,333,16,0
Orthworm MSl+RT/Eq,483,17,0
Runerigus SC+RT/SB,500,4,0
Seismitoad MS+EP/IW,368,36,0
Steelix (Shadow) TF+PsF/Cr,633,1,37
Blastoise (Shadow) RO+HC/IB,553,12,15
Dudunsparce RO+BS/DR,447,9,0
Jirachi Cf+DD/AuS,741,7,67
Primeape KC+RF/CC,421,23,0
Regirock LO+SE/FB,607,2,30
Forretress (Shadow) VS+RT/ST,679,12,50
Stunfisk (Galarian) MS+RS/Eq,611,1,31
Grimmsnarl SkP+FoP/PR,201,36,0
Latias (Shadow) DB+MsB/AuS,679,7,50
Lugia DT+A/Fl,834,24,93
Sandslash (Alolan) PS+IP/DR,317,7,0
Gyarados (Shadow) DB+AT/Tw,535,0,10
Mandibuzz Sn+FoP/SB,358,7,0
Tapu Fini WG+S/NM,404,32,0
Articuno (Shadow) PS+IW/Hu,481,8,0
Cofagrigus SC+SB/DP,625,23,35
Sandslash (Alolan) (Shadow) PS+IP/DR,336,7,0
Gastrodon MSl+BS/EP,452,4,0
Skeledirge I+TSo/SB,723,15,62
Mantine WA+Tw/WP,622,34,34
Nidoqueen MSl+PF/EP,447,4,0
Bronzong Cf+WBW/Pbk,543,39,12
Greedent MS+BS/TBl,243,4,0
Oinkologne (Female) MSl+BS/TBl,260,4,0
Abomasnow PS+WBI/EB,196,42,0
